Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-30 12:06:54.171053174 +0000 UTC m=+1621.347883475,1675080414,ts-route-plan-service-7cf64f4bd6-g5f82,7.407518872520119,1.4814721934567006,420.79296875,21.0396484375,0,0,2024.40918298447,36968.50101282917,15,NaN,22.499999999999993,NaN,28.5,NaN,0,0,2.7499055375934667,39.73600274194158,32392.1
2023-01-30 12:07:54.236869981 +0000 UTC m=+1681.413700284,1675080474,ts-route-plan-service-7cf64f4bd6-g5f82,6.336361184581287,1.267220821324008,421.91796875,21.0958984375,0,0,1015.9798904749081,1097.1361881676992,13.999999999999993,NaN,21.99999999999998,NaN,28.40000000000001,NaN,0,0,2.798757972467225,39.79374451886122,29484.966666666667
2023-01-30 12:08:54.414242853 +0000 UTC m=+1741.591073160,1675080534,ts-route-plan-service-7cf64f4bd6-g5f82,1.7672601312753144,0.3534520262550629,421.765625,21.088281249999998,0,0,1712.4710245711635,49701.43718127028,180,NaN,240,NaN,287.9999999999999,NaN,0,0,2.61103181932677,39.74383337582042,29211
2023-01-30 12:09:54.404569024 +0000 UTC m=+1801.581399357,1675080594,ts-route-plan-service-7cf64f4bd6-g5f82,3.5534296544863437,0.7106859308972688,422.0234375,21.101171875,0,0,1634.1552511415525,33238.356164383564,18.999999999999993,NaN,24.49999999999999,NaN,28.900000000000002,NaN,0,0,2.809695546425839,39.72351275893235,28107
2023-01-30 12:10:54.086961531 +0000 UTC m=+1861.263791838,1675080654,ts-route-plan-service-7cf64f4bd6-g5f82,2.299723751964982,0.4599447503929964,420.90234375,21.0451171875,0,0,1780.5421839371675,27984.747909804915,45,NaN,52.5,NaN,58.499999999999986,NaN,0,0,5.457066039324243,39.72019510719552,30130.666666666668
2023-01-30 12:11:54.28938034 +0000 UTC m=+1921.466210641,1675080714,ts-route-plan-service-7cf64f4bd6-g5f82,1.7137324050088736,0.34274648100177474,420.90234375,21.0451171875,0,0,1614.1969984474729,46831.80955666724,180,NaN,240,NaN,287.9999999999999,NaN,0,0,2.7334564998316213,39.69828884793324,59590.166666666664
2023-01-30 12:12:54.374158474 +0000 UTC m=+1981.550988777,1675080774,ts-route-plan-service-7cf64f4bd6-g5f82,5.680719225010151,1.1361438450020305,422.0625,21.103125,0,0,498.42602308499477,368.66037075900664,0.005,NaN,20,NaN,27.999999999999986,NaN,0,0,2.7838427947618594,39.768447424367906,29155
2023-01-30 12:13:54.382092553 +0000 UTC m=+2041.558922838,1675080834,ts-route-plan-service-7cf64f4bd6-g5f82,1.155300420398342,0.23105512051619634,422.0625,21.103125,0,0,415.2851711026616,363.11787072243345,0.003800000000000001,NaN,0.004399999999999999,NaN,0.00488,NaN,0,0,2.794796475030692,39.771228397147304,29812.5
2023-01-30 12:14:54.405645802 +0000 UTC m=+2101.582476114,1675080894,ts-route-plan-service-7cf64f4bd6-g5f82,3.102954056127149,0.6205908112254298,422.19140625,21.1095703125,0,0,1679.1202169328112,32893.82344079542,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,2.5801308944460977,39.69755701299129,26248.4
2023-01-30 12:15:54.0670811 +0000 UTC m=+2161.243911407,1675080954,ts-route-plan-service-7cf64f4bd6-g5f82,1.130950494103772,0.22618073277111383,422.046875,21.10234375,0,0,1610.5271869568815,44589.17487378962,0.003800000000000001,NaN,0.004399999999999999,NaN,0.00488,NaN,0,0,2.609134069995056,39.75522560641673,29140.566666666666
2023-01-30 12:16:54.430354892 +0000 UTC m=+2221.607185203,1675081014,ts-route-plan-service-7cf64f4bd6-g5f82,2.5655384512291195,0.5131076902458239,422.046875,21.10234375,0,0,1541.5857846797073,39992.68329102583,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,2.643948296123211,39.74563856867722,26838.1
2023-01-30 12:17:54.259502806 +0000 UTC m=+2281.436333108,1675081074,ts-route-plan-service-7cf64f4bd6-g5f82,1.519645323069782,0.30392906461395636,422.046875,21.10234375,0,0,1702.287972066526,49342.00128641,0.0044,NaN,0.004699999999999999,NaN,0.004939999999999999,NaN,0,0,2.7350140526067213,39.73327055815831,31601.4
2023-01-30 12:18:54.377124703 +0000 UTC m=+2341.553955002,1675081134,ts-route-plan-service-7cf64f4bd6-g5f82,2.6616141007287384,0.5323545669704646,422.17578125,21.1087890625,0,0,1683.4335064480363,31888.953725856332,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,3.4400201612944548,39.73966191665132,32190.166666666668
2023-01-30 12:19:54.431694227 +0000 UTC m=+2401.608524535,1675081194,ts-route-plan-service-7cf64f4bd6-g5f82,0.7141141666664907,0.14282283333329815,422.17578125,21.1087890625,0,0,1414.8346515538396,33647.56803886156,0.005,NaN,180,NaN,275.9999999999999,NaN,0,0,2.606943453253596,39.751517642710866,31612.133333333335
2023-01-30 12:20:54.480460948 +0000 UTC m=+2461.657291274,1675081254,ts-route-plan-service-7cf64f4bd6-g5f82,6.612688986707474,1.3225100650776351,421.22265625,21.0611328125,0,0,1831.9784892446223,34013.19409704852,18.000000000000014,NaN,24,NaN,28.8,NaN,0,0,2.7390939597301767,39.79454953729736,29672.5
2023-01-30 12:21:54.27324913 +0000 UTC m=+2521.450079438,1675081314,ts-route-plan-service-7cf64f4bd6-g5f82,3.9600878925078145,0.7920175785015628,421.33203125,21.0666015625,0,0,1818.415853439502,32639.94492007424,13.999999999999993,NaN,21.99999999999998,NaN,28.40000000000001,NaN,0,0,2.5723877465397393,39.77713186567902,25994.233333333334
2023-01-30 12:22:54.193261503 +0000 UTC m=+2581.370091811,1675081374,ts-route-plan-service-7cf64f4bd6-g5f82,1.8046315666666146,0.3609263133333229,421.17578125,21.0587890625,0,0,1817.5552562782225,42857.64081438644,13.999999999999993,NaN,21.99999999999998,NaN,28.40000000000001,NaN,0,0,2.993911400388305,39.78908516973082,32089.1
2023-01-30 12:23:54.471514781 +0000 UTC m=+2641.648345089,1675081434,ts-route-plan-service-7cf64f4bd6-g5f82,9.830066479060685,1.9660132958121375,421.2265625,21.061328125,0,0,1796.888988361683,30767.681289167413,13.999999999999993,NaN,21.99999999999998,NaN,28.40000000000001,NaN,0,0,3.081890226006201,39.7833280681875,30548.266666666666
2023-01-30 12:24:54.445095097 +0000 UTC m=+2701.621925405,1675081494,ts-route-plan-service-7cf64f4bd6-g5f82,1.8553250077939727,0.37103838092592567,421.35546875,21.0677734375,0,0,1022.3121822632273,980.1355676897007,13.999999999999993,NaN,21.99999999999998,NaN,28.40000000000001,NaN,0,0,2.760414481684459,39.81125976847182,26532.066666666666
2023-01-30 12:25:54.270557582 +0000 UTC m=+2761.447387871,1675081554,ts-route-plan-service-7cf64f4bd6-g5f82,2.2071139389074887,0.44142278778149774,421.484375,21.07421875,0,0,1422.7614015572858,37428.04505005562,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,2.7155208595620373,39.770764901684075,27449.366666666665
2023-01-30 12:26:54.002671784 +0000 UTC m=+2821.179502100,1675081614,ts-route-plan-service-7cf64f4bd6-g5f82,1.5368197942482937,0.3073578774322325,422.21875,21.1109375,0,0,1627.4748882308543,31535.504848168148,7.5,NaN,37.49999999999998,NaN,55.5,NaN,0,0,2.7249443674634666,39.77969328797583,29360.8
2023-01-30 12:27:54.422006458 +0000 UTC m=+2881.598836772,1675081674,ts-route-plan-service-7cf64f4bd6-g5f82,1.9955661006840235,0.39910524799701946,421.9921875,21.099609375,0,0,2165.081195349284,51901.412510810034,13.999999999999993,NaN,21.99999999999998,NaN,28.40000000000001,NaN,0,0,2.720859926093322,39.81282101634797,30613.566666666666
2023-01-30 12:28:54.364113803 +0000 UTC m=+2941.540944102,1675081734,ts-route-plan-service-7cf64f4bd6-g5f82,2.8355101280773116,0.5671020256154623,421.0546875,21.052734375,0,0,2101.086895308892,31235.343808075686,13.999999999999993,NaN,21.99999999999998,NaN,28.40000000000001,NaN,0,0,3.156613356850946,39.79855023498,37026.23333333333
2023-01-30 12:29:54.143980081 +0000 UTC m=+3001.320810411,1675081794,ts-route-plan-service-7cf64f4bd6-g5f82,8.07881412121263,1.6156948246918164,421.5625,21.078125,0,0,998.305991440799,918.8659058487875,13.999999999999993,NaN,21.99999999999998,NaN,28.40000000000001,NaN,0,0,3.3418591974421097,39.83301966074572,35015.53333333333
2023-01-30 12:30:54.023423897 +0000 UTC m=+3061.200254196,1675081854,ts-route-plan-service-7cf64f4bd6-g5f82,2.5235398885282905,0.504707977705658,421.69140625,21.084570312500002,0,0,2047.4815990763457,39270.31317650455,13.999999999999993,NaN,21.99999999999998,NaN,28.40000000000001,NaN,0,0,2.6934049337129173,39.8428262489678,29926.533333333333
2023-01-30 12:31:54.330386825 +0000 UTC m=+3121.507217128,1675081914,ts-route-plan-service-7cf64f4bd6-g5f82,2.315956760109106,0.4631822036020955,421.6796875,21.083984375,0,0,1558.5418846060998,43062.92749658003,13.999999999999993,NaN,21.99999999999998,NaN,28.40000000000001,NaN,0,0,2.75329472004604,39.87083113274632,33004.46666666667
2023-01-30 12:32:54.301050676 +0000 UTC m=+3181.477880981,1675081974,ts-route-plan-service-7cf64f4bd6-g5f82,2.2872731300163,0.45745462600326003,422.7109375,21.135546875,0,0,1896.1894819261386,35443.820957849406,0.004840000000000001,NaN,18.000000000000007,NaN,27.600000000000005,NaN,0,0,3.03106527481688,39.798013556022575,30550.233333333334
2023-01-30 12:33:54.323593149 +0000 UTC m=+3241.500423457,1675082034,ts-route-plan-service-7cf64f4bd6-g5f82,2.9903335747209487,0.5980412809900362,422.8203125,21.141015625,0,0,1600.3091531412167,30364.524677045378,7.5,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.7459377755454595,39.80311200611814,32427.433333333334
2023-01-30 12:34:54.23564621 +0000 UTC m=+3301.412476542,1675082094,ts-route-plan-service-7cf64f4bd6-g5f82,5.271590627231507,1.0542476484580197,422.80078125,21.140039062499998,0,0,2033.2267373839795,42377.19366664067,13.999999999999993,NaN,21.99999999999998,NaN,28.40000000000001,NaN,0,0,3.1094162510913126,39.80377065756589,36688.7
2023-01-30 12:35:54.285158141 +0000 UTC m=+3361.461988456,1675082154,ts-route-plan-service-7cf64f4bd6-g5f82,2.093221643117982,0.41862644996953713,422.80078125,21.140039062499998,0,0,2244.8700410396714,35929.84170412351,7.5,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.8344671201770977,39.870343242785026,63683.03333333333
2023-01-30 12:36:54.384947546 +0000 UTC m=+3421.561777862,1675082214,ts-route-plan-service-7cf64f4bd6-g5f82,2.064888699999656,0.41297773999993115,422.796875,21.13984375,0,0,1908.860759493671,35332.03505355404,7.5,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.837236632251361,39.846192689700764,36301.26666666667
2023-01-30 12:37:54.400286649 +0000 UTC m=+3481.577116954,1675082274,ts-route-plan-service-7cf64f4bd6-g5f82,1.5352352249998091,0.3070470449999618,422.92578125,21.146289062500003,0,0,1545.7698585418932,36580.93035908596,35.99999999999999,NaN,47.99999999999997,NaN,57.600000000000016,NaN,0,0,2.863380636498747,39.838386450319994,61884.7
2023-01-30 12:38:53.992646847 +0000 UTC m=+3541.169477156,1675082333,ts-route-plan-service-7cf64f4bd6-g5f82,2.8391308632496886,0.5678013362117486,422.92578125,21.146289062500003,0,0,1756.905787207226,28884.886041382204,13.999999999999993,NaN,21.99999999999998,NaN,28.40000000000001,NaN,0,0,2.8184372771923427,39.847705148580786,36129.03333333333
2023-01-30 12:39:54.427460175 +0000 UTC m=+3601.604290483,1675082394,ts-route-plan-service-7cf64f4bd6-g5f82,6.848314390829873,1.3696628781659748,423.0546875,21.152734375,0,0,1870.8304735758406,37451.40700068634,7.5,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.9485781394133492,39.86241503091393,33475.066666666666
2023-01-30 12:40:54.253884946 +0000 UTC m=+3661.430715250,1675082454,ts-route-plan-service-7cf64f4bd6-g5f82,1.8871944272104835,0.37742198475205885,423.18359375,21.1591796875,0,0,1747.3934274778937,35761.383133166164,7.5,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.7583021957304443,39.826799063739166,29931.633333333335
2023-01-30 12:41:54.26983857 +0000 UTC m=+3721.446668873,1675082514,ts-route-plan-service-7cf64f4bd6-g5f82,2.0969868476569564,0.4193799062831596,423.046875,21.15234375,0,0,2270.751397226247,55704.46077416684,13.999999999999993,NaN,21.99999999999998,NaN,28.40000000000001,NaN,0,0,2.739898460121337,39.818285383914514,34020.433333333334
2023-01-30 12:42:54.395001961 +0000 UTC m=+3781.571832272,1675082574,ts-route-plan-service-7cf64f4bd6-g5f82,3.502061522097405,0.7003963396966041,422.99609375,21.1498046875,0,0,899.4201446059132,852.3874293077529,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,3.002435542118176,39.83301966074572,33232.7
2023-01-30 12:43:54.359634357 +0000 UTC m=+3841.536464665,1675082634,ts-route-plan-service-7cf64f4bd6-g5f82,1.7553247331919404,0.35106494663838805,422.99609375,21.1498046875,0,0,1696.3754158641218,46906.49623533532,0.002600000000000003,NaN,0.0038,NaN,0.0047599999999999995,NaN,0,0,2.9144127143957976,39.79447635380316,62475.73333333333
2023-01-30 12:44:54.305079686 +0000 UTC m=+3901.481909985,1675082694,ts-route-plan-service-7cf64f4bd6-g5f82,2.2304532711560157,0.4460906542312031,423.125,21.15625,0,0,2008.8168801808592,40834.5139412208,9.499999999999996,NaN,43.499999999999964,NaN,56.70000000000002,NaN,0,0,2.8451531682759934,39.787255582375955,32799.833333333336
2023-01-30 12:45:54.38975656 +0000 UTC m=+3961.566586859,1675082754,ts-route-plan-service-7cf64f4bd6-g5f82,3.0231718548367263,0.6046343709673453,423.12109375,21.1560546875,0,0,1639.64014619061,30572.16755693,13.999999999999993,NaN,21.99999999999998,NaN,28.40000000000001,NaN,0,0,2.6971476510030845,39.809161841638236,26559.166666666668
2023-01-30 12:46:54.205216067 +0000 UTC m=+4021.382046373,1675082814,ts-route-plan-service-7cf64f4bd6-g5f82,2.966171798021595,0.5932224844075779,423.5078125,21.175390625000002,0,0,1631.5325133634337,28521.874513467228,0.00045,NaN,0.000475,NaN,0.0004949999999999999,NaN,0,0,2.5563531041436938,39.814796970691226,26063.4
2023-01-30 12:47:54.385001949 +0000 UTC m=+4081.561832257,1675082874,ts-route-plan-service-7cf64f4bd6-g5f82,2.059940060940051,0.4120043919557124,423.23828125,21.1619140625,0,0,1942.1952645425315,39799.25460391698,13.999999999999993,NaN,21.99999999999998,NaN,28.40000000000001,NaN,0,0,2.762639389622956,39.821139540188106,27202
2023-01-30 12:48:54.398409345 +0000 UTC m=+4141.575239650,1675082934,ts-route-plan-service-7cf64f4bd6-g5f82,5.246327164222088,1.0492654328444178,423.3671875,21.168359375,0,0,1655.6495468277944,32813.83685800604,22,NaN,25.99999999999999,NaN,29.200000000000003,NaN,0,0,2.823934206112899,39.798818574458714,27246.933333333334
2023-01-30 12:49:54.483492244 +0000 UTC m=+4201.660322549,1675082994,ts-route-plan-service-7cf64f4bd6-g5f82,1.5044721249999782,0.30089442499999564,423.33984375,21.1669921875,0,0,1786.16092191618,28355.33047387732,0.0044,NaN,0.004699999999999999,NaN,0.004939999999999999,NaN,0,0,2.7269676120078246,39.79564728971028,28410.066666666666
2023-01-30 12:50:54.247443178 +0000 UTC m=+4261.424273485,1675083054,ts-route-plan-service-7cf64f4bd6-g5f82,2.2967022872556635,0.459330158337737,422.12890625,21.1064453125,0,0,2013.0792517270822,42163.89816036638,16.000000000000007,NaN,22.999999999999986,NaN,28.600000000000005,NaN,0,0,2.6683448709854174,39.79755006055934,28263.5
2023-01-30 12:51:54.341769874 +0000 UTC m=+4321.518600186,1675083114,ts-route-plan-service-7cf64f4bd6-g5f82,2.2347562082306114,0.44695124164612227,422.12890625,21.1064453125,0,0,1674.5694603903557,31308.610792192878,16.000000000000007,NaN,22.999999999999986,NaN,28.600000000000005,NaN,0,0,2.8733221476492155,39.80191667571296,34873.433333333334
2023-01-30 12:52:54.389033308 +0000 UTC m=+4381.565863623,1675083174,ts-route-plan-service-7cf64f4bd6-g5f82,6.382022155201687,1.2763742052611087,422.30859375,21.1154296875,0,0,562.9961707294293,359.7646399551695,39.00000000000001,NaN,49.499999999999986,NaN,57.9,NaN,0,0,2.97831284869281,39.77537546181834,35716.76666666667
2023-01-30 12:53:54.258348919 +0000 UTC m=+4441.435179227,1675083234,ts-route-plan-service-7cf64f4bd6-g5f82,3.4550251697962424,0.6910050339592485,422.30859375,21.1154296875,0,0,1899.9447208402432,37660.44776119403,NaN,NaN,NaN,NaN,NaN,NaN,0,0,2.6691287560888344,39.82748210968498,29983.933333333334
2023-01-30 12:54:54.27698251 +0000 UTC m=+4501.453812822,1675083294,ts-route-plan-service-7cf64f4bd6-g5f82,3.5592642007055253,0.7118528401411052,422.1875,21.109375,0,0,1474.2835086364953,26470.423622503138,16.000000000000007,NaN,22.999999999999986,NaN,28.600000000000005,NaN,0,0,2.9762404500020545,39.818139016926125,36455
2023-01-30 12:55:54.495900171 +0000 UTC m=+4561.672730485,1675083354,ts-route-plan-service-7cf64f4bd6-g5f82,2.6540810871077753,0.530816217421555,423.21875,21.1609375,0,0,1759.7380448871,36982.195238420085,16.000000000000007,NaN,22.999999999999986,NaN,28.600000000000005,NaN,0,0,2.796880241538746,39.794695904285746,30295.633333333335
