Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-30 11:49:53.712046564 +0000 UTC m=+600.888876874,1675079393,ts-inside-payment-service-6f94c49ccd-t4k6c,25.203479021756912,5.040695804351382,512.71484375,25.6357421875,438,632,10406.700748584992,77723.84517071389,13.999999999999993,0.095,21.99999999999998,0.0975,28.40000000000001,0.0995,0.2,0,8.360509931767101,59.354009296743214,77353.96666666666
2023-01-30 11:50:53.820513985 +0000 UTC m=+660.997344307,1675079453,ts-inside-payment-service-6f94c49ccd-t4k6c,6.004388147688376,1.200877629537675,512.56640625,25.6283203125,108,100,4846.5926148303815,80932.90303212249,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,12.51694915227679,60.358184415087024,87999.46666666666
2023-01-30 11:51:53.989879177 +0000 UTC m=+721.166709536,1675079513,ts-inside-payment-service-6f94c49ccd-t4k6c,10.813866446717315,2.162773289343463,512.37109375,25.6185546875,200,252,1462.2217407788548,43079.40204733791,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0.06666666666666667,0,15.933520397301603,62.09036453918183,3854042.5
2023-01-30 11:52:54.007172941 +0000 UTC m=+781.184003259,1675079574,ts-inside-payment-service-6f94c49ccd-t4k6c,5.211090703993754,1.0416492815602028,512.2421875,25.612109374999996,96,96,1701.890152033968,54350.77386659362,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,12.757219069941927,62.20287196425718,72207.63333333333
2023-01-30 11:53:53.773689473 +0000 UTC m=+840.950519780,1675079633,ts-inside-payment-service-6f94c49ccd-t4k6c,7.618550713522123,1.5237101427044246,512.2421875,25.612109374999996,192.00000000000006,237.99999999999997,5892.747072118348,56174.13190877337,0.04125,0.235,0.045624999999999985,0.24249999999999997,0.049125,0.24850000000000003,0.06666666666666667,0,11.296928327355326,61.68805047709539,1529683.3333333333
2023-01-30 11:54:53.963509587 +0000 UTC m=+901.140339917,1675079693,ts-inside-payment-service-6f94c49ccd-t4k6c,3.7082475677020783,0.7416323873537505,512.37109375,25.6185546875,94,88,4886.6208569118835,54935.52950687146,0.03250000000000001,0.235,0.04124999999999999,0.24249999999999997,0.04825,0.24850000000000003,0.13333333333333333,0,12.418965297887208,60.55941462962443,77942.43333333333
2023-01-30 11:55:54.021109808 +0000 UTC m=+961.197940118,1675079754,ts-inside-payment-service-6f94c49ccd-t4k6c,6.146387787622181,1.2291911023323747,512.1328125,25.606640624999997,84.00000000000001,88,8990.937476201356,63635.366689513365,0.024249999999999994,0.19,0.03624999999999997,0.21999999999999995,0.047250000000000014,0.24400000000000002,0.2,0,9.386924446780275,60.5677819424607,64826.76666666667
2023-01-30 11:56:53.744519589 +0000 UTC m=+1020.921349903,1675079813,ts-inside-payment-service-6f94c49ccd-t4k6c,8.044820607834101,1.60893063531602,512.1328125,25.606640624999997,134,140,2321.8875699009127,78079.66251348965,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,11.46340430966064,60.585370375565496,88091.9
2023-01-30 11:57:53.629585173 +0000 UTC m=+1080.806415498,1675079873,ts-inside-payment-service-6f94c49ccd-t4k6c,9.986760222077256,1.9973520444154513,512.1328125,25.606640624999997,126,132,9785.950023573785,66158.88731730316,0.01,0.09,0.0375,0.095,0.04749999999999999,0.099,0.2,0,8.937648254800068,60.60034859737735,102133.63333333333
2023-01-30 11:58:54.008507675 +0000 UTC m=+1141.185337986,1675079934,ts-inside-payment-service-6f94c49ccd-t4k6c,6.5986231013004915,1.3196672518412533,512.1328125,25.606640624999997,101.99320045330312,97.9934671021932,10649.463054976759,45697.81482075119,0.024249999999999994,0.2275,0.03624999999999997,0.23874999999999996,0.047250000000000014,0.24775,0.06666666666666667,0,18.02738553704821,62.27071306337568,2708830.466666667
2023-01-30 11:59:54.129579942 +0000 UTC m=+1201.306410228,1675079994,ts-inside-payment-service-6f94c49ccd-t4k6c,11.146379544788253,2.2292317051394415,512.26171875,25.613085937500003,94,98,4875.8517688789325,74964.71576589192,0.014500000000000004,0.4,0.019749999999999993,0.4499999999999999,0.023950000000000003,0.49000000000000005,0.26666666666666666,0,9.510489510455377,62.73135437033531,92744.16666666667
2023-01-30 12:00:53.65440563 +0000 UTC m=+1260.831235937,1675080053,ts-inside-payment-service-6f94c49ccd-t4k6c,3.4469507618082154,0.6893618798378367,512.19921875,25.6099609375,75.99999999999999,76,5565.976186592725,66002.85434676235,0.6500000000000002,0.95,0.8249999999999996,0.975,0.965,0.995,0.06666666666666667,0,18.03888058091381,62.39788158178804,2681227.7
2023-01-30 12:01:53.79558059 +0000 UTC m=+1320.972410886,1675080113,ts-inside-payment-service-6f94c49ccd-t4k6c,8.884088499999622,1.7768176999999243,512.3125,25.615624999999998,116,113.99999999999999,7990.57776614539,54556.500687037886,0.024,0.235,0.03499999999999998,0.24249999999999997,0.047,0.24850000000000003,0.06666666666666667,0,8.500021144176062,61.85886075254587,75194.54721194548
2023-01-30 12:02:54.016041739 +0000 UTC m=+1381.192872058,1675080174,ts-inside-payment-service-6f94c49ccd-t4k6c,13.21040548328887,2.642081096657774,512.65234375,25.6326171875,126,126,5552.322560532059,83232.1001766601,0.024499999999999997,0.20500000000000002,0.03624999999999997,0.2275,0.047250000000000014,0.2455,0.13333333333333333,0,10.953106483343255,61.858689991059414,92949.76666666666
2023-01-30 12:03:53.85869696 +0000 UTC m=+1441.035527266,1675080233,ts-inside-payment-service-6f94c49ccd-t4k6c,3.9727572091748766,0.7945514418349753,512.78125,25.639062499999998,64,64,4693.664443664444,70152.33415233415,0.0046,0.0475,0.0048000000000000004,0.04875,0.00496,0.04975,0.13333333333333333,0,9.883770255649594,61.16188554833343,99533.36666666667
2023-01-30 12:04:54.077744041 +0000 UTC m=+1501.254574345,1675080294,ts-inside-payment-service-6f94c49ccd-t4k6c,9.049874826175486,1.8099005331233555,512.71484375,25.6357421875,154,160,6753.635927760908,34762.70576953812,0.0235,0.20500000000000002,0.032499999999999966,0.2275,0.046500000000000014,0.2455,0.26666666666666666,0,9.65762410586044,61.42871256816738,136505.9
2023-01-30 12:05:53.579670769 +0000 UTC m=+1560.756501072,1675080353,ts-inside-payment-service-6f94c49ccd-t4k6c,12.779001928064417,2.5558003856128835,512.97265625,25.6486328125,130,136,7865.358229433871,51604.72469128437,0.033749999999999995,0.2275,0.041875,0.23874999999999996,0.04837499999999999,0.24775,0.26666666666666666,0,15.512963121381118,62.72147459861903,3038065.066666667
2023-01-30 12:06:53.706886732 +0000 UTC m=+1620.883717039,1675080413,ts-inside-payment-service-6f94c49ccd-t4k6c,6.435129322792382,1.286996759002309,513.03125,25.651562500000004,164,166,7442.481540266373,57097.784831964665,0.030000000000000023,0.09,0.039999999999999994,0.095,0.048000000000000015,0.099,0.13333333333333333,0,8.960907090930604,63.04597021187841,92586.03333333334
2023-01-30 12:07:53.785685553 +0000 UTC m=+1680.962515861,1675080473,ts-inside-payment-service-6f94c49ccd-t4k6c,16.81356461804925,3.36271292360985,513.2890625,25.664453124999998,110,112.00000000000003,7398.682321141988,68771.85573105837,0.0046,0.09,0.0048000000000000004,0.095,0.00496,0.099,0.13333333333333333,0,13.106816915805709,62.875721009883435,2379403.533333333
2023-01-30 12:08:54.072214172 +0000 UTC m=+1741.249044480,1675080534,ts-inside-payment-service-6f94c49ccd-t4k6c,8.040529119736854,1.6080712294949415,513.8046875,25.690234375,128,130,6005.573494935197,36999.91153182642,0.0046,0.45,0.0048000000000000004,0.4749999999999999,0.00496,0.495,0.2,0,8.98766896906168,62.44132818284164,79905.7
2023-01-30 12:09:53.778312087 +0000 UTC m=+1800.955142401,1675080593,ts-inside-payment-service-6f94c49ccd-t4k6c,6.38302790001438,1.276605580002876,512.3203125,25.616015625,82.00000000000001,76.00000000000001,1740.3060696928965,41467.48009512977,0.00825,0.045,0.009124999999999998,0.0475,0.009824999999999999,0.0495,0.06666666666666667,0,8.459943290100846,62.40151636199971,107621.76666666666
2023-01-30 12:10:53.627183932 +0000 UTC m=+1860.804014233,1675080653,ts-inside-payment-service-6f94c49ccd-t4k6c,6.405877716593345,1.281147119807741,512.17578125,25.608789062499998,100,90,5077.855130998565,85491.31104851996,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.562859074141539,62.38419626837363,81097.86666666667
2023-01-30 12:11:53.823422322 +0000 UTC m=+1921.000252638,1675080713,ts-inside-payment-service-6f94c49ccd-t4k6c,10.63291082238693,2.1264915496749346,512.17578125,25.608789062499998,132,130,5956.092249056897,63307.820946602886,0.03250000000000001,0.095,0.04124999999999999,0.0975,0.04825,0.0995,0.06666666666666667,0,10.152004075849296,61.5821783554937,138324.36666666667
2023-01-30 12:12:53.956552487 +0000 UTC m=+1981.133382795,1675080773,ts-inside-payment-service-6f94c49ccd-t4k6c,7.146211525145945,1.4291726945526142,512.17578125,25.608789062499998,120,122,12623.687858981975,82192.81045751633,0.025000000000000043,0.235,0.03750000000000002,0.24249999999999997,0.04749999999999999,0.24850000000000003,0.13333333333333333,0,12.37744573388866,61.14368725277701,1900607.9
2023-01-30 12:13:53.990290129 +0000 UTC m=+2041.167120435,1675080833,ts-inside-payment-service-6f94c49ccd-t4k6c,5.2135399634076425,1.0427079926815286,511.390625,25.56953125,80,80,5891.401346139302,61549.49708840656,0.0046,NaN,0.0048,NaN,0.00496,NaN,0.06666666666666667,0,9.211474090370675,61.63467531532938,86166.56666666667
2023-01-30 12:14:53.675876921 +0000 UTC m=+2100.852707225,1675080893,ts-inside-payment-service-6f94c49ccd-t4k6c,6.7611938866840395,1.3523185919291631,511.15234375,25.557617187499996,72,76,1682.5438712231166,52421.4276289748,0.06500000000000002,0.22,0.08249999999999998,0.23499999999999996,0.0965,0.247,0.2,0,11.683599419671364,61.980882031866535,2374166.4
2023-01-30 12:15:53.6306059 +0000 UTC m=+2160.807436208,1675080953,ts-inside-payment-service-6f94c49ccd-t4k6c,5.159545405122711,1.0319090810245424,511.15234375,25.557617187499996,104,102,5090.160867938645,76041.71343060232,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0.13333333333333333,0,12.65021869277806,61.6990280012246,71492.7
2023-01-30 12:16:54.049211914 +0000 UTC m=+2221.226042221,1675081014,ts-inside-payment-service-6f94c49ccd-t4k6c,7.77840525285009,1.5556180989648583,511.28125,25.564062500000002,117.99999999999999,118,1998.5542988349348,67430.39374096437,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,10.589937856778898,61.10143598212859,1464190.8333333333
2023-01-30 12:17:53.915498854 +0000 UTC m=+2281.092329150,1675081073,ts-inside-payment-service-6f94c49ccd-t4k6c,3.2144255678518676,0.6428336632101508,511.16015625,25.5580078125,94,93.99999999999999,1753.1971189181243,58353.300014699395,0.0046,NaN,0.0048,NaN,0.00496,NaN,0.06666666666666667,0,12.208586351788586,60.749813687021025,108119.76666666666
2023-01-30 12:18:53.809467826 +0000 UTC m=+2340.986298140,1675081133,ts-inside-payment-service-6f94c49ccd-t4k6c,6.454766944082967,1.2909533888165934,510.515625,25.52578125,90,90.00000000000001,5646.2133107863265,49039.618311390266,0.030000000000000023,0.09,0.039999999999999994,0.095,0.048000000000000015,0.099,0.06666666666666667,0,9.119736174457527,60.72971262061555,101965.4
2023-01-30 12:19:54.072510808 +0000 UTC m=+2401.249341116,1675081194,ts-inside-payment-service-6f94c49ccd-t4k6c,6.619183207484154,1.3238366414968308,510.64453125,25.5322265625,100,100,5451.307735114079,57115.26154702282,0.0325,0.095,0.041249999999999995,0.0975,0.04825,0.0995,0.13329778725673155,0,14.041777890304264,60.4222199725074,106037.56666666667
2023-01-30 12:20:54.061243872 +0000 UTC m=+2461.238074171,1675081254,ts-inside-payment-service-6f94c49ccd-t4k6c,4.528565340406059,0.9056930859942737,510.64453125,25.5322265625,124,126,6810.628250343715,95896.2878833164,0.03250000000000001,0.235,0.04124999999999999,0.24249999999999997,0.04825,0.24850000000000003,0.13333333333333333,0,9.678103396854498,60.81394682243367,139287
2023-01-30 12:21:53.704522888 +0000 UTC m=+2520.881353195,1675081313,ts-inside-payment-service-6f94c49ccd-t4k6c,6.538334237617798,1.3076039706120681,509.515625,25.47578125,120,116,8774.216566569543,96698.16257358625,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,18.535370878983915,62.783143889727114,2547107.533333333
2023-01-30 12:22:53.696851682 +0000 UTC m=+2580.873681990,1675081373,ts-inside-payment-service-6f94c49ccd-t4k6c,6.1643393937288335,1.232813300505086,509.515625,25.47578125,106,110,6140.931932389219,62778.28536622506,0.03624999999999999,0.2275,0.04312499999999998,0.23874999999999996,0.048625,0.24775,0.13333333333333333,0,8.928268611180535,62.80936797514689,102925.66666666667
2023-01-30 12:23:54.065278292 +0000 UTC m=+2641.242108603,1675081434,ts-inside-payment-service-6f94c49ccd-t4k6c,7.280936603229443,1.456124582007644,509.64453125,25.4822265625,196,122,13699.103474038102,77219.08853193873,0.060000000000000046,0.19,0.07999999999999999,0.21999999999999995,0.09600000000000003,0.24400000000000002,0.2,0,17.92343636148287,62.347433759789816,2572148.466666667
2023-01-30 12:24:54.079862417 +0000 UTC m=+2701.256692724,1675081494,ts-inside-payment-service-6f94c49ccd-t4k6c,3.3114223097621993,0.6622706193710932,509.515625,25.47578125,96,98,5045.878497605243,51461.80993193849,0.06500000000000002,0.95,0.08249999999999998,0.975,0.0965,0.995,0.13333333333333333,0,8.616154759946482,61.043962544687666,63153.4
2023-01-30 12:25:53.631490535 +0000 UTC m=+2760.808320837,1675081553,ts-inside-payment-service-6f94c49ccd-t4k6c,6.547477795207686,1.3094327670513655,508.60546875,25.430273437500002,92,92,7493.431025770591,52035.18191005558,0.020499999999999994,0.2125,0.02999999999999995,0.23125,0.04600000000000003,0.24624999999999997,0.3333333333333333,0,15.64389934521172,60.58324805423385,394879.6
2023-01-30 12:26:53.628635277 +0000 UTC m=+2820.805465579,1675081613,ts-inside-payment-service-6f94c49ccd-t4k6c,6.14615371754984,1.2292015454566896,508.9921875,25.449609374999998,92,92,10742.88486416559,39949.82443171318,0.022000000000000006,0.235,0.03499999999999998,0.24249999999999997,0.047,0.24850000000000003,0.2,0,8.470847084867582,60.538362177794426,80647.6
2023-01-30 12:27:53.958447129 +0000 UTC m=+2881.135277437,1675081673,ts-inside-payment-service-6f94c49ccd-t4k6c,9.836174275508096,1.967189895385581,508.1953125,25.409765625000002,96,98,1710.9323048277697,52825.04322383295,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,10.500930783755036,60.4845723095613,84616.56666666667
2023-01-30 12:28:54.057867134 +0000 UTC m=+2941.234697442,1675081734,ts-inside-payment-service-6f94c49ccd-t4k6c,6.643351891581411,0.9305287562231223,507.85546875,25.3927734375,66,65.99999999999999,3267.1771963412043,42711.49755371198,0.0046,0.0475,0.004799999999999999,0.04875,0.004960000000000001,0.04975,0.06666666666666667,0,10.356550932554887,61.947754303494385,558140.2
2023-01-30 12:29:53.701705173 +0000 UTC m=+3000.878535471,1675081793,ts-inside-payment-service-6f94c49ccd-t4k6c,5.050634088748547,1.0101268177497094,507.85546875,25.3927734375,112,110,1761.9641808573106,58750.66059894304,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,9.131355931744134,62.02969542249441,110196.83333333333
2023-01-30 12:30:53.585892232 +0000 UTC m=+3060.762722534,1675081853,ts-inside-payment-service-6f94c49ccd-t4k6c,11.666447806127875,2.333289561225575,507.85546875,25.3927734375,120,112,4821.22951501539,67925.4637717328,0.13000000000000014,0.22,0.18999999999999995,0.23499999999999996,0.23800000000000007,0.247,0.33333333333333337,0,13.413430594851583,62.11392962431253,2827633.566666667
2023-01-30 12:31:54.000066053 +0000 UTC m=+3121.176896382,1675081914,ts-inside-payment-service-6f94c49ccd-t4k6c,7.150163390213179,1.4300326780426358,507.83984375,25.3919921875,100,102,425.47279734695707,452.72026530429326,0.0046,0.09,0.004799999999999999,0.095,0.004960000000000001,0.099,0.13333333333333333,0,9.217118111134903,62.07236139960993,128111
2023-01-30 12:32:53.880212657 +0000 UTC m=+3181.057042957,1675081973,ts-inside-payment-service-6f94c49ccd-t4k6c,7.192507708831925,1.438501541766385,506.9375,25.346875,100,100,6265.400887421319,42687.44195645444,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0.06666666666666667,0,11.280605050628045,62.1060989904337,2129793.9
2023-01-30 12:33:53.702787226 +0000 UTC m=+3240.879617534,1675082033,ts-inside-payment-service-6f94c49ccd-t4k6c,10.856131323910063,2.1711278873749786,506.890625,25.344531250000003,168,176,9708.783106234885,49888.456320415266,0.0046,0.095,0.0048000000000000004,0.0975,0.00496,0.0995,0.13333333333333333,0,8.882108653404309,62.15091168337893,86949.7
2023-01-30 12:34:53.739746272 +0000 UTC m=+3300.916576590,1675082093,ts-inside-payment-service-6f94c49ccd-t4k6c,13.23270887676465,2.6465417753529303,505.234375,25.26171875,144,148,8988.43695740515,61066.42284532122,0.013000000000000015,0.9,0.018999999999999993,0.9499999999999998,0.023800000000000012,0.99,0.13333333333333333,0,8.48736645761512,62.100171127403925,100820.06666666667
2023-01-30 12:35:53.828925174 +0000 UTC m=+3361.005755473,1675082153,ts-inside-payment-service-6f94c49ccd-t4k6c,11.288613766678218,2.2577227533356434,505.375,25.26875,194,310,1692.4682223487005,50670.52425219756,0.04500000000000001,0.235,17.999999999999986,0.24249999999999997,27.599999999999998,0.24850000000000003,0.06666666666666667,0,9.051614543353137,62.156351656447406,146729
2023-01-30 12:36:54.078246016 +0000 UTC m=+3421.255076322,1675082214,ts-inside-payment-service-6f94c49ccd-t4k6c,15.884284603336848,3.1767815436902804,505.95703125,25.2978515625,192,340,11088.056680161944,48155.49754954188,0.009,0.22,0.0095,0.23499999999999996,0.0099,0.247,0.13333333333333333,0,9.09783989833467,62.11812547797969,104862.66666666667
2023-01-30 12:37:53.685174556 +0000 UTC m=+3480.862004872,1675082273,ts-inside-payment-service-6f94c49ccd-t4k6c,45.21343212024489,9.042686424048979,506.24609375,25.3123046875,300.00000000000006,450,6490.387877417166,90719.15639488862,10.999999999999991,0.235,20.49999999999998,0.24249999999999997,28.100000000000012,0.24850000000000003,0.06666666666666667,0,14.488587609658776,62.135909067069015,3218902.7666666666
2023-01-30 12:38:53.601282267 +0000 UTC m=+3540.778112570,1675082333,ts-inside-payment-service-6f94c49ccd-t4k6c,17.42187513207439,3.484375026414878,506.83984375,25.3419921875,200,222,7959.215365753985,67628.68818961995,0.009749999999999998,0.235,0.03624999999999997,0.24249999999999997,0.047250000000000014,0.24850000000000003,0.13333333333333333,0,12.03959386530321,61.77284575236901,108250.43333333333
2023-01-30 12:39:54.042583615 +0000 UTC m=+3601.219413927,1675082394,ts-inside-payment-service-6f94c49ccd-t4k6c,13.483241330120064,2.696648266024013,506.40234375,25.320117187500003,117.99999999999999,142,4645.83959146891,79955.74246520476,0.0095,0.22,0.03499999999999998,0.23499999999999996,0.047,0.247,0.2,0,13.529033640559728,61.344771100326035,2351256.7333333334
2023-01-30 12:40:53.955175222 +0000 UTC m=+3661.132005525,1675082453,ts-inside-payment-service-6f94c49ccd-t4k6c,15.42516929518389,3.084902180360847,506.0625,25.303124999999998,166,184,19681.383681014,47015.949300237655,0.015249999999999996,0.8500000000000001,0.020125,0.925,0.024024999999999994,0.985,0.2,0,16.11440677910767,60.49918461390218,92323.83333333333
2023-01-30 12:41:53.794427166 +0000 UTC m=+3720.971257478,1675082513,ts-inside-payment-service-6f94c49ccd-t4k6c,8.672827196800405,1.7344578883082125,505.66796875,25.283398437499997,98.00000000000003,100.00000000000003,14214.060940977819,63895.00345383376,0.01975,0.046875,0.022374999999999992,0.0484375,0.024475,0.0496875,0.33333333333333337,0,8.574695122101883,60.511918541892065,93259.36666666667
2023-01-30 12:42:53.912021138 +0000 UTC m=+3781.088851446,1675082573,ts-inside-payment-service-6f94c49ccd-t4k6c,11.65794144583007,2.331588289166014,505.76171875,25.2880859375,136.00000000000003,139.99999999999997,11888.796818031156,68189.75803778588,0.055000000000000035,0.175,0.07749999999999997,0.2125,0.0955,0.24249999999999994,0.26666666666666666,0,15.29825453307011,60.63818446387602,91381.06666666667
2023-01-30 12:43:53.930330884 +0000 UTC m=+3841.107161192,1675082633,ts-inside-payment-service-6f94c49ccd-t4k6c,7.862157288364165,1.5723554015674541,505.14453125,25.2572265625,150,156.00000000000003,14318.155649761868,45173.33961375412,0.01150000000000001,0.095,0.018249999999999992,0.0975,0.023649999999999997,0.0995,0.06666666666666667,0,9.315428280843708,60.751179778912665,114526.73333333334
2023-01-30 12:44:53.97796788 +0000 UTC m=+3901.154798171,1675082693,ts-inside-payment-service-6f94c49ccd-t4k6c,65.82974461119545,13.16594892223909,505.23828125,25.2619140625,144,144,9819.054413386082,53375.445878461636,0.04500000000000001,2.05,0.6999999999999996,2.275,0.94,2.455,0.13333333333333333,0,22.13504823182868,63.19470346658015,3568211.2333333334
2023-01-30 12:45:53.685478611 +0000 UTC m=+3960.862308914,1675082753,ts-inside-payment-service-6f94c49ccd-t4k6c,13.437442765510214,2.687382807526532,505.3828125,25.269140625,94,94,5249.788417361866,49241.990085842095,0.03250000000000001,0.475,0.04124999999999999,0.4875,0.04825,0.4975,0.13333333333333333,0,8.21650925413595,63.22114710248251,81605.56666666667
2023-01-30 12:46:53.765162383 +0000 UTC m=+4020.941992682,1675082813,ts-inside-payment-service-6f94c49ccd-t4k6c,7.3146443771918666,1.4628919302243637,505.26953125,25.2634765625,114,116,4344.809733367849,52671.75770126844,0.01150000000000001,0.095,0.018249999999999992,0.0975,0.023649999999999997,0.0995,0.06666666666666667,0,18.11986199286386,62.756187969365385,1950215.1333333333
2023-01-30 12:47:53.932759771 +0000 UTC m=+4081.109590079,1675082873,ts-inside-payment-service-6f94c49ccd-t4k6c,5.344827398550064,1.0689161521380686,505.26953125,25.2634765625,138,132.00000000000003,9770.803291203665,3552.4641615064893,0.01150000000000001,0.235,0.018249999999999992,0.24249999999999997,0.023649999999999997,0.24850000000000003,0.06666666666666667,0,8.416867571648456,62.174647529996086,99310.23333333334
2023-01-30 12:48:54.056575467 +0000 UTC m=+4141.233405777,1675082934,ts-inside-payment-service-6f94c49ccd-t4k6c,11.798016873649235,2.3595452531991037,504.62890625,25.2314453125,124,122,5844.1006573268705,54318.10636743908,0.0046,NaN,0.0048000000000000004,NaN,0.00496,NaN,0,0,11.914408710999503,62.18152677845039,75062.9
2023-01-30 12:49:53.805777167 +0000 UTC m=+4200.982607474,1675082993,ts-inside-payment-service-6f94c49ccd-t4k6c,3.2957546208568145,0.6591070487832696,504.171875,25.208593750000002,80,80.00000000000001,1726.9734487941028,56792.67158090603,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,8.726255087998547,61.13263654515361,61275.86666666667
