Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-30 11:49:54.837569457 +0000 UTC m=+602.014399774,1675079394,ts-train-service-86f5f97bc9-tlpss,1.4810456347489154,0.29620171291744585,463.1875,23.159374999999997,0,0,2597.0898508548566,37488.541287741,0.020500000000000004,0.0046,0.02275,0.0048,0.024549999999999995,0.00496,0.4666666666666667,0,2.8112281290718966,39.821603035651336,33109.46666666667
2023-01-30 11:50:54.690806921 +0000 UTC m=+661.867637244,1675079454,ts-train-service-86f5f97bc9-tlpss,5.6361920692207415,1.1272384138441485,463.31640625,23.1658203125,0,0,3332.837762497677,46686.21074149786,0.03500000000000001,0.004600000000000001,0.04249999999999999,0.0048,0.0485,0.00496,0.6666666666666666,0,2.650339679605962,39.78396232513719,33132.36666666667
2023-01-30 11:51:54.792364628 +0000 UTC m=+721.969194943,1675079514,ts-train-service-86f5f97bc9-tlpss,4.086960835214431,0.8173921670428864,463.31640625,23.1658203125,0,0,2969.619593538301,52249.765502866074,0.01750000000000001,0.0046,0.021250000000000005,0.004799999999999999,0.024249999999999997,0.004960000000000001,0.4666666666666667,0,2.636993491499684,39.777278232667406,31810.733333333334
2023-01-30 11:52:54.520991276 +0000 UTC m=+781.697821576,1675079574,ts-train-service-86f5f97bc9-tlpss,1.8604380333333856,0.3720876066666771,461.37109375,23.0685546875,0,0,2396.892546727175,38807.860933774326,0.03500000000000001,0.0046,0.04249999999999999,0.0048,0.0485,0.00496,0.4666666666666667,0,2.7813957396784494,39.73417315458671,31991.433333333334
2023-01-30 11:53:54.851066365 +0000 UTC m=+842.027896672,1675079634,ts-train-service-86f5f97bc9-tlpss,3.5602064937735527,0.7120412987547106,461.37109375,23.0685546875,0,0,1988.9851932105453,44358.79378837125,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.3333333333333333,0,2.71903323261361,39.733856026111866,30215.4
2023-01-30 11:54:54.741820491 +0000 UTC m=+901.918650799,1675079694,ts-train-service-86f5f97bc9-tlpss,2.3947107166047865,0.4789205160129197,461.37109375,23.0685546875,0,0,2169.560714068117,30956.985316517395,0.03500000000000001,0.0046,0.04249999999999999,0.0048,0.0485,0.004959999999999999,0.6,0,3.1436246117710898,39.763470946762666,32398.81349153446
2023-01-30 11:55:54.82269766 +0000 UTC m=+961.999527959,1675079754,ts-train-service-86f5f97bc9-tlpss,1.9399973628390776,0.3879827698709476,461.37109375,23.0685546875,0,0,2073.513783834469,31539.538663499407,0.016000000000000004,0.0046,0.020499999999999994,0.004799999999999999,0.0241,0.004960000000000001,0.13333333333333333,0,2.569269521404993,39.78184000380554,27743.4
2023-01-30 11:56:54.605743929 +0000 UTC m=+1021.782574235,1675079814,ts-train-service-86f5f97bc9-tlpss,3.159742265379139,0.6319484530758279,462.24609375,23.1123046875,0,0,3024.168479950264,39657.13397575381,0.020500000000000004,0.0046,0.02275,0.004799999999999999,0.024549999999999995,0.004960000000000001,0.6,0,2.915390746254487,39.776570792223524,33546.333333333336
2023-01-30 11:57:54.458150848 +0000 UTC m=+1081.634981148,1675079874,ts-train-service-86f5f97bc9-tlpss,2.3478858004321235,0.46955448314187215,462.24609375,23.1123046875,0,0,3348.6959098992293,39656.86129223474,0.03500000000000001,0.0046,0.04249999999999999,0.0048,0.0485,0.00496,0.9333333333333333,0,2.8723582690458715,39.766422681028516,34797.26666666667
2023-01-30 11:58:54.711167934 +0000 UTC m=+1141.887998220,1675079934,ts-train-service-86f5f97bc9-tlpss,3.5947947707717307,0.7189264312726203,459.6328125,22.981640625,0,0,3470.1769319632763,60997.02073326443,0.03500000000000001,0.0046,0.04249999999999999,0.0048,0.0485,0.00496,0.8,0,2.866736621204269,39.75525000091479,32676.8
2023-01-30 11:59:54.732688813 +0000 UTC m=+1201.909519139,1675079994,ts-train-service-86f5f97bc9-tlpss,1.8569292999998765,0.3713858599999753,459.6328125,22.981640625,0,0,2702.948511075253,38171.483057063226,0.020500000000000004,0.005500000000000003,0.02275,0.007749999999999997,0.024549999999999995,0.009550000000000001,0.5333333333333333,0,8.204353844208978,39.83794734935483,31576.166666666668
2023-01-30 12:00:54.478528868 +0000 UTC m=+1261.655359172,1675080054,ts-train-service-86f5f97bc9-tlpss,3.640529827818,0.7281059655636,460.53515625,23.0267578125,0,0,2388.6204704386523,33198.4742530197,0.0045,0.0075,0.00475,0.00875,0.0049499999999999995,0.009749999999999998,0.5333333333333333,0,8.923025266507768,39.82001739327712,30947.933333333334
2023-01-30 12:01:54.753412628 +0000 UTC m=+1321.930242931,1675080114,ts-train-service-86f5f97bc9-tlpss,3.0370732236584836,0.6074020399568821,459.6796875,22.983984375,0,0,1538.9408099688474,1988.4290164663998,0.0044,0.0075,0.004699999999999999,0.00875,0.004939999999999999,0.009749999999999998,0.6,0,9.109947643991678,39.78530402253076,31591.5
2023-01-30 12:02:54.801703946 +0000 UTC m=+1381.978534249,1675080174,ts-train-service-86f5f97bc9-tlpss,3.108822591216636,0.6217360667587483,460.7109375,23.035546874999998,0,0,2950.0940438871476,33607.02194357367,0.016000000000000004,0.005500000000000003,0.020499999999999994,0.007749999999999997,0.0241,0.009550000000000001,0.6666666666666666,0,8.714249769354321,39.813796796270566,59565.23333333333
2023-01-30 12:03:54.601339352 +0000 UTC m=+1441.778169653,1675080234,ts-train-service-86f5f97bc9-tlpss,7.334483049914757,1.4668966099829515,458.8359375,22.941796875,0,0,2765.1119808654053,30013.155033702977,0.03500000000000001,0.0046,0.04249999999999999,0.004799999999999999,0.0485,0.004960000000000001,1.0666666666666667,0,2.7323092420099004,39.7986234184742,32223.266666666666
2023-01-30 12:04:54.618223434 +0000 UTC m=+1501.795053751,1675080294,ts-train-service-86f5f97bc9-tlpss,3.273693366887918,0.6547110951278848,458.21875,22.9109375,0,0,3810.3344463298486,56892.44074661996,0.03500000000000001,0.0046,0.04249999999999999,0.0048000000000000004,0.0485,0.004959999999999999,1,0,3.405130788929489,39.760958313461984,40111.166666666664
2023-01-30 12:05:54.459331293 +0000 UTC m=+1561.636161609,1675080354,ts-train-service-86f5f97bc9-tlpss,4.982123572677588,0.9964247145355175,457.76953125,22.8884765625,0,0,3928.817163945706,35839.61969099894,0.016000000000000004,0.0046,0.020499999999999994,0.0048,0.0241,0.00496,0.9333333333333333,0,2.6284850520637337,39.720902547639405,34009.4
2023-01-30 12:06:54.511288934 +0000 UTC m=+1621.688119257,1675080414,ts-train-service-86f5f97bc9-tlpss,3.0291530845133354,0.605807074262114,458.54296875,22.9271484375,0,0,2770.870337477798,41118.03649281447,0.0425,0.0046,0.04625,0.0048,0.04925,0.00496,0.8,0,2.7499055375934667,39.73600274194158,32392.1
2023-01-30 12:07:54.562560616 +0000 UTC m=+1681.739391154,1675080474,ts-train-service-86f5f97bc9-tlpss,3.6090124710831746,0.7218024942166348,457.6640625,22.883203125,0,0,1933.1484049930652,34593.61997226075,0.01750000000000001,0.0046,0.021250000000000005,0.0048,0.024249999999999997,0.004959999999999999,0.3333333333333333,0,2.798757972467225,39.79374451886122,29484.966666666667
2023-01-30 12:08:54.671996714 +0000 UTC m=+1741.848827020,1675080534,ts-train-service-86f5f97bc9-tlpss,6.875618503507596,1.3750618758546311,457.734375,22.88671875,0,0,1871.5509039010465,31521.217887725976,0.0042000000000000015,0.0046,0.0046,0.0048,0.00492,0.004959999999999999,0.3333333333333333,0,2.61103181932677,39.74383337582042,29211
2023-01-30 12:09:54.639120189 +0000 UTC m=+1801.815950493,1675080594,ts-train-service-86f5f97bc9-tlpss,3.510214528023696,0.7019134517006571,457.18359375,22.8591796875,0,0,1784.2131120694362,27467.9840602653,0.03500000000000001,0.0046,0.04249999999999999,0.004799999999999999,0.0485,0.004960000000000001,0.3333333333333333,0,2.8096955464258278,39.72351275893235,28107
2023-01-30 12:10:54.693702046 +0000 UTC m=+1861.870532366,1675080654,ts-train-service-86f5f97bc9-tlpss,2.693207559536055,0.538586592199233,457.078125,22.85390625,0,0,2599.874470422093,39807.469009885455,0.016000000000000004,0.004600000000000001,0.020499999999999994,0.0048,0.0241,0.00496,0.6666666666666666,0,5.457066039324243,39.72019510719552,30130.666666666668
2023-01-30 12:11:54.622614037 +0000 UTC m=+1921.799444348,1675080714,ts-train-service-86f5f97bc9-tlpss,5.042727643306948,1.0085000927984724,457.078125,22.85390625,0,0,2782.072207351309,33840.308154338316,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.7333333333333333,0,2.7334564998316213,39.69828884793324,59590.166666666664
2023-01-30 12:12:54.653987982 +0000 UTC m=+1981.830818319,1675080774,ts-train-service-86f5f97bc9-tlpss,2.252604135940014,0.4505208271880028,457.8515625,22.892578125,0,0,2012.9354247300876,48919.433693216546,0.0044666666666666665,0.0085,0.0047333333333333324,0.00925,0.004946666666666667,0.00985,0.2,0,2.7838427947618594,39.768447424367906,29155
2023-01-30 12:13:54.607632636 +0000 UTC m=+2041.784462939,1675080834,ts-train-service-86f5f97bc9-tlpss,2.917128839960324,0.5834134979372687,457.8515625,22.892578125,0,0,3145.9649541065683,32105.793300750986,0.016000000000000004,0.0046,0.020499999999999994,0.0048,0.0241,0.004959999999999999,0.7333333333333333,0,2.794796475030692,39.771228397147304,29812.5
2023-01-30 12:14:54.65753524 +0000 UTC m=+2101.834365543,1675080894,ts-train-service-86f5f97bc9-tlpss,2.7012395386764716,0.5402479077352943,457.046875,22.85234375,0,0,1388.4689043443202,24859.94355407721,0.03500000000000001,0.0046,0.04249999999999999,0.0048,0.0485,0.00496,0.2,0,2.5801308944460977,39.69755701299129,26248.4
2023-01-30 12:15:54.430804477 +0000 UTC m=+2161.607634778,1675080954,ts-train-service-86f5f97bc9-tlpss,2.664579054849051,0.5329158109698101,456.69140625,22.8345703125,0,0,2359.005879208979,27614.216996258685,0.03750000000000001,0.0046,0.043750000000000004,0.0048,0.048749999999999995,0.00496,0.7333333333333333,0,2.609134069995056,39.75522560641673,29140.566666666666
2023-01-30 12:16:54.706926492 +0000 UTC m=+2221.883756806,1675081014,ts-train-service-86f5f97bc9-tlpss,3.6439805818323148,0.7287961163664629,456.7109375,22.835546875000002,0,0,2291.993804411686,52174.59808791326,0.0075000000000000015,0.009,0.00875,0.0095,0.009749999999999998,0.0099,0.2,0,2.643948296123211,39.74563856867722,26838.1
2023-01-30 12:17:54.481760396 +0000 UTC m=+2281.658590702,1675081074,ts-train-service-86f5f97bc9-tlpss,4.113522651106655,0.822671959473074,455.81640625,22.7908203125,0,0,2691.7414605798413,33800.09039839866,0.016000000000000004,0.0046,0.020499999999999994,0.0048,0.0241,0.00496,0.6,0,2.7350140526067213,39.73327055815831,31601.4
2023-01-30 12:18:54.851875993 +0000 UTC m=+2342.028706300,1675081134,ts-train-service-86f5f97bc9-tlpss,5.394500074999797,1.0789000149999595,455.84765625,22.7923828125,0,0,3403.7288135593217,43970.08474576271,0.004520000000000001,0.0046,0.0047599999999999995,0.0048,0.004952,0.00496,0.8666666666666667,0,3.4400201612944548,39.73966191665132,32190.166666666668
2023-01-30 12:19:54.735833474 +0000 UTC m=+2401.912663781,1675081194,ts-train-service-86f5f97bc9-tlpss,2.977724177158189,0.5955808008178122,455.84765625,22.7923828125,0,0,2642.7458617332036,6364.9464459591045,0.020500000000000004,0.0046,0.02275,0.004799999999999999,0.024549999999999995,0.004960000000000001,1.0666666666666667,0,2.606943453253596,39.751517642710866,31612.133333333335
2023-01-30 12:20:54.824020035 +0000 UTC m=+2462.000850341,1675081254,ts-train-service-86f5f97bc9-tlpss,7.962574025803576,1.5925148051607152,456.01171875,22.8005859375,0,0,2954.2779538252603,28686.93727679694,0.020500000000000004,0.0046,0.02275,0.0048,0.024549999999999995,0.00496,0.4,0,2.7390939597301767,39.79454953729736,29672.5
2023-01-30 12:21:54.50225367 +0000 UTC m=+2521.679083975,1675081314,ts-train-service-86f5f97bc9-tlpss,3.7725179679980037,0.7545035935996007,454.88671875,22.744335937499997,0,0,1998.0062445924088,37109.3179851785,0.004,0.0046,0.0045,0.004799999999999999,0.0049,0.004960000000000001,0.3333333333333333,0,2.5723877465397393,39.77713186567902,25994.233333333334
2023-01-30 12:22:54.764217622 +0000 UTC m=+2581.941047937,1675081374,ts-train-service-86f5f97bc9-tlpss,5.519008608074321,1.1037779528480915,455.265625,22.76328125,0,0,2978.3798140770255,28989.694555112885,16.999999999999996,0.0046,23.5,0.0048,28.699999999999992,0.00496,0.8,0,2.993911400388305,39.78908516973082,32089.1
2023-01-30 12:23:54.789626873 +0000 UTC m=+2641.966457179,1675081434,ts-train-service-86f5f97bc9-tlpss,5.261466439183317,1.052251920041564,455.50390625,22.7751953125,0,0,3018.658819109636,33358.96312065619,18.000000000000004,0.0046,23.999999999999993,0.0048,28.8,0.004959999999999999,0.6666666666666666,0,3.081890226006201,39.7833280681875,30548.266666666666
2023-01-30 12:24:54.77612679 +0000 UTC m=+2701.952957096,1675081494,ts-train-service-86f5f97bc9-tlpss,5.625523113691994,1.125008140921044,456.25,22.8125,0,0,1577.1039603960396,29982.30198019802,20,NaN,25,NaN,28.999999999999993,NaN,0,0,2.760414481684459,39.81125976847182,26532.066666666666
2023-01-30 12:25:54.49734444 +0000 UTC m=+2761.674174748,1675081554,ts-train-service-86f5f97bc9-tlpss,2.1191171131880675,0.4238234226376135,456.265625,22.81328125,0,0,1600.3138580395942,29642.986479961368,0.0044,0.0046,0.004699999999999999,0.0048,0.004939999999999999,0.00496,0.2,0,2.7155208595620373,39.770764901684075,27449.366666666665
2023-01-30 12:26:54.380542331 +0000 UTC m=+2821.557372638,1675081614,ts-train-service-86f5f97bc9-tlpss,2.532009453907532,0.5063802591504568,455.2109375,22.760546875000003,0,0,2338.647722109785,41166.04022964768,0.0033999999999999994,0.0046,0.004199999999999997,0.004799999999999999,0.0048400000000000006,0.004960000000000001,0.26666666666666666,0,2.7249443674634666,39.77969328797583,29360.8
2023-01-30 12:27:54.803854589 +0000 UTC m=+2881.980684897,1675081674,ts-train-service-86f5f97bc9-tlpss,2.554642903971713,0.5109051521668033,455.984375,22.79921875,0,0,2032.4776511112934,44758.714016238824,0.01750000000000001,0.0085,0.021250000000000005,0.00925,0.024249999999999997,0.00985,0.2,0,2.720859926093322,39.81282101634797,30613.566666666666
2023-01-30 12:28:54.592814391 +0000 UTC m=+2941.769644703,1675081734,ts-train-service-86f5f97bc9-tlpss,13.30878390575374,2.661756781150748,455.359375,22.76796875,0,0,3201.4742014742014,48821.93197982671,0.0044,0.004876923076923077,0.004699999999999999,0.06499999999999993,0.004939999999999999,0.09300000000000003,0.9333333333333333,0,3.156613356850946,39.79855023498,37026.23333333333
2023-01-30 12:29:54.650396946 +0000 UTC m=+3001.827227245,1675081794,ts-train-service-86f5f97bc9-tlpss,25.797264482454207,5.159340148056944,455.765625,22.78828125,0,0,2916.5221699281647,36627.56997770622,0.16000000000000003,0.004927272727272728,0.20499999999999993,0.007000000000000002,0.241,0.0094,0.7333333333333333,0,3.3418591974421097,39.83301966074572,35015.53333333333
2023-01-30 12:30:54.381907865 +0000 UTC m=+3061.558738168,1675081854,ts-train-service-86f5f97bc9-tlpss,3.790581541363777,0.7580822287371966,456.0234375,22.801171875,0,0,2207.7305479528573,32069.65313076021,0.020500000000000004,0.0046,0.02275,0.004799999999999999,0.024549999999999995,0.004960000000000001,0.5333333333333333,0,2.6934049337129173,39.8428262489678,29926.533333333333
2023-01-30 12:31:54.594200634 +0000 UTC m=+3121.771030933,1675081914,ts-train-service-86f5f97bc9-tlpss,6.986101948921329,1.397248613892979,456.859375,22.84296875,0,0,3422.610656893149,41124.47138426839,0.03500000000000001,0.0046,0.04249999999999999,0.0048,0.0485,0.00496,0.8,0,2.75329472004604,39.87083113274632,33004.46666666667
2023-01-30 12:32:54.629111628 +0000 UTC m=+3181.805941939,1675081974,ts-train-service-86f5f97bc9-tlpss,5.9009206729883505,1.1801268610190134,456.21875,22.8109375,0,0,2076.850925462731,34711.043021510755,0.0033999999999999994,0.0065000000000000014,0.004199999999999997,0.008249999999999997,0.0048400000000000006,0.00965,0.4666666666666667,0,3.03106527481688,39.798013556022575,30550.233333333334
2023-01-30 12:33:54.533637473 +0000 UTC m=+3241.710467798,1675082034,ts-train-service-86f5f97bc9-tlpss,18.739688900885394,3.7479377801770783,457.63671875,22.8818359375,0,0,2930.9860567760056,56036.06179155382,0.016000000000000004,0.004600000000000001,0.020499999999999994,0.0048,0.0241,0.00496,0.6,0,2.7459377755454595,39.80311200611814,32427.433333333334
2023-01-30 12:34:54.85163261 +0000 UTC m=+3302.028462918,1675082094,ts-train-service-86f5f97bc9-tlpss,4.329500904395807,0.8659001808791613,457.0234375,22.851171875000002,0,0,3963.0338230269904,41856.16672360779,0.03500000000000001,0.004959999999999999,0.04249999999999999,0.016749999999999984,0.0485,0.02335000000000001,0.6666666666666666,0,3.1094162510913126,39.80377065756589,36688.7
2023-01-30 12:35:54.610394775 +0000 UTC m=+3361.787225080,1675082154,ts-train-service-86f5f97bc9-tlpss,4.304212236432663,0.8608424472865328,457.65625,22.8828125,0,0,2091.178785493734,34769.57074529273,0.03500000000000001,0.0046,0.04249999999999999,0.0048,0.0485,0.00496,0.6,0,2.8344671201770977,39.870343242785026,63683.03333333333
2023-01-30 12:36:54.638314005 +0000 UTC m=+3421.815144292,1675082214,ts-train-service-86f5f97bc9-tlpss,8.54690764703896,1.7093434360669693,457.078125,22.85390625,0,0,2614.905474811496,32890.995519615346,0.03500000000000001,0.0046,0.04249999999999999,0.004799999999999999,0.0485,0.004960000000000001,0.4666666666666667,0,2.837236632251361,39.846192689700764,36301.26666666667
2023-01-30 12:37:54.61949251 +0000 UTC m=+3481.796322801,1675082274,ts-train-service-86f5f97bc9-tlpss,3.404451939232576,0.6808903878465152,457.20703125,22.8603515625,0,0,38653.039699616085,51229.67556849344,0.0042000000000000015,0.0046,0.0046,0.0048,0.00492,0.004959999999999999,0.5333333333333333,0,2.863380636498747,39.838386450319994,61884.7
2023-01-30 12:38:54.374545898 +0000 UTC m=+3541.551376197,1675082334,ts-train-service-86f5f97bc9-tlpss,2.8518098051464884,0.57033549442399,457.85546875,22.8927734375,0,0,3883.711534576796,41426.03191704262,0.03500000000000001,0.0046,0.04249999999999999,0.0048000000000000004,0.0485,0.004959999999999999,0.9333333333333333,0,2.8184372771923427,39.847705148580786,36129.03333333333
2023-01-30 12:39:54.716374429 +0000 UTC m=+3601.893204747,1675082394,ts-train-service-86f5f97bc9-tlpss,3.584846131832411,0.7169840051234544,457.63671875,22.8818359375,0,0,2656.6714130161654,47460.08878465533,0.020500000000000004,0.0046,0.02275,0.004799999999999999,0.024549999999999995,0.004960000000000001,0.5333333333333333,0,2.9485781394133492,39.86241503091393,33475.066666666666
2023-01-30 12:40:54.461168547 +0000 UTC m=+3661.637998850,1675082454,ts-train-service-86f5f97bc9-tlpss,8.476812443526809,1.6953276861601116,456.6796875,22.833984375,0,0,2054.2252864995808,50852.138265163514,0.02125,0.007999999999999998,0.023125,0.008999999999999996,0.024625,0.009800000000000001,0.26666666666666666,0,2.7583021957304443,39.826799063739166,29931.633333333335
2023-01-30 12:41:54.715567541 +0000 UTC m=+3721.892397854,1675082514,ts-train-service-86f5f97bc9-tlpss,3.216834658875689,0.6433669317751378,456.6796875,22.833984375,0,0,2078.769939154744,3168.8866962670613,0.03750000000000001,0.0046,0.043750000000000004,0.0048,0.048749999999999995,0.00496,0.6,0,2.739898460121337,39.818285383914514,34020.433333333334
2023-01-30 12:42:54.736640517 +0000 UTC m=+3781.913470832,1675082574,ts-train-service-86f5f97bc9-tlpss,3.247045429186266,0.6494090858372532,456.78125,22.8390625,0,0,1383.416905444126,32472.659980897806,0.004,0.0046,0.0045,0.0048,0.0049,0.004959999999999999,0.5333333333333333,0,3.002435542118176,39.83301966074572,33232.7
2023-01-30 12:43:54.655688802 +0000 UTC m=+3841.832519110,1675082634,ts-train-service-86f5f97bc9-tlpss,7.693671876631397,1.538699860045184,456.7734375,22.838671875,0,0,3064.0514537819595,32954.23377451763,0.03500000000000001,0.0046,0.04249999999999999,0.0048,0.0485,0.00496,0.8,0,2.9144127143957976,39.79447635380316,62475.73333333333
2023-01-30 12:44:54.604092544 +0000 UTC m=+3901.780922852,1675082694,ts-train-service-86f5f97bc9-tlpss,2.6280442677510907,0.5255862198656581,456.7734375,22.838671875,0,0,2701.506921324689,49261.34571578763,0.01750000000000001,0.0046,0.021250000000000005,0.004799999999999999,0.024249999999999997,0.004960000000000001,0.5333333333333333,0,2.8451531682759934,39.787255582375955,32799.833333333336
2023-01-30 12:45:54.614222754 +0000 UTC m=+3961.791053057,1675082754,ts-train-service-86f5f97bc9-tlpss,1.990044569187809,0.39799252011218816,456.90234375,22.8451171875,0,0,2354.5405942106468,42803.94103719545,0.01750000000000001,0.0046,0.021250000000000005,0.0048,0.024249999999999997,0.00496,0.3333333333333333,0,2.6971476510030845,39.809161841638236,26559.166666666668
2023-01-30 12:46:54.575397776 +0000 UTC m=+4021.752228080,1675082814,ts-train-service-86f5f97bc9-tlpss,4.202369659874926,0.8404399931442263,459.99609375,22.9998046875,0,0,1765.373492661101,30538.058602062527,13.999999999999993,0.0046,21.99999999999998,0.0048,28.40000000000001,0.00496,0.2,0,2.5563531041436938,39.814796970691226,26063.4
2023-01-30 12:47:54.75088774 +0000 UTC m=+4081.927718048,1675082874,ts-train-service-86f5f97bc9-tlpss,3.327225069350797,0.6654450138701594,460.1171875,23.005859375,0,0,2009.1236186070419,35738.563351323566,18.000000000000004,0.0046,23.999999999999993,0.004799999999999999,28.8,0.004960000000000001,0.26666666666666666,0,2.762639389622956,39.821139540188106,27202
2023-01-30 12:48:54.68696262 +0000 UTC m=+4141.863792945,1675082934,ts-train-service-86f5f97bc9-tlpss,5.2423434705241485,1.0484686941048298,460.11328125,23.0056640625,0,0,1174.5539448006691,19256.168107053247,20,NaN,25,NaN,28.999999999999993,NaN,0,0,2.823934206112899,39.798818574458714,27246.933333333334
2023-01-30 12:49:54.719523197 +0000 UTC m=+4201.896353499,1675082994,ts-train-service-86f5f97bc9-tlpss,5.669218853934009,1.1338437707868017,459.28515625,22.9642578125,0,0,2010.645920769782,54858.78800286621,18.000000000000014,NaN,24,NaN,28.8,NaN,0,0,2.7269676120078246,39.79564728971028,28410.066666666666
2023-01-30 12:50:54.579159072 +0000 UTC m=+4261.755989384,1675083054,ts-train-service-86f5f97bc9-tlpss,2.2667605931505808,0.45335211863011615,460.0546875,23.002734375,0,0,1992.1751435944393,46093.315574793975,0.02125,0.0046,0.023125,0.004799999999999999,0.024625,0.004960000000000001,0.13333333333333333,0,2.6683448709854174,39.79755006055934,28263.5
2023-01-30 12:51:54.695224761 +0000 UTC m=+4321.872055064,1675083114,ts-train-service-86f5f97bc9-tlpss,3.766913750913416,0.7533827501826832,459.0078125,22.950390625,0,0,4112.337106439646,55562.35137448873,0.016000000000000004,0.0046,0.020499999999999994,0.0048,0.0241,0.00496,0.9333333333333333,0,2.8733221476492155,39.80191667571296,34873.433333333334
