Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2022-08-23 12:09:28.311918803 +0000 UTC m=+600.294355080,1661256568,currencyservice-cf787dd48-vpjrd,13.687371084182622,68.4368554209131,35.9375,28.076171875,3600,16618,28980.395144496928,133951.95286708314,0.004835208711433758,0.0740625,0.006455357142857132,0.09276041666666664,0.02449000000000002,0.21114999999999975,22.6,0,19.9036642009347,31.01064599251236,5315442.2
2022-08-23 12:10:28.2712717 +0000 UTC m=+660.253707985,1661256628,currencyservice-cf787dd48-vpjrd,9.233922864800354,46.16720990704916,36.0625,28.173828125,3086,16020,27534.388272366075,73360.80284970543,0.004927746135069162,0.09850467289719626,0.007956790123456795,0.1745588235294117,0.02378799999999993,0.2454999999999999,25.533333333333335,0,19.408037496654828,31.061532865821366,5427900.466666667
2022-08-23 12:11:28.272103312 +0000 UTC m=+720.254539588,1661256688,currencyservice-cf787dd48-vpjrd,7.6158989216320085,38.07721213237171,35.703125,27.89306640625,2758,11424,17708.361917829105,88571.5374647458,0.004731914893617022,0.07185714285714283,0.004951063829787234,0.08807142857142854,0.017933333333333155,0.2094999999999983,14.866666666666667,0,18.884658648503784,31.037943409210715,5494035.566666666
2022-08-23 12:12:28.352229458 +0000 UTC m=+780.334665754,1661256748,currencyservice-cf787dd48-vpjrd,11.417027558541696,57.08513779270849,36.27734375,28.3416748046875,2582,13192,23646.84872795208,127604.37386669595,0.004949526813880127,0.06946808510638296,0.008307692307692292,0.08526595744680847,0.02749999999999984,0.09790425531914891,18.666666666666664,0,18.136129283801573,31.046310713882335,5294383.6
2022-08-23 12:13:28.304154868 +0000 UTC m=+840.286591288,1661256808,currencyservice-cf787dd48-vpjrd,6.965254598661436,34.8245281463424,35.41796875,27.6702880859375,2630,11888,20349.841269841272,82958.25396825398,0.004915750915750916,0.06691489361702127,0.00850877192982455,0.08505319148936169,0.026249999999999534,0.09956382978723402,22.6,0,19.197298350535075,30.990544945721076,5232855.6
2022-08-23 12:14:28.305997675 +0000 UTC m=+900.288433957,1661256868,currencyservice-cf787dd48-vpjrd,11.225633827217155,56.125749049134164,36.6328125,28.619384765625,3558,16470,32339.265850945496,119531.7575083426,0.007493243243243246,0.09741758241758243,0.00981081081081081,0.18116071428571412,0.051000000000000455,0.4014999999999992,27.666666666666664,0,20.242266926111796,31.043676110662116,5350922.233333333
2022-08-23 12:15:28.29526582 +0000 UTC m=+960.277702095,1661256928,currencyservice-cf787dd48-vpjrd,9.343282976003682,46.71412546289768,36.43359375,28.4637451171875,3494,17092,32841.21487930352,87130.39176889592,0.004952524357838796,0.092265625,0.008011627906976751,0.1646428571428569,0.030823529411764892,0.3646428571428568,24.733333333333334,0,19.240429586138575,31.05109203083754,5133954.933333334
2022-08-23 12:16:28.280711791 +0000 UTC m=+1020.263148067,1661256988,currencyservice-cf787dd48-vpjrd,9.72662262055701,48.630993123791555,36.171875,28.25927734375,3532,16220,25466.1858974359,114114.10256410256,0.004897142857142857,0.07395348837209308,0.007284810126582279,0.09627906976744185,0.021274999999999964,0.3224999999999989,27.133333333333336,0,19.207594607537036,31.049213656319424,5128583.966666667
2022-08-23 12:17:28.360434116 +0000 UTC m=+1080.342870392,1661257048,currencyservice-cf787dd48-vpjrd,11.369128964113042,56.84189279789379,36.1796875,28.265380859375,3390,17448,28987.3320537428,116846.9609724888,0.008284403669724768,0.09376470588235296,0.028915094339622603,0.15520000000000028,0.0966363636363634,0.25250000000000306,27.6,0,19.72433460067751,31.02298959648856,5155873.833333333
2022-08-23 12:18:28.347261551 +0000 UTC m=+1140.329697827,1661257108,currencyservice-cf787dd48-vpjrd,11.168874010419433,55.840908284461776,35.99609375,28.1219482421875,3482,15998,32033.691849164185,122587.46922379163,0.005946236559139795,0.08787356321839081,0.009774193548387097,0.09968390804597699,0.04063636363636383,0.3972499999999999,25.266666666666666,0,20.136814304811622,30.992789237353115,5111429.133333334
2022-08-23 12:19:28.299134273 +0000 UTC m=+1200.281570549,1661257168,currencyservice-cf787dd48-vpjrd,4.83559520000199,24.177976000009945,36.09765625,28.2012939453125,2782,12930,23813.607085346215,101518.11594202899,0.005250000000000009,0.03708333333333332,0.009291666666666646,0.10281249999999995,0.040608695652173864,0.22806250000000017,22,0,18.89606729386234,31.03374755963778,5445560.966666667
2022-08-23 12:20:28.446908329 +0000 UTC m=+1260.429344735,1661257228,currencyservice-cf787dd48-vpjrd,9.354122632204538,46.76672601613673,36.46875,28.4912109375,2640,13252,23823.33229910022,100325.03878374187,0.005975308641975308,0.04821428571428572,0.00879012345679012,0.13970588235294082,0.05854545454545441,0.235,18.466666666666665,0,18.545910643773723,31.067533906489636,5342014
2022-08-23 12:21:28.28090131 +0000 UTC m=+1320.263337586,1661257288,currencyservice-cf787dd48-vpjrd,5.03082219666491,25.154110983324546,35.9765625,28.106689453125,2628,13398,23416.58414551519,92675.04039193204,0.007789473684210533,0.04754032258064517,0.01757317073170729,0.08937499999999991,0.04494827586206901,0.24834999999999957,21.6,0,19.233600346228208,31.053409505892365,5301014.466666667
2022-08-23 12:22:28.319117732 +0000 UTC m=+1380.301554007,1661257348,currencyservice-cf787dd48-vpjrd,9.347901050177096,46.73721318577373,36.08984375,28.1951904296875,3416,16246,30043.74192265633,77107.26712396859,0.004787783595113438,0.07296296296296297,0.005302325581395323,0.09018518518518515,0.028300000000000276,0.36399999999999855,24.733333333333334,0,18.877153493267983,31.04972594027891,5295432.333333333
2022-08-23 12:23:28.344025318 +0000 UTC m=+1440.326461593,1661257408,currencyservice-cf787dd48-vpjrd,10.13160470378373,50.65431685687252,36.34765625,28.3966064453125,3478,17384,29995.74787393697,84856.34483908622,0.007181159420289855,0.1675,0.00989492753623188,0.23374999999999996,0.03297727272727261,0.47615384615384576,28.533333333333335,0,18.783596323947183,31.023453091499526,5232225.766666667
2022-08-23 12:24:28.28281288 +0000 UTC m=+1500.265249156,1661257468,currencyservice-cf787dd48-vpjrd,11.2578429300565,56.28806592010418,35.62890625,27.8350830078125,3540,16884,34255.77872531418,121373.65350089765,0.004970434782608696,0.08418367346938777,0.009231707317073169,0.09591836734693876,0.06080000000000057,0.23000000000000015,31.73333333333333,0,20.78404282862887,31.076437889595,5412490.033333333
2022-08-23 12:25:28.319742163 +0000 UTC m=+1560.302178448,1661257528,currencyservice-cf787dd48-vpjrd,12.446165439906643,62.23082719953321,35.30859375,27.5848388671875,3506,15036,28791.866216534505,120545.81141556097,0.006202020202020208,0.08934210526315789,0.009388888888888884,0.12117647058823484,0.05492857142857134,0.26749999999999813,24.4,0,19.47013570765558,31.06809497939765,5278547.266666667
2022-08-23 12:26:28.279459307 +0000 UTC m=+1620.261895583,1661257588,currencyservice-cf787dd48-vpjrd,9.831455630061752,49.15616250514827,36.02734375,28.1463623046875,3806,16042,27703.63994097393,107737.27250368914,0.004921951219512195,0.07509615384615384,0.00849999999999999,0.0923557692307692,0.0413333333333331,0.35041666666666677,25.266666666666666,0,19.06183737929741,31.026478006307922,5390692.766666667
2022-08-23 12:27:28.355451745 +0000 UTC m=+1680.337888021,1661257648,currencyservice-cf787dd48-vpjrd,8.577904928556972,42.88653294175069,35.87890625,28.0303955078125,3432,14750,26802.281094347796,111529.48819750235,0.004786218487394958,0.07534482758620686,0.005313953488372105,0.0919827586206896,0.02005789473684212,0.21512499999999923,25.8,0,19.05750108094312,31.087952081446318,5253373.166666667
2022-08-23 12:28:28.412407969 +0000 UTC m=+1740.394844251,1661257708,currencyservice-cf787dd48-vpjrd,13.29997839911598,66.4998919955799,36.28515625,28.3477783203125,3230,15468,26331.89474315171,102972.60684529162,0.009348101265822783,0.09705607476635512,0.023605263157894716,0.16149999999999984,0.05513333333333392,0.23230000000000003,28.733333333333334,0,19.722823733249573,31.01542730946757,5266228.033333333
2022-08-23 12:29:28.282151219 +0000 UTC m=+1800.264587531,1661257768,currencyservice-cf787dd48-vpjrd,9.835894463150236,49.17742529272543,36.1171875,28.216552734375,3496,16394,28358.470474346563,75756.14714424008,0.00656962025316456,0.09981927710843373,0.013642857142857158,0.20875000000000002,0.042152173913043614,0.4542500000000001,23,0,19.06702505854485,31.046408291779382,5295998.2
2022-08-23 12:30:28.277923323 +0000 UTC m=+1860.260359742,1661257828,currencyservice-cf787dd48-vpjrd,9.569757422866564,47.84765178384801,36.44140625,28.4698486328125,3142,16140,28169.068252910107,106394.85154607455,0.009044444444444449,0.0926760563380282,0.02105970149253732,0.1694736842105263,0.04320408163265301,0.41125000000000006,25.666666666666668,0,18.73812402828706,31.019159664029544,5108383.033333333
2022-08-23 12:31:28.333594615 +0000 UTC m=+1920.316030891,1661257888,currencyservice-cf787dd48-vpjrd,11.582670008254437,57.908639748010856,35.58984375,27.8045654296875,3254,16216,26205.851562069533,103701.91195107168,0.005679487179487189,0.09208860759493671,0.01467647058823521,0.15156250000000016,0.11368750000000061,0.3031250000000018,26.466666666666665,0,19.336131908128916,31.049042894999594,5215143.3
2022-08-23 12:32:28.34446873 +0000 UTC m=+1980.326905045,1661257948,currencyservice-cf787dd48-vpjrd,9.192523642187828,45.96063645498128,35.4296875,27.679443359375,3052,14584,24257.760829410712,98790.56187809091,0.004930434782608696,0.086,0.008117187499999996,0.13461538461538447,0.02960714285714276,0.4749999999999993,22.200000000000003,0,19.063487255033685,31.04996988502152,5467602.5
2022-08-23 12:33:28.283295057 +0000 UTC m=+2040.265731333,1661258008,currencyservice-cf787dd48-vpjrd,11.969236988626943,59.84618494313471,35.828125,27.99072265625,3350,15734,27572.902041257155,133889.62090938547,0.007677570093457942,0.07627272727272728,0.01729,0.09268181818181816,0.04629651162790697,0.3871875,25.2,0,19.324131365818342,31.018988902709715,5463267.1
2022-08-23 12:34:28.320742233 +0000 UTC m=+2100.303178518,1661258068,currencyservice-cf787dd48-vpjrd,14.075906599045762,70.37953299522881,35.84375,28.0029296875,3594,18242,28677.14574741265,81139.28877130184,0.008289473684210527,0.09774193548387097,0.0193103448275861,0.21925000000000006,0.06111111111111059,0.5980000000000019,26.599999999999998,0,19.651579994111444,31.073803286374783,5080298.2
2022-08-23 12:35:28.253517227 +0000 UTC m=+2160.235953502,1661258128,currencyservice-cf787dd48-vpjrd,9.787415844507171,48.93483914200795,35.94140625,28.0792236328125,3542,16342,28521.10129655457,103569.29593470736,0.0057319587628866025,0.0940769230769231,0.008664948453608243,0.15967391304347828,0.04504166666666636,0.2475869565217393,21.333333333333336,0,19.322605761686507,31.05253130481896,5032139.033333333
2022-08-23 12:36:28.312445542 +0000 UTC m=+2220.294881839,1661258188,currencyservice-cf787dd48-vpjrd,8.868827453309985,44.340499419964026,36.546875,28.55224609375,3442,17060,29789.722748023607,141470.71595590693,0.00775294117647059,0.08711267605633802,0.016656249999999994,0.11416666666666626,0.03925806451612895,0.5212499999999994,26.200000000000003,0,19.24438687398713,31.04901850052533,5490462.033333333
2022-08-23 12:37:28.33858406 +0000 UTC m=+2280.321020343,1661258248,currencyservice-cf787dd48-vpjrd,7.276964421920384,36.38112878146818,36.25,28.3203125,3420,14034,26396.6130638964,68690.19496228831,0.006016806722689075,0.08721649484536086,0.009352941176470585,0.09876288659793815,0.047228571428571384,0.42249999999999993,27.933333333333334,0,19.910718155328343,31.069729409173153,5605169.2
2022-08-23 12:38:28.321310401 +0000 UTC m=+2340.303746676,1661258308,currencyservice-cf787dd48-vpjrd,9.136040750723446,45.67604057622354,36.46484375,28.4881591796875,3274,15348,27904.26839395449,109929.18119913635,0.00491119691119691,0.08576923076923075,0.007723880597014912,0.1487499999999998,0.02115217391304336,0.4275000000000002,23.333333333333336,0,19.681103210382943,31.097173192717076,5376016.466666667
2022-08-23 12:39:28.387823071 +0000 UTC m=+2400.370259347,1661258368,currencyservice-cf787dd48-vpjrd,11.48549082331116,57.4274541165558,36.796875,28.74755859375,3122,13194,23946.377318865943,100138.6769338467,0.0053076923076923145,0.09033898305084748,0.009416666666666663,0.15475000000000005,0.04706249999999995,0.3441666666666666,24.93333333333333,0,19.043091152647207,31.04030967321406,5367015.9
2022-08-23 12:40:28.321668709 +0000 UTC m=+2460.304105002,1661258428,currencyservice-cf787dd48-vpjrd,8.867098106218695,44.333446867634756,36.05859375,28.1707763671875,3540,14942,27471.415947250356,109707.97362517843,0.004886557377049181,0.08756097560975609,0.007671874999999993,0.09957317073170728,0.043964285714285734,0.4183333333333324,23.6,0,19.299081614976423,31.05426331249151,5008019.3
2022-08-23 12:41:28.348119111 +0000 UTC m=+2520.330555407,1661258488,currencyservice-cf787dd48-vpjrd,13.616602232780023,68.08301116390011,36.48828125,28.5064697265625,3692,16578,30065.167140825037,79279.96088193457,0.007408839779005522,0.1536842105263158,0.009519337016574581,0.2393421052631579,0.040682926829268294,0.6383333333333329,26.2,0,19.75072740687802,31.07543771615029,5223670.933333334
2022-08-23 12:42:28.321168177 +0000 UTC m=+2580.303604452,1661258548,currencyservice-cf787dd48-vpjrd,10.950792015364069,54.752718405956635,36.74609375,28.7078857421875,3726,17380,30832.38127717623,131275.47105465087,0.004964217252396166,0.07864285714285714,0.00861176470588235,0.09360714285714285,0.03628571428571419,0.5809999999999981,27.4,0,20.089709307227565,31.036089429166864,5470755.233333333
2022-08-23 12:43:28.316951897 +0000 UTC m=+2640.299388179,1661258608,currencyservice-cf787dd48-vpjrd,9.547225451494205,47.733915767014125,36.12890625,28.2257080078125,3564,16738,29565.11884342073,115395.55256064689,0.006661538461538461,0.08746268656716416,0.01702631578947369,0.11649999999999934,0.04678787878787874,0.6419999999999981,26.4,0,19.851512928005988,31.02474599863537,5206461.2
2022-08-23 12:44:28.378845052 +0000 UTC m=+2700.361281329,1661258668,currencyservice-cf787dd48-vpjrd,9.978293634176689,49.88820307586399,36.140625,28.23486328125,3760,16776,28985.449285228045,77266.33764465622,0.004881528662420382,0.09285714285714286,0.007417910447761189,0.15249999999999972,0.03342857142857138,0.4375,24.933333333333334,0,19.575461501779856,31.09112336310028,5606230.533333333
2022-08-23 12:45:28.351123007 +0000 UTC m=+2760.333559286,1661258728,currencyservice-cf787dd48-vpjrd,10.053791206239424,50.266801870476726,36.1015625,28.204345703125,3660,16792,29196.9260326609,127772.90192996245,0.0049285140562249,0.08093750000000001,0.007962121212121203,0.09828125,0.028374999999999696,0.3334999999999984,22.2,0,18.66568342509075,31.057117465980077,5346629.4
2022-08-23 12:46:28.306248041 +0000 UTC m=+2820.288684317,1661258788,currencyservice-cf787dd48-vpjrd,11.11935455095054,55.594382819168416,35.953125,28.08837890625,3580,16648,29883.37525726046,115842.44225931854,0.004980419580419581,0.08793650793650795,0.008135416666666666,0.13250000000000023,0.03663157894736834,0.3090000000000024,24.133333333333333,0,19.332640872594787,31.048798950256984,5173394.866666666
2022-08-23 12:47:28.302397594 +0000 UTC m=+2880.284833875,1661258848,currencyservice-cf787dd48-vpjrd,9.384867775182286,46.923278504773464,36.58203125,28.5797119140625,3038,15484,26624.513099621152,105884.85139533643,0.005068181818181816,0.08457142857142859,0.008556818181818176,0.09728571428571428,0.03929411764705852,0.24236363636363648,21.933333333333334,0,19.25441634912185,31.07831626411312,5302988.333333333
2022-08-23 12:48:28.303278065 +0000 UTC m=+2940.285714349,1661258908,currencyservice-cf787dd48-vpjrd,8.903533475716833,44.51457345677868,35.8984375,28.045654296875,3368,14868,28417.971178298954,141267.87228030516,0.006771929824561407,0.08331521739130435,0.011321428571428512,0.09519021739130434,0.04601785714285721,0.3796428571428571,26,0,19.31473620375567,31.090196373078356,5122177.933333334
2022-08-23 12:49:28.318877741 +0000 UTC m=+3000.301314024,1661258968,currencyservice-cf787dd48-vpjrd,6.443349077508885,32.21518201808039,36.0859375,28.192138671875,2466,11386,29174.89287414696,124518.6478336772,0.005385416666666661,0.08664285714285716,0.008864583333333332,0.10696428571428566,0.032250000000000126,0.33875000000000144,24.266666666666666,0,19.262648938153536,31.046920575738866,5084690.066666666
2022-08-23 12:50:28.320273948 +0000 UTC m=+3060.302710244,1661259028,currencyservice-cf787dd48-vpjrd,10.414078289015059,52.06915414844367,36.4609375,28.485107421875,3394,16426,29319.637005293673,119357.32291404084,0.008572649572649567,0.09126666666666668,0.024153846153846102,0.14169999999999977,0.08316666666666558,0.23793999999999996,27.333333333333332,0,20.076068634570575,31.084122148987298,5342794.366666666
2022-08-23 12:51:28.369572234 +0000 UTC m=+3120.352008509,1661259088,currencyservice-cf787dd48-vpjrd,12.634611885585873,63.17305942792936,36.875,28.80859375,3632,16594,31197.347595917698,115168.31304917317,0.007063636363636358,0.11585714285714284,0.00998636363636363,0.19578571428571398,0.04240625000000001,0.5337499999999947,24.4,0,19.737916219168174,31.09666090875759,5257759.766666667
2022-08-23 12:52:28.276747012 +0000 UTC m=+3180.259183288,1661259148,currencyservice-cf787dd48-vpjrd,13.422714673766809,67.11357336883404,37.02734375,28.9276123046875,3680,17652,32956.32775632776,88517.80351780352,0.00837575757575758,0.18901639344262297,0.016870967741935437,0.23672131147540987,0.04580000000000008,0.4800000000000009,26.133333333333333,0,19.828778969067784,31.060532692376654,5507033.666666667
2022-08-23 12:53:28.363233134 +0000 UTC m=+3240.345669410,1661259208,currencyservice-cf787dd48-vpjrd,11.774470062951343,58.872350314756716,36.390625,28.43017578125,3504,14674,26371.34283570893,96614.939449148,0.004930184804928132,0.07624999999999998,0.00796153846153846,0.09494318181818176,0.02687500000000008,0.4896428571428559,23.200000000000003,0,18.914936950137808,31.071876122908144,5582975.433333334
2022-08-23 12:54:28.399993122 +0000 UTC m=+3300.382429410,1661259268,currencyservice-cf787dd48-vpjrd,9.113736473023023,45.566278589101344,36.03125,28.1494140625,3728,16256,30026.438188494492,113546.32802937577,0.004786872586872587,0.07671875000000002,0.005521739130434773,0.15124999999999886,0.03484210526315787,0.4684090909090911,22.866666666666667,0,19.54097791661461,30.720254170906223,5578650.433333334
2022-08-23 12:55:28.315096596 +0000 UTC m=+3360.297532892,1661259328,currencyservice-cf787dd48-vpjrd,8.747919740803873,43.737521097103254,36.6328125,28.619384765625,3244,15184,27814.649534507964,123207.58636608448,0.004840598690364827,0.06190476190476197,0.006704081632653056,0.08273809523809524,0.024193750000000007,0.09940476190476187,26.066666666666666,0,19.45691590405414,30.73113410642675,5358620.8
2022-08-23 12:56:28.321532164 +0000 UTC m=+3420.303968439,1661259388,currencyservice-cf787dd48-vpjrd,13.872490402158302,69.36245201079151,35.89453125,28.0426025390625,3596,16774,27337.75794110828,107421.16856016695,0.008648437500000003,0.09714285714285711,0.02930555555555563,0.21928571428571403,0.1382105263157891,0.46321428571428547,26.333333333333332,0,19.20584168671021,30.758992596033117,5159426.9
2022-08-23 12:57:28.302108933 +0000 UTC m=+3480.284545229,1661259448,currencyservice-cf787dd48-vpjrd,11.117731988898367,55.587459299554695,35.93359375,28.0731201171875,3870,16620,32178.988326848248,123293.67863749442,0.008090163934426235,0.09296875000000002,0.023157142857142807,0.169078947368421,0.09316666666666663,0.40729166666666666,28.73333333333333,0,23.404806074382513,30.741916464050227,5026968.233333333
2022-08-23 12:58:28.286325886 +0000 UTC m=+3540.268762161,1661259508,currencyservice-cf787dd48-vpjrd,10.343376348989668,51.7157070153831,36.36328125,28.4088134765625,3808,18352,31215.16611178012,123121.20138839696,0.004929411764705883,0.08148437500000001,0.009016666666666655,0.09738281249999997,0.06509999999999985,0.43312499999999887,26.06666666666667,0,20.73746696134543,30.736013001279,5381256.133333334
2022-08-23 12:59:28.631584099 +0000 UTC m=+3600.614020380,1661259568,currencyservice-cf787dd48-vpjrd,7.694262506168653,38.46722144290241,36.17578125,28.2623291015625,3412,14832,26448.43537414966,111374.08163265306,0.007075757575757578,0.08892857142857141,0.009598484848484851,0.10552631578947329,0.037714285714285596,0.22742105263157866,25.333333333333332,0,19.762007788772596,30.7467221754797,5493177.633333334
2022-08-23 13:00:28.276873697 +0000 UTC m=+3660.259310092,1661259628,currencyservice-cf787dd48-vpjrd,8.278193962501064,41.39096981250532,36.46484375,28.4881591796875,3480,17638,27778.853383458645,129128.94736842104,0.008274725274725277,0.0891891891891892,0.0254924242424242,0.1421875000000001,0.04691666666666668,0.3861111111111113,28.73333333333333,0,19.605719237547127,30.741794491678924,5309393
2022-08-23 13:01:28.355652792 +0000 UTC m=+3720.338089097,1661259688,currencyservice-cf787dd48-vpjrd,14.618202973397986,73.09101486698994,36.76171875,28.7200927734375,3544,17214,32750.82499873077,145026.3999593847,0.004818761061946902,0.07103773584905662,0.00626530612244896,0.08834905660377358,0.03713333333333324,0.21649999999999892,24.333333333333332,0,19.47263422686558,30.786533957474088,5258820.3
2022-08-23 13:02:28.362651735 +0000 UTC m=+3780.345088011,1661259748,currencyservice-cf787dd48-vpjrd,9.457156578152365,47.28472235039892,36.87109375,28.8055419921875,3540,15966,28463.834269662922,127833.21629213484,0.006507936507936514,0.0892156862745098,0.009444444444444443,0.09950980392156863,0.037142857142857214,0.4875000000000013,24.73333333333333,0,19.721175910293066,30.811562688066154,5343741.866666666
2022-08-23 13:03:28.332634045 +0000 UTC m=+3840.315070326,1661259808,currencyservice-cf787dd48-vpjrd,10.474223035513365,52.36993674277532,35.875,28.02734375,3482,16800,28804.98213576816,78501.7864231838,0.004890076335877863,0.08740506329113922,0.007560606060606053,0.09939873417721516,0.031900000000000005,0.3947222222222219,28.333333333333332,0,19.590263340286775,30.818368746385044,5311556.7
2022-08-23 13:04:28.315927378 +0000 UTC m=+3900.298363661,1661259868,currencyservice-cf787dd48-vpjrd,10.065414998259229,50.32347456384188,36.625,28.61328125,3522,18000,30958.946875487796,116641.18840730526,0.007965753424657537,0.09966386554621852,0.019267857142857083,0.19967741935483865,0.06164999999999989,0.40272727272727266,29.866666666666664,0,19.529085872763286,30.811855421757283,5154080.866666666
2022-08-23 13:05:28.28457566 +0000 UTC m=+3960.267011936,1661259928,currencyservice-cf787dd48-vpjrd,12.496599250548735,62.48168169991839,36.67578125,28.6529541015625,4194,21700,37327.57922446087,131813.5061253417,0.008911111111111107,0.13562499999999986,0.021205882352941106,0.20754464285714266,0.0863333333333329,0.406388888888889,38.6,0,20.5685112276209,30.855911842273137,5357028.933333334
2022-08-23 13:06:28.411593442 +0000 UTC m=+4020.394029725,1661259988,currencyservice-cf787dd48-vpjrd,14.373947733736205,71.86973866868104,36.046875,28.16162109375,3588,18304,30506.320664191244,127035.92139847302,0.008066037735849066,0.0948979591836735,0.019418604651162824,0.15700000000000006,0.06909090909090915,0.2562500000000009,27.333333333333336,0,18.959172186787242,30.860498003434255,5075941.066666666
2022-08-23 13:07:28.34117126 +0000 UTC m=+4080.323607535,1661260048,currencyservice-cf787dd48-vpjrd,9.928871772209506,49.64068363367124,37.171875,29.04052734375,3254,17956,33053.18964771055,141914.91387518393,0.006264705882352941,0.11779069767441859,0.00965196078431373,0.18738372093023248,0.05393333333333317,0.2430581395348836,24.933333333333334,0,20.022482597717563,30.882379846846614,5116285.933333334
