Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-30 12:00:54.227366289 +0000 UTC m=+1261.404196722,1675080054,ts-rebook-service-bf84c9b7d-pxzrv,1.1680834699544445,0.2336116148150221,351.7109375,17.585546875,0,0,1019.9450787686083,25474.12920942333,0.00045,0,0.000475,0,0.000495,0,0,0,3.2060684799433914,48.38512239561544,42656.3
2023-01-30 12:01:54.174827991 +0000 UTC m=+1321.351658314,1675080114,ts-rebook-service-bf84c9b7d-pxzrv,0.969460966666702,0.1938921933333404,351.7109375,17.585546875,0,0,873.4242199532258,20151.617135360222,0.0044,0,0.004699999999999999,0,0.004939999999999999,0,0,0,2.8849379402736797,48.39427032346341,28565.166666666668
2023-01-30 12:02:54.422534892 +0000 UTC m=+1381.599365189,1675080174,ts-rebook-service-bf84c9b7d-pxzrv,1.8943446461794977,0.3788689292358996,351.7109375,17.585546875,0,0,1052.213314743813,24691.042174973856,0.00045,0,0.000475,0,0.000495,0,0,0,3.115303983222073,48.39268468263643,43369.933333333334
2023-01-30 12:03:54.252635203 +0000 UTC m=+1441.429465509,1675080234,ts-rebook-service-bf84c9b7d-pxzrv,1.5928759775780355,0.3185751955156071,351.7109375,17.585546875,0,0,956.2289562289561,24058.201058201055,0.003800000000000001,0,0.004399999999999999,0,0.00488,0,0,0,3.070727410011642,48.38434177243908,67540.06666666667
2023-01-30 12:04:54.347125343 +0000 UTC m=+1501.523955654,1675080294,ts-rebook-service-bf84c9b7d-pxzrv,1.4506173073306077,0.2901177386583761,351.7109375,17.585546875,0,0,942.111577684463,21120.455908818236,0.003800000000000001,0,0.004399999999999999,0,0.00488,0,0,0,3.1358738942866338,48.406662716388134,46995.53333333333
2023-01-30 12:05:53.935202475 +0000 UTC m=+1561.112032783,1675080353,ts-rebook-service-bf84c9b7d-pxzrv,2.0767263929839754,0.41534527859679504,351.7109375,17.585546875,0,0,856.1701648753586,19773.282313882166,0.00045,0,0.000475,0,0.000495,0,0,0,3.322008304994628,48.39985665806924,110625.56666666667
2023-01-30 12:06:54.12851716 +0000 UTC m=+1621.305347462,1675080414,ts-rebook-service-bf84c9b7d-pxzrv,1.3095845437080964,0.26190645135914026,352.61328125,17.630664062500003,0,0,882.7343961091598,19143.528776006486,0.003800000000000001,0,0.004399999999999999,0,0.00488,0,0,0,3.0311935849597793,48.388927933600186,83177.9
2023-01-30 12:07:54.196592218 +0000 UTC m=+1681.373422526,1675080474,ts-rebook-service-bf84c9b7d-pxzrv,1.6139055876182262,0.32278111752364524,352.61328125,17.630664062500003,0,0,787.0134358664191,15381.258910441959,0.00045,0,0.000475,0,0.000495,0,0,0,3.158689542342419,48.42781272557266,63005.3
2023-01-30 12:08:54.386184226 +0000 UTC m=+1741.563014534,1675080534,ts-rebook-service-bf84c9b7d-pxzrv,1.1415012830389566,0.2282951107406165,352.61328125,17.630664062500003,0,0,837.8972105854705,18107.23408603249,0.00045,0,0.000475,0,0.000495,0,0,0,3.3611682262729814,48.40619922137717,72758.16666666667
2023-01-30 12:09:54.378220792 +0000 UTC m=+1801.555051119,1675080594,ts-rebook-service-bf84c9b7d-pxzrv,1.3554596283461733,0.2710864099812909,351.75390625,17.587695312500003,0,0,937.8759902316992,21022.872118649113,0.00045,0,0.000475,0,0.000495,0,0,0,2.973120308633681,48.43249646463082,39590.86666666667
2023-01-30 12:10:54.042495156 +0000 UTC m=+1861.219325609,1675080654,ts-rebook-service-bf84c9b7d-pxzrv,1.6706710108245115,0.3341342021649023,351.75390625,17.587695312500003,0,0,1101.3250194855807,27318.316445830085,0.00045,0,0.000475,0,0.000495,0,0,0,2.8322074434520506,48.41251739021084,32639.1
2023-01-30 12:11:54.247570901 +0000 UTC m=+1921.424401208,1675080714,ts-rebook-service-bf84c9b7d-pxzrv,0.9809006500002937,0.19618013000005874,352.65625,17.6328125,0,0,980.7652816756794,24100.486001779725,0.003800000000000001,0,0.004399999999999999,0,0.00488,0,0,0,2.9357412852005993,48.395782780867606,52434.433333333334
2023-01-30 12:12:54.337982606 +0000 UTC m=+1981.514812910,1675080774,ts-rebook-service-bf84c9b7d-pxzrv,1.7838689387145887,0.3567737877429178,352.65625,17.6328125,0,0,869.54136493307,19487.27232828615,0.003800000000000001,0,0.004399999999999999,0,0.00488,0,0,0,3.119496855357784,48.417176734794744,34899.46666666667
2023-01-30 12:13:54.349251385 +0000 UTC m=+2041.526081691,1675080834,ts-rebook-service-bf84c9b7d-pxzrv,1.3342761100383398,0.26684341497283015,352.65625,17.6328125,0,0,1015.8567371410539,27578.100347112653,0.0044,0,0.004699999999999999,0,0.004939999999999999,0,0,0,3.2377117933168,48.41810372481667,70045.83333333333
2023-01-30 12:14:54.234837713 +0000 UTC m=+2101.411668025,1675080894,ts-rebook-service-bf84c9b7d-pxzrv,1.6961315553826264,0.33921176566321365,351.703125,17.58515625,0,0,1057.7253554132167,27334.947664427433,0.00045,0,0.000475,0,0.000495,0,0,0,2.734145317116188,48.419347843004,25709.133333333335
2023-01-30 12:15:54.022864237 +0000 UTC m=+2161.199694529,1675080954,ts-rebook-service-bf84c9b7d-pxzrv,2.6320793474490185,0.5264158694898037,351.703125,17.58515625,0,0,1062.158374211633,24707.42817098809,0.00045,0,0.000475,0,0.000495,0,0,0,3.2352817758072416,48.39653900956971,29365.633333333335
2023-01-30 12:16:54.394648464 +0000 UTC m=+2221.571478764,1675081014,ts-rebook-service-bf84c9b7d-pxzrv,1.4552604100398223,0.2910398841282971,351.703125,17.58515625,0,0,902.9147253223535,19190.10727056019,0.003800000000000001,0,0.004399999999999999,0,0.00488,0,0,0,3.0407247410068727,48.433277087807184,68885.53333333334
2023-01-30 12:17:54.233366088 +0000 UTC m=+2281.410196391,1675081074,ts-rebook-service-bf84c9b7d-pxzrv,1.337564344157487,0.26750762933703376,351.703125,17.58515625,0,0,1361.1334728707134,37642.46229807331,0.003800000000000001,0,0.004399999999999999,0,0.00488,0,0,0,3.2704402515642217,48.432862381744734,100828.96666666666
2023-01-30 12:18:54.299356505 +0000 UTC m=+2341.476186823,1675081134,ts-rebook-service-bf84c9b7d-pxzrv,1.5714015009381976,0.3142803001876395,351.703125,17.58515625,0,0,994.5196647324307,22865.570599613155,0.00045,0,0.000475,0,0.000495,0,0,0,3.0539474788452203,48.39134298655206,70317.86666666667
2023-01-30 12:19:54.395016372 +0000 UTC m=+2401.571846678,1675081194,ts-rebook-service-bf84c9b7d-pxzrv,1.1957346770941686,0.23914163191467455,351.703125,17.58515625,0,0,972.9171726985669,21547.789652659703,0.003800000000000001,0,0.004399999999999999,0,0.00488,0,0,0,2.8697293895545317,48.39283104948199,73424.6
2023-01-30 12:20:54.437987581 +0000 UTC m=+2461.614817873,1675081254,ts-rebook-service-bf84c9b7d-pxzrv,1.1575151477955974,0.23149219222677433,351.87109375,17.5935546875,0,0,850.565812983919,21030.375223347233,0.003800000000000001,0,0.004399999999999999,0,0.00488,0,0,0,3.2163251595715314,48.4209822727795,70565.96666666666
2023-01-30 12:21:54.246251687 +0000 UTC m=+2521.423081990,1675081314,ts-rebook-service-bf84c9b7d-pxzrv,1.3642528443838264,0.2728443872907873,351.8671875,17.593359375000002,0,0,928.3575854626471,24362.459096289076,0.00045,0,0.000475,0,0.000495,0,0,0,2.9051731365853484,48.43217933646542,31315.866666666665
2023-01-30 12:22:54.147167382 +0000 UTC m=+2581.323997709,1675081374,ts-rebook-service-bf84c9b7d-pxzrv,1.0910189145045053,0.21819386927863435,351.8671875,17.593359375000002,0,0,384.57665519845597,518.7547201476882,0.00045,0,0.000475,0,0.000495,0,0,0,3.0016792611104015,48.412053895199875,45855
2023-01-30 12:23:54.433667171 +0000 UTC m=+2641.610497481,1675081434,ts-rebook-service-bf84c9b7d-pxzrv,1.367138066138988,0.2734154082725136,351.8671875,17.593359375000002,0,0,1066.0313648983267,26454.565918811437,0.003800000000000001,0,0.004399999999999999,0,0.00488,0,0,0,3.2973495190515845,48.42615390132289,84958.26666666666
2023-01-30 12:24:54.400419401 +0000 UTC m=+2701.577249705,1675081494,ts-rebook-service-bf84c9b7d-pxzrv,1.5566696765496315,0.3113339353099263,351.8671875,17.593359375000002,0,0,904.7295628550258,21716.349715979253,0.00045,0,0.000475,0,0.000495,0,0,0,2.8332773673859,48.426251479219935,28652.933333333334
2023-01-30 12:25:54.236454784 +0000 UTC m=+2761.413285082,1675081554,ts-rebook-service-bf84c9b7d-pxzrv,1.1086498580198731,0.22163437621178922,351.8671875,17.593359375000002,0,0,1431.8657127132635,38767.74903687397,0.00045,0,0.000475,0,0.000495,0,0,0,3.036530637935031,48.435521379439216,41168.666666666664
2023-01-30 12:26:53.945550111 +0000 UTC m=+2821.122380417,1675081613,ts-rebook-service-bf84c9b7d-pxzrv,1.5091258894712063,0.3018251778942413,351.8671875,17.593359375000002,0,0,872.5819588678478,18043.881083282427,0.00045,0,0.000475,0,0.000495,0,0,0,3.029540114124918,48.43339906017848,50153.13333333333
2023-01-30 12:27:54.38045557 +0000 UTC m=+2881.557285879,1675081674,ts-rebook-service-bf84c9b7d-pxzrv,1.504984611359493,0.3009969222718986,352.76953125,17.6384765625,0,0,915.0192714161384,21813.12942931742,0.003800000000000001,0,0.004399999999999999,0,0.00488,0,0,0,3.0041117731136824,48.45403678540352,62906.63333333333
2023-01-30 12:28:54.336736534 +0000 UTC m=+2941.513566840,1675081734,ts-rebook-service-bf84c9b7d-pxzrv,1.0152127333332335,0.2030425466666467,352.76953125,17.6384765625,0,0,935.0942980037498,19534.575934708282,0.0044,0,0.004699999999999999,0,0.004939999999999999,0,0,0,3.20157771064834,48.43422847230337,65296.7
2023-01-30 12:29:54.094766335 +0000 UTC m=+3001.271596658,1675081794,ts-rebook-service-bf84c9b7d-pxzrv,1.2944131616539367,0.25886450477591916,351.8515625,17.592578125,0,0,1078.5843777094665,27705.288878379444,0.00045,0,0.000475,0,0.000495,0,0,0,3.1503339353933013,48.417615835331446,55841.03333333333
2023-01-30 12:30:53.987602868 +0000 UTC m=+3061.164433172,1675081853,ts-rebook-service-bf84c9b7d-pxzrv,1.9829989302379216,0.39659978604758434,351.8515625,17.592578125,0,0,939.667607400439,22108.43524615867,0.00045,0,0.000475,0,0.000495,0,0,0,2.9990352753569427,48.42420234338199,38617.5
2023-01-30 12:31:54.298811949 +0000 UTC m=+3121.475642248,1675081914,ts-rebook-service-bf84c9b7d-pxzrv,1.2402774835480073,0.2480433534959576,351.98046875,17.5990234375,0,0,898.6679076260834,20613.28602175557,0.00045,0,0.000475,0,0.000495,0,0,0,3.036029226503545,48.45040200873859,93393.1
2023-01-30 12:32:54.264129142 +0000 UTC m=+3181.440959445,1675081974,ts-rebook-service-bf84c9b7d-pxzrv,0.9884308231087756,0.19767602985817917,351.98046875,17.5990234375,0,0,967.450911020697,20861.430508874346,0.00045,0,0.000475,0,0.000495,0,0,0,3.03933504050381,48.45352450144403,43701.4
2023-01-30 12:33:54.297450104 +0000 UTC m=+3241.474280402,1675082034,ts-rebook-service-bf84c9b7d-pxzrv,1.424505888039214,0.2848952900642629,351.98046875,17.5990234375,0,0,1013.291204451008,24156.815606003365,0.003800000000000001,0,0.004399999999999999,0,0.00488,0,0,0,2.989893906962149,48.46952727655942,50001.53333333333
2023-01-30 12:34:54.186393482 +0000 UTC m=+3301.363223808,1675082094,ts-rebook-service-bf84c9b7d-pxzrv,1.4441215769801787,0.28880055545852407,352.75390625,17.6376953125,0,0,1029.9906861223221,21968.457000931387,0.003800000000000001,0,0.004399999999999999,0,0.00488,0,0,0,3.005877413943092,48.46820997494932,87011.26666666666
2023-01-30 12:35:54.238139489 +0000 UTC m=+3361.414969799,1675082154,ts-rebook-service-bf84c9b7d-pxzrv,1.1668570365257738,0.2333557879487476,352.109375,17.60546875,0,0,1203.658536585366,32758.44277673546,0.00045,0,0.000475,0,0.000495,0,0,0,3.1968451082287963,48.472576585842084,46814.666666666664
2023-01-30 12:36:54.356521792 +0000 UTC m=+3421.533352099,1675082214,ts-rebook-service-bf84c9b7d-pxzrv,1.5590223506598178,0.3117916821540436,352.109375,17.60546875,0,0,1012.5041569670768,23446.82407715331,0.003800000000000001,0,0.004399999999999999,0,0.00488,0,0,0,3.085512782819144,48.48140738552466,92556.33333333333
2023-01-30 12:37:54.372650788 +0000 UTC m=+3481.549481096,1675082274,ts-rebook-service-bf84c9b7d-pxzrv,1.2091071710669714,0.24180638011969033,352.109375,17.60546875,0,0,1138.221266248948,32661.554287851868,0.00045,0,0.000475,0,0.000495,0,0,0,2.9269726620056336,48.448011350260984,35857
2023-01-30 12:38:53.95504524 +0000 UTC m=+3541.131875543,1675082333,ts-rebook-service-bf84c9b7d-pxzrv,1.1823196668450988,0.23644800272001673,352.109375,17.60546875,0,0,973.6439752457227,25479.068074262832,0.003800000000000001,0,0.004399999999999999,0,0.00488,0,0,0,3.2490974729321276,48.46618523358563,115345.36666666667
2023-01-30 12:39:54.390694998 +0000 UTC m=+3601.567525304,1675082394,ts-rebook-service-bf84c9b7d-pxzrv,3.3600323170554875,0.6720064634110975,352.109375,17.60546875,0,0,1088.9605157131346,28264.544721998387,0.0044,0,0.004699999999999999,0,0.004939999999999999,0,0,0,3.1310333249347733,48.490433341001335,70320.46666666666
2023-01-30 12:40:54.227381228 +0000 UTC m=+3661.404211531,1675082454,ts-rebook-service-bf84c9b7d-pxzrv,1.618557564865882,0.3237115129731764,352.109375,17.60546875,0,0,912.8459750686669,18764.52567082189,0.003800000000000001,0,0.004399999999999999,0,0.00488,0,0,0,2.957214765098859,48.47457693273151,30812.333333333332
2023-01-30 12:41:54.186189399 +0000 UTC m=+3721.363019718,1675082514,ts-rebook-service-bf84c9b7d-pxzrv,1.286684492553554,0.2573262103198832,353.140625,17.65703125,0,0,1071.3690178422544,29218.69267967317,0.0044,0,0.004699999999999999,0,0.004939999999999999,0,0,0,3.1896587904479023,48.46389215300507,61709.96666666667
2023-01-30 12:42:54.356758153 +0000 UTC m=+3781.533588451,1675082574,ts-rebook-service-bf84c9b7d-pxzrv,1.4616238953013974,0.2923247790602794,352.13671875,17.6068359375,0,0,1322.7457945878175,36716.74851112736,0.00045,0,0.000475,0,0.000495,0,0,0,2.8356894165249336,48.43274040937343,41634.7
2023-01-30 12:43:54.324053214 +0000 UTC m=+3841.500883525,1675082634,ts-rebook-service-bf84c9b7d-pxzrv,2.031220530923183,0.4062441061846366,352.13671875,17.6068359375,0,0,806.5521823571502,18089.389757743025,0.00045,0,0.000475,0,0.000495,0,0,0,2.962403491114818,48.4776018475399,58442.26666666667
2023-01-30 12:44:54.276531608 +0000 UTC m=+3901.453361924,1675082694,ts-rebook-service-bf84c9b7d-pxzrv,1.5932106644158375,0.3186486774217962,352.13671875,17.6068359375,0,0,903.0179028132992,18232.53196930946,0.0044,0,0.004699999999999999,0,0.004939999999999999,0,0,0,2.9279751667358633,48.436521552883924,41405.333333333336
2023-01-30 12:45:54.359891055 +0000 UTC m=+3961.536721358,1675082754,ts-rebook-service-bf84c9b7d-pxzrv,1.8622489728358078,0.37244979456716154,352.13671875,17.6068359375,0,0,1044.1412820033638,26394.655204634648,0.00045,0,0.000475,0,0.000495,0,0,0,2.969175927861911,48.48074873471961,69114.8
2023-01-30 12:46:54.166707472 +0000 UTC m=+4021.343537778,1675082814,ts-rebook-service-bf84c9b7d-pxzrv,1.262686858802587,0.2525217309783818,352.13671875,17.6068359375,0,0,1517.1815134099616,41886.13505747126,0.00045,0,0.000475,0,0.000495,0,0,0,3.12644257000656,48.47621136250701,38957.066666666666
2023-01-30 12:47:54.340414735 +0000 UTC m=+4081.517245071,1675082874,ts-rebook-service-bf84c9b7d-pxzrv,1.116141238398906,0.22321357134679948,352.13671875,17.6068359375,0,0,842.5955669771923,18834.082878252488,0.0044,0,0.004699999999999999,0,0.004939999999999999,0,0,0,2.9149016483077883,48.461745439270075,36777.433333333334
2023-01-30 12:48:54.37184992 +0000 UTC m=+4141.548680226,1675082934,ts-rebook-service-bf84c9b7d-pxzrv,1.0027258250001836,0.2005451650000367,352.91015625,17.6455078125,0,0,901.8190298507462,20513.934235074626,0.003800000000000001,0,0.004399999999999999,0,0.00488,0,0,0,2.894781003548097,48.49331188896416,43921.9
2023-01-30 12:49:54.332587248 +0000 UTC m=+4201.509417560,1675082994,ts-rebook-service-bf84c9b7d-pxzrv,1.823842668776342,0.3647685337552684,352.08984375,17.6044921875,0,0,939.4739323088526,22120.20363910625,0.0046,0,0.0048,0,0.00496,0,0,0,2.9543833144515697,48.469551671033685,26268.133333333335
2023-01-30 12:50:54.212989327 +0000 UTC m=+4261.389819636,1675083054,ts-rebook-service-bf84c9b7d-pxzrv,1.395211978934452,0.2790360247013839,352.08984375,17.6044921875,0,0,869.7608335306654,20770.068671560504,0.003800000000000001,0,0.004399999999999999,0,0.00488,0,0,0,2.9404362415934138,48.45572000412754,33133.1
2023-01-30 12:51:54.299692727 +0000 UTC m=+4321.476523042,1675083114,ts-rebook-service-bf84c9b7d-pxzrv,1.106277552544616,0.22124426670820627,352.21875,17.610937500000002,0,0,987.943506717189,24163.96830864623,0.003800000000000001,0,0.004399999999999999,0,0.00488,0,0,0,2.841075999818665,48.473040080853046,35309
2023-01-30 12:52:54.361670995 +0000 UTC m=+4381.538501306,1675083174,ts-rebook-service-bf84c9b7d-pxzrv,1.7650564205866346,0.3530028435660996,352.21875,17.610937500000002,0,0,981.4477389431837,23341.262216332616,0.00045,0,0.000475,0,0.000495,0,0,0,3.0065085030481997,48.47072260579823,49888.23333333333
2023-01-30 12:53:54.212736045 +0000 UTC m=+4441.389566359,1675083234,ts-rebook-service-bf84c9b7d-pxzrv,1.4390699822830102,0.287813996456602,352.34765625,17.617382812499997,0,0,1010.9242584745763,23361.030190677968,0.003800000000000001,0,0.004399999999999999,0,0.00488,0,0,0,2.930433687406875,48.461891806115645,45486.2
2023-01-30 12:54:54.228574962 +0000 UTC m=+4501.405405270,1675083294,ts-rebook-service-bf84c9b7d-pxzrv,2.3250696299549594,0.4649945139119894,352.4765625,17.623828125,0,0,1453.21786381389,39761.47619856229,0.00045,0,0.000475,0,0.000495,0,0,0,2.956718671380354,48.462160145332525,43886.23333333333
2023-01-30 12:55:54.446891925 +0000 UTC m=+4561.623722231,1675083354,ts-rebook-service-bf84c9b7d-pxzrv,2.2056989221963788,0.4411397844392757,352.4765625,17.623828125,0,0,1003.7507212925562,25313.83439122908,0.00045,0,0.000475,0,0.000495,0,0,0,2.92994165301792,48.4932874944899,55902.86666666667
2023-01-30 12:56:54.401327964 +0000 UTC m=+4621.578158273,1675083414,ts-rebook-service-bf84c9b7d-pxzrv,1.0935295250000365,0.2187059050000073,352.4765625,17.623828125,0,0,1081.2234628086178,27529.721654348166,0.00045,0,0.000475,0,0.000495,0,0,0,3.151454194956216,48.51131501096898,97254.86666666667
2023-01-30 12:57:54.234189423 +0000 UTC m=+4681.411019732,1675083474,ts-rebook-service-bf84c9b7d-pxzrv,1.5414249591635452,0.3082727122528627,352.4765625,17.623828125,0,0,1068.9706208835935,26184.859024642938,0.00045,0,0.000475,0,0.000495,0,0,0,3.092740243411529,48.4640629143249,113746.23333333334
2023-01-30 12:58:54.510850499 +0000 UTC m=+4741.687680814,1675083534,ts-rebook-service-bf84c9b7d-pxzrv,3.628062609569127,0.7256411736555423,352.4765625,17.623828125,0,0,1151.1140894622215,29388.423521527893,0.00045,0,0.000475,0,0.000495,0,0,0,2.7810402684370072,48.48994545151611,34091.166666666664
2023-01-30 12:59:54.263273698 +0000 UTC m=+4801.440103996,1675083594,ts-rebook-service-bf84c9b7d-pxzrv,1.7626787910053021,0.35252160065967675,352.4765625,17.623828125,0,0,1332.1098071653828,36199.19350669493,0.003800000000000001,0,0.004399999999999999,0,0.00488,0,0,0,2.934632016432581,48.485676418520384,37069.23333333333
