Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-30 12:01:54.695351667 +0000 UTC m=+1321.872181978,1675080114,ts-ticket-office-service-798dc75dff-nzd8h,0.004581075919083457,0.0009161916977439474,47.046875,2.35234375,0,0,433.83685800604235,3032.51853886295,0,0,0,0,0,0,0,0,1.052236001485951,11.453533969948419,950.5666666666667
2023-01-30 12:02:54.720157124 +0000 UTC m=+1381.896987430,1675080174,ts-ticket-office-service-798dc75dff-nzd8h,0.00775269468716532,0.001550538937433064,47.046875,2.35234375,0,0,536.693694158963,5495.739296596602,0,0,0,0,0,0,0,0,1.139398998328478,11.449874795238681,1070.7333333333333
2023-01-30 12:03:54.525171172 +0000 UTC m=+1441.702001474,1675080234,ts-ticket-office-service-798dc75dff-nzd8h,0.006132417878110638,0.0012264298746342125,47.046875,2.35234375,0,0,415.4419595314164,2933.9190628328006,0,0,0,0,0,0,0,0,1.0854590238967066,11.4634869251589,1000.1
2023-01-30 12:04:54.55438361 +0000 UTC m=+1501.731213932,1675080294,ts-ticket-office-service-798dc75dff-nzd8h,0.012053742270047765,0.002410748454009553,47.046875,2.35234375,0,0,437.5417501670007,3320.7627375964053,0,0,0,0,0,0,0,0,1.0358366051218537,11.457388300642673,999.1666666666666
2023-01-30 12:05:54.409258098 +0000 UTC m=+1561.586088394,1675080354,ts-ticket-office-service-798dc75dff-nzd8h,0.007877943387697492,0.0015755549258340132,47.046875,2.35234375,0,0,411.6769380473565,3514.7583522542977,0,0,0,0,0,0,0,0,1.090088961294633,11.461242631336928,1095.9333333333334
2023-01-30 12:06:54.426578102 +0000 UTC m=+1621.603408417,1675080414,ts-ticket-office-service-798dc75dff-nzd8h,0.007042181607198374,0.001408436321439675,47.046875,2.35234375,0,0,54005.049867440976,9405.756848882716,0,0,0,0,0,0,0,0,1.13574679527626,11.45663207120266,29091.233333333334
2023-01-30 12:07:54.481546721 +0000 UTC m=+1681.658377024,1675080474,ts-ticket-office-service-798dc75dff-nzd8h,0.0087087067140562,0.0017416665333752262,47.046875,2.35234375,0,0,435.27926066241895,3154.5835485907814,0,0,0,0,0,0,0,0,1.1107863197761692,11.466950943884116,1092.0666666666666
2023-01-30 12:08:54.603023768 +0000 UTC m=+1741.779854071,1675080534,ts-ticket-office-service-798dc75dff-nzd8h,0.004109038675119555,0.0008217904979485014,47.046875,2.35234375,0,0,474.1615198186225,4194.980845907278,0,0,0,0,0,0,0,0,1.1443845800473307,11.465218934521507,1058.6333333333334
2023-01-30 12:09:54.581169435 +0000 UTC m=+1801.757999736,1675080594,ts-ticket-office-service-798dc75dff-nzd8h,0.005452849739997059,0.001090547126999412,47.046875,2.35234375,0,0,449.42396313364054,3172.4078341013824,0,0,0,0,0,0,0,0,1.1145433294353135,11.474610816276497,1104.3333333333333
2023-01-30 12:10:54.397557438 +0000 UTC m=+1861.574387747,1675080654,ts-ticket-office-service-798dc75dff-nzd8h,0.01611002924064694,0.0032220058481293883,47.046875,2.35234375,0,0,525.2753204549558,4836.974183065536,0,0,0,0,0,0,0,0,1.1150553351213621,11.46041321840272,29021.733333333334
2023-01-30 12:11:54.545376393 +0000 UTC m=+1921.722206685,1675080714,ts-ticket-office-service-798dc75dff-nzd8h,0.0185583789076468,0.0037116757815293597,47.046875,2.35234375,0,0,416.93248967212253,2885.3213407938083,0,0,0,0,0,0,0,0,1.094082766113147,11.467877934810582,1154.3
2023-01-30 12:12:54.594674998 +0000 UTC m=+1981.771505302,1675080774,ts-ticket-office-service-798dc75dff-nzd8h,0.009077409912584806,0.001815481982516961,47.046875,2.35234375,0,0,395.13739912146286,2809.684339564818,0,0,0,0,0,0,0,0,1.0608528588750277,11.468487797262206,909.7
2023-01-30 12:13:54.558692373 +0000 UTC m=+2041.735522662,1675080834,ts-ticket-office-service-798dc75dff-nzd8h,0.009003972460471816,0.001800758321757181,47.046875,2.35234375,0,0,431.7479925880173,3705.339372726649,0,0,0,0,0,0,0,0,1.0813744728702668,11.457388300642673,957.4333333333333
2023-01-30 12:14:54.602992068 +0000 UTC m=+2101.779822377,1675080894,ts-ticket-office-service-798dc75dff-nzd8h,0.0054713055703319675,0.001094237173943679,47.046875,2.35234375,0,0,460.61303483627995,3797.46835443038,0,0,0,0,0,0,0,0,1.1893831900566587,11.46195007178081,788.4333333333333
2023-01-30 12:15:54.339382453 +0000 UTC m=+2161.516212752,1675080954,ts-ticket-office-service-798dc75dff-nzd8h,0.0033668310337372615,0.0006733351785489545,47.046875,2.35234375,0,0,475.38808544513734,3619.1455486267746,0,0,0,0,0,0,0,0,1.0398830653578606,11.466048347455715,188.93333333333334
2023-01-30 12:16:54.640689519 +0000 UTC m=+2221.817519827,1675081014,ts-ticket-office-service-798dc75dff-nzd8h,0.013813269551590264,0.0027625955162213873,47.046875,2.35234375,0,0,468.70311468523073,3307.567664886275,0,0,0,0,0,0,0,0,1.122751366939101,11.464950595042794,191.23333333333332
2023-01-30 12:17:54.425078577 +0000 UTC m=+2281.601908880,1675081074,ts-ticket-office-service-798dc75dff-nzd8h,0.013580681698452345,0.002716136339690469,47.046875,2.35234375,0,0,523.8331268071045,4460.223048327138,0,0,0,0,0,0,0,0,1.0810133978888747,11.445508180085064,183.73333333333332
2023-01-30 12:18:54.760818176 +0000 UTC m=+2341.937648506,1675081134,ts-ticket-office-service-798dc75dff-nzd8h,0.006926844482205946,0.0013853405228513717,47.046875,2.35234375,0,0,440.44253226797787,3357.160417947142,0,0,0,0,0,0,0,0,1.0942198463222974,11.427529435011227,180.26666666666668
2023-01-30 12:19:54.652380821 +0000 UTC m=+2401.829211127,1675081194,ts-ticket-office-service-798dc75dff-nzd8h,0.00439364857224304,0.0008787119176614311,47.046875,2.35234375,0,0,437.8933995495756,3173.7021424034187,0,0,0,0,0,0,0,0,1.1019283746457664,11.446874271976698,182
2023-01-30 12:20:54.736197942 +0000 UTC m=+2461.913028249,1675081254,ts-ticket-office-service-798dc75dff-nzd8h,0.010090448910309722,0.0020180897820619445,47.046875,2.35234375,0,0,420.9535083943177,2972.503228583728,0,0,0,0,0,0,0,0,1.168273042091772,11.437531179217839,178.53333333333333
2023-01-30 12:21:54.449735209 +0000 UTC m=+2521.626565539,1675081314,ts-ticket-office-service-798dc75dff-nzd8h,0.01219824897114246,0.002439649794228492,47.046875,2.35234375,0,0,457.7176988368438,3436.529393272556,0,0,0,0,0,0,0,0,1.0940827660934627,11.442751601803728,178.53333333333333
2023-01-30 12:22:54.673764315 +0000 UTC m=+2581.850594615,1675081374,ts-ticket-office-service-798dc75dff-nzd8h,0.007975968970980575,0.0015946947112726278,47.046875,2.35234375,0,0,374.2063492063492,286.01190476190476,0,0,0,0,0,0,0,0,1.0524996867537828,11.448850226319955,183.3
2023-01-30 12:23:54.705696645 +0000 UTC m=+2641.882526949,1675081434,ts-ticket-office-service-798dc75dff-nzd8h,0.014756766529457758,0.00295121535995531,47.046875,2.35234375,0,0,409.88098646272135,2325.7535479121507,0,0,0,0,0,0,0,0,1.0317460317556981,11.451118914639991,173.76666666666668
2023-01-30 12:24:54.687795824 +0000 UTC m=+2701.864626135,1675081494,ts-ticket-office-service-798dc75dff-nzd8h,0.009904620581750113,0.0019808381480689616,47.046875,2.35234375,0,0,489.12672983843476,3714.295452996114,0,0,0,0,0,0,0,0,1.3080063317099322,11.446069253540557,178.53333333333333
2023-01-30 12:25:54.445310175 +0000 UTC m=+2761.622140503,1675081554,ts-ticket-office-service-798dc75dff-nzd8h,0.005738377868400251,0.0011476513272264378,47.046875,2.35234375,0,0,484.6885547714022,3390.181037127953,0,0,0,0,0,0,0,0,1.0939000459408654,11.459193493499475,869
2023-01-30 12:26:54.28980799 +0000 UTC m=+2821.466638298,1675081614,ts-ticket-office-service-798dc75dff-nzd8h,0.008552573466693022,0.001710437956813663,47.046875,2.35234375,0,0,506.6410492022387,4476.818979199733,0,0,0,0,0,0,0,0,1.0853683990915242,11.461315814831122,846.9666666666667
2023-01-30 12:27:54.696188698 +0000 UTC m=+2881.873019003,1675081674,ts-ticket-office-service-798dc75dff-nzd8h,0.00498404497676369,0.000996786218175516,47.046875,2.35234375,0,0,469.9502937189336,3524.2398812213546,0,0,0,0,0,0,0,0,1.1058715519699946,11.466877760389922,859.4333333333333
2023-01-30 12:28:54.536422258 +0000 UTC m=+2941.713252571,1675081734,ts-ticket-office-service-798dc75dff-nzd8h,0,0,47.046875,2.35234375,0,0,429.9043344750206,3227.884728947679,0,0,0,0,0,0,0,0,1.0111561442248895,11.466950943884116,912.7333333333333
2023-01-30 12:29:54.600128179 +0000 UTC m=+3001.776958481,1675081794,ts-ticket-office-service-798dc75dff-nzd8h,0.0089444333333318,0.0017888866666663599,47.046875,2.35234375,0,0,341.94255302496674,258.1200594818815,0,0,0,0,0,0,0,0,1.0813744728779717,11.475196284230055,939.5
2023-01-30 12:30:54.294992673 +0000 UTC m=+3061.471822976,1675081854,ts-ticket-office-service-798dc75dff-nzd8h,0.007581149999996706,0.0015162299999993412,47.046875,2.35234375,0,0,475.7580091533181,3871.1384439359267,0,0,0,0,0,0,0,0,1.077739253953247,11.460535190893047,831.9333333333333
2023-01-30 12:31:54.530439351 +0000 UTC m=+3121.707269656,1675081914,ts-ticket-office-service-798dc75dff-nzd8h,0.007776624034448327,0.0015553248068896654,47.046875,2.35234375,0,0,495.1378284979507,4325.8860403439685,0,0,0,0,0,0,0,0,1.073203324010985,11.452875318500666,876.9
2023-01-30 12:32:54.543113525 +0000 UTC m=+3181.719943826,1675081974,ts-ticket-office-service-798dc75dff-nzd8h,0,0,47.046875,2.35234375,0,0,471.254190120802,3463.7910315603062,0,0,0,0,0,0,0,0,1.0860938217893024,11.460022906433682,1022.7
2023-01-30 12:33:54.481089082 +0000 UTC m=+3241.657919381,1675082034,ts-ticket-office-service-798dc75dff-nzd8h,0.008415744183991013,0.001683107604877847,47.046875,2.35234375,0,0,419.42748473626267,2783.5051546391755,0,0,0,0,0,0,0,0,1.185012100469296,11.458461658557528,1089.4333333333334
2023-01-30 12:34:54.560372914 +0000 UTC m=+3301.737203237,1675082094,ts-ticket-office-service-798dc75dff-nzd8h,0.0032553408489993264,0.0006510399725188292,47.046875,2.35234375,0,0,371.8219841157949,2603.693782602566,0,0,0,0,0,0,0,0,1.0735171261347265,11.466999732880247,998.4666666666667
2023-01-30 12:35:54.522769866 +0000 UTC m=+3361.699600174,1675082154,ts-ticket-office-service-798dc75dff-nzd8h,0,0,47.046875,2.35234375,0,0,464.6811982748572,3219.7225783890894,0,0,0,0,0,0,0,0,1.0981210855858348,11.456997988673635,1127
2023-01-30 12:36:54.570741053 +0000 UTC m=+3421.747571355,1675082214,ts-ticket-office-service-798dc75dff-nzd8h,0.00782463324023026,0.001564926648046052,47.046875,2.35234375,0,0,562.795893398585,5657.694558221182,0,0,0,0,0,0,0,0,1.0905444365462147,11.461364603827253,29119.766666666666
2023-01-30 12:37:54.567074187 +0000 UTC m=+3481.743904492,1675082274,ts-ticket-office-service-798dc75dff-nzd8h,0,0,47.046875,2.35234375,0,0,455.7211132977228,3110.2614562833846,0,0,0,0,0,0,0,0,1.1973299958060957,11.466487448420883,1013.7666666666667
2023-01-30 12:38:54.294624952 +0000 UTC m=+3541.471455271,1675082334,ts-ticket-office-service-798dc75dff-nzd8h,0.004717443240102473,0.0009434471360766794,47.046875,2.35234375,0,0,443.3492371415089,2916.006920778063,0,0,0,0,0,0,0,0,1.0732481416666162,11.476879504596534,1113.4
2023-01-30 12:39:54.652858185 +0000 UTC m=+3601.829688484,1675082394,ts-ticket-office-service-798dc75dff-nzd8h,3.7863915039517377,0.757243372187749,92.76171875,4.6380859375,0,0,450.0869039522406,4078.137988362427,0,0,0,0,0,0,0,0,1.1317602839898244,11.486320175347652,1078.0666666666666
2023-01-30 12:40:54.409324036 +0000 UTC m=+3661.586154343,1675082454,ts-ticket-office-service-798dc75dff-nzd8h,0.005771232588616283,0.001154222709621821,92.76171875,4.6380859375,0,0,437.6671736508103,2917.239209104736,0,0,0,0,0,0,0,0,0.998829822811409,11.471561504018384,1040.3333333333333
2023-01-30 12:41:54.662246133 +0000 UTC m=+3721.839076446,1675082514,ts-ticket-office-service-798dc75dff-nzd8h,0.016705681305210357,0.003341136261042071,92.76171875,4.6380859375,0,0,464.1613076098606,3651.4603429796352,0,0,0,0,0,0,0,0,1.0858216746648885,11.46746322834348,1059
2023-01-30 12:42:54.651180283 +0000 UTC m=+3781.828010588,1675082574,ts-ticket-office-service-798dc75dff-nzd8h,0,0,92.76171875,4.6380859375,0,0,429.37268568939226,3002.831627096493,0,0,0,0,0,0,0,0,1.0901800258977912,11.467633989829935,970
2023-01-30 12:43:54.584968948 +0000 UTC m=+3841.761799243,1675082634,ts-ticket-office-service-798dc75dff-nzd8h,0.007429483676256379,0.0014858627594718996,45.71484375,2.2857421875,0,0,536.6769982154598,5019.536019536019,0,0,0,0,0,0,0,0,1.2637637637670118,11.474757183264886,28923.8
2023-01-30 12:44:54.521526219 +0000 UTC m=+3901.698356523,1675082694,ts-ticket-office-service-798dc75dff-nzd8h,0.005624897552985198,0.0011249795105970396,45.71484375,2.2857421875,0,0,454.5941028522502,2976.6147589233155,0,0,0,0,0,0,0,0,1.0571619588593317,11.462072044271135,886.7333333333333
2023-01-30 12:45:54.560607551 +0000 UTC m=+3961.737437856,1675082754,ts-ticket-office-service-798dc75dff-nzd8h,0.008080983689841153,0.0016161607491078772,45.71484375,2.2857421875,0,0,449.09071685345737,2944.068513427786,0,0,0,0,0,0,0,0,1.0943112521984544,11.46826824677962,895.9666666666667
2023-01-30 12:46:54.475753141 +0000 UTC m=+4021.652583445,1675082814,ts-ticket-office-service-798dc75dff-nzd8h,0.007900439081847803,0.0015800160573929151,45.71484375,2.2857421875,0,0,450.0312304809494,3407.682698313554,0,0,0,0,0,0,0,0,1.1148690968479813,11.46219401676146,965.1666666666666
2023-01-30 12:47:54.669126943 +0000 UTC m=+4081.845957243,1675082874,ts-ticket-office-service-798dc75dff-nzd8h,0.009635134729187674,0.0019270269458375345,45.71484375,2.2857421875,0,0,454.1726003987468,3141.1563657077754,0,0,0,0,0,0,0,0,1.0608971681713042,11.458681209040114,923.2666666666667
2023-01-30 12:48:54.564007695 +0000 UTC m=+4141.740838007,1675082934,ts-ticket-office-service-798dc75dff-nzd8h,0.014658421524744676,0.0029316153711789208,45.71484375,2.2857421875,0,0,432.23948647189394,3276.7412562241284,0,0,0,0,0,0,0,0,1.0732033240131722,11.466292292436364,813.5666666666667
2023-01-30 12:49:54.669014344 +0000 UTC m=+4201.845844673,1675082994,ts-ticket-office-service-798dc75dff-nzd8h,0.014902295285365621,0.0029804590570731244,45.71484375,2.2857421875,0,0,419.8810435192273,3220.4228255108646,0,0,0,0,0,0,0,0,1.048498266415554,11.467633989829935,938.4666666666667
2023-01-30 12:50:54.482602579 +0000 UTC m=+4261.659432908,1675083054,ts-ticket-office-service-798dc75dff-nzd8h,0.008997477330059548,0.0017994954660119095,45.71484375,2.2857421875,0,0,480.3810065396645,3857.7622974125675,0,0,0,0,0,0,0,0,1.077334224170412,11.45916909900141,824.7333333333333
2023-01-30 12:51:54.617552011 +0000 UTC m=+4321.794382311,1675083114,ts-ticket-office-service-798dc75dff-nzd8h,0.004293791333036013,0.000858717192925596,45.71484375,2.2857421875,0,0,432.3753588279936,3578.447223413733,0,0,0,0,0,0,0,0,1.1270192428261772,11.448533097845113,862.9
2023-01-30 12:52:54.563053887 +0000 UTC m=+4381.739884195,1675083174,ts-ticket-office-service-798dc75dff-nzd8h,0.006886071827347499,0.0013771830839829982,45.71484375,2.2857421875,0,0,425.4946155772602,2785.925369396444,0,0,0,0,0,0,0,0,1.1484172721939911,11.452680162516145,923.2333333333333
2023-01-30 12:53:54.698686127 +0000 UTC m=+4441.875516430,1675083234,ts-ticket-office-service-798dc75dff-nzd8h,0,0,45.71484375,2.2857421875,0,0,541.4404925868913,4396.824110832051,0,0,0,0,0,0,0,0,1.0693400167317346,11.468121879791232,1063.2666666666667
2023-01-30 12:54:54.529466765 +0000 UTC m=+4501.706297075,1675083294,ts-ticket-office-service-798dc75dff-nzd8h,0.01272900167475816,0.002545800334951632,45.71484375,2.2857421875,0,0,451.37388082741586,3383.3899351651744,0,0,0,0,0,0,0,0,1.1847649242663016,11.466731393401531,1066.7333333333333
2023-01-30 12:55:54.7782253 +0000 UTC m=+4561.955055607,1675083354,ts-ticket-office-service-798dc75dff-nzd8h,0.0060334671453622915,0.001206639092787286,45.71484375,2.2857421875,0,0,520.662553874757,4545.930871292149,0,0,0,0,0,0,0,0,1.0524996867514402,11.461388998325319,1033.5333333333333
2023-01-30 12:56:54.596445446 +0000 UTC m=+4621.773275755,1675083414,ts-ticket-office-service-798dc75dff-nzd8h,0.010082346618508917,0.002016423400920556,45.71484375,2.2857421875,0,0,331.6270873541999,248.04900562222036,0,0,0,0,0,0,0,0,1.0814647793291776,11.454119437901976,1098.3666666666666
2023-01-30 12:57:54.800454146 +0000 UTC m=+4681.977284450,1675083474,ts-ticket-office-service-798dc75dff-nzd8h,0.010575730654838487,0.002114355322141371,45.71484375,2.2857421875,0,0,423.5054693462223,2821.1142203001777,0,0,0,0,0,0,0,0,1.1146363864087738,11.441043986939185,1091.9666666666667
2023-01-30 12:58:54.794854988 +0000 UTC m=+4741.971685301,1675083534,ts-ticket-office-service-798dc75dff-nzd8h,0.0062039167617249135,0.0012407298359911848,45.71484375,2.2857421875,0,0,538.5816932208685,5542.174320524836,0,0,0,0,0,0,0,0,1.0989470165458926,11.459803355951099,1085.6666666666667
2023-01-30 12:59:54.565146978 +0000 UTC m=+4801.741977302,1675083594,ts-ticket-office-service-798dc75dff-nzd8h,0,0,45.71484375,2.2857421875,0,0,446.59723904093005,3317.3891983531125,0,0,0,0,0,0,0,0,1.0569852941334723,11.462779484715018,1101.5
2023-01-30 13:00:54.492154387 +0000 UTC m=+4861.668984703,1675083654,ts-ticket-office-service-798dc75dff-nzd8h,0.0063156670887470285,0.0012631057230730461,45.71484375,2.2857421875,0,0,463.3852738580887,3641.0753694910723,0,0,0,0,0,0,0,0,1.0239050485014611,11.450582235682564,1101.9
2023-01-30 13:01:54.789422855 +0000 UTC m=+4921.966253181,1675083714,ts-ticket-office-service-798dc75dff-nzd8h,0.006307155496121683,0.0012614041290001236,45.71484375,2.2857421875,0,0,443.8117130766418,2902.5651742333216,0,0,0,0,0,0,0,0,1.1025266235203057,11.463462530660836,1052.0666666666666
2023-01-30 13:02:54.544111041 +0000 UTC m=+4981.720941345,1675083774,ts-ticket-office-service-798dc75dff-nzd8h,0.004242888865390924,0.0008485777730781848,45.71484375,2.2857421875,0,0,499.63945196698984,4309.911064818524,0,0,0,0,0,0,0,0,1.0487611248019446,11.456192970237494,1054.3666666666666
2023-01-30 13:03:54.703846199 +0000 UTC m=+5041.880676516,1675083834,ts-ticket-office-service-798dc75dff-nzd8h,0.00878820490308437,0.0017575640075725499,45.71484375,2.2857421875,0,0,571.3393971820938,4817.995362939183,0,0,0,0,0,0,0,0,1.1028490266472457,11.462535539734368,1139.5333333333333
2023-01-30 13:04:54.959668774 +0000 UTC m=+5102.136499082,1675083894,ts-ticket-office-service-798dc75dff-nzd8h,0.004178996973791427,0.0008357647356777486,45.71484375,2.2857421875,0,0,410.8062354517881,3792.4807787261057,0,0,0,0,0,0,0,0,1.060985797819436,11.4671704943667,1109.1333333333334
2023-01-30 13:05:54.34079098 +0000 UTC m=+5161.517621287,1675083954,ts-ticket-office-service-798dc75dff-nzd8h,0,0,45.71484375,2.2857421875,0,0,436.13119564078386,2905.375668028922,0,0,0,0,0,0,0,0,1.0441029068032792,11.468195063285426,457.76666666666665
2023-01-30 13:06:54.652917413 +0000 UTC m=+5221.829747709,1675084014,ts-ticket-office-service-798dc75dff-nzd8h,0.017317879554904603,0.0034635000082178,45.71484375,2.2857421875,0,0,407.5558099599313,2872.9250143102463,0,0,0,0,0,0,0,0,1.0564556539044534,11.47109800855515,363.73333333333335
