Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-30 11:53:53.481203307 +0000 UTC m=+840.658033615,1675079633,ts-contacts-service-866bd68c97-dzqgd,4.63204884346379,0.9263657001089557,437.6171875,21.880859375,170,198,1561.547131755354,37023.31375689625,0.0046,0.0235,0.0048000000000000004,0.02425,0.00496,0.02485,0.5333333333333333,0,11.296928327355326,61.68805047709539,1529683.3333333333
2023-01-30 11:54:53.708491328 +0000 UTC m=+900.885321632,1675079693,ts-contacts-service-866bd68c97-dzqgd,6.298871682265434,1.2597134950572775,443.2890625,22.164453125,164,184,1457.5664621676892,44163.96435874963,0.0046,0.0235,0.0048000000000000004,0.02425,0.00496,0.02485,0.26666666666666666,0,12.418965297887208,60.55941462962443,77942.43333333333
2023-01-30 11:55:53.731053451 +0000 UTC m=+960.907883763,1675079753,ts-contacts-service-866bd68c97-dzqgd,4.153054264546566,0.830307560830037,443.39453125,22.1697265625,106,94,1161.0948492784883,31123.401633030353,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0.13333333333333333,0,9.386924446780275,60.5677819424607,64826.76666666667
2023-01-30 11:56:53.475802515 +0000 UTC m=+1020.652632817,1675079813,ts-contacts-service-866bd68c97-dzqgd,9.542407632743373,1.9084399014070077,443.39453125,22.1697265625,128,128,2743.443368908745,51751.88218747415,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.26666666666666666,0,11.46340430966064,60.585370375565496,88091.9
2023-01-30 11:57:53.3958701 +0000 UTC m=+1080.572700431,1675079873,ts-contacts-service-866bd68c97-dzqgd,9.02454284465444,1.804868030595651,443.3828125,22.169140625,213.99999999999997,266.00000000000006,2763.5786969737014,42472.11576582529,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.40013337779259756,0,8.937648254800068,60.60034859737735,102133.63333333333
2023-01-30 11:58:53.74171264 +0000 UTC m=+1140.918542942,1675079933,ts-contacts-service-866bd68c97-dzqgd,8.022407821553418,1.6044452245643666,443.4921875,22.174609375000003,203.98640090660624,251.98320111992533,1719.5509052433576,36121.032212555845,0.03750000000000001,0.29999999999999993,0.043750000000000004,0.3999999999999998,0.048749999999999995,0.4800000000000001,0.6666666666666667,0,18.02738553704821,62.27071306337568,2708830.466666667
2023-01-30 11:59:53.534175993 +0000 UTC m=+1200.711006295,1675079993,ts-contacts-service-866bd68c97-dzqgd,12.096000332919248,2.4192000665838496,443.76953125,22.1884765625,218.00000000000006,271.99999999999994,2062.308004405031,36817.133252188025,0.0046,0.0235,0.004799999999999999,0.02425,0.004960000000000001,0.02485,0.26666666666666666,0,9.510489510455377,62.73135437033531,92744.16666666667
2023-01-30 12:00:53.372796973 +0000 UTC m=+1260.549627283,1675080053,ts-contacts-service-866bd68c97-dzqgd,3.6301773000000517,0.7260354600000104,443.76953125,22.1884765625,170,196,2230.6971416671004,33187.639922944756,0.17500000000000004,0.0235,0.21250000000000002,0.02425,0.24249999999999997,0.02485,0.4,0,18.03888058091381,62.39788158178804,2681227.7
2023-01-30 12:01:53.510906501 +0000 UTC m=+1320.687736813,1675080113,ts-contacts-service-866bd68c97-dzqgd,4.954061785485888,0.99079162067113,443.8984375,22.194921875000002,86,60,0,0,0.0046,0.03500000000000002,0.0048000000000000004,0.0425,0.00496,0.0485,0.4,0,8.500021144176062,61.85886075254587,75194.54721194548
2023-01-30 12:02:53.754272909 +0000 UTC m=+1380.931103216,1675080173,ts-contacts-service-866bd68c97-dzqgd,6.6839088152040205,1.3367817630408043,443.9765625,22.198828125,100,78,2395.1700434153404,55385.130246020264,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,10.953106483343255,61.858689991059414,92949.76666666666
2023-01-30 12:03:53.649664944 +0000 UTC m=+1440.826495243,1675080233,ts-contacts-service-866bd68c97-dzqgd,15.22042548602878,3.0440850972057563,444.36328125,22.2181640625,183.99999999999997,214.00000000000006,3165.6539495965735,61999.20310787927,0.0046,0.0235,0.0048000000000000004,0.02425,0.00496,0.02485,0.4,0,9.883770255649594,61.16188554833343,99533.36666666667
2023-01-30 12:04:53.472719946 +0000 UTC m=+1500.649550257,1675080293,ts-contacts-service-866bd68c97-dzqgd,6.288857100000199,1.2577714200000398,444.23046875,22.2115234375,204,244,3510.8051370708813,76296.98691034823,0.016000000000000004,0.023125,0.020499999999999994,0.0240625,0.0241,0.0248125,0.6666666666666666,0,9.65762410586044,61.42871256816738,136505.9
2023-01-30 12:05:53.355917227 +0000 UTC m=+1560.532747539,1675080353,ts-contacts-service-866bd68c97-dzqgd,10.979641038556748,2.195878951497592,444.23046875,22.2115234375,242,306,2624.1875771287537,4253.4759358288775,0.016000000000000004,0.0235,0.020499999999999994,0.02425,0.0241,0.02485,0.4,0,15.512963121381118,62.72147459861903,3038065.066666667
2023-01-30 12:06:53.460106001 +0000 UTC m=+1620.636936309,1675080413,ts-contacts-service-866bd68c97-dzqgd,7.406772381686246,1.4813544763372493,444.26953125,22.213476562500002,166,196,2446.6168842273273,35810.86473237189,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.13333333333333333,0,8.960907090930604,63.04597021187841,92586.03333333334
2023-01-30 12:07:53.59346232 +0000 UTC m=+1680.770292628,1675080473,ts-contacts-service-866bd68c97-dzqgd,4.255459006872314,0.8510721338650721,444.26953125,22.213476562500002,130,130,1761.845386533666,39820.9082556766,0.0075000000000000015,NaN,0.00875,NaN,0.009749999999999998,NaN,0,0,13.106816915805709,62.875721009883435,2379403.533333333
2023-01-30 12:08:53.516710671 +0000 UTC m=+1740.693540971,1675080533,ts-contacts-service-866bd68c97-dzqgd,12.825033501375316,2.5648847240900654,443.359375,22.16796875,192,232,2738.6024947565957,35655.20476873827,2340.000000000002,NaN,2969.999999999999,NaN,3474.0000000000005,NaN,0,0,8.98766896906168,62.44132818284164,79905.7
2023-01-30 12:09:53.467574736 +0000 UTC m=+1800.644405046,1675080593,ts-contacts-service-866bd68c97-dzqgd,12.7235785831995,2.544605755715319,443.76953125,22.1884765625,296,400,2746.5994054589673,55178.001981803434,16.000000000000007,0.0235,22.999999999999986,0.02425,28.600000000000005,0.02485,0.06666666666666667,0,8.459943290100846,62.40151636199971,107621.76666666666
2023-01-30 12:10:53.411435993 +0000 UTC m=+1860.588266291,1675080653,ts-contacts-service-866bd68c97-dzqgd,9.981373988996292,1.996229800424169,443.73046875,22.1865234375,278.00000000000006,364,2891.394532496543,65422.0827571535,13.999999999999993,0.0235,21.99999999999998,0.02425,28.40000000000001,0.02485,0.06666666666666667,0,8.562859074141539,62.38419626837363,81097.86666666667
2023-01-30 12:11:53.602029916 +0000 UTC m=+1920.778860228,1675080713,ts-contacts-service-866bd68c97-dzqgd,10.125239957501728,2.0250041941315535,444.1171875,22.205859375,348,490,3064.638783269962,46150.775080432875,0.016000000000000004,0.0235,0.020499999999999994,0.02425,0.0241,0.02485,0.33333333333333337,0,10.152004075849296,61.5821783554937,138324.36666666667
2023-01-30 12:12:53.71760352 +0000 UTC m=+1980.894433814,1675080773,ts-contacts-service-866bd68c97-dzqgd,4.43449726403812,0.8868994528076238,443.6015625,22.180078124999998,84,58,1706.6890568150015,55972.85194514414,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0.13333333333333333,0,12.37744573388866,61.14368725277701,1900607.9
2023-01-30 12:13:53.447858306 +0000 UTC m=+2040.624688615,1675080833,ts-contacts-service-866bd68c97-dzqgd,4.773091651072843,0.9545677349750611,443.6015625,22.180078124999998,210,242,2294.1207130199105,33385.906390076096,0.016000000000000004,0.0235,0.020499999999999994,0.02425,0.0241,0.02485,0.06666666666666667,0,9.211474090370675,61.63467531532938,86166.56666666667
2023-01-30 12:14:53.40183489 +0000 UTC m=+2100.578665190,1675080893,ts-contacts-service-866bd68c97-dzqgd,4.222302279456634,0.8444196098893731,443.859375,22.19296875,132,132.00000000000003,1303.6274335759513,35678.50168649032,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0.06666666666666667,0,11.683599419671364,61.980882031866535,2374166.4
2023-01-30 12:15:53.392131633 +0000 UTC m=+2160.568961935,1675080953,ts-contacts-service-866bd68c97-dzqgd,3.4956605495913196,0.699099463267361,443.53515625,22.1767578125,86,59.99999999999999,1764.629388816645,55727.382500464424,0.0046,0.03500000000000001,0.0048000000000000004,0.04249999999999999,0.00496,0.0485,0,0,12.65021869277806,61.6990280012246,71492.7
2023-01-30 12:16:53.774600549 +0000 UTC m=+2220.951430851,1675081013,ts-contacts-service-866bd68c97-dzqgd,15.332341329064652,3.0664074390791907,443.55078125,22.177539062500003,172,195.99999999999997,48401.44478844169,70479.17006137634,0.01750000000000001,0.0235,0.021250000000000005,0.02425,0.024249999999999997,0.02485,0.26666666666666666,0,10.589937856778898,61.10143598212859,1464190.8333333333
2023-01-30 12:17:53.426324435 +0000 UTC m=+2280.603154744,1675081073,ts-contacts-service-866bd68c97-dzqgd,6.863947499999767,1.3727894999999535,443.6484375,22.182421875,222.00000000000006,276,3141.758644138725,65489.82580948893,0.01750000000000001,0.0235,0.021250000000000005,0.02425,0.024249999999999997,0.02485,0.4,0,12.208586351788586,60.749813687021025,108119.76666666666
2023-01-30 12:18:53.521476636 +0000 UTC m=+2340.698306932,1675081133,ts-contacts-service-866bd68c97-dzqgd,15.183648310497661,3.0367296620995323,443.9375,22.196875,146.00000000000003,160,2369.391070528262,35751.274438406814,0.0046,0.0425,0.0048,0.04625,0.00496,0.04925,0.26666666666666666,0,9.119736174457527,60.72971262061555,101965.4
2023-01-30 12:19:53.790664301 +0000 UTC m=+2400.967494608,1675081193,ts-contacts-service-866bd68c97-dzqgd,9.223885705001628,1.8446966507076241,444.0390625,22.201953125000003,171.99999999999997,200.00000000000006,2409.103391459563,43499.31346972401,0.0046,0.0235,0.0048000000000000004,0.02425,0.00496,0.02485,0.13333333333333333,0,14.041777890304264,60.4222199725074,106037.56666666667
2023-01-30 12:20:53.809139337 +0000 UTC m=+2460.985969647,1675081253,ts-contacts-service-866bd68c97-dzqgd,13.407740947621514,2.681493163937002,443.875,22.19375,246,328,3597.826924558835,49530.708176003696,0.019,NaN,0.021999999999999992,NaN,0.0244,NaN,0.26666666666666666,0,9.678103396854498,60.81394682243367,139287
2023-01-30 12:21:53.421026038 +0000 UTC m=+2520.597856342,1675081313,ts-contacts-service-866bd68c97-dzqgd,14.353665757552042,2.870733151510408,444.390625,22.21953125,137.99999999999997,128,2048.266666666667,41334.1,0.0046,0.045,0.0048000000000000004,0.0475,0.00496,0.0495,0,0,18.535370878983915,62.783143889727114,2547107.533333333
2023-01-30 12:22:53.431062357 +0000 UTC m=+2580.607892661,1675081373,ts-contacts-service-866bd68c97-dzqgd,15.416863709347368,3.083233569098457,444.5546875,22.227734375,232,278.00000000000006,4029.333960378579,75413.67350537887,0.03500000000000001,0.045,0.04249999999999999,0.0475,0.0485,0.0495,0,0,8.928268611180535,62.80936797514689,102925.66666666667
2023-01-30 12:23:53.804081826 +0000 UTC m=+2640.980912133,1675081433,ts-contacts-service-866bd68c97-dzqgd,3.8878221666664103,0.7775644333332821,444.25,22.2125,190,230.00000000000006,2745.6666666666665,35531.72222222222,0.03750000000000001,NaN,0.043750000000000004,NaN,0.048749999999999995,NaN,0,0,17.92343636148287,62.347433759789816,2572148.466666667
2023-01-30 12:24:53.776201194 +0000 UTC m=+2700.953031505,1675081493,ts-contacts-service-866bd68c97-dzqgd,6.074422162283937,1.2148844324567873,444.5078125,22.225390625,86,60,1121.2242849974912,30269.69392875063,0.007999999999999998,NaN,0.008999999999999996,NaN,0.009800000000000001,NaN,0,0,8.616154759946482,61.043962544687666,63153.4
2023-01-30 12:25:53.384421486 +0000 UTC m=+2760.561251823,1675081553,ts-contacts-service-866bd68c97-dzqgd,2.895294133916708,0.5790450434424281,444.5078125,22.225390625,86,60,1206.3392704717464,34257.4972969897,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,15.64389934521172,60.58324805423385,394879.6
2023-01-30 12:26:53.407939643 +0000 UTC m=+2820.584769944,1675081613,ts-contacts-service-866bd68c97-dzqgd,5.33909035338244,1.0677941905876898,444.5078125,22.225390625,152.00000000000003,163.99999999999997,1507.319690350272,46052.5024909941,0.0046,0.0235,0.004799999999999999,0.02425,0.004960000000000001,0.02485,0.26666666666666666,0,8.470847084867582,60.538362177794426,80647.6
2023-01-30 12:27:53.701847489 +0000 UTC m=+2880.878677792,1675081673,ts-contacts-service-866bd68c97-dzqgd,5.456558146056261,1.0912891054167524,444.5078125,22.225390625,148,160,1528.82048060311,47174.179362337054,0.0046,0.0235,0.004799999999999999,0.02425,0.004960000000000001,0.02485,0.26666666666666666,0,10.500930783755036,60.4845723095613,84616.56666666667
2023-01-30 12:28:53.485036982 +0000 UTC m=+2940.661867289,1675081733,ts-contacts-service-866bd68c97-dzqgd,9.641148252589915,1.928229650517983,444.5078125,22.225390625,174,200,3118.144424131627,48329.905545399146,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.4,0,10.356550932554887,61.947754303494385,558140.2
2023-01-30 12:29:53.467196087 +0000 UTC m=+3000.644026391,1675081793,ts-contacts-service-866bd68c97-dzqgd,14.984442890758196,2.996824914124572,444.5078125,22.225390625,200,240,2914.173087260348,39121.54333154154,0.004520000000000001,0.0235,0.0047599999999999995,0.02425,0.004952,0.02485,0.26666666666666666,0,9.131355931744134,62.02969542249441,110196.83333333333
2023-01-30 12:30:53.354493248 +0000 UTC m=+3060.531323558,1675081853,ts-contacts-service-866bd68c97-dzqgd,4.827429949290955,0.9654638038308834,444.5078125,22.225390625,126,128,2209.808337937189,52266.37201988866,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0,0,13.413430594851583,62.11392962431253,2827633.566666667
2023-01-30 12:31:53.751138083 +0000 UTC m=+3120.927968386,1675081913,ts-contacts-service-866bd68c97-dzqgd,10.316522258071638,2.063208362737006,444.5078125,22.225390625,272,366,2320.315767461313,33829.36010037641,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0,0,9.217118111134903,62.07236139960993,128111
2023-01-30 12:32:53.667811466 +0000 UTC m=+3180.844641775,1675081973,ts-contacts-service-866bd68c97-dzqgd,7.623628534324554,1.5247257068649107,444.63671875,22.2318359375,147.99999999999997,162.00000000000003,2042.8202553435663,44359.63276430928,0.0046,0.023,0.0048000000000000004,0.024,0.00496,0.024800000000000003,0.26666666666666666,0,11.280605050628045,62.1060989904337,2129793.9
2023-01-30 12:33:53.450873715 +0000 UTC m=+3240.627704059,1675082033,ts-contacts-service-866bd68c97-dzqgd,7.280461368370507,1.4560922736741013,444.63671875,22.2318359375,170,198,1594.6223206090383,33202.256897575724,0.0046,0.0235,0.004799999999999999,0.02425,0.004960000000000001,0.02485,0.26666666666666666,0,8.882108653404309,62.15091168337893,86949.7
2023-01-30 12:34:53.502803645 +0000 UTC m=+3300.679633952,1675082093,ts-contacts-service-866bd68c97-dzqgd,9.251227775716586,1.850245555143317,444.63671875,22.2318359375,208,262,2807.380633125401,37780.9129598321,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0,0,8.48736645761512,62.100171127403925,100820.06666666667
2023-01-30 12:35:53.603876194 +0000 UTC m=+3360.780706499,1675082153,ts-contacts-service-866bd68c97-dzqgd,16.159027906976444,3.231805581395289,444.765625,22.23828125,130,128,2377.2171577980357,43849.8339339976,0.0046,0.0235,0.0048000000000000004,0.02425,0.00496,0.02485,0.13333333333333333,0,9.051614543353137,62.156351656447406,146729
2023-01-30 12:36:53.524525447 +0000 UTC m=+3420.701355746,1675082213,ts-contacts-service-866bd68c97-dzqgd,7.48382757499968,1.496765514999936,444.765625,22.23828125,224,267.99999999999994,2872.3019078122825,44341.24773708397,0.0046,0.023285714285714285,0.0048000000000000004,0.02414285714285714,0.00496,0.02482857142857143,0.4,0,9.09783989833467,62.11812547797969,104862.66666666667
2023-01-30 12:37:53.441180679 +0000 UTC m=+3480.618010989,1675082273,ts-contacts-service-866bd68c97-dzqgd,4.891526197243761,0.9782591307647396,444.765625,22.23828125,126,128,666.6666666666666,35971.68183711107,0.0046,0.0235,0.004799999999999999,0.02425,0.004960000000000001,0.02485,0.26666666666666666,0,14.488587609658776,62.135909067069015,3218902.7666666666
2023-01-30 12:38:53.373790511 +0000 UTC m=+3540.550620813,1675082333,ts-contacts-service-866bd68c97-dzqgd,8.642817410413233,1.728524885368727,444.89453125,22.2447265625,192,230,3157.2346520089804,50058.45010451343,0.0046,0.0235,0.0048000000000000004,0.02425,0.00496,0.02485,0.26666666666666666,0,12.03959386530321,61.77284575236901,108250.43333333333
2023-01-30 12:39:53.770203646 +0000 UTC m=+3600.947033944,1675082393,ts-contacts-service-866bd68c97-dzqgd,5.1121396150577825,1.0224035997589567,444.89453125,22.2447265625,173.99999999999997,196.00000000000006,1808.7416481069042,34917.873051224946,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.26666666666666666,0,13.529033640559728,61.344771100326035,2351256.7333333334
2023-01-30 12:40:53.424059931 +0000 UTC m=+3660.600890232,1675082453,ts-contacts-service-866bd68c97-dzqgd,4.75521461135473,0.9510011714073316,445.0234375,22.251171875,147.99999999999997,162,1875.0244730144227,40587.4828688899,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,16.11440677910767,60.49918461390218,92323.83333333333
2023-01-30 12:41:53.52197271 +0000 UTC m=+3720.698803022,1675082513,ts-contacts-service-866bd68c97-dzqgd,9.848662894872138,1.9697325789744278,445.15234375,22.2576171875,197.99999999999997,234.00000000000006,1981.029958451782,34578.99628252788,0.0046,0.023200000000000002,0.0048000000000000004,0.0241,0.00496,0.024820000000000002,0.5333333333333333,0,8.574695122101883,60.511918541892065,93259.36666666667
2023-01-30 12:42:53.662922637 +0000 UTC m=+3780.839752944,1675082573,ts-contacts-service-866bd68c97-dzqgd,6.132465379532724,1.226465861628656,445.15234375,22.2576171875,118,103.99999999999999,1713.8195608078313,52983.243672281504,0.0046,0.023285714285714285,0.004799999999999999,0.02414285714285714,0.004960000000000001,0.02482857142857143,0.5333333333333333,0,15.29825453307011,60.63818446387602,91381.06666666667
2023-01-30 12:43:53.688873213 +0000 UTC m=+3840.865703512,1675082633,ts-contacts-service-866bd68c97-dzqgd,7.083014664589965,1.4165720098123094,445.01953125,22.2509765625,170,196,2368.063520070578,54240.405822673136,0.0046,0.025000000000000043,0.0048,0.03750000000000002,0.00496,0.04749999999999999,0.26666666666666666,0,9.315428280843708,60.751179778912665,114526.73333333334
2023-01-30 12:44:53.473703682 +0000 UTC m=+3900.650533981,1675082693,ts-contacts-service-866bd68c97-dzqgd,5.3019231709382035,1.0603359765086333,445.01953125,22.2509765625,150,168,1038.0472882544134,38407.94085781658,0.0046,0.3250000000000001,0.0048000000000000004,0.4124999999999998,0.00496,0.4825,0.4,0,22.13504823182868,63.19470346658015,3568211.2333333334
2023-01-30 12:45:53.451936481 +0000 UTC m=+3960.628766804,1675082753,ts-contacts-service-866bd68c97-dzqgd,5.5517447492427925,1.1103226065814815,444.09765625,22.2048828125,178,210,2060.389494371985,37495.563099279374,0.0046,0.0235,0.0048000000000000004,0.02425,0.00496,0.02485,0.4,0,8.21650925413595,63.22114710248251,81605.56666666667
2023-01-30 12:46:53.516716412 +0000 UTC m=+4020.693546717,1675082813,ts-contacts-service-866bd68c97-dzqgd,4.296221435144596,0.8592061147232044,443.26953125,22.1634765625,125.99999999999999,116,1201.2266046314899,31943.533890240033,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0.13333333333333333,0,18.11986199286386,62.756187969365385,1950215.1333333333
2023-01-30 12:47:53.713019043 +0000 UTC m=+4080.889849350,1675082873,ts-contacts-service-866bd68c97-dzqgd,4.809518395804377,0.9618595799194327,443.13671875,22.1568359375,124,120,53902.200639291856,43568.109171379394,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,8.416867571648456,62.174647529996086,99310.23333333334
2023-01-30 12:48:53.499421032 +0000 UTC m=+4140.676251335,1675082933,ts-contacts-service-866bd68c97-dzqgd,3.591423178807721,0.7182520364701951,444.16796875,22.208398437499998,116,104,1977.5437509679418,62180.1662278664,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,11.914408710999503,62.18152677845039,75062.9
2023-01-30 12:49:53.513984722 +0000 UTC m=+4200.690815021,1675082993,ts-contacts-service-866bd68c97-dzqgd,3.5748537948636847,0.714970758972737,443.125,22.15625,96,70,1634.9012821521278,48341.068197907654,0.0046,0.0425,0.004799999999999999,0.04625,0.004960000000000001,0.04925,0.33333333333333337,0,8.726255087998547,61.13263654515361,61275.86666666667
2023-01-30 12:50:53.529670999 +0000 UTC m=+4260.706501302,1675083053,ts-contacts-service-866bd68c97-dzqgd,6.350436443608096,1.2700300059790595,443.25390625,22.1626953125,140.00000000000003,140,1994.759439323147,39124.384391968684,0.01750000000000001,0.0235,0.021250000000000005,0.02425,0.024249999999999997,0.02485,0,0,9.726868516231102,60.70939200372748,78643.86666666667
2023-01-30 12:51:53.64459285 +0000 UTC m=+4320.821423161,1675083113,ts-contacts-service-866bd68c97-dzqgd,6.727503816630061,1.3454634028338888,443.234375,22.161718750000002,163.99999999999997,172.00000000000003,2182.106934886183,36922.7104287983,0.0046,0.022900000000000004,0.0048,0.023949999999999996,0.00496,0.02479,0.4,0,13.664914754513735,61.82400101481112,2257727.2
2023-01-30 12:52:53.497647871 +0000 UTC m=+4380.674478177,1675083173,ts-contacts-service-866bd68c97-dzqgd,8.270597963246919,1.6540476608538583,443.12109375,22.1560546875,212,258,3043.435283172462,37949.29642981742,0.01750000000000001,0.023,0.021250000000000005,0.024,0.024249999999999997,0.024800000000000003,0.26666666666666666,0,9.456774466593842,61.852884100519965,103621.56666666667
