Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-30 12:17:53.210085927 +0000 UTC m=+2280.386916213,1675081073,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,417.8067626001276,3345.785780109166,0,0,0,0,0,0,0,0,12.27836510448357,41.811876949272865,81417.63333333333
2023-01-30 12:18:53.301073546 +0000 UTC m=+2340.477903874,1675081133,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,363.44969199178644,2583.918729060845,0,0,0,0,0,0,0,0,12.5306818653928,41.794556855646775,67766.93333333333
2023-01-30 12:19:53.552645558 +0000 UTC m=+2400.729475861,1675081193,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,423.33682307033405,3027.9178960058375,0,0,0,0,0,0,0,0,12.562960496160692,41.75920922795073,293505.76666666666
2023-01-30 12:20:53.286671505 +0000 UTC m=+2460.463501819,1675081253,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,376.92868424249787,2879.662252460211,0,0,0,0,0,0,0,0,12.803027152763569,41.504945374620206,150720.06666666668
2023-01-30 12:21:53.209132482 +0000 UTC m=+2520.385962795,1675081313,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,342.31466559226425,2459.4077356970183,0,0,0,0,0,0,0,0,41.29920594686194,41.99505523524225,21397317.7
2023-01-30 12:22:53.218145618 +0000 UTC m=+2580.394975925,1675081373,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,266.8785310734463,214.4774011299435,0,0,0,0,0,0,0,0,12.691284098406353,41.89018328806121,103771.8
2023-01-30 12:23:53.555515125 +0000 UTC m=+2640.732345432,1675081433,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,411.72174548110274,4195.636297243016,0,0,0,0,0,0,0,0,15.106595603116235,41.86249553275754,788000
2023-01-30 12:24:53.266681999 +0000 UTC m=+2700.443512307,1675081493,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,472.8249638355032,4762.192601777227,0,0,0,0,0,0,0,0,12.066239494048359,41.80297295747917,38303.76666666667
2023-01-30 12:25:53.174264279 +0000 UTC m=+2760.351094577,1675081553,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,416.16959535708526,3754.07061099468,0,0,0,0,0,0,0,0,12.042473454238955,41.97527129731161,34061.86666666667
2023-01-30 12:26:53.193652463 +0000 UTC m=+2820.370482767,1675081613,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,235.71118506728405,189.6975835624367,0,0,0,0,0,0,0,0,12.509360179570084,41.1095593499842,65095.8
2023-01-30 12:27:53.274545268 +0000 UTC m=+2880.451375573,1675081673,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,440.12576933369013,3170.25689055392,0,0,0,0,0,0,0,0,12.384557783240025,41.28322378170827,52030.8
2023-01-30 12:28:53.251579563 +0000 UTC m=+2940.428409870,1675081733,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,415.47903880162283,2543.3787579319674,0,0,0,0,0,0,0,0,29.074167507413996,41.29576255371363,12795381.566666666
2023-01-30 12:29:53.233497291 +0000 UTC m=+3000.410327593,1675081793,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,444.7812288271583,3380.094854330849,0,0,0,0,0,0,0,0,12.476582989673378,41.29829958151239,107162.8
2023-01-30 12:30:53.173680192 +0000 UTC m=+3060.350510502,1675081853,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,437.45404894443857,3568.165108707068,0,0,0,0,0,0,0,0,25.851308900793146,41.61037839525674,8492999.033333333
2023-01-30 12:31:53.531269235 +0000 UTC m=+3120.708099535,1675081913,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,404.9549257409689,3081.3282314028147,0,0,0,0,0,0,0,0,12.674766977200724,41.66468054794922,159909.1
2023-01-30 12:32:53.207914344 +0000 UTC m=+3180.384744642,1675081973,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,326.14719199837805,3180.171656416841,0,0,0,0,0,0,0,0,12.264857666120498,41.563589747968244,89686.83333333333
2023-01-30 12:33:53.222573515 +0000 UTC m=+3240.399403830,1675082033,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,434.792243767313,2688.1994459833795,0,0,0,0,0,0,0,0,12.631097053539031,41.73632718876585,102257.1
2023-01-30 12:34:53.20691786 +0000 UTC m=+3300.383748196,1675082093,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,397.65218613805706,3307.8869675242513,0,0,0,0,0,0,0,0,12.73779294858276,41.74659727245117,151742.13333333333
2023-01-30 12:35:53.40026974 +0000 UTC m=+3360.577100043,1675082153,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,437.43453884541924,2955.085946645308,0,0,0,0,0,0,0,0,17.899043881088982,41.67958558626687,5269486.6
2023-01-30 12:36:53.270036739 +0000 UTC m=+3420.446867046,1675082213,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,388.94211030518676,3217.1889968523333,0,0,0,0,0,0,0,0,12.529649203050363,41.63399226938356,157908.33333333334
2023-01-30 12:37:53.222294779 +0000 UTC m=+3480.399125129,1675082273,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,420.3831077583019,3525.8486798313734,0,0,0,0,0,0,0,0,39.280296645633115,42.16308453791332,17715554.033333335
2023-01-30 12:38:53.17779032 +0000 UTC m=+3540.354620623,1675082333,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,407.01754385964915,3366.7740780522736,0,0,0,0,0,0,0,0,12.582698789169855,42.04313679092817,90657.6
2023-01-30 12:39:53.500479059 +0000 UTC m=+3600.677309371,1675082393,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,436.4452572948707,4115.304680355807,0,0,0,0,0,0,0,0,12.600424593145954,42.057578333782594,90265.23333333334
2023-01-30 12:40:53.214601827 +0000 UTC m=+3660.391432130,1675082453,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,429.0023815824292,2581.106112728235,0,0,0,0,0,0,0,0,12.36371202643205,42.189894091286654,107820.2
2023-01-30 12:41:53.295234004 +0000 UTC m=+3720.472064303,1675082513,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,425.7922811421399,2547.9552348080747,0,0,0,0,0,0,0,0,12.646068116587161,42.200554486941016,95428.7
2023-01-30 12:42:53.470808941 +0000 UTC m=+3780.647639236,1675082573,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,368.50419435668374,2622.6168427933326,0,0,0,0,0,0,0,0,12.38746248753938,41.543342314574375,623463.5333333333
2023-01-30 12:43:53.284216167 +0000 UTC m=+3840.461046475,1675082633,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,277.46219697575805,226.57812625009998,0,0,0,0,0,0,0,0,12.463635608270696,41.60742666099088,114954.76666666666
2023-01-30 12:44:53.23677113 +0000 UTC m=+3900.413601446,1675082693,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,376.0459916959438,3043.1172149473014,0,0,0,0,0,0,0,0,40.25809716627151,42.05999338909103,22225621.066666666
2023-01-30 12:45:53.240506258 +0000 UTC m=+3960.417336564,1675082753,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,429.5941375422774,2719.5603156708007,0,0,0,0,0,0,0,0,19.32991820228951,42.05311414063672,74019.9
2023-01-30 12:46:53.274625034 +0000 UTC m=+4020.451455342,1675082813,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,417.940876656473,4261.606894634418,0,0,0,0,0,0,0,0,19.065343258945333,41.834466254480965,67882.86666666667
2023-01-30 12:47:53.504133992 +0000 UTC m=+4080.680964303,1675082873,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,293.82360416843176,239.9389985596882,0,0,0,0,0,0,0,0,19.292883400250172,42.0880958508618,74934.53333333334
2023-01-30 12:48:53.244785609 +0000 UTC m=+4140.421615929,1675082933,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,398.7813134732566,2715.1320243737305,0,0,0,0,0,0,0,0,13.003160345723696,42.21423980035543,58388.03333333333
2023-01-30 12:49:53.275658459 +0000 UTC m=+4200.452488765,1675082993,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,381.3461739767612,2528.0540144457236,0,0,0,0,0,0,0,0,15.857238718274347,42.10919709168794,3385951.8333333335
2023-01-30 12:50:53.287001957 +0000 UTC m=+4260.463832256,1675083053,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,435.588889804665,3852.7981537954342,0,0,0,0,0,0,0,0,12.624792013264152,41.8400038055417,77655.5
2023-01-30 12:51:53.250954497 +0000 UTC m=+4320.427784794,1675083113,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,460.7464607464608,4269.92706992707,0,0,0,0,0,0,0,0,34.144288240164244,41.80775427909989,15572837.366666667
2023-01-30 12:52:53.256017159 +0000 UTC m=+4380.432847516,1675083173,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,463.7603637336186,4914.094677721316,0,0,0,0,0,0,0,0,13.316405111633955,41.7184216271862,139613.03333333333
2023-01-30 12:53:53.262592164 +0000 UTC m=+4440.439422471,1675083233,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,389.3559583494022,3653.9143848823755,0,0,0,0,0,0,0,0,17.839729966376538,42.00025126333007,2973737.966666667
2023-01-30 12:54:53.269109573 +0000 UTC m=+4500.445939883,1675083293,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,473.4602812224355,4784.620972344731,0,0,0,0,0,0,0,0,12.235215781004726,41.83724722726036,86819.46666666666
2023-01-30 12:55:53.269653217 +0000 UTC m=+4560.446483518,1675083353,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,388.5489956153768,2459.824615070868,0,0,0,0,0,0,0,0,14.29703465819957,42.10834328425567,66161.63333333333
2023-01-30 12:56:53.278900127 +0000 UTC m=+4620.455730433,1675083413,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,493.3765882670992,4996.647742633144,0,0,0,0,0,0,0,0,12.565009361340174,42.00469106197788,72331.5
2023-01-30 12:57:53.269867871 +0000 UTC m=+4680.446698167,1675083473,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,263.67781155015194,213.33586626139817,0,0,0,0,0,0,0,0,12.51770390728385,42.144203196411084,94284.56666666667
2023-01-30 12:58:53.605492296 +0000 UTC m=+4740.782322603,1675083533,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,481.6146429155091,3907.5012256904724,0,0,0,0,0,0,0,0,36.05935418602616,42.31981918798034,16096919.1
2023-01-30 12:59:53.202100125 +0000 UTC m=+4800.378930411,1675083593,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,420.039411853873,2470.5169016219493,0,0,0,0,0,0,0,0,12.32933732929471,42.31423284792348,63115.26666666667
2023-01-30 13:00:53.236013348 +0000 UTC m=+4860.412843655,1675083653,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,370.77029988774257,2586.571871491955,0,0,0,0,0,0,0,0,21.369381435115642,42.24992895102439,5664376.033333333
2023-01-30 13:01:53.280600937 +0000 UTC m=+4920.457431245,1675083713,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,268.5728250244379,216.76441837732162,0,0,0,0,0,0,0,0,12.4755524114606,42.11832063396422,106635.46666666666
2023-01-30 13:02:53.189738447 +0000 UTC m=+4980.366568771,1675083773,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,426.01880877742946,4807.262277951933,0,0,0,0,0,0,0,0,12.73951535800374,42.262516512025876,126150.36666666667
2023-01-30 13:03:53.600163163 +0000 UTC m=+5040.776993470,1675083833,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,367.563372995344,3040.675116399379,0,0,0,0,0,0,0,0,13.940551311800341,42.31857506857904,142973.1
2023-01-30 13:04:53.355345546 +0000 UTC m=+5100.532175851,1675083893,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,408.49242922975645,3122.8439763001975,0,0,0,0,0,0,0,0,12.390743361252099,42.46730832328077,115030.06666666667
2023-01-30 13:05:53.188767827 +0000 UTC m=+5160.365598134,1675083953,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,431.6521739130435,3304.1391304347826,0,0,0,0,0,0,0,0,22.277144771870006,42.200017807983585,8261256.833333333
2023-01-30 13:06:53.25213997 +0000 UTC m=+5220.428970281,1675084013,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,299.0362551629188,240.66085360257,0,0,0,0,0,0,0,0,12.305580969685426,42.16403592333785,62503.666666666664
2023-01-30 13:07:53.274715415 +0000 UTC m=+5280.451545716,1675084073,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,273.8268851333962,224.9292270738612,0,0,0,0,0,0,0,0,32.37786114716283,42.089364364761174,13355444.766666668
2023-01-30 13:08:53.431835213 +0000 UTC m=+5340.608665522,1675084133,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,448.8909991182256,3223.563725157702,0,0,0,0,0,0,0,0,12.475544270060968,42.02384074295883,110175.8
2023-01-30 13:09:53.229334105 +0000 UTC m=+5400.406164405,1675084193,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,357.56250853941793,3226.328733433529,0,0,0,0,0,0,0,0,12.426183148957026,41.9323857697135,52619.7
2023-01-30 13:10:53.280768148 +0000 UTC m=+5460.457598451,1675084253,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,405.4495556717198,3099.58180867747,0,0,0,0,0,0,0,0,12.174783188877658,42.151838674305395,78798.33333333333
2023-01-30 13:11:53.485001872 +0000 UTC m=+5520.661832184,1675084313,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,462.77151817865024,3653.463429744066,0,0,0,0,0,0,0,0,12.53332222600162,42.099683237442626,180040.36666666667
2023-01-30 13:12:53.25111229 +0000 UTC m=+5580.427942586,1675084373,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,381.8352814725245,3162.837565497783,0,0,0,0,0,0,0,0,27.20372389524185,41.84136989743333,10887478.8
2023-01-30 13:13:53.298897971 +0000 UTC m=+5640.475728281,1675084433,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,413.2809377913947,3163.647262554949,0,0,0,0,0,0,0,0,12.379327563226605,41.82436693228209,83936.5
2023-01-30 13:14:53.208134612 +0000 UTC m=+5700.384964918,1675084493,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,337.573385518591,2612.9049793433355,0,0,0,0,0,0,0,0,26.248898955585155,41.9448269637266,10213697.566666666
2023-01-30 13:15:53.538657697 +0000 UTC m=+5760.715488003,1675084553,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,283.2550860719875,227.96035472091808,0,0,0,0,0,0,0,0,12.08868921343772,41.96346436024819,41835.53333333333
2023-01-30 13:16:53.272802335 +0000 UTC m=+5820.449632638,1675084613,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,421.27261727987684,2659.4071385359953,0,0,0,0,0,0,0,0,15.159851611089314,41.96348875474625,1180062.8
2023-01-30 13:17:53.234390232 +0000 UTC m=+5880.411220551,1675084673,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,417.94117647058823,3457.2058823529414,0,0,0,0,0,0,0,0,12.108220603551988,41.7481097313312,49329.666666666664
2023-01-30 13:18:53.212369113 +0000 UTC m=+5940.389199413,1675084733,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,429.33756326006494,3551.7788352594603,0,0,0,0,0,0,0,0,12.713732994926307,41.78006652379622,138900.03333333333
2023-01-30 13:19:53.515935737 +0000 UTC m=+6000.692766052,1675084793,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,373.1372677739119,3086.785268824263,0,0,0,0,0,0,0,0,12.562396006710241,41.633870296893235,114894.43333333333
2023-01-30 13:20:53.284550087 +0000 UTC m=+6060.461380375,1675084853,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,485.48338820712365,5472.852439389405,0,0,0,0,0,0,0,0,12.233179378378267,41.97610071024581,62381.46666666667
2023-01-30 13:21:53.26510335 +0000 UTC m=+6120.441933650,1675084913,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,401.6817147977118,3254.876283685988,0,0,0,0,0,0,0,0,17.998584100252092,41.62711302092926,4956069.6
2023-01-30 13:22:53.607178632 +0000 UTC m=+6180.784008943,1675084973,ts-avatar-service-694fdc47c4-g7mwc,0,0,0,0,0,0,449.25046845721425,4776.389756402249,0,0,0,0,0,0,0,0,12.595181625146834,41.714811241472596,105100.43333333333
