Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-30 11:49:55.104533609 +0000 UTC m=+602.281363925,1675079395,ts-wait-order-service-648c4958b8-kh54p,2.366122595900139,0.4732245191800277,372.12890625,18.6064453125,0,0,509.87101868912873,27690.708081073968,0.04,0,0.044999999999999984,0,0.049,0,0,0,7.402388413681971,56.09818682795963,2819057
2023-01-30 11:50:55.281267972 +0000 UTC m=+662.458098270,1675079455,ts-wait-order-service-648c4958b8-kh54p,2.6957195878279148,0.539143917565583,372.2578125,18.612890625,0,0,431.5003178639542,18923.076923076922,0.04,0,0.044999999999999984,0,0.049,0,0,0,6.422716132828299,57.92445868797701,2819138.433333333
2023-01-30 11:51:55.171899779 +0000 UTC m=+722.348730116,1675079515,ts-wait-order-service-648c4958b8-kh54p,3.595813377393381,0.7191626754786762,372.38671875,18.6193359375,0,0,541.366529127911,26425.414364640885,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,6.456785955453448,57.118059303423216,2841061.966666667
2023-01-30 11:52:54.848671443 +0000 UTC m=+782.025501745,1675079574,ts-wait-order-service-648c4958b8-kh54p,1.4338927729129447,0.2867638096153238,372.25390625,18.612695312499998,0,0,507.58660177497853,20663.498425422273,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,7.113786671170452,55.41385617477417,2830824.1
2023-01-30 11:53:55.095669663 +0000 UTC m=+842.272499973,1675079635,ts-wait-order-service-648c4958b8-kh54p,5.469621362447533,1.0939242724895066,372.34765625,18.6173828125,0,0,453.65646258503403,30179.421768707485,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,7.532159783355197,56.826428861601144,2830394.6666666665
2023-01-30 11:54:55.122195252 +0000 UTC m=+902.299025555,1675079695,ts-wait-order-service-648c4958b8-kh54p,2.492990401086918,0.4985980802173836,372.4765625,18.623828125,0,0,523.5204855842185,19466.160849772383,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,5.848002708171951,57.401545288088094,2831159.066666667
2023-01-30 11:55:55.214578263 +0000 UTC m=+962.391408593,1675079755,ts-wait-order-service-648c4958b8-kh54p,6.400227652869472,1.2800455305738945,372.60546875,18.6302734375,0,0,561.726897889886,30789.392836931038,0.004199999999999999,0,0.0046,0,0.00492,0,0,0,6.4267569855893765,55.85292091633974,2831270.433333333
2023-01-30 11:56:54.882958934 +0000 UTC m=+1022.059789239,1675079814,ts-wait-order-service-648c4958b8-kh54p,2.058661210344102,0.41173224206882036,372.60546875,18.6302734375,0,0,428.55111616664294,25209.725579411344,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,7.536624608340126,56.1981281486177,2831434.533333333
2023-01-30 11:57:54.990076008 +0000 UTC m=+1082.166906294,1675079874,ts-wait-order-service-648c4958b8-kh54p,1.5000355455454357,0.2999521728137,372.60546875,18.6302734375,0,0,450.9884678747941,18443.523476112026,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,7.228610077775011,57.354788253926515,2831669.8666666667
2023-01-30 11:58:55.031272858 +0000 UTC m=+1142.208103167,1675079935,ts-wait-order-service-648c4958b8-kh54p,2.4215599474010365,0.48431198948020737,372.4609375,18.623046875,0,0,491.14059300151365,31507.078621672157,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,6.361409140816887,57.040981338399256,2831436.433333333
2023-01-30 11:59:55.072129411 +0000 UTC m=+1202.248959717,1675079995,ts-wait-order-service-648c4958b8-kh54p,2.6714859914790767,0.5342971982958153,372.6875,18.634375,0,0,629.5336787564767,34871.85418208734,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,6.838185511201978,55.742627303752926,2831173.7666666666
2023-01-30 12:00:54.701091827 +0000 UTC m=+1261.877922137,1675080054,ts-wait-order-service-648c4958b8-kh54p,1.261773572071642,0.2523486546774025,372.6875,18.634375,0,0,471.29828326180257,23813.640021459225,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,7.871744846875961,55.85890660172035,2830464.933333333
2023-01-30 12:01:54.984812007 +0000 UTC m=+1322.161642313,1675080114,ts-wait-order-service-648c4958b8-kh54p,1.1980237975340264,0.23959924742326275,372.6875,18.634375,0,0,472.6125457341322,18924.65136009332,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,7.578323454685321,56.2118167242012,2839510.3333333335
2023-01-30 12:02:55.323202057 +0000 UTC m=+1382.500032352,1675080175,ts-wait-order-service-648c4958b8-kh54p,3.107264226602005,0.621452845320401,372.55859375,18.6279296875,0,0,584.5820935893968,39710.14335948066,0.04,0,0.044999999999999984,0,0.049,0,0,0,5.826638477815949,57.20357610357395,2834604.7333333334
2023-01-30 12:03:54.895307748 +0000 UTC m=+1442.072138051,1675080234,ts-wait-order-service-648c4958b8-kh54p,1.5343831211602907,0.30686244995581513,372.6875,18.634375,0,0,450.9910694837726,19395.665432367674,0.19,0,0.21999999999999995,0,0.24400000000000002,0,0,0,6.45488340656023,55.40948956822602,2838688.5
2023-01-30 12:04:54.918768827 +0000 UTC m=+1502.095599135,1675080294,ts-wait-order-service-648c4958b8-kh54p,1.933233341518866,0.38663035857149297,372.6875,18.634375,0,0,470.51886792452837,32087.2641509434,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,6.392887383556268,55.8884915876589,2839133.2
2023-01-30 12:05:54.674979403 +0000 UTC m=+1561.851809708,1675080354,ts-wait-order-service-648c4958b8-kh54p,1.4668088321500845,0.29336176643001693,372.6875,18.634375,0,0,507.2977185772991,25235.156582117044,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,7.396750169255739,55.99461484567726,2841194.6666666665
2023-01-30 12:06:55.148081351 +0000 UTC m=+1622.324911665,1675080415,ts-wait-order-service-648c4958b8-kh54p,2.206579098983778,0.4413158197967556,372.81640625,18.6408203125,0,0,461.27346845036453,20583.051042085317,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,6.0047361299230495,57.40218310702209,2838411.433333333
2023-01-30 12:07:54.880380126 +0000 UTC m=+1682.057210434,1675080474,ts-wait-order-service-648c4958b8-kh54p,1.4526249933171864,0.2905249986634373,372.81640625,18.6408203125,0,0,58068.46316941385,30130.360440462347,0.04,0,0.044999999999999984,0,0.049,0,0,0,6.371845725391568,56.1940559200391,2866757.966666667
2023-01-30 12:08:54.965275204 +0000 UTC m=+1742.142105504,1675080534,ts-wait-order-service-648c4958b8-kh54p,3.02033987343413,0.6040679746868259,373.0625,18.653125,0,0,1063.6934170116172,24261.71718520497,0.04,0,0.044999999999999984,0,0.049,0,0,0,6.684718226444275,56.05952518796033,2846501.3333333335
2023-01-30 12:09:54.899221857 +0000 UTC m=+1802.076052166,1675080594,ts-wait-order-service-648c4958b8-kh54p,1.3684267686212777,0.27367964078797424,373.015625,18.65078125,0,0,451.7734909769757,31433.6385456485,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,8.016269807625577,56.17438165907499,2903093.066666667
2023-01-30 12:10:54.909281381 +0000 UTC m=+1862.086111686,1675080654,ts-wait-order-service-648c4958b8-kh54p,1.580710827558391,0.31613589748228493,373.015625,18.65078125,0,0,485.62274071639825,29082.89516924088,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,7.360148724012716,56.94148158469549,2847192.6666666665
2023-01-30 12:11:54.966058616 +0000 UTC m=+1922.142888925,1675080714,ts-wait-order-service-648c4958b8-kh54p,3.664741974764073,0.7328925086855668,373.015625,18.65078125,0,0,455.86676760030275,18091.69820842796,0.004199999999999999,0,0.0046,0,0.00492,0,0,0,5.726872246702719,56.74434647109503,2847285.7333333334
2023-01-30 12:12:54.979259131 +0000 UTC m=+1982.156089440,1675080774,ts-wait-order-service-648c4958b8-kh54p,1.1408757866439412,0.2281604032732554,373.3984375,18.669921875,0,0,467.00933599076893,18723.01479072695,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,6.680779000857006,54.9532527784374,2851307.3
2023-01-30 12:13:54.864204067 +0000 UTC m=+2042.041034373,1675080834,ts-wait-order-service-648c4958b8-kh54p,2.0273861740635133,0.40546848769025085,373.14453125,18.6572265625,0,0,497.5073197752631,28059.90345809923,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,6.354855109298452,56.322748155722024,2847794.966666667
2023-01-30 12:14:54.876435009 +0000 UTC m=+2102.053265312,1675080894,ts-wait-order-service-648c4958b8-kh54p,1.225056209292044,0.24500621020683244,373.14453125,18.6572265625,0,0,461.7826307770442,22554.850177755205,0.019,0,0.021999999999999992,0,0.0244,0,0,0,7.137414274815967,56.47474531399336,2847473.6666666665
2023-01-30 12:15:54.957637163 +0000 UTC m=+2162.134467484,1675080954,ts-wait-order-service-648c4958b8-kh54p,1.7937227838261687,0.35873496786963033,373.14453125,18.6572265625,0,0,434.2857142857143,33636.09523809524,0.004199999999999999,0,0.0046,0,0.00492,0,0,0,6.513668579150355,57.83050305269954,2847966.3666666667
2023-01-30 12:16:55.009330029 +0000 UTC m=+2222.186160348,1675081015,ts-wait-order-service-648c4958b8-kh54p,1.7710865816993346,0.3542173163398669,373.14453125,18.6572265625,0,0,462.9234055538603,18363.899908452855,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,6.245779878458979,57.14999931311807,2847383.066666667
2023-01-30 12:17:54.794068211 +0000 UTC m=+2281.970898514,1675081074,ts-wait-order-service-648c4958b8-kh54p,1.4046830503750216,0.2809304255857234,373.2734375,18.663671875000002,0,0,524.3400058021468,40970.699158688716,0.04,0,0.044999999999999984,0,0.049,0,0,0,6.255811987477067,56.187285226739725,2847703.6333333333
2023-01-30 12:18:55.08723561 +0000 UTC m=+2342.264065918,1675081135,ts-wait-order-service-648c4958b8-kh54p,1.9481679426202736,0.3896335885240547,373.2734375,18.663671875000002,0,0,448.51036269430057,19313.471502590673,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,7.61228114693413,56.88000565205702,2847761.1333333333
2023-01-30 12:19:55.136561257 +0000 UTC m=+2402.313391552,1675081195,ts-wait-order-service-648c4958b8-kh54p,1.9129331383498107,0.38258662766996215,373.1171875,18.655859375,0,0,542.9661322748595,37673.4367750915,0.004199999999999999,0,0.0046,0,0.00492,0,0,0,6.468501942232663,58.17006804056136,2847683.3
2023-01-30 12:20:55.162917659 +0000 UTC m=+2462.339747962,1675081255,ts-wait-order-service-648c4958b8-kh54p,2.5162282658399335,0.5032456531679868,373.24609375,18.6623046875,0,0,567.9912971139694,24310.93620016638,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,6.171795738920293,55.808813283904,2847786.6
2023-01-30 12:21:54.736372198 +0000 UTC m=+2521.913202501,1675081314,ts-wait-order-service-648c4958b8-kh54p,1.064887121217023,0.21297193389637417,373.24609375,18.6623046875,0,0,528.7130564908342,33179.947624392065,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,7.5370919881147085,55.57021993959365,2847772
2023-01-30 12:22:55.032936378 +0000 UTC m=+2582.209766694,1675081375,ts-wait-order-service-648c4958b8-kh54p,1.184412017587967,0.2368768389464245,373.24609375,18.6623046875,0,0,508.5730088495575,32771.20206489675,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,7.5645912748794615,56.67202761657858,2847910.1333333333
2023-01-30 12:23:55.156342631 +0000 UTC m=+2642.333172934,1675081435,ts-wait-order-service-648c4958b8-kh54p,2.6322359136388678,0.5264471827277736,373.19140625,18.6595703125,0,0,470.52828265670115,20310.00509597418,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,6.279620853086554,57.29502952611034,2847577.6333333333
2023-01-30 12:24:55.075531977 +0000 UTC m=+2702.252362279,1675081495,ts-wait-order-service-648c4958b8-kh54p,1.8601107235180805,0.37202214470361605,373.19140625,18.6595703125,0,0,465.1577587797527,22117.780921335874,0.0375,0,0.04375,0,0.04874999999999999,0,0,0,6.7575577949017696,55.57650000294379,2847736.566666667
2023-01-30 12:25:54.729424484 +0000 UTC m=+2761.906254784,1675081554,ts-wait-order-service-648c4958b8-kh54p,1.2419984715545895,0.24839369442699522,373.03515625,18.6517578125,0,0,457.11191335740074,25726.064981949457,3600,0,3600,0,3600,0,0,0,7.207512054818432,57.41179945402699,2847118.8666666667
2023-01-30 12:26:54.953474557 +0000 UTC m=+2822.130304865,1675081614,ts-wait-order-service-648c4958b8-kh54p,3.64933559619593,0.729867119239186,373.66015625,18.683007812499998,0,0,940.8740359897172,27582.564645395432,17.000000000000007,0,23.500000000000004,0,28.699999999999992,0,0,0,6.055992556895273,58.11668750208517,2848187.1333333333
2023-01-30 12:27:55.235932216 +0000 UTC m=+2882.412762544,1675081675,ts-wait-order-service-648c4958b8-kh54p,5.673253216687763,1.1346506433375525,373.625,18.68125,0,0,760.7215241183624,29211.876773408996,18.000000000000004,0,23.999999999999993,0,28.8,0,0,0,6.000169018863111,56.850862233072775,2851956.433333333
2023-01-30 12:28:54.92102828 +0000 UTC m=+2942.097858583,1675081734,ts-wait-order-service-648c4958b8-kh54p,2.651534900093252,0.5302645684664582,373.640625,18.68203125,0,0,945.8917835671342,24434.869739478956,20,0,25,0,28.999999999999993,0,0,0,6.898889736408309,55.15632451442354,2852165.566666667
2023-01-30 12:29:54.91113788 +0000 UTC m=+3002.087968182,1675081794,ts-wait-order-service-648c4958b8-kh54p,1.1229203932466152,0.22457929232140333,373.6171875,18.680859375,0,0,432.2539068793298,19123.355351484883,0.04,0,0.044999999999999984,0,0.049,0,0,0,7.732656514374236,56.16260654029348,2851895.6333333333
2023-01-30 12:30:54.877685644 +0000 UTC m=+3062.054515948,1675081854,ts-wait-order-service-648c4958b8-kh54p,1.8187961024494446,0.3637501248607939,373.48828125,18.6744140625,0,0,459.39438161255015,25867.785479751914,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,5.87986820986155,57.651423121230735,2851435.3
2023-01-30 12:31:54.921129198 +0000 UTC m=+3122.097959499,1675081914,ts-wait-order-service-648c4958b8-kh54p,1.1870438773771674,0.2373975903361615,373.46484375,18.6732421875,0,0,476.3509675464839,26920.854318930586,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,5.971916765326424,57.27692528098377,2851981.3
2023-01-30 12:32:54.989020315 +0000 UTC m=+3182.165850623,1675081974,ts-wait-order-service-648c4958b8-kh54p,1.7008276342255515,0.3401655268451103,373.46484375,18.6732421875,0,0,462.8466930813776,21685.156964340138,0.04,0,0.044999999999999984,0,0.049,0,0,0,7.052257737188494,55.09170855011,2854852.3333333335
2023-01-30 12:33:54.754752785 +0000 UTC m=+3241.931583087,1675082034,ts-wait-order-service-648c4958b8-kh54p,1.5003505723505546,0.3000636444786931,373.59375,18.6796875,0,0,433.77419973164655,22695.163248354736,0.0033999999999999994,0,0.004199999999999997,0,0.0048400000000000006,0,0,0,8.216161273934809,55.87789398075553,2859340.5
2023-01-30 12:34:55.130175249 +0000 UTC m=+3302.307005552,1675082095,ts-wait-order-service-648c4958b8-kh54p,1.5176367049134452,0.3035273409826891,373.59375,18.6796875,0,0,554.3628277871493,19781.93528599908,0.04,0,0.044999999999999984,0,0.049,0,0,0,7.5871381551332995,57.11899150032676,2863262.8666666667
2023-01-30 12:35:54.955747797 +0000 UTC m=+3362.132578100,1675082154,ts-wait-order-service-648c4958b8-kh54p,0.9055806967179081,0.18110664066051654,373.59375,18.6796875,0,0,431.4619786051912,29345.88274317937,0.04,0,0.044999999999999984,0,0.049,0,0,0,5.950567123764749,57.32893205560211,2863376.966666667
2023-01-30 12:36:54.98755065 +0000 UTC m=+3422.164380957,1675082214,ts-wait-order-service-648c4958b8-kh54p,1.7583048220143207,0.3516441163509104,373.59375,18.6796875,0,0,477.6999485535637,28048.597095255056,0.004199999999999999,0,0.0046,0,0.00492,0,0,0,7.254237288117372,55.41096145807371,2863692.3
2023-01-30 12:37:54.879392694 +0000 UTC m=+3482.056222987,1675082274,ts-wait-order-service-648c4958b8-kh54p,2.7231131584133466,0.5446092363857904,373.72265625,18.6861328125,0,0,820.9544088176352,22593.812625250503,0.004199999999999999,0,0.0046,0,0.00492,0,0,0,7.594080338236841,56.65887873393923,2864345.2666666666
2023-01-30 12:38:54.934766488 +0000 UTC m=+3542.111596802,1675082334,ts-wait-order-service-648c4958b8-kh54p,1.2371145242129622,0.24741780570497912,373.69921875,18.6849609375,0,0,921.4840379637619,36400.7511546465,0.004199999999999999,0,0.0046,0,0.00492,0,0,0,6.021650879560547,58.59578764750789,2895742.433333333
2023-01-30 12:39:55.02432107 +0000 UTC m=+3602.201151405,1675082395,ts-wait-order-service-648c4958b8-kh54p,2.547947556956696,0.5095687266656783,373.828125,18.69140625,0,0,0,0,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,6.02654044459735,57.05511148093706,2867546.1666666665
2023-01-30 12:40:54.789096716 +0000 UTC m=+3661.965927019,1675082454,ts-wait-order-service-648c4958b8-kh54p,1.1027867935880025,0.2205470416926815,373.828125,18.69140625,0,0,459.97555759242283,18294.174559527444,0.0042000000000000015,0,0.0046,0,0.00492,0,0,0,6.717428087975663,55.85468718415697,2867483.7
2023-01-30 12:41:55.03597391 +0000 UTC m=+3722.212804225,1675082515,ts-wait-order-service-648c4958b8-kh54p,1.6061844400373264,0.32123688800746525,373.95703125,18.697851562500002,0,0,406.76975397204956,19002.816302672833,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,7.753512781451855,56.0564832822751,2852507.5
2023-01-30 12:42:55.275024976 +0000 UTC m=+3782.451855285,1675082575,ts-wait-order-service-648c4958b8-kh54p,2.22717101842675,0.44543420368535,373.68359375,18.6841796875,0,0,451.78097289714947,18029.908321226394,0.019,0,0.021999999999999992,0,0.0244,0,0,0,5.97481619201754,57.19312568565535,2855480.966666667
2023-01-30 12:43:54.976085942 +0000 UTC m=+3842.152916247,1675082634,ts-wait-order-service-648c4958b8-kh54p,1.156530179001597,0.23129432165567904,373.68359375,18.6841796875,0,0,553.8676444910075,41168.38367964612,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,6.258986720812754,55.63670029771425,2851888.6
2023-01-30 12:44:54.908025113 +0000 UTC m=+3902.084855418,1675082694,ts-wait-order-service-648c4958b8-kh54p,1.2616021407237872,0.25231519648305356,373.68359375,18.6841796875,0,0,443.4466820732915,23631.89171343678,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,6.875159343923065,55.07875591945034,2850852.9
2023-01-30 12:45:54.833465152 +0000 UTC m=+3962.010295451,1675082754,ts-wait-order-service-648c4958b8-kh54p,1.9878421403408721,0.39756842806817444,373.68359375,18.6841796875,0,0,502.66693673620955,24064.276551211937,0.019,0,0.021999999999999992,0,0.0244,0,0,0,7.919451730262706,56.51453540287588,2851449.1333333333
2023-01-30 12:46:55.161373294 +0000 UTC m=+4022.338203589,1675082815,ts-wait-order-service-648c4958b8-kh54p,2.427778903868832,0.4855557807737664,373.68359375,18.6841796875,0,0,458.07884508606327,19839.03387007218,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,6.10609766383029,57.698768911331385,2851640.2333333334
2023-01-30 12:47:55.089519339 +0000 UTC m=+4082.266349647,1675082875,ts-wait-order-service-648c4958b8-kh54p,3.2298262402268794,0.6459652480453759,373.70703125,18.6853515625,0,0,445.0009757366812,23266.766408638523,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,6.313301823103911,57.025771809973136,2851601.2
2023-01-30 12:48:55.085363871 +0000 UTC m=+4142.262194184,1675082935,ts-wait-order-service-648c4958b8-kh54p,1.9682793187349956,0.3936558637469991,373.8359375,18.691796875,0,0,530.0908111436047,37624.903801754655,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,6.967073998640661,55.141311237977106,2852030.066666667
2023-01-30 12:49:54.962231498 +0000 UTC m=+4202.139061788,1675082994,ts-wait-order-service-648c4958b8-kh54p,1.2629306865913856,0.25258101607464845,373.703125,18.685156250000002,0,0,495.02964771538194,30902.511335891177,0.004199999999999999,0,0.0046,0,0.00492,0,0,0,7.860409961013803,56.38667723810664,2851631.5
2023-01-30 12:50:55.143934238 +0000 UTC m=+4262.320764679,1675083055,ts-wait-order-service-648c4958b8-kh54p,2.8373811409068903,0.567476228181378,373.703125,18.685156250000002,0,0,522.2474139152614,26964.71588493694,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,6.465517241384777,57.26166668956273,2853667.6333333333
2023-01-30 12:51:55.033725735 +0000 UTC m=+4322.210556037,1675083115,ts-wait-order-service-648c4958b8-kh54p,1.9867354795439804,0.3973470959087961,373.703125,18.685156250000002,0,0,480.73116777273253,20871.288857841424,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,5.975826219260149,56.771919874241725,2861395.6666666665
2023-01-30 12:52:54.939646803 +0000 UTC m=+4382.116477113,1675083174,ts-wait-order-service-648c4958b8-kh54p,1.1204154067747447,0.2240717409745618,373.83203125,18.691601562499997,0,0,430.6314999463922,19082.77045137772,0.019,0,0.021999999999999992,0,0.0244,0,0,0,6.9343065693315165,55.37808925147532,2871214.7333333334
2023-01-30 12:53:55.023554238 +0000 UTC m=+4442.200384538,1675083235,ts-wait-order-service-648c4958b8-kh54p,1.7107177016320616,0.3421435403264123,373.83203125,18.691601562499997,0,0,493.24254616733725,36448.467966573815,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,7.797270955135637,56.420825082573025,2874289.7666666666
2023-01-30 12:54:55.244792189 +0000 UTC m=+4502.421622493,1675083295,ts-wait-order-service-648c4958b8-kh54p,2.2603407108370077,0.45210398905939486,373.90625,18.6953125,0,0,547.6674717173001,24170.077539087328,0.19,0,0.21999999999999995,0,0.24400000000000002,0,0,0,6.260575296095183,57.41302602890007,2874596.1
2023-01-30 12:55:55.253212173 +0000 UTC m=+4562.430042488,1675083355,ts-wait-order-service-648c4958b8-kh54p,2.161436389915671,0.4322872779831341,373.90625,18.6953125,0,0,623.6308753773178,32564.4674428633,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,6.193047586896117,56.52689927759646,2874461.2
2023-01-30 12:56:54.929071342 +0000 UTC m=+4622.105901652,1675083414,ts-wait-order-service-648c4958b8-kh54p,2.729102717984292,0.5458205435968584,374.03515625,18.7017578125,0,0,465.577125845066,22237.486820070706,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,6.869970351531163,55.803465417457396,2875231.9
2023-01-30 12:57:55.166083607 +0000 UTC m=+4682.342913929,1675083475,ts-wait-order-service-648c4958b8-kh54p,1.4367263430377932,0.28735115815783857,374.03515625,18.7017578125,0,0,571.1547676090081,39141.13826332321,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,7.722203447117392,56.84036275215926,2874820.1
2023-01-30 12:58:55.239701306 +0000 UTC m=+4742.416531626,1675083535,ts-wait-order-service-648c4958b8-kh54p,2.0481752895552403,0.4096113880212451,374.03515625,18.7017578125,0,0,534.5510563380282,21100.95730633803,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,6.199847960149207,57.69224353300664,2874484
2023-01-30 12:59:55.00896873 +0000 UTC m=+4802.185799038,1675083595,ts-wait-order-service-648c4958b8-kh54p,2.1570135148423435,0.4313834125938997,374.03515625,18.7017578125,0,0,483.5213644843209,31483.74344852092,0.019,0,0.021999999999999992,0,0.0244,0,0,0,6.56569929773414,55.967286757505164,2882691.433333333
