Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-30 12:00:53.546052739 +0000 UTC m=+1260.722883051,1675080053,ts-food-service-f5756978c-6sb8t,2.803334269455733,0.5606546215378799,494.44921875,24.7224609375,0,0,1670.7308326758948,66208.7068780033,0.020500000000000004,NaN,0.02275,NaN,0.024549999999999995,NaN,0,0,13.208331601247048,42.050308773359255,91438.83333333333
2023-01-30 12:01:53.685562325 +0000 UTC m=+1320.862392628,1675080113,ts-food-service-f5756978c-6sb8t,2.1502645666788895,0.4300297083115189,495.48046875,24.774023437500002,0,0,2577.7371707019947,63891.35069285823,0.03875000000000001,0.175,10.999999999999956,0.2125,26.200000000000017,0.24249999999999994,0.4,0,12.209956259103993,41.81626795892455,27524.1
2023-01-30 12:02:53.900292084 +0000 UTC m=+1381.077122369,1675080173,ts-food-service-f5756978c-6sb8t,2.262332279021104,0.4524570874837941,494.453125,24.72265625,0,0,2025.1409244644872,47579.76324689967,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,12.243539056932018,42.15837639978679,47808.1
2023-01-30 12:03:53.754504088 +0000 UTC m=+1440.931334391,1675080233,ts-food-service-f5756978c-6sb8t,6.409556064901714,1.2819112129803427,494.8046875,24.740234375,0,0,3543.1637132173632,69368.96439603317,0.04000000000000001,0.0925,0.045,0.09625,0.049,0.09925,0.2,0,16.4515724848575,41.98429726159562,3855143.3238873146
2023-01-30 12:04:53.832855456 +0000 UTC m=+1501.009685761,1675080293,ts-food-service-f5756978c-6sb8t,6.893808793831333,1.3787617587662666,495.10546875,24.7552734375,0,0,1721.3282902750177,53625.617026732485,0.0044666666666666665,NaN,0.0047333333333333324,NaN,0.004946666666666667,NaN,0.13333333333333333,0,12.721450553053515,42.15288763772219,140241.76666666666
2023-01-30 12:05:53.485479932 +0000 UTC m=+1560.662310240,1675080353,ts-food-service-f5756978c-6sb8t,5.842949144033939,1.168542067174442,495.234375,24.76171875,0,0,3275.9005015451644,50822.63539186382,0.03625,0.0925,0.04312499999999999,0.09625,0.04862500000000001,0.09925,0.13333333333333333,0,41.812185531411515,42.33252872147216,18302686.766666666
2023-01-30 12:06:53.610761435 +0000 UTC m=+1620.787591742,1675080413,ts-food-service-f5756978c-6sb8t,8.583258227085343,1.716580207190885,495.4765625,24.773828125,0,0,3308.015336863246,77068.37684863976,0.04625,0.09,16.999999999999996,0.095,27.399999999999984,0.099,0,0,13.202212150291048,42.21946022294132,99518.93333333333
2023-01-30 12:07:53.69932848 +0000 UTC m=+1680.876158774,1675080473,ts-food-service-f5756978c-6sb8t,3.4395901128809747,0.6879380018981118,495.28125,24.7640625,0,0,2104.3114682884448,51397.480451781055,0.005999999999999998,NaN,0.007999999999999995,NaN,0.009600000000000001,NaN,0,0,12.347529245190291,42.1175644045242,41255.933333333334
2023-01-30 12:08:53.977726055 +0000 UTC m=+1741.154556354,1675080533,ts-food-service-f5756978c-6sb8t,4.257517334327135,0.8514643806274051,495.1953125,24.759765625,0,0,2033.2544123977616,45358.049935428324,0.004066666666666667,NaN,0.004533333333333333,NaN,0.004906666666666667,NaN,0,0,12.494281079608527,42.06606761910919,85552.76666666666
2023-01-30 12:09:53.66245252 +0000 UTC m=+1800.839282849,1675080593,ts-food-service-f5756978c-6sb8t,5.036434958752967,1.0072869917505933,494.9453125,24.747265625,0,0,2645.2844036697247,62103.119266055044,0.04249999999999999,0.09,16.999999999999996,0.095,27.399999999999984,0.099,0.06666666666666667,0,12.163849804243643,41.84537059511598,33983
2023-01-30 12:10:53.532090864 +0000 UTC m=+1860.708921163,1675080653,ts-food-service-f5756978c-6sb8t,5.603950739024748,1.1207589182372493,493.9765625,24.698828125,0,0,2910.4625769307127,56312.686122692074,0.06500000000000002,0.095,13.000000000000004,0.0975,26.599999999999973,0.0995,0.13333333333333333,0,14.712988419538764,41.524070661103096,2641775.033333333
2023-01-30 12:11:53.714153183 +0000 UTC m=+1920.890983494,1675080713,ts-food-service-f5756978c-6sb8t,3.8340394389774155,0.7667904335671147,494.11328125,24.7056640625,0,0,2003.1924597141988,2521.891152325935,13.999999999999993,0.235,21.99999999999998,0.24249999999999997,28.40000000000001,0.24850000000000003,0.2,0,12.318267027987439,41.55322208629066,128884.46666666666
2023-01-30 12:12:53.846128542 +0000 UTC m=+1981.022958841,1675080773,ts-food-service-f5756978c-6sb8t,9.191543620203465,1.8382365296936307,493.95703125,24.697851562500002,0,0,36766.28352490422,76357.13703431972,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,35.09855840008971,42.047991296043094,15380439.666666666
2023-01-30 12:13:53.626437896 +0000 UTC m=+2040.803268203,1675080833,ts-food-service-f5756978c-6sb8t,6.459751193753437,1.2919502387506876,494.47265625,24.7236328125,0,0,3056.3783515938994,47409.62396079943,0.045,0.09333333333333334,13.99999999999996,0.09666666666666665,26.80000000000002,0.09933333333333334,0.26666666666666666,0,12.648747607308453,41.73320469301353,78592.36666666667
2023-01-30 12:14:53.566804752 +0000 UTC m=+2100.743635055,1675080893,ts-food-service-f5756978c-6sb8t,4.2735591722932815,0.8547118344586564,494.62890625,24.7314453125,0,0,2207.4749075541467,58711.76703645008,22,NaN,25.99999999999999,NaN,29.200000000000003,NaN,0,0,18.349964510990336,41.598498274699125,3893039.9
2023-01-30 12:15:53.52889866 +0000 UTC m=+2160.705728961,1675080953,ts-food-service-f5756978c-6sb8t,5.8422111416434,1.1684659792061098,494.33203125,24.716601562500003,0,0,356.8939771030363,628.9696366351419,0.01,0.235,45,0.24249999999999997,56.999999999999986,0.24850000000000003,0.06666666666666667,0,12.096371504661052,41.66843730065121,28364.633333333335
2023-01-30 12:16:53.917747343 +0000 UTC m=+2221.094577645,1675081013,ts-food-service-f5756978c-6sb8t,2.3623279615275,0.4724342955937837,493.78515625,24.689257812500003,0,0,2349.558214090234,65410.35264680585,13.999999999999993,0.235,21.99999999999998,0.24249999999999997,28.40000000000001,0.24850000000000003,0.06666666666666667,0,12.453678644123944,41.71320120460032,40489.166666666664
2023-01-30 12:17:53.573691613 +0000 UTC m=+2280.750521921,1675081073,ts-food-service-f5756978c-6sb8t,12.900188194038414,2.5800376388076827,494.73046875,24.7365234375,0,0,2810.7257776188776,61885.30568466214,0.040000000000000015,0.09,38.99999999999996,0.095,55.80000000000001,0.099,0.13333333333333333,0,12.27836510448357,41.811876949272865,81417.63333333333
2023-01-30 12:18:53.672656384 +0000 UTC m=+2340.849486718,1675081133,ts-food-service-f5756978c-6sb8t,3.8227244605093444,0.7645102389016967,495.1484375,24.757421875,0,0,5087.5,75666.46551724138,0.04499999999999997,0.09,17.999999999999968,0.095,27.599999999999994,0.099,0.06666666666666667,0,12.5306818653928,41.794556855646775,67766.93333333333
2023-01-30 12:19:53.958163361 +0000 UTC m=+2401.134993669,1675081193,ts-food-service-f5756978c-6sb8t,8.185641943250754,1.6371283886501509,494.171875,24.70859375,0,0,3615.2602368570556,40287.94301446489,0.04125,0.09,13.000000000000004,0.095,26.599999999999973,0.099,0.26666666666666666,0,12.562960496160692,41.75920922795073,293505.76666666666
2023-01-30 12:20:53.945473878 +0000 UTC m=+2461.122304178,1675081253,ts-food-service-f5756978c-6sb8t,5.067265906394711,1.013408929787813,495.33203125,24.7666015625,0,0,3339.7087920450513,85297.95545634418,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,12.803027152763569,41.504945374620206,150720.06666666668
2023-01-30 12:21:53.597633469 +0000 UTC m=+2520.774463786,1675081313,ts-food-service-f5756978c-6sb8t,4.298241923186932,0.8596103003354388,494.578125,24.728906249999998,0,0,2346.430200729927,51219.43430656934,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,41.29920594686194,41.99505523524225,21397317.7
2023-01-30 12:22:53.581147785 +0000 UTC m=+2580.757978087,1675081373,ts-food-service-f5756978c-6sb8t,5.163699415995545,1.0326891953352006,495.51953125,24.7759765625,0,0,3661.5193605959494,66886.552339567,10.999999999999991,0.0235,20.49999999999998,0.02425,28.100000000000012,0.02485,0,0,12.691284098406353,41.89018328806121,103771.8
2023-01-30 12:23:53.954626391 +0000 UTC m=+2641.131456699,1675081433,ts-food-service-f5756978c-6sb8t,3.436487821335389,0.687265039286367,495.49609375,24.774804687499998,0,0,3096.2891433301147,61528.762587943165,0.4,0.9,0.4499999999999999,0.9499999999999998,0.4900000000000001,0.99,0.26666666666666666,0,15.106595603116235,41.86249553275754,788000
2023-01-30 12:24:53.967041459 +0000 UTC m=+2701.143871781,1675081493,ts-food-service-f5756978c-6sb8t,2.6371559301027174,0.5274311860205435,494.51953125,24.725976562499998,0,0,1718.6769728563725,50022.64964946971,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,12.066239494048359,41.80297295747917,38303.76666666667
2023-01-30 12:25:53.525994938 +0000 UTC m=+2760.702825242,1675081553,ts-food-service-f5756978c-6sb8t,3.1841821912917507,0.6368364382583502,494.51953125,24.725976562499998,0,0,1994.3815779061486,65969.13824483659,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,12.042473454238955,41.97527129731161,34061.86666666667
2023-01-30 12:26:53.533559822 +0000 UTC m=+2820.710390112,1675081613,ts-food-service-f5756978c-6sb8t,5.142838695312682,1.0285410773794992,494.3359375,24.716796875,0,0,3015.029522275899,37023.90684999381,13.000000000000004,NaN,21.5,NaN,28.29999999999999,NaN,0,0,12.509360179570084,41.1095593499842,65095.8
2023-01-30 12:27:53.85688047 +0000 UTC m=+2881.033710780,1675081673,ts-food-service-f5756978c-6sb8t,10.105699254376107,2.0211398508752216,494.59375,24.7296875,0,0,2326.8847795163583,59662.01991465149,13.000000000000004,NaN,21.5,NaN,28.29999999999999,NaN,0.06666666666666667,0,12.384557783240025,41.28322378170827,52030.8
2023-01-30 12:28:53.672604398 +0000 UTC m=+2940.849434705,1675081733,ts-food-service-f5756978c-6sb8t,2.777643581044801,0.5555169244231711,494.72265625,24.7361328125,0,0,3179.0650162240113,68212.19404718984,0.04500000000000001,0.09,17.999999999999986,0.095,27.599999999999998,0.099,0.4,0,29.074167507413996,41.29576255371363,12795381.566666666
2023-01-30 12:29:53.601964821 +0000 UTC m=+3000.778795122,1675081793,ts-food-service-f5756978c-6sb8t,3.113111249999889,0.6226222499999778,493.7578125,24.687890625,0,0,3827.3203823620106,87696.52585054991,33.00000000000002,NaN,46.499999999999986,NaN,57.3,NaN,0,0,12.476582989673378,41.29829958151239,107162.8
2023-01-30 12:30:53.496600496 +0000 UTC m=+3060.673430797,1675081853,ts-food-service-f5756978c-6sb8t,8.547015011613741,1.7094030023227482,493.9609375,24.698046875,0,0,2787.768088616545,50751.64977610181,0.04750000000000003,0.09,19.49999999999999,0.095,27.899999999999995,0.099,0.13333333333333333,0,25.851308900793146,41.61037839525674,8492999.033333333
2023-01-30 12:31:53.875988603 +0000 UTC m=+3121.052818910,1675081913,ts-food-service-f5756978c-6sb8t,4.308267965762199,0.8616338991134666,492.6953125,24.634765625,0,0,4547.210071481916,49229.96906006615,35.99999999999999,0.09,47.99999999999997,0.095,57.600000000000016,0.099,0.13333333333333333,0,12.674766977200724,41.66468054794922,159909.1
2023-01-30 12:32:53.788900215 +0000 UTC m=+3180.965730518,1675081973,ts-food-service-f5756978c-6sb8t,4.1903650119183835,0.8380730023836767,492.703125,24.63515625,0,0,526.4010918706815,2279.7918621513263,0.20499999999999993,0.22,40.49999999999999,0.23499999999999996,56.09999999999998,0.247,0.13333333333333333,0,12.264857666120498,41.563589747968244,89686.83333333333
2023-01-30 12:33:53.603109013 +0000 UTC m=+3240.779939316,1675082033,ts-food-service-f5756978c-6sb8t,3.697518325000004,0.7395036650000008,492.9609375,24.648046875,0,0,2926.2863321249124,55021.36996756344,0.04249999999999999,0.09,16.999999999999996,0.095,27.399999999999984,0.099,0.13333333333333333,0,12.631097053539031,41.73632718876585,102257.1
2023-01-30 12:34:53.647531492 +0000 UTC m=+3300.824361800,1675082093,ts-food-service-f5756978c-6sb8t,5.85529444955749,1.1710055778735347,494.484375,24.72421875,0,0,2332.1605629297937,66636.65440588517,0.029999999999999992,0.09,0.03999999999999997,0.095,0.048000000000000015,0.099,0.13333333333333333,0,12.73779294858276,41.74659727245117,151742.13333333333
2023-01-30 12:35:53.716698717 +0000 UTC m=+3360.893529020,1675082153,ts-food-service-f5756978c-6sb8t,11.291454057958573,2.2582908115917144,494.4140625,24.720703125,0,0,3232.4989393296564,60717.43742044973,0.04750000000000003,0.09,19.49999999999999,0.095,27.899999999999995,0.099,0.13333333333333333,0,17.899043881088982,41.67958558626687,5269486.6
2023-01-30 12:36:53.988725205 +0000 UTC m=+3421.165555509,1675082213,ts-food-service-f5756978c-6sb8t,8.144397363925188,1.6288794727850375,494.640625,24.73203125,0,0,4548.428534726386,74414.49002312237,0.044999999999999984,0.095,18.99999999999998,0.0975,27.80000000000001,0.0995,0.06666666666666667,0,12.529649203050363,41.63399226938356,157908.33333333334
2023-01-30 12:37:53.581060873 +0000 UTC m=+3480.757891174,1675082273,ts-food-service-f5756978c-6sb8t,6.361453270720436,1.2722906541440875,493.7734375,24.688671875,0,0,3352.006953223767,81620.89127686473,0.08,0.22,0.08999999999999997,0.23499999999999996,0.098,0.247,0.13333333333333333,0,39.280296645633115,42.16308453791332,17715554.033333335
2023-01-30 12:38:53.504359483 +0000 UTC m=+3540.681189789,1675082333,ts-food-service-f5756978c-6sb8t,9.80408099103439,1.960816198206878,495,24.75,0,0,3753.550255066869,61191.920584585685,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,12.582698789169855,42.04313679092817,90657.6
2023-01-30 12:39:53.912718139 +0000 UTC m=+3601.089548454,1675082393,ts-food-service-f5756978c-6sb8t,6.176086444478871,1.2351668908913924,493.73828125,24.6869140625,0,0,1690.3278941679107,46806.40345910331,0.19,NaN,0.21999999999999995,NaN,0.24400000000000002,NaN,0,0,12.600424593145954,42.057578333782594,90265.23333333334
2023-01-30 12:40:53.623860833 +0000 UTC m=+3660.800691136,1675082453,ts-food-service-f5756978c-6sb8t,4.645197086649966,0.928998656578986,495.02734375,24.7513671875,0,0,2666.947901286648,59595.16276453631,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,12.36371202643205,42.189894091286654,107820.2
2023-01-30 12:41:53.686130553 +0000 UTC m=+3720.862960860,1675082513,ts-food-service-f5756978c-6sb8t,5.95431790061042,1.190816175727216,494.125,24.70625,0,0,3272.824742268041,70668.94845360825,0.040000000000000015,0.09,15.999999999999973,0.095,27.200000000000006,0.099,0.13333333333333333,0,12.646068116587161,42.200554486941016,95428.7
2023-01-30 12:42:53.808488713 +0000 UTC m=+3780.985319016,1675082573,ts-food-service-f5756978c-6sb8t,6.353314636024438,1.2706629272048875,495.28515625,24.764257812500002,0,0,47123.027547472586,49834.12677186413,0.04375,0.09,14.999999999999984,0.095,26.999999999999996,0.099,0.33333333333333337,0,12.38746248753938,41.543342314574375,623463.5333333333
2023-01-30 12:43:53.816591578 +0000 UTC m=+3840.993421879,1675082633,ts-food-service-f5756978c-6sb8t,3.846854025962447,0.7693708051924893,495.54296875,24.7771484375,0,0,3472.9502979806743,51107.09946189897,0.04,0.09,0.044999999999999984,0.095,0.04900000000000001,0.099,0.26666666666666666,0,12.463635608270696,41.60742666099088,114954.76666666666
2023-01-30 12:44:53.892949619 +0000 UTC m=+3901.069779918,1675082693,ts-food-service-f5756978c-6sb8t,36.6141678872116,7.32283357744232,500.88671875,25.0443359375,0,0,2514.571190674438,80795.35572208345,0.04,0.475,0.044999999999999984,0.4875,0.049,0.4975,0.06666666666666667,0,40.25809716627151,42.05999338909103,22225621.066666666
2023-01-30 12:45:53.583432305 +0000 UTC m=+3960.760262631,1675082753,ts-food-service-f5756978c-6sb8t,498.65957179190724,99.73191435838145,501.89453125,25.094726562500004,0,0,2521.8868131266095,46904.01577822823,0.175,0.475,0.2125,0.4875,0.24249999999999994,0.4975,0.06666666666666667,0,19.32991820228951,42.05311414063672,74019.9
2023-01-30 12:46:53.663376442 +0000 UTC m=+4020.840206752,1675082813,ts-food-service-f5756978c-6sb8t,499.72089421075697,99.9441788421514,502.45703125,25.1228515625,0,0,2437.407517016869,73139.16839301569,0.0085,NaN,0.00925,NaN,0.00985,NaN,0,0,19.065343258945333,41.834466254480965,67882.86666666667
2023-01-30 12:47:53.834493072 +0000 UTC m=+4081.011323367,1675082873,ts-food-service-f5756978c-6sb8t,484.5648360013486,86.91130122744931,503.35546875,25.167773437500003,0,0,2851.9758874748827,48109.62268363474,0.004927272727272728,NaN,17.999999999999986,NaN,27.599999999999998,NaN,0,0,19.292883400250172,42.0880958508618,74934.53333333334
2023-01-30 12:48:53.914505688 +0000 UTC m=+4141.091336003,1675082933,ts-food-service-f5756978c-6sb8t,3.50314130305133,0.7006282606102661,493.5546875,24.677734375,0,0,3198.794489092996,95971.75660160734,0.005,NaN,20,NaN,27.999999999999986,NaN,0,0,13.003160345723696,42.21423980035543,58388.03333333333
2023-01-30 12:49:53.686462331 +0000 UTC m=+4200.863292632,1675082993,ts-food-service-f5756978c-6sb8t,2.1560018414159354,0.43117897977388187,494.71484375,24.7357421875,0,0,1805.1848762857937,57817.34778982485,0.005,NaN,20,NaN,27.999999999999986,NaN,0,0,15.857238718274347,42.10919709168794,3385951.8333333335
2023-01-30 12:50:53.686021536 +0000 UTC m=+4260.862851989,1675083053,ts-food-service-f5756978c-6sb8t,25.84235087863762,5.168470175727524,495.07421875,24.7537109375,0,0,2955.7833444532057,52089.22181112392,0.0375,0.095,14.999999999999984,0.0975,26.999999999999996,0.0995,0.06666666666666667,0,12.624792013264152,41.8400038055417,77655.5
2023-01-30 12:51:53.759475653 +0000 UTC m=+4320.936305962,1675083113,ts-food-service-f5756978c-6sb8t,9.054602511932401,1.8108785298169696,495.58984375,24.7794921875,0,0,2238.043806972826,37814.057977275676,0.005,NaN,20,NaN,27.999999999999986,NaN,0,0,34.144288240164244,41.80775427909989,15572837.366666667
2023-01-30 12:52:53.681071275 +0000 UTC m=+4380.857901578,1675083173,ts-food-service-f5756978c-6sb8t,8.464041303258018,1.6928082606516035,495.94921875,24.7974609375,0,0,3129.170338662974,54773.51126778295,0.0375,0.09,14.999999999999984,0.095,26.999999999999996,0.099,0.13333333333333333,0,13.316405111633955,41.7184216271862,139613.03333333333
2023-01-30 12:53:53.678998329 +0000 UTC m=+4440.855828632,1675083233,ts-food-service-f5756978c-6sb8t,5.2433158635863135,1.0486631727172628,496.20703125,24.8103515625,0,0,1978.548992568758,64364.51390484945,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,17.839729966376538,42.00025126333007,2973737.966666667
2023-01-30 12:54:53.658788218 +0000 UTC m=+4500.835618521,1675083293,ts-food-service-f5756978c-6sb8t,3.1913541092008546,0.6382397890484975,496.07421875,24.8037109375,0,0,2774.77846451709,63250.0558492814,0.005,NaN,20,NaN,27.999999999999986,NaN,0.06666666666666667,0,12.235215781004726,41.83724722726036,86819.46666666666
2023-01-30 12:55:53.914610002 +0000 UTC m=+4561.091440310,1675083353,ts-food-service-f5756978c-6sb8t,8.74790826835542,1.749581653671084,495.93359375,24.7966796875,0,0,3303.743665195357,47968.17612119231,0.040000000000000015,0.095,11.99999999999998,0.0975,26.399999999999995,0.0995,0.13333333333333333,0,14.29703465819957,42.10834328425567,66161.63333333333
