Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2022-08-22 04:02:20.043901718 +0000 UTC m=+660.549855698,1661140940,recommendationservice-6cfdd55578-gfj6q,1.6031355554537374,8.015677777268687,24.0546875,5.345486111111112,724,1492,13058.180246379943,29661.205964988112,0.023706896551724137,0.024921052631578944,0.03374999999999998,0.03892857142857142,0.057499999999999864,0.058999999999999705,5.8,0,2.798491830746652,12.745515376461993,230757.3
2022-08-22 04:03:19.937090193 +0000 UTC m=+720.443044174,1661140999,recommendationservice-6cfdd55578-gfj6q,0.6252520323571338,3.126260161785669,24.0546875,5.345486111111112,302,614,4631.299063053938,19015.953405925553,0.021045454545454548,0.02425,0.023022727272727275,0.033749999999999995,0.024604545454545452,0.046749999999999986,1.7333333333333334,0,1.8650163084419469,12.739953430903196,88565.66666666667
2022-08-22 04:04:19.984484648 +0000 UTC m=+780.490438628,1661141059,recommendationservice-6cfdd55578-gfj6q,0.6290953760966522,3.1454768804832605,24.0546875,5.345486111111112,230,478,5995.609909062402,23270.225776105362,0.022692307692307692,0.024382352941176473,0.025,0.03458333333333333,0.04499999999999997,0.04691666666666667,2.533333333333333,0,1.9450370184427412,12.742490458701944,113107.33333333333
2022-08-22 04:05:20.168650679 +0000 UTC m=+840.674604659,1661141120,recommendationservice-6cfdd55578-gfj6q,0.673562538408666,3.3678126920433296,24.0546875,5.345486111111112,288.00000000000006,587.9999999999999,5329.410847880299,23017.45635910224,0.01981818181818182,0.022794117647058826,0.022409090909090906,0.02433823529411765,0.024481818181818184,0.041249999999999995,2.2,0,2.1005062973324384,12.743441844126476,103914.13333333333
2022-08-22 04:06:19.888592048 +0000 UTC m=+900.394546047,1661141179,recommendationservice-6cfdd55578-gfj6q,1.311663407290443,6.55844601657978,24.0546875,5.345486111111112,668,1376,14268.605318538359,24667.942095529623,0.025833333333333295,0.029166666666666664,0.046249999999999965,0.06607142857142852,0.08775000000000001,0.0932142857142857,6.466666666666667,0,2.9205020920325175,12.740051008895453,233475.8
2022-08-22 04:07:19.998809241 +0000 UTC m=+960.504763222,1661141239,recommendationservice-6cfdd55578-gfj6q,1.6328559192974756,8.164279596487379,24.0546875,5.345486111111112,678,1402,13471.09382993963,33566.30512636857,0.023285714285714285,0.02452857142857143,0.03649999999999998,0.03937499999999996,0.07649999999999985,0.07724999999999976,6.4,0,3.113231232746494,12.756956396054434,243305.73333333334
2022-08-22 04:08:20.061481415 +0000 UTC m=+1020.567435396,1661141300,recommendationservice-6cfdd55578-gfj6q,1.6816072353269966,8.408036176634983,24.0546875,5.345486111111112,754,1536,14560.200471698112,22816.745283018867,0.019250000000000007,0.022585365853658536,0.022958333333333334,0.02415853658536585,0.03887500000000009,0.03925000000000005,5.266666666666667,0,3.007738966738982,12.756053799626033,238716.43333333332
2022-08-22 04:09:20.119342852 +0000 UTC m=+1080.625296832,1661141360,recommendationservice-6cfdd55578-gfj6q,1.625493172938138,8.12746586469069,24.0546875,5.345486111111112,688,1424,13207.5593084037,28564.455166867712,0.024185714285714283,0.024187500000000004,0.03589285714285713,0.036,0.10149999999999984,0.07600000000000005,6.2,0,3.0585384197503673,12.763884433504868,228680.7
2022-08-22 04:10:20.057271156 +0000 UTC m=+1140.563225136,1661141420,recommendationservice-6cfdd55578-gfj6q,1.2334121242253757,6.166934247581229,24.0546875,5.345486111111112,648,1332,14506.537000064405,25092.033232433827,0.06166666666666671,0.06333333333333341,0.08916666666666669,0.09,0.20050000000000018,0.202,6.466666666666667,0,2.901888530641139,12.76061557076417,231705.8
2022-08-22 04:11:20.307279895 +0000 UTC m=+1200.813233876,1661141480,recommendationservice-6cfdd55578-gfj6q,1.3508653110172304,6.754326555086151,24.0546875,5.345486111111112,608,1252,10388.808201623238,6311.319948739855,0.02190625,0.023441176470588233,0.023687499999999993,0.024514705882352942,0.031000000000000028,0.040874999999999974,5,0,2.6203432398467563,12.781228921629015,194386
2022-08-22 04:12:20.174900423 +0000 UTC m=+1260.680854403,1661141540,recommendationservice-6cfdd55578-gfj6q,1.0418684468832842,5.2092411145376545,24.0546875,5.345486111111112,518,1074,10002.616220567517,18766.45200241497,0.031666666666666704,0.03416666666666665,0.0849999999999997,0.08874999999999961,0.21399999999999983,0.2154999999999997,4.733333333333333,0,2.578808556959733,12.776984278965722,189911.7
2022-08-22 04:13:20.08534308 +0000 UTC m=+1320.591297061,1661141600,recommendationservice-6cfdd55578-gfj6q,0.9713624127708693,4.855099663252039,24.0546875,5.345486111111112,474,984,11016.34847487382,33937.18455123985,0.021025000000000005,0.022857142857142857,0.023762500000000006,0.024357142857142862,0.040875000000000036,0.041249999999999995,4.466666666666667,0,2.5685003137383866,12.770470947982393,174944.46666666667
2022-08-22 04:14:19.985439641 +0000 UTC m=+1380.491393622,1661141659,recommendationservice-6cfdd55578-gfj6q,1.3412296348547255,6.705886804972956,24.0546875,5.345486111111112,650,1334,13677.796005017852,32269.8060407218,0.023451612903225807,0.02398837209302326,0.04250000000000002,0.05550000000000005,0.08849999999999994,0.09110000000000007,6.4,0,3.1715481171510795,12.799866318150604,223330.06666666668
2022-08-22 04:15:19.943574213 +0000 UTC m=+1440.449528194,1661141719,recommendationservice-6cfdd55578-gfj6q,1.762544271239343,8.812721356196715,24.0546875,5.345486111111112,720,1472,13416.71052631579,25458.28947368421,0.024272727272727272,0.02419767441860465,0.0364285714285714,0.03339285714285712,0.05199999999999979,0.046678571428571417,6.733333333333333,0,2.9571919242757483,12.784839307342622,242609.5
2022-08-22 04:16:20.007482803 +0000 UTC m=+1500.513436789,1661141780,recommendationservice-6cfdd55578-gfj6q,1.551682159281485,7.758410796407424,24.0546875,5.345486111111112,646,1329.9999999999998,14715.176837521334,38743.07067616077,0.022142857142857145,0.023875,0.02916666666666665,0.03575000000000003,0.04583333333333335,0.07575000000000008,6.8,0,3.304195072991234,12.775471820085698,262095.4
2022-08-22 04:17:20.024086345 +0000 UTC m=+1560.530040337,1661141840,recommendationservice-6cfdd55578-gfj6q,1.694605923897425,8.473029619487123,24.0546875,5.345486111111112,702.0000000000001,1428.0000000000002,13358.237812456844,26467.960226488056,0.02233870967741936,0.023142857142857146,0.024637096774193543,0.024785714285714293,0.05250000000000037,0.05400000000000019,6.666666666666667,0,2.8968519758730715,12.773007975781143,231874.2
2022-08-22 04:18:20.037587618 +0000 UTC m=+1620.543541625,1661141900,recommendationservice-6cfdd55578-gfj6q,1.6196592881103662,8.098296440551831,24.0546875,5.345486111111112,701.9999999999999,1450,14256.569492917264,34468.07637035516,0.022750000000000006,0.02367045454545455,0.02700000000000004,0.02843750000000004,0.045399999999999975,0.055500000000000674,5.8,0,3.019010133161637,12.768690149623655,253849.46666666667
2022-08-22 04:19:19.982491 +0000 UTC m=+1680.488444989,1661141959,recommendationservice-6cfdd55578-gfj6q,1.5346438690284965,7.673219345142482,24.0546875,5.345486111111112,706,1458,13117.003005581793,21959.478316874192,0.020399999999999998,0.02277586206896552,0.024699999999999993,0.024922413793103445,0.07849999999999996,0.07924999999999989,6.066666666666666,0,2.8612063917008768,12.749491679646571,228675.2
2022-08-22 04:20:19.931410919 +0000 UTC m=+1740.437364900,1661142019,recommendationservice-6cfdd55578-gfj6q,1.5508899516022878,7.7544497580114395,24.0546875,5.345486111111112,642,1338,14279.401022644266,31915.08400292184,0.05,0.06625000000000004,0.17499999999999974,0.18062500000000012,0.4166666666666671,0.41916666666666674,6.466666666666667,0,3.033599732215253,12.732244769514683,236288.63333333333
2022-08-22 04:21:20.149827594 +0000 UTC m=+1800.655781575,1661142080,recommendationservice-6cfdd55578-gfj6q,1.5131972384230339,7.5659861921151705,24.0546875,5.345486111111112,648.0000000000001,1331.9999999999998,12733.863885839737,21980.40614709111,0.022220588235294117,0.023125,0.02427205882352941,0.024531249999999998,0.04224999999999997,0.054999999999999466,5.933333333333334,0,2.884897207224335,12.752297046924035,222891.73333333334
2022-08-22 04:22:20.395572754 +0000 UTC m=+1860.901526734,1661142140,recommendationservice-6cfdd55578-gfj6q,1.6594069843986456,8.297034921993228,24.0546875,5.345486111111112,729.9999999999999,1497.9999999999998,13863.187099011617,29788.971735737818,0.04616666666666667,0.048333333333333346,0.06781249999999996,0.0722222222222222,0.09356249999999995,0.09444444444444447,6.733333333333333,0,3.2793742418460337,12.733708439398578,246581.4
2022-08-22 04:23:20.018135382 +0000 UTC m=+1920.524089362,1661142200,recommendationservice-6cfdd55578-gfj6q,1.431578993509392,7.157608913011401,24.0546875,5.345486111111112,728,1500,13346.452943977147,8181.717187747976,0.02101923076923077,0.02275,0.023875,0.024664473684210528,0.07525000000000014,0.07575000000000008,6.333333333333333,0,3.1478923353966626,12.734830586309565,254669.5
2022-08-22 04:24:20.026598249 +0000 UTC m=+1980.532552267,1661142260,recommendationservice-6cfdd55578-gfj6q,1.1071078999103148,5.535159476702111,24.0546875,5.345486111111112,688,1407.9999999999998,14263.636363636362,36287.642896026126,0.026499999999999968,0.024877551020408162,0.051874999999999956,0.06300000000000001,0.10449999999999951,0.10899999999999903,6.6,0,2.9672721185158624,12.754931652715046,234565.63333333333
2022-08-22 04:25:20.021067409 +0000 UTC m=+2040.527021408,1661142320,recommendationservice-6cfdd55578-gfj6q,1.1489889292937028,5.7447000675560815,24.0546875,5.345486111111112,628,1304.0000000000002,13455.6206223447,37444.597542771844,0.037500000000000026,0.040000000000000015,0.048295454545454544,0.06166666666666671,0.08812500000000001,0.09233333333333328,5.933333333333334,0,2.9064904650522028,12.773203131765662,220325.6
2022-08-22 04:26:20.110128347 +0000 UTC m=+2100.616082336,1661142380,recommendationservice-6cfdd55578-gfj6q,1.2328886822785041,6.1648511756029185,24.0546875,5.345486111111112,610,1238,12653.264504871311,24693.252871891815,0.028333333333333332,0.03295454545454545,0.041944444444444416,0.043749999999999956,0.07549999999999994,0.07624999999999987,6,0,2.936869848977519,12.764103983987452,229042.4
2022-08-22 04:27:19.88312972 +0000 UTC m=+2160.389083700,1661142439,recommendationservice-6cfdd55578-gfj6q,1.3413461973165144,6.706592224717167,24.0546875,5.345486111111112,685.9999999999999,1434,12788.76176520318,21444.456968945502,0.03424999999999999,0.03863636363636365,0.045874999999999985,0.04886363636363634,0.18024999999999988,0.18249999999999966,6,0,2.9770129380740307,12.74619842240781,247994.6
2022-08-22 04:28:19.962457748 +0000 UTC m=+2220.468411739,1661142499,recommendationservice-6cfdd55578-gfj6q,1.4505053528271112,7.252526764135555,24.0546875,5.345486111111112,612,1300,12457.650112067948,22445.44060398726,0.022703125,0.0233953488372093,0.0247890625,0.024895348837209296,0.11650000000000024,0.04462500000000001,5.866666666666666,0,2.9149763707103538,12.760664359760298,222349.03333333333
2022-08-22 04:29:20.028791825 +0000 UTC m=+2280.534745817,1661142560,recommendationservice-6cfdd55578-gfj6q,1.4227896158874758,7.113948079437378,24.0546875,5.345486111111112,630.1050175029171,1294.2157026171028,11639.379263656721,19581.31541946571,0.02373437499999999,0.024461538461538458,0.03531249999999995,0.042499999999999906,0.07824999999999999,0.08599999999999994,5.4,0,2.7939269731076077,12.750028358604002,210266.5
2022-08-22 04:30:20.098155793 +0000 UTC m=+2340.604109772,1661142620,recommendationservice-6cfdd55578-gfj6q,1.459034741352931,7.295173706764654,24.0546875,5.345486111111112,588,1212,12748.543634409818,22170.239239861996,0.02224000000000001,0.02431,0.02600000000000002,0.03339285714285712,0.045200000000000004,0.046678571428571417,6.066666666666666,0,2.779521955711739,12.74027055937804,219328.9
2022-08-22 04:31:19.937124779 +0000 UTC m=+2400.443078760,1661142679,recommendationservice-6cfdd55578-gfj6q,1.6409182752894553,8.204591376447276,24.0546875,5.345486111111112,672,1380,13411.393474953513,22288.893897560152,0.0322916666666667,0.032916666666666684,0.0421875,0.04250000000000002,0.05250000000000037,0.05400000000000019,6.066666666666666,0,3.004812722318251,12.759761763331898,239584.5
2022-08-22 04:32:20.036772725 +0000 UTC m=+2460.542726705,1661142740,recommendationservice-6cfdd55578-gfj6q,1.3335793197735601,6.667626438458631,24.0546875,5.345486111111112,699.9999999999999,1438.0000000000002,13165.864056209048,28071.445488276626,0.023905405405405408,0.02460377358490566,0.03843750000000002,0.0415,0.25749999999999923,0.2649999999999984,6.533333333333333,0,3.0864455690024384,12.78110694913869,240733.9
2022-08-22 04:33:20.259523583 +0000 UTC m=+2520.765477596,1661142800,recommendationservice-6cfdd55578-gfj6q,1.2686425439163838,6.343345859380724,24.0546875,5.345486111111112,742,1517.9999999999998,12995.995273109243,24758.206407563026,0.029499999999999974,0.032857142857142814,0.05449999999999991,0.048571428571428536,0.09089999999999993,0.08900000000000004,6.2,0,3.1449960269370303,12.772032195858547,228174.16666666666
2022-08-22 04:34:20.104851352 +0000 UTC m=+2580.610805333,1661142860,recommendationservice-6cfdd55578-gfj6q,1.6236295194108445,8.118147597054222,24.0546875,5.345486111111112,722,1468,13495.026642984014,29478.863232682063,0.022717391304347835,0.023800000000000005,0.035416666666666624,0.03666666666666671,0.08416666666666665,0.0846666666666666,5.8,0,3.109176884135867,12.7666410117862,252203.3
2022-08-22 04:35:19.962162013 +0000 UTC m=+2640.468115993,1661142919,recommendationservice-6cfdd55578-gfj6q,1.6499499123825745,8.249749561912873,24.0546875,5.345486111111112,684,1404,13708.137784468256,31703.444611706367,0.030000000000000016,0.027291666666666665,0.03999999999999999,0.03864583333333333,0.04800000000000001,0.04772916666666667,7.266666666666667,0,3.016862630238415,12.767324057732019,248395.7
2022-08-22 04:36:20.183442225 +0000 UTC m=+2700.689396221,1661142980,recommendationservice-6cfdd55578-gfj6q,1.588360386105157,7.941801930525784,24.0546875,5.345486111111112,726.0000000000001,1494,40417.74158285964,38881.504153913425,0.023333333333333334,0.024346153846153847,0.025,0.03395833333333333,0.04499999999999997,0.04679166666666668,5.133333333333334,0,3.0456216577493422,12.76261591960549,241002.1
2022-08-22 04:37:19.929438208 +0000 UTC m=+2760.435392205,1661143039,recommendationservice-6cfdd55578-gfj6q,1.5628796348519463,7.814398174259732,24.0546875,5.345486111111112,634,1374,13498.750000000002,20984.565217391308,0.035833333333333335,0.0425,0.045,0.04958333333333333,0.11800000000000185,0.12250000000000129,5.933333333333334,0,2.9129870673328173,12.743075926655504,231236.2
2022-08-22 04:38:20.025132208 +0000 UTC m=+2820.531086191,1661143100,recommendationservice-6cfdd55578-gfj6q,1.631825164213511,8.159125821067555,24.0546875,5.345486111111112,718,1514.0000000000002,13756.42544119389,38605.64965059813,0.04375,0.046964285714285715,0.05999999999999994,0.07249999999999998,0.1,0.25749999999999923,6.4,0,3.036767473961255,12.744661569029722,246468.86666666667
2022-08-22 04:39:20.040991852 +0000 UTC m=+2880.546945862,1661143160,recommendationservice-6cfdd55578-gfj6q,1.31966500844752,6.5983250422376,24.0546875,5.345486111111112,522.0000000000001,1133.9999999999998,10865.309855934142,20482.106105648294,0.04053571428571431,0.043055555555555555,0.047053571428571445,0.04791666666666667,0.08175000000000007,0.08249999999999999,4.4,0,2.6928553480198625,12.735269687274734,190865.26666666666
2022-08-22 04:40:20.149397159 +0000 UTC m=+2940.655351139,1661143220,recommendationservice-6cfdd55578-gfj6q,0.9536177256759476,4.767888874982269,24.0546875,5.345486111111112,511.99999999999994,1080.0000000000002,14089.524135570011,23257.845486705468,0.031562499999999986,0.03722222222222223,0.048593749999999984,0.055833333333333256,0.0891,0.09116666666666663,7.4,0,3.2174386008813394,12.750760193545949,244945.3
2022-08-22 04:41:20.090018089 +0000 UTC m=+3000.595972070,1661143280,recommendationservice-6cfdd55578-gfj6q,1.2568838614816282,6.2842859482003615,24.0546875,5.345486111111112,646,1330,12486.354314560656,27779.77598990377,0.03208333333333333,0.03479166666666667,0.04208333333333331,0.04447916666666667,0.05199999999999979,0.07674999999999997,5.866666666666666,0,2.9153053530959205,12.761615745184832,227603.46666666667
2022-08-22 04:42:20.272646986 +0000 UTC m=+3060.778600967,1661143340,recommendationservice-6cfdd55578-gfj6q,1.695803938654587,8.479019693272933,24.0546875,5.345486111111112,706,1449.9999999999998,13468.124165554073,28627.50333778371,0.03250000000000003,0.040000000000000015,0.048392857142857126,0.07249999999999994,0.11650000000000024,0.12099999999999976,5.6,0,3.04375130833896,12.761420589200313,240507.96666666667
2022-08-22 04:43:20.098862542 +0000 UTC m=+3120.604816523,1661143400,recommendationservice-6cfdd55578-gfj6q,1.3024973323276572,6.512220140572541,24.0546875,5.345486111111112,708,1444,12550.214414165168,25713.44584313183,0.023137931034482764,0.023534090909090914,0.03,0.026750000000000003,0.046,0.04534999999999999,6.6,0,3.0016326872397525,12.77042215898626,234304.13333333333
2022-08-22 04:44:20.054664452 +0000 UTC m=+3180.560618432,1661143460,recommendationservice-6cfdd55578-gfj6q,1.6078054718235475,8.039027359117737,24.0546875,5.345486111111112,650.0000000000001,1336,12793.625787687832,23267.813863305862,0.03937499999999996,0.049583333333333326,0.06083333333333327,0.07472222222222218,0.09216666666666663,0.0949444444444444,6,0,2.8889633227216716,12.772178562846936,224528.1
2022-08-22 04:45:20.048573264 +0000 UTC m=+3240.554527247,1661143520,recommendationservice-6cfdd55578-gfj6q,1.5200352661207954,7.600176330603977,24.0546875,5.345486111111112,646,1338,11968.107575330892,25350.183047029004,0.023312499999999993,0.02381395348837209,0.038749999999999916,0.04499999999999987,0.0855,0.0895,5.333333333333333,0,2.93994647038901,12.769104856090758,222603.96666666667
2022-08-22 04:46:20.115042411 +0000 UTC m=+3300.620996392,1661143580,recommendationservice-6cfdd55578-gfj6q,1.616386562232322,8.08193281116161,24.0546875,5.345486111111112,686,1406,13384.334295986328,23013.37891200566,0.06500000000000007,0.05500000000000002,0.09499999999999997,0.08821428571428569,0.5199999999999978,0.5349999999999963,5.733333333333333,0,2.961847389562322,12.757810203486706,238854.06666666668
2022-08-22 04:47:20.07157807 +0000 UTC m=+3360.577532065,1661143640,recommendationservice-6cfdd55578-gfj6q,1.671718087816861,8.358590439084304,24.0546875,5.345486111111112,742,1522,12220.88689434852,27291.321213965162,0.022115384615384617,0.023041666666666665,0.02471153846153845,0.024854166666666663,0.054999999999999466,0.056499999999999974,6.066666666666666,0,3.05806559572136,12.759688579837702,242535.9
2022-08-22 04:48:19.911379219 +0000 UTC m=+3420.417333200,1661143699,recommendationservice-6cfdd55578-gfj6q,1.4807871026421937,7.403935513210967,24.0546875,5.345486111111112,654,1330.0000000000002,10142.339469488332,25163.284533990434,0.025833333333333406,0.024464285714285716,0.042083333333333285,0.039062500000000035,0.13299999999999845,0.08125000000000011,5.266666666666667,0,2.7333612390121553,12.740612082350946,197661.86666666667
2022-08-22 04:49:20.306945812 +0000 UTC m=+3480.812899792,1661143760,recommendationservice-6cfdd55578-gfj6q,1.7396679801930153,8.698339900965076,24.0546875,5.345486111111112,714.0000000000001,1450,13022.242465649435,27170.424352842936,0.022227272727272727,0.02475,0.02429545454545454,0.03785714285714282,0.04241666666666659,0.05600000000000003,6.133333333333334,0,3.0138360573508938,12.740319348374168,226487.83333333334
2022-08-22 04:50:20.059495092 +0000 UTC m=+3540.565449072,1661143820,recommendationservice-6cfdd55578-gfj6q,1.6345391876443067,8.172695938221533,24.0546875,5.345486111111112,696,1428,11444.637628111273,30628.385797950217,0.02496052631578947,0.030249999999999985,0.04046874999999996,0.04262499999999998,0.09950000000000006,0.07524999999999997,6.066666666666666,0,3.2803347280485506,12.753321615842763,240408.8
2022-08-22 04:51:20.122888552 +0000 UTC m=+3600.628842532,1661143880,recommendationservice-6cfdd55578-gfj6q,1.1597372484587707,5.7983075587626605,24.0546875,5.345486111111112,654,1358,12855.255747273566,20862.270237059034,0.021795454545454538,0.022975,0.024761363636363627,0.024549999999999995,0.056499999999999974,0.057999999999999816,5.866666666666666,0,2.897215825829924,12.772715241804363,220325.66666666666
2022-08-22 04:52:20.073821115 +0000 UTC m=+3660.579775095,1661143940,recommendationservice-6cfdd55578-gfj6q,1.4018208152465643,7.00896446933173,24.0546875,5.345486111111112,678,1406,13083.098285962247,21850.130180082448,0.023232142857142854,0.024042553191489364,0.03174999999999993,0.03249999999999996,0.05349999999999963,0.054999999999999466,6.066666666666666,0,3.0831659973063696,12.791499005314341,240809.16666666666
2022-08-22 04:53:20.127719973 +0000 UTC m=+3720.633673954,1661144000,recommendationservice-6cfdd55578-gfj6q,1.4434638244670088,7.216897782393417,24.0546875,5.345486111111112,698,1450,13828.71992525111,23739.37164213969,0.06666666666666665,0.07250000000000004,0.08958333333333332,0.09160714285714283,0.19500000000000012,0.19649999999999995,7.333333333333333,0,2.9464696773192744,12.776837911977331,256323.5
2022-08-22 04:54:19.942219121 +0000 UTC m=+3780.448173102,1661144059,recommendationservice-6cfdd55578-gfj6q,1.1602973774999725,5.801486887499862,24.0546875,5.345486111111112,720,1476,12825.764958097836,8834.145390762034,0.045937500000000006,0.04661764705882353,0.0657142857142857,0.06678571428571424,0.09314285714285714,0.09335714285714283,6.466666666666667,0,3.0155804992420987,12.758298093448003,246034.46666666667
2022-08-22 04:55:20.261606806 +0000 UTC m=+3840.767560787,1661144120,recommendationservice-6cfdd55578-gfj6q,1.6412620516565248,8.206310258282624,24.0546875,5.345486111111112,664,1367.9999999999998,11683.053040103494,8502.338541148374,0.02415625,0.024829545454545455,0.0358333333333333,0.04062500000000002,0.05600000000000003,0.07875000000000007,5.8,0,2.871133804893722,12.747003440843951,223273.06666666668
2022-08-22 04:56:20.314503464 +0000 UTC m=+3900.820457455,1661144180,recommendationservice-6cfdd55578-gfj6q,1.33865026584098,6.693108157287847,24.0546875,5.345486111111112,728,1492,13354.717222009447,23912.48563768671,0.024274193548387092,0.024936170212765955,0.04062499999999997,0.045416666666666675,0.08249999999999995,0.08725000000000006,6.666666666666667,0,3.3589893750529787,12.764860213427465,252786.4
2022-08-22 04:57:20.141829857 +0000 UTC m=+3960.647783857,1661144240,recommendationservice-6cfdd55578-gfj6q,1.3891875099576412,6.945525963064469,24.0546875,5.345486111111112,738,1502,13706.171452643404,26987.50263287229,0.03325,0.03769230769230768,0.045375000000000006,0.04673076923076923,0.08383333333333336,0.0843333333333333,6.266666666666667,0,3.0228176679940044,12.760444809277715,241922
2022-08-22 04:58:20.081291558 +0000 UTC m=+4020.587245541,1661144300,recommendationservice-6cfdd55578-gfj6q,1.682088894926102,8.41044447463051,24.0546875,5.345486111111112,714,1478,12564.523506988564,20807.776365946633,0.02282258064516129,0.023568181818181818,0.024879032258064517,0.02496590909090909,0.057499999999999864,0.058999999999999705,5.533333333333333,0,2.8995815899539368,12.733708439398578,229058.2
