Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-29 08:51:09.646362382 +0000 UTC m=+600.722524242,1674982269,ts-food-service-f5756978c-k8vqf,6.681192132823723,1.3362384265647447,494.44140625,24.7220703125,0,0,3268.4010491943686,47296.718591081844,0.030000000000000037,0.09,32.99999999999997,0.095,54.6,0.099,0.26666666666666666,0,3.1954650430518705,49.74262609930649,30805.6
2023-01-29 08:52:09.872297753 +0000 UTC m=+660.948459619,1674982329,ts-food-service-f5756978c-k8vqf,6.236578575422252,1.2471661433945398,494.6484375,24.732421875,0,0,2531.4825753101004,49917.129356172474,0.023000000000000003,0.095,6.499999999999993,0.0975,9.300000000000002,0.0995,0.06666666666666667,0,3.6912610758903286,49.772777669493415,42772.53333333333
2023-01-29 08:53:09.636613293 +0000 UTC m=+720.712775159,1674982389,ts-food-service-f5756978c-k8vqf,5.326827781447602,1.0653655562895203,494.87890625,24.7439453125,0,0,2673.743289409468,51746.58369936555,0.005,NaN,7.5,NaN,9.499999999999996,NaN,0,0,3.453484956566355,49.83032423427575,28426.766666666666
2023-01-29 08:54:09.67091109 +0000 UTC m=+780.747072950,1674982449,ts-food-service-f5756978c-k8vqf,3.9064020509270065,0.781262475690298,493.28515625,24.6642578125,0,0,2513.412684313377,2650.7372535086165,0.03625000000000003,0.095,0.04937499999999999,0.0975,53.699999999999996,0.0995,0.2,0,3.1638655462155274,49.78804861038097,48473.26666666667
2023-01-29 08:55:10.129570184 +0000 UTC m=+841.205732044,1674982510,ts-food-service-f5756978c-k8vqf,9.816792619665314,1.9633585239330626,493.625,24.68125,0,0,2496.1708170614193,46442.866561850184,0.003800000000000001,NaN,0.004399999999999999,NaN,0.00488,NaN,0,0,2.8823529411841853,49.77887628805873,32012.9
2023-01-29 08:56:09.692537774 +0000 UTC m=+900.768699635,1674982569,ts-food-service-f5756978c-k8vqf,4.879407554223553,0.9758815108447106,493.79296875,24.6896484375,0,0,3031.7923635216157,68882.21836541496,0.023499999999999993,0.0475,18.99999999999998,0.04875,27.80000000000001,0.04975,0.06666666666666667,0,2.9043375924491244,49.79880657353019,29453.766666666666
2023-01-29 08:57:10.104176274 +0000 UTC m=+961.180338133,1674982630,ts-food-service-f5756978c-k8vqf,8.051888471918696,1.6103776943837391,494.15625,24.7078125,0,0,4460.05954912803,73307.10336027222,0.03250000000000001,0.0925,13.000000000000004,0.09625,26.599999999999973,0.09925,0.2,0,2.8796910418890875,49.8025145336179,34661.76666666667
2023-01-29 08:58:09.668788235 +0000 UTC m=+1020.744950109,1674982689,ts-food-service-f5756978c-k8vqf,3.6902493702768897,0.738049874055378,493.7734375,24.688671875,0,0,3559.208426428344,89294.23342908821,0.04249999999999999,0.095,16.999999999999996,0.0975,27.399999999999984,0.0995,0.06666666666666667,0,3.4287392982844445,49.832666103804826,28980.933333333334
2023-01-29 08:59:10.0125072 +0000 UTC m=+1081.088669059,1674982750,ts-food-service-f5756978c-k8vqf,3.8069663019822375,0.7614242947626206,493.8359375,24.691796874999998,0,0,3174.1215313261537,66727.22270261771,0.0235,0.09,16.999999999999996,0.095,27.399999999999984,0.099,0.13333333333333333,0,2.7243724288362747,49.82605520128003,25339.666666666668
2023-01-29 09:00:10.097419431 +0000 UTC m=+1141.173581291,1674982810,ts-food-service-f5756978c-k8vqf,6.966139893892896,1.393198905800677,494.48046875,24.7240234375,0,0,3331.430528599155,50077.063591734215,0.03125,0.09,0.04062499999999999,0.095,0.048125,0.099,0.2,0,3.0280122632422968,49.85230365558515,35600.26666666667
2023-01-29 09:01:10.021841888 +0000 UTC m=+1201.098003749,1674982870,ts-food-service-f5756978c-k8vqf,3.2252639217496424,0.6450527843499284,493.59375,24.6796875,0,0,1903.865602876728,47275.817507585125,0.003800000000000001,NaN,0.004399999999999999,NaN,0.00488,NaN,0,0,2.7773109244046856,49.85349898482395,37631.73333333333
2023-01-29 09:02:09.625637712 +0000 UTC m=+1260.701799572,1674982929,ts-food-service-f5756978c-k8vqf,3.3184937989222165,0.6636987597844434,493.72265625,24.6861328125,0,0,3011.6665694452545,99630.51974566879,0.005,NaN,45,NaN,56.999999999999986,NaN,0,0,2.8427461683881994,49.844448634873025,28741.233333333334
2023-01-29 09:03:09.702739986 +0000 UTC m=+1320.778901852,1674982989,ts-food-service-f5756978c-k8vqf,9.384167519162201,1.8767913005324697,493.78125,24.6890625,0,0,2527.5470547893015,64651.29924559933,0.003800000000000001,NaN,0.004399999999999999,NaN,0.00488,NaN,0,0,2.7728762288800834,49.83483721201408,40909.3
2023-01-29 09:04:09.627151943 +0000 UTC m=+1380.703313803,1674983049,ts-food-service-f5756978c-k8vqf,8.249886003436874,1.6499772006873747,494.16796875,24.7083984375,0,0,2704.1886945912975,68099.30866205775,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,3.0890623688513252,49.837788943399694,29060.8
2023-01-29 09:05:09.935352043 +0000 UTC m=+1441.011513903,1674983109,ts-food-service-f5756978c-k8vqf,7.078924668856908,1.4157274262468953,494.1640625,24.708203125,0,0,3730.6995600793584,73377.90045717244,0.0235,0.09,16.999999999999996,0.095,27.399999999999984,0.099,0.26666666666666666,0,3.3686680353494314,49.86786733016384,41532.46666666667
2023-01-29 09:06:09.758025977 +0000 UTC m=+1500.834187837,1674983169,ts-food-service-f5756978c-k8vqf,4.172693632915156,0.8345387265830312,494.38671875,24.719335937500002,0,0,2396.5598368798037,47545.720708945475,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,2.7806947536497373,49.839984446083214,54536.666666666664
2023-01-29 09:07:09.709286166 +0000 UTC m=+1560.785448026,1674983229,ts-food-service-f5756978c-k8vqf,6.748852799625347,1.3497976830863572,494.9921875,24.749609375000002,0,0,2364.598227051759,2431.7033647888666,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0.13333333333333333,0,3.0365392692250803,49.88860263328591,34036.9
2023-01-29 09:08:09.538850974 +0000 UTC m=+1620.615012865,1674983289,ts-food-service-f5756978c-k8vqf,6.782547834149029,1.356509566829806,495.12109375,24.7560546875,0,0,1726.0977888508253,1599.735284957957,0.024499999999999997,0.095,0.03624999999999997,0.0975,0.047250000000000014,0.0995,0,0,3.216472364336831,49.82810433711797,41525.63333333333
2023-01-29 09:09:09.68088053 +0000 UTC m=+1680.757042391,1674983349,ts-food-service-f5756978c-k8vqf,8.78543505055159,1.757087010110318,495.5,24.775,0,0,2744.6437357427203,43115.17645480163,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,2.7710032797894857,49.85637753278678,22705.933333333334
2023-01-29 09:10:09.820054492 +0000 UTC m=+1740.896216352,1674983409,ts-food-service-f5756978c-k8vqf,4.724754209237268,0.9449294529489412,495.37109375,24.7685546875,0,0,1102.7402212421373,3921.263827633577,0.08499999999999998,0.22,16.999999999999996,0.23499999999999996,27.399999999999984,0.247,0.26666666666666666,0,3.2149752371067986,49.85093756502652,97521.4
2023-01-29 09:11:09.988835487 +0000 UTC m=+1801.064997347,1674983469,ts-food-service-f5756978c-k8vqf,2.348730112899683,0.4697360324473879,495.71484375,24.785742187500002,0,0,2086.1555346503606,69707.35340232047,0.0036000000000000016,NaN,0.004299999999999999,NaN,0.004860000000000001,NaN,0,0,2.848154362441102,49.84149690348741,28869.566666666666
2023-01-29 09:12:09.689417998 +0000 UTC m=+1860.765579857,1674983529,ts-food-service-f5756978c-k8vqf,3.986094780470174,0.7971867731839934,495.84375,24.7921875,0,0,4021.7309145880577,85955.1209372638,0.04500000000000001,0.235,15.999999999999973,0.24249999999999997,27.200000000000006,0.24850000000000003,0.06666666666666667,0,2.773698124305801,49.86545227721197,26253.8
2023-01-29 09:13:09.583698111 +0000 UTC m=+1920.659859971,1674983589,ts-food-service-f5756978c-k8vqf,5.528240904212079,1.1056242977860786,495.84375,24.7921875,0,0,1995.457986373959,59617.90310370931,0.1900000000000001,0.22,15.999999999999973,0.23499999999999996,27.200000000000006,0.247,0.13333333333333333,0,3.0932594644476286,49.850083758427374,56830.666666666664
2023-01-29 09:14:09.880940296 +0000 UTC m=+1980.957102156,1674983649,ts-food-service-f5756978c-k8vqf,4.840310063683716,0.9680391252161984,494.94140625,24.7470703125,0,0,4473.372781065089,85712.12548135626,0.04625,0.09,40.49999999999999,0.095,56.09999999999998,0.099,0.26666666666666666,0,3.3287159467868532,49.90409312444182,29226.566666666666
2023-01-29 09:15:09.912712656 +0000 UTC m=+2040.988874533,1674983709,ts-food-service-f5756978c-k8vqf,3.2968029834108155,0.6593456091703052,495.16015625,24.7580078125,0,0,3069.3767953041092,57447.233670538284,0.08499999999999998,0.22,16.999999999999996,0.23499999999999996,27.399999999999984,0.247,0.26666666666666666,0,2.9971036393320327,49.858548640996034,29928.266666666666
2023-01-29 09:16:09.796811706 +0000 UTC m=+2100.872973567,1674983769,ts-food-service-f5756978c-k8vqf,17.522735901571046,3.504547180314209,495.21484375,24.7607421875,0,0,4653.1740508776,73673.00703626382,0.0225,0.09,14.999999999999984,0.095,26.999999999999996,0.099,0.26666666666666666,0,3.058142461615432,49.89116405308335,42308.166666666664
2023-01-29 09:17:09.650635327 +0000 UTC m=+2160.726797215,1674983829,ts-food-service-f5756978c-k8vqf,5.976333175210957,1.1952427611434573,501.3984375,25.069921875000002,0,0,2628.729683836015,72311.6762351419,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,2.762152632023651,49.88616318585979,27460.533333333333
2023-01-29 09:18:09.64291563 +0000 UTC m=+2220.719077498,1674983889,ts-food-service-f5756978c-k8vqf,11.309210684850004,2.261842136970001,501.65625,25.082812500000003,0,0,3452.536922343973,55832.06288708909,0.023800000000000005,0.09,0.032499999999999966,0.095,0.046500000000000014,0.099,0.26666666666666666,0,2.821158690179082,49.9132410522898,28349.866666666665
2023-01-29 09:19:09.905587133 +0000 UTC m=+2280.981748995,1674983949,ts-food-service-f5756978c-k8vqf,3.5205104755046834,0.7040743479641087,501.5234375,25.076171874999996,0,0,2899.450514747679,58525.73738394492,0.029999999999999992,0.0235,0.03999999999999997,0.02425,0.048000000000000015,0.02485,0.13333333333333333,0,2.7848951988991066,49.89392062867488,29164.3
2023-01-29 09:20:10.087332401 +0000 UTC m=+2341.163494261,1674984010,ts-food-service-f5756978c-k8vqf,1.731418199630593,0.3462676555447498,501.78125,25.089062499999997,0,0,1644.5554686089208,53572.50346114489,0.0044,NaN,0.004699999999999999,NaN,0.004939999999999999,NaN,0,0,2.9575869446766823,49.941050752947646,27588.833333333332
2023-01-29 09:21:09.702619404 +0000 UTC m=+2400.778781265,1674984069,ts-food-service-f5756978c-k8vqf,2.8018633894179374,0.5603612245264522,501.78125,25.089062499999997,0,0,1106.5373393265515,919.2492705622585,33.00000000000002,NaN,46.499999999999986,NaN,57.3,NaN,0,0,2.7512916368944373,49.91160662251429,27789.666666666668
2023-01-29 09:22:09.807766913 +0000 UTC m=+2460.883928773,1674984129,ts-food-service-f5756978c-k8vqf,3.583151851691778,0.7165982362485471,501.78125,25.089062499999997,0,0,2685.1380188614307,62224.7539065189,0.025,0.09,0.0375,0.095,0.04749999999999999,0.099,0.13333333333333333,0,2.929572735678476,49.94990594710448,38235
2023-01-29 09:23:09.688985102 +0000 UTC m=+2520.765146962,1674984189,ts-food-service-f5756978c-k8vqf,11.325501491339546,2.2649973982140414,501.265625,25.063281250000003,0,0,2578.7884506510663,57394.28823048374,0.022,0.20500000000000002,0.0235,0.2275,0.024699999999999996,0.2455,0.26666666666666666,0,3.2508389261935,49.9713730844544,62875.26666666667
2023-01-29 09:24:09.92054607 +0000 UTC m=+2580.996707930,1674984249,ts-food-service-f5756978c-k8vqf,5.938019179792152,1.1875524061691785,501.5078125,25.075390625,0,0,3868.508287292818,72906.15627466456,0.022900000000000004,0.09,13.000000000000004,0.095,26.599999999999973,0.099,0.4,0,3.246508116276403,49.94961321341335,31011.3
2023-01-29 09:25:09.966124101 +0000 UTC m=+2641.042285962,1674984309,ts-food-service-f5756978c-k8vqf,7.412727704855904,1.4825455409711807,501.48828125,25.0744140625,0,0,2526.3087873345307,63022.61690946585,0.023000000000000003,0.09,15.999999999999973,0.095,27.200000000000006,0.099,0.13333333333333333,0,2.833039536667359,49.99535285265323,39476.03333333333
2023-01-29 09:26:09.882823349 +0000 UTC m=+2700.958985210,1674984369,ts-food-service-f5756978c-k8vqf,2.9880074188761894,0.5976014837752379,501.6171875,25.080859374999996,0,0,1895.6250469818838,35974.629782755765,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,2.851982526884067,50.00789161242351,29614.733333333334
2023-01-29 09:27:09.952979246 +0000 UTC m=+2761.029141113,1674984429,ts-food-service-f5756978c-k8vqf,5.753829672337428,1.1507406283087795,500.953125,25.04765625,0,0,3521.941974048695,67561.96238518735,0.04500000000000001,0.09,15.999999999999973,0.095,27.200000000000006,0.099,0.13333333333333333,0,2.7462836986645867,49.96066391025371,42768.23333333333
2023-01-29 09:28:09.626847689 +0000 UTC m=+2820.703009548,1674984489,ts-food-service-f5756978c-k8vqf,4.290274680653054,0.8580549361306108,501.08203125,25.054101562499998,0,0,2435.5121462559478,48478.13673929376,0.023875,0.09,40.49999999999999,0.095,56.09999999999998,0.099,0.13333333333333333,0,3.138391731814416,49.97461754953115,39845.4
2023-01-29 09:29:09.949455798 +0000 UTC m=+2881.025617686,1674984549,ts-food-service-f5756978c-k8vqf,8.268342067942282,1.6537351179736606,499.953125,24.99765625,0,0,2939.7709599886894,64405.9097978227,0.022,0.09,0.0235,0.095,0.0247,0.099,0.13333333333333333,0,3.2784820754038324,49.940148157399975,41126.566666666666
2023-01-29 09:30:09.879840221 +0000 UTC m=+2940.956002082,1674984609,ts-food-service-f5756978c-k8vqf,7.355365680249063,1.471013541840033,500.24609375,25.0123046875,0,0,1758.5283564504903,49782.89508916618,0.05,0.0095,20,0.00975,27.999999999999986,0.009949999999999999,0.13333333333333333,0,2.941052896932006,49.952882072964364,30531.066666666666
2023-01-29 09:31:09.914289993 +0000 UTC m=+3000.990451883,1674984669,ts-food-service-f5756978c-k8vqf,5.604343678413879,1.1208687356827758,500.3125,25.015625000000004,0,0,2983.8866239565136,90135.79887400505,0.0085,0.0095,0.00925,0.00975,0.00985,0.009949999999999999,0.13333333333333333,0,2.7525634560508716,49.97888658252687,37340.8
2023-01-29 09:32:09.753094834 +0000 UTC m=+3060.829256694,1674984729,ts-food-service-f5756978c-k8vqf,5.006592518514872,1.0012793620500344,500.828125,25.041406249999998,0,0,2753.1101895734596,67226.15521327015,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,3.0141471810654963,49.992205965473524,39125.3
2023-01-29 09:33:09.673525307 +0000 UTC m=+3120.749687168,1674984789,ts-food-service-f5756978c-k8vqf,5.2885446191609535,1.0576644013733594,500.65234375,25.0326171875,0,0,2793.8671209540034,72767.66447635271,0.005,NaN,20,NaN,27.999999999999986,NaN,0,0,2.8367603860728563,50.002256488869165,37744.76666666667
2023-01-29 09:34:09.795527013 +0000 UTC m=+3180.871688873,1674984849,ts-food-service-f5756978c-k8vqf,6.204905390200573,1.2409257348512308,500.91015625,25.045507812500002,0,0,2682.753164556962,64555.45166858458,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,2.8788451047004004,49.96485975982664,31320.633333333335
2023-01-29 09:35:09.821444183 +0000 UTC m=+3240.897606044,1674984909,ts-food-service-f5756978c-k8vqf,3.092611018960446,0.6184938468232742,500.18359375,25.009179687499998,0,0,2531.421703296703,51915.52197802198,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,2.8161909966146537,49.973324642395305,61346.9
2023-01-29 09:36:09.941820628 +0000 UTC m=+3301.017982488,1674984969,ts-food-service-f5756978c-k8vqf,6.464631274823875,1.292898401580278,500.56640625,25.028320312500004,0,0,3104.0616661725467,35763.78594722798,0.022857142857142854,0.09166666666666667,0.025,0.09583333333333334,25.999999999999975,0.09916666666666665,0.26666666666666666,0,2.6986128625449357,49.98235059787197,39180.833333333336
2023-01-29 09:37:10.10387444 +0000 UTC m=+3361.180036301,1674985030,ts-food-service-f5756978c-k8vqf,7.19524817760928,1.43876742189105,501.28125,25.064062500000002,0,0,3853.20197044335,53667.442901925664,0.022375,0.0925,13.000000000000004,0.09625,26.599999999999973,0.09925,0.13333333333333333,0,3.098887255923932,50.01830805293308,56225.666666666664
2023-01-29 09:38:09.605939991 +0000 UTC m=+3420.682101852,1674985089,ts-food-service-f5756978c-k8vqf,7.012204742945024,1.4024409485890048,501.5390625,25.076953125000003,0,0,4949.37997408847,85302.60966129928,0.04249999999999999,0.09,16.999999999999996,0.095,27.399999999999984,0.099,0.13333333333333333,0,3.1939483084467035,50.125375400465785,84158
2023-01-29 09:39:09.688657163 +0000 UTC m=+3480.764819030,1674985149,ts-food-service-f5756978c-k8vqf,10.825045695776765,2.1650091391553534,502.04296875,25.1021484375,0,0,2147.58807130185,10675.593478077215,0.08000000000000003,0.0425,15.999999999999973,0.04625,27.200000000000006,0.04925,0.13333333333333333,0,3.170004618553457,50.13579184097535,25456.366666666665
2023-01-29 09:40:09.929454699 +0000 UTC m=+3541.005616561,1674985209,ts-food-service-f5756978c-k8vqf,9.745061288289289,1.9489279774134227,502.04296875,25.1021484375,0,0,2867.0364630067706,73133.61611876987,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,2.890149128345254,50.159844792596964,28696.233333333334
2023-01-29 09:41:09.84644063 +0000 UTC m=+3600.922602498,1674985269,ts-food-service-f5756978c-k8vqf,2.215110444774698,0.4430122897492561,502.23046875,25.1115234375,0,0,997.6056229242296,882.2893334363174,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,2.839500987119381,50.1794091609545,31529.766666666666
2023-01-29 09:42:09.747186283 +0000 UTC m=+3660.823348144,1674985329,ts-food-service-f5756978c-k8vqf,4.614264874999918,0.9228529749999835,501.765625,25.08828125,0,0,5007.192239072257,104660.79393398752,0.02125,0.0425,14.999999999999984,0.04625,26.999999999999996,0.04925,0.06666666666666667,0,3.0718157750987407,50.13623094151205,84398.8
2023-01-29 09:43:10.095452065 +0000 UTC m=+3721.171613926,1674985390,ts-food-service-f5756978c-k8vqf,3.188652666667243,0.6377305333334485,502.12890625,25.106445312499996,0,0,4060.3603603603606,90683.23680823682,0.04249999999999999,0.045,16.999999999999996,0.0475,27.399999999999984,0.0495,0.06666666666666667,0,2.9716684155278617,50.1773356306423,83896.2
2023-01-29 09:44:09.642263712 +0000 UTC m=+3780.718425572,1674985449,ts-food-service-f5756978c-k8vqf,8.60549522782807,1.7210651010705993,502.6015625,25.130078125,0,0,4906.123149048082,56663.369733005544,0.0375,0.0875,8.749999999999975,0.09375,25,0.09875,0.13333333333333333,0,3.0426389121732456,50.19685121005131,38722.53333333333
2023-01-29 09:45:09.928008946 +0000 UTC m=+3841.004170807,1674985509,ts-food-service-f5756978c-k8vqf,5.012535158458427,1.002463840660205,502.6015625,25.130078125,0,0,3677.653875587624,51776.374767683395,0.024249999999999997,0.09,9.500000000000004,0.095,25.60000000000003,0.099,0.2,0,3.1361518115878395,50.20585277105371,28529.6
2023-01-29 09:46:10.061445659 +0000 UTC m=+3901.137607519,1674985570,ts-food-service-f5756978c-k8vqf,3.3444882815708694,0.6688976563141739,502.7890625,25.139453125,0,0,2862.130917044212,70344.78987658178,6.500000000000002,NaN,13.000000000000004,NaN,26.599999999999973,NaN,0,0,2.7763776881702174,50.184288055806746,38462.86666666667
2023-01-29 09:47:09.691926001 +0000 UTC m=+3960.768087864,1674985629,ts-food-service-f5756978c-k8vqf,4.165503266202983,0.833066637504473,502.69140625,25.1345703125,0,0,2196.252956554214,55649.88173783145,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,2.793648126355075,50.195094807904496,28679.566666666666
2023-01-29 09:48:09.695024963 +0000 UTC m=+4020.771186824,1674985689,ts-food-service-f5756978c-k8vqf,4.131427549999955,0.8262855099999911,502.9453125,25.147265625,0,0,2394.3529115834485,59574.07873223494,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,2.9727914007292355,50.21241488462999,24231.933333333334
2023-01-29 09:49:10.081407295 +0000 UTC m=+4081.157569157,1674985750,ts-food-service-f5756978c-k8vqf,1.9058568000005494,0.38117136000010987,502.9453125,25.147265625,0,0,1752.5491725636598,49965.23095782025,0.005,NaN,20,NaN,27.999999999999986,NaN,0,0,2.8869185191623403,50.23834621076973,26960.566666666666
2023-01-29 09:50:09.908728848 +0000 UTC m=+4140.984890709,1674985809,ts-food-service-f5756978c-k8vqf,2.171075124228056,0.43420439885848705,503.01171875,25.150585937499997,0,0,1891.312019196838,62776.342720022585,0.003800000000000001,NaN,0.004399999999999999,NaN,0.00488,NaN,0,0,3.087197580647605,50.24895780707337,60786.3
2023-01-29 09:51:09.672361482 +0000 UTC m=+4200.748523343,1674985869,ts-food-service-f5756978c-k8vqf,6.374211397507329,1.2747875302879876,503.140625,25.15703125,0,0,1954.570721107686,45510.18242457931,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,2.8539052335396997,50.26005729286225,32834.96666666667
2023-01-29 09:52:09.758711257 +0000 UTC m=+4260.834873121,1674985929,ts-food-service-f5756978c-k8vqf,3.374237644385901,0.6748166494130542,503.2421875,25.162109375000004,0,0,1725.0247279920873,55144.78239366964,0.003800000000000001,NaN,0.004399999999999999,NaN,0.00488,NaN,0,0,2.6960063830856584,50.253300023491875,40263.333333333336
2023-01-29 09:53:09.762139786 +0000 UTC m=+4320.838301646,1674985989,ts-food-service-f5756978c-k8vqf,2.8441082610090933,0.5688216522018188,503.88671875,25.1943359375,0,0,2222.113247024977,59030.14253955799,0.005,NaN,20,NaN,27.999999999999986,NaN,0,0,2.709400991336064,50.25017753078643,35513.23333333333
2023-01-29 09:54:09.965523084 +0000 UTC m=+4381.041684944,1674986049,ts-food-service-f5756978c-k8vqf,5.659262073881321,1.1318282438403773,503.50390625,25.175195312499998,0,0,2846.3628298957638,53331.11554668441,0.08499999999999998,0.22,16.999999999999996,0.23499999999999996,27.399999999999984,0.247,0.13333333333333333,0,3.127361262684436,50.26325296899048,74515.63333333333
2023-01-29 09:55:09.986861856 +0000 UTC m=+4441.063023716,1674986109,ts-food-service-f5756978c-k8vqf,4.323990750995502,0.8647981501991003,503.50390625,25.175195312499998,0,0,2347.9744960391577,57796.93437238359,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,2.6110318193297344,50.26483860981747,36573.36666666667
2023-01-29 09:56:09.810776213 +0000 UTC m=+4500.886938074,1674986169,ts-food-service-f5756978c-k8vqf,2.725007777859205,0.5449875293839789,503.3671875,25.168359374999998,0,0,1940.094733909167,62118.69601560323,0.005,NaN,20,NaN,27.999999999999986,NaN,0,0,2.6191877575036937,50.26078912709009,36275.8
2023-01-29 09:57:09.729898593 +0000 UTC m=+4560.806060454,1674986229,ts-food-service-f5756978c-k8vqf,6.044202944216178,1.2088405888432356,504.0078125,25.200390625,0,0,1970.2047111609647,62505.11777902412,0.005,NaN,20,NaN,27.999999999999986,NaN,0,0,3.331652802305052,50.29169692597911,33936.066666666666
