Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-29 08:58:09.348654832 +0000 UTC m=+1020.424816693,1674982689,ts-basic-service-5dc8d4f9fd-46997,12.341876530190403,2.468322706556835,408.6796875,20.433984375,0,0,7961.182321782378,87905.42234442601,0.175,0.9,0.23124999999999996,0.9499999999999998,23.999999999999993,0.99,0.3333333333333333,0,19.386268060153167,41.3192788498482,4988362.5
2023-01-29 08:59:09.389639051 +0000 UTC m=+1080.465800912,1674982749,ts-basic-service-5dc8d4f9fd-46997,8.473700288647684,1.6945093526814632,408.37109375,20.418554687500002,0,0,6048.4141353181785,71673.372225575,0.023499999999999993,0.175,0.03906249999999995,0.3124999999999998,0.1375,0.4625,0.9333333333333333,0,12.808699622270192,41.36177406547728,39754.63333333333
2023-01-29 09:00:09.482210067 +0000 UTC m=+1140.558371928,1674982809,ts-basic-service-5dc8d4f9fd-46997,18.449584328533234,3.6899168657066466,408.34375,20.4171875,0,0,16127.823161941373,95645.04244754124,0.01949999999999999,0.09875,0.023916666666666652,0.36249999999999993,0.17049999999999949,0.4725000000000001,0.7333333333333334,0,26.369261644422803,41.209308452571605,7710642.166666667
2023-01-29 09:01:09.422514168 +0000 UTC m=+1200.498676028,1674982869,ts-basic-service-5dc8d4f9fd-46997,4.705701912096823,0.9410966795922269,409.1171875,20.455859375,0,0,4956.807511737089,60484.12040872687,0.021214285714285717,0.0925,0.02453571428571428,0.5249999999999989,0.26749999999999813,0.9050000000000005,1.2,0,12.640764595856002,41.16886237477999,51208.13333333333
2023-01-29 09:02:09.322431215 +0000 UTC m=+1260.398593075,1674982929,ts-basic-service-5dc8d4f9fd-46997,19.347677825610983,3.8695355651221965,408.78125,20.4390625,0,0,10036.214533700468,69374.35651861607,0.04428571428571429,0.4500000000000001,0.1900000000000004,0.6999999999999996,0.43000000000000066,0.94,0.8,0,25.233331937965765,41.187743716282235,8611497.233333332
2023-01-29 09:03:09.376978998 +0000 UTC m=+1320.453140862,1674982989,ts-basic-service-5dc8d4f9fd-46997,9.520543550046233,1.90401420215981,409.3828125,20.469140625,0,0,14186.5916215446,86029.1749786264,0.024035714285714292,0.3624999999999999,0.10375000000000009,0.4312499999999999,18.200000000000003,0.48625000000000007,0.7333333333333334,0,12.865448504884657,41.23506904252815,56162.96666666667
2023-01-29 09:04:09.355379748 +0000 UTC m=+1380.431541614,1674983049,ts-basic-service-5dc8d4f9fd-46997,9.49215905183759,1.8983506074948233,410.078125,20.50390625,0,0,7355.74687903573,91800.68876452862,0.03416666666666667,0.19,0.04625,0.21999999999999995,24.19999999999997,0.24400000000000002,0.2,0,12.665531985609501,41.2399723366392,44812.166666666664
2023-01-29 09:05:09.648904378 +0000 UTC m=+1440.725066239,1674983109,ts-basic-service-5dc8d4f9fd-46997,8.624580905365598,1.7248805796390636,409.921875,20.49609375,0,0,9723.64021399911,65470.12929112796,0.021727272727272734,0.3875000000000001,0.12250000000000003,0.4437499999999999,19.20000000000002,0.48875,0.6,0,12.662810536346136,41.71010310334607,83427.9
2023-01-29 09:06:09.386266729 +0000 UTC m=+1500.462428604,1674983169,ts-basic-service-5dc8d4f9fd-46997,6.045871866295363,1.2091743732590725,409.765625,20.48828125,0,0,5032.7844198811945,78223.62583652907,0.022299999999999997,0.42500000000000004,0.10749999999999968,0.4625,0.22150000000000014,0.4925,0.2,0,12.520250903408215,41.81663387639552,57974.566666666666
2023-01-29 09:07:09.375668888 +0000 UTC m=+1560.451830749,1674983229,ts-basic-service-5dc8d4f9fd-46997,10.699464126956988,2.1398488426395548,409.5625,20.478125,0,0,8416.593886462882,9823.34259626836,0.0300000000000001,0.3250000000000001,0.1299999999999998,0.4124999999999998,22.800000000000015,0.4825,0.4666666666666667,0,27.088926174247597,41.61601352430972,10528455.266666668
2023-01-29 09:08:09.291999201 +0000 UTC m=+1620.368161091,1674983289,ts-basic-service-5dc8d4f9fd-46997,4.671049948596547,0.9341896226940533,410.0078125,20.500390625,0,0,7845.752107141011,109036.92021304101,0.031875000000000035,0.29999999999999993,0.044062499999999984,0.3999999999999998,0.19149999999999964,0.4800000000000001,0.6666666666666667,0,12.693601295423274,41.590545668329966,47861.73333333333
2023-01-29 09:09:09.359485604 +0000 UTC m=+1680.435647464,1674983349,ts-basic-service-5dc8d4f9fd-46997,7.358859957720765,1.471771991544153,410.13671875,20.5068359375,0,0,2703.438975050573,68241.13283884019,0.004942857142857143,NaN,18.99999999999998,NaN,27.80000000000001,NaN,0,0,29.65447836229327,41.689367779990896,12397105.7
2023-01-29 09:10:09.573213439 +0000 UTC m=+1740.649375299,1674983409,ts-basic-service-5dc8d4f9fd-46997,13.637327113184664,2.727465422636933,412.15625,20.6078125,0,0,8323.923166472643,64177.70663562282,0.023058823529411753,0.28750000000000003,0.03999999999999993,0.39375,11.59999999999983,0.47874999999999984,1,0,12.949341312038797,41.71039583732285,50145.333333333336
2023-01-29 09:11:09.360271638 +0000 UTC m=+1800.436433498,1674983469,ts-basic-service-5dc8d4f9fd-46997,6.272325510336273,1.2544044618051546,411.3671875,20.568359375,0,0,62827.40142894946,76395.60730351946,0.175,0.42500000000000004,12.499999999999993,0.4625,26.499999999999986,0.4925,0.2,0,12.717147369401172,41.44271501005663,52169.63333333333
2023-01-29 09:12:09.367932252 +0000 UTC m=+1860.444094291,1674983529,ts-basic-service-5dc8d4f9fd-46997,8.788391846361295,1.757678369272259,411.4921875,20.574609375,0,0,9452.226262144603,68571.19866483877,0.021249999999999995,0.09,0.024374999999999994,0.095,0.04375000000000002,0.099,0.6666666666666667,0,12.691284098303923,41.60227942189918,40213.86666666667
2023-01-29 09:13:09.302348453 +0000 UTC m=+1920.378510314,1674983589,ts-basic-service-5dc8d4f9fd-46997,5.911595961966617,1.1822704130759303,412.28125,20.6140625,0,0,7701.163502755665,68718.92222902634,0.029166666666666657,0.3875000000000001,0.047916666666666614,0.4437499999999999,0.21624999999999972,0.48875,0.6,0,12.766310893570488,41.60688998203345,116333.13333333333
2023-01-29 09:14:09.610613417 +0000 UTC m=+1980.686775290,1674983649,ts-basic-service-5dc8d4f9fd-46997,10.647773604033798,2.12955472080676,412.2578125,20.612890625,0,0,10617.317954897573,95000.77466001033,0.023821428571428552,0.41875,0.14749999999999927,0.459375,0.3474999999999996,0.49187499999999995,0.8,0,22.72860186338178,41.97400278341223,6635186.366666666
2023-01-29 09:15:09.383512545 +0000 UTC m=+2040.459674405,1674983709,ts-basic-service-5dc8d4f9fd-46997,13.08469119507729,2.616938239015458,411.0703125,20.553515625,0,0,9255.352190793123,64585.135884636715,0.02142307692307691,0.0975,0.024942307692307677,0.6999999999999996,0.2042499999999997,0.94,0.8,0,12.85844900644687,41.92740929210826,72187
2023-01-29 09:16:09.393091512 +0000 UTC m=+2100.469253372,1674983769,ts-basic-service-5dc8d4f9fd-46997,9.53378876281032,1.9066534584145152,410.9140625,20.545703125,0,0,10420.114447764217,64493.29012001823,0.020249999999999997,0.085,0.022624999999999992,0.0925,0.024525,0.0985,0.2,0,29.304322208610078,41.64260352720048,12294586.2
2023-01-29 09:17:09.34276519 +0000 UTC m=+2160.418927049,1674983829,ts-basic-service-5dc8d4f9fd-46997,9.656208134500243,1.9312416269000487,410.5234375,20.526171875,0,0,6548.761157921081,9173.688162175691,0.028750000000000088,0.35000000000000014,0.12250000000000046,0.425,22.600000000000037,0.485,0.4,0,12.771614940318543,41.748695199284754,43434.9
2023-01-29 09:18:09.337477336 +0000 UTC m=+2220.413639197,1674983889,ts-basic-service-5dc8d4f9fd-46997,8.66436420959716,1.732830507289047,411.1171875,20.555859375,0,0,7947.090547828556,63903.88873119501,0.16000000000000014,0.4,0.39999999999999963,0.4499999999999999,20.400000000000023,0.4900000000000001,0.4666666666666667,0,18.220462596496066,41.49284570358002,3467981.6333333333
2023-01-29 09:19:09.605454708 +0000 UTC m=+2280.681616569,1674983949,ts-basic-service-5dc8d4f9fd-46997,6.8646760524971855,1.372905938231891,410.109375,20.50546875,0,0,6983.000396877894,72420.22754332583,0.024454545454545455,0.29999999999999993,0.0899999999999998,0.3999999999999998,194.40000000000074,0.4800000000000001,0.4666666666666667,0,12.740783792888067,41.90050216074266,69606.86666666667
2023-01-29 09:20:09.470512289 +0000 UTC m=+2340.546674149,1674984009,ts-basic-service-5dc8d4f9fd-46997,7.766474256521637,1.5532271659248926,410.59375,20.529687499999998,0,0,4398.649067360724,71165.21038606927,84.00000000000016,0.0235,191.9999999999999,0.02425,278.4,0.02485,0.13333333333333333,0,12.696764547011464,41.74130366637109,24636.333333333332
2023-01-29 09:21:09.365939412 +0000 UTC m=+2400.442101278,1674984069,ts-basic-service-5dc8d4f9fd-46997,11.36972828302543,2.2739456566050857,407.89453125,20.3947265625,0,0,6547.073449364962,89810.49660641086,0.02366666666666666,0.4,0.14499999999999955,0.4499999999999999,20.399999999999956,0.4900000000000001,0.4,0,12.845447367292206,41.63506562729842,410036.3
2023-01-29 09:22:09.431056022 +0000 UTC m=+2460.507217889,1674984129,ts-basic-service-5dc8d4f9fd-46997,5.704421425000561,1.1408842850001122,407.86328125,20.3931640625,0,0,13826.511016777846,113484.83929654336,0.10999999999999989,0.45,0.20499999999999965,0.475,22.40000000000001,0.495,0.4666666666666667,0,12.582093274653673,41.690075220434785,62348.2
2023-01-29 09:23:09.364365352 +0000 UTC m=+2520.440527213,1674984189,ts-basic-service-5dc8d4f9fd-46997,7.535968299999496,1.5071936599998992,408.09375,20.404687499999998,0,0,14512.459499263621,73409.01325478645,0.022562500000000006,0.084,0.0335,0.09199999999999997,12.800000000000196,0.0984,1,0,26.097867000922335,41.67002294302543,8939199.866666667
2023-01-29 09:24:09.637838794 +0000 UTC m=+2580.714000655,1674984249,ts-basic-service-5dc8d4f9fd-46997,7.381815303725077,1.4763291832782994,408.22265625,20.4111328125,0,0,11504.585286325657,62855.410637864275,0.03249999999999998,0.09375,0.046607142857142805,0.3124999999999998,14.199999999999818,0.4625,0.8,0,12.838315386927611,41.8154629404884,85736.23333333334
2023-01-29 09:25:09.415954763 +0000 UTC m=+2640.492116623,1674984309,ts-basic-service-5dc8d4f9fd-46997,8.183207400000468,1.6366414800000937,407.38671875,20.3693359375,0,0,8895.682595213484,87881.68879701041,0.04125,0.25,0.06624999999999996,0.375,0.09325,0.4749999999999998,0.5333333333333333,0,31.55219491710707,41.71488442496679,12077199.966666667
2023-01-29 09:26:09.343202085 +0000 UTC m=+2700.419363945,1674984369,ts-basic-service-5dc8d4f9fd-46997,5.786518723750871,1.1572545639670897,407.38671875,20.3693359375,0,0,9838.639742319128,71296.45688800793,0.021192307692307694,0.09166666666666667,0.024249999999999994,0.09583333333333334,0.043374999999999955,0.09916666666666665,0.8,0,12.874201840694631,41.453302222216806,49519.96666666667
2023-01-29 09:27:09.467331564 +0000 UTC m=+2760.543493424,1674984429,ts-basic-service-5dc8d4f9fd-46997,9.415229986031681,1.8830459972063358,405.7734375,20.288671875,0,0,9314.228590469844,91941.18627124293,0.0425,0.4,0.08749999999999941,0.4499999999999999,0.2162499999999996,0.4900000000000001,0.5333333333333333,0,12.761888925864662,41.49196750164968,56096.166666666664
2023-01-29 09:28:09.34341697 +0000 UTC m=+2820.419578830,1674984489,ts-basic-service-5dc8d4f9fd-46997,3.382254600000086,0.6764509200000172,406.546875,20.327343749999997,0,0,12259.069533087,95523.68155861607,0.021,0.375,0.025,0.6249999999999996,0.299999999999998,0.925,0.6,0,12.994679081999315,41.58359323638147,95180.53333333334
2023-01-29 09:29:09.652188182 +0000 UTC m=+2880.728350043,1674984549,ts-basic-service-5dc8d4f9fd-46997,5.303516857375864,1.0606789769747504,404.93359375,20.2466796875,0,0,6580.845883307782,7078.365948236991,0.1024999999999994,0.48125,0.20124999999999954,0.6749999999999999,110.39999999999782,0.9349999999999996,0.8666666666666667,0,12.620956020051233,41.65145872999803,83624.13333333333
2023-01-29 09:30:09.580121044 +0000 UTC m=+2940.656282915,1674984609,ts-basic-service-5dc8d4f9fd-46997,8.46215911819666,1.6923979568841456,405.3671875,20.268359375,0,0,8004.964809864149,61124.283921654205,0.025000000000000168,0.425,0.17500000000000027,0.4625,21.99999999999997,0.4925,0.4666666666666667,0,25.181030513579095,41.47391557308165,9715392.566666666
2023-01-29 09:31:09.645422342 +0000 UTC m=+3000.721584201,1674984669,ts-basic-service-5dc8d4f9fd-46997,6.651143692733636,1.3296113160066823,405.62890625,20.281445312499997,0,0,10653.051378949907,90510.97531559058,0.022999999999999993,0.09166666666666667,0.03499999999999997,0.09583333333333333,18.800000000000068,0.09916666666666665,0.4,0,12.889424275101346,41.523070486682435,30237.666666666668
2023-01-29 09:32:09.405870044 +0000 UTC m=+3060.482031905,1674984729,ts-basic-service-5dc8d4f9fd-46997,7.9752044790772025,1.5949667376163084,405.8203125,20.291015625,0,0,11980.073774048893,90288.11659192825,0.024874999999999998,0.09625,0.04656249999999988,0.33749999999999997,15.799999999999915,0.4674999999999998,1.2666666666666666,0,27.523550345684043,41.455766066521356,10838323.433333334
2023-01-29 09:33:09.364298704 +0000 UTC m=+3120.440460564,1674984789,ts-basic-service-5dc8d4f9fd-46997,8.555925026077922,1.7111104758461857,405.20703125,20.260351562500002,0,0,8272.797427652733,141779.16398713825,0.04500000000000001,0.0235,17.999999999999986,0.02425,27.599999999999998,0.02485,0.33333333333333337,0,12.679445689112068,41.443154111021805,47558.26666666667
2023-01-29 09:34:09.412399861 +0000 UTC m=+3180.488561721,1674984849,ts-basic-service-5dc8d4f9fd-46997,6.484329827937633,1.2967995957837604,405.80859375,20.2904296875,0,0,2103.584797005471,6221.854304635762,0.023499999999999993,0.0235,0.03624999999999997,0.02425,0.047250000000000014,0.02485,0.13333333333333333,0,17.86427145739149,41.951779395675096,2909761.7333333334
2023-01-29 09:35:09.56100914 +0000 UTC m=+3240.637171000,1674984909,ts-basic-service-5dc8d4f9fd-46997,9.858887316405202,1.9717355809669883,406.4140625,20.320703125,0,0,6233.4125783445,86003.99827101793,0.20499999999999993,0.95,13.99999999999996,0.975,26.80000000000002,0.995,0.06666666666666667,0,12.750478090801797,41.806534554196645,38206.23333333333
2023-01-29 09:36:09.62361126 +0000 UTC m=+3300.699773120,1674984969,ts-basic-service-5dc8d4f9fd-46997,7.342529069242018,1.4684421425956824,406.59375,20.3296875,0,0,12695.631067961165,81934.67406380028,0.021571428571428578,0.17500000000000004,0.059999999999999935,0.21250000000000002,22.800000000000015,0.24249999999999997,0.13333333333333333,0,12.846745685130967,41.92177416305526,78387.23333333334
2023-01-29 09:37:09.422057961 +0000 UTC m=+3360.498219821,1674985029,ts-basic-service-5dc8d4f9fd-46997,9.46981034839245,1.8938748987819252,407.30859375,20.3654296875,0,0,12021.960695985133,69696.82977645137,0.02200000000000001,0.0925,0.025000000000000168,0.09625,21.99999999999997,0.09925,0.2,0,16.986324215906524,41.937459825311,3316508.1666666665
2023-01-29 09:38:09.331280821 +0000 UTC m=+3420.407442681,1674985089,ts-basic-service-5dc8d4f9fd-46997,12.442977093964037,2.488595418792807,407.30859375,20.3654296875,0,0,13937.889467769946,64219.68536111963,0.0203,0.09000000000000005,0.024149999999999987,0.13000000000000012,0.1345000000000003,0.22600000000000023,1.0666666666666669,0,13.827006845241241,41.61115901919481,96288.73333333334
2023-01-29 09:39:09.366164732 +0000 UTC m=+3480.442326614,1674985149,ts-basic-service-5dc8d4f9fd-46997,6.484791908818756,1.2969583817637511,406.546875,20.327343749999997,0,0,7864.173663278833,70949.4034467521,0.035416666666666693,0.14500000000000013,0.04270833333333334,0.19749999999999995,0.048541666666666664,0.23950000000000002,0.6666666666666666,0,29.152813433798073,41.66890079611444,12014933.633333333
2023-01-29 09:40:09.642598404 +0000 UTC m=+3540.718760264,1674985209,ts-basic-service-5dc8d4f9fd-46997,7.803695294882231,1.5606734537952935,407.19140625,20.3595703125,0,0,9140.863202113964,76073.98875262552,0.021531249999999995,0.0975,0.02420312499999999,0.3499999999999998,0.16449999999999912,0.47,0.8666666666666667,0,12.920765367607423,41.855543100809044,63464.63333333333
2023-01-29 09:41:09.371105366 +0000 UTC m=+3600.447267227,1674985269,ts-basic-service-5dc8d4f9fd-46997,9.88721663316704,1.9773531615923816,407.19140625,20.3595703125,0,0,10225.164336635497,101581.79798166837,0.044062499999999984,0.5000000000000009,0.07749999999999975,0.7500000000000004,0.7550000000000011,0.9499999999999997,0.4,0,21.71244886036632,41.771967550438674,5740721.3
2023-01-29 09:42:09.387290212 +0000 UTC m=+3660.463452072,1674985329,ts-basic-service-5dc8d4f9fd-46997,6.976974120164852,1.3953646125076868,407.1875,20.359375,0,0,13134.679932869814,72686.6458882762,0.022409090909090906,0.09166666666666667,0.029583333333333277,0.09583333333333333,0.04591666666666667,0.09916666666666665,0.6,0,12.722286853895726,41.5267784503883,34265.76666666667
2023-01-29 09:43:09.442152553 +0000 UTC m=+3720.518314414,1674985389,ts-basic-service-5dc8d4f9fd-46997,11.906728719870406,2.3813457439740815,406.5390625,20.326953125,0,0,15146.940481789205,66786.90494852903,0.023875,0.0975,0.03781250000000003,0.1599999999999999,0.0705000000000002,0.23199999999999998,0.5333333333333333,0,12.926413761447675,41.618135845641376,89353.73333333334
2023-01-29 09:44:09.350015455 +0000 UTC m=+3780.426177315,1674985449,ts-basic-service-5dc8d4f9fd-46997,11.63891774004643,2.327783548009286,404.859375,20.242968750000003,0,0,14107.950438822922,117155.65307176045,0.03875,0.175,0.044375,0.2125,0.048875,0.24249999999999994,0.3333333333333333,0,13.100726895072478,41.86727685437827,125496.46666666666
2023-01-29 09:45:09.664092193 +0000 UTC m=+3840.740254054,1674985509,ts-basic-service-5dc8d4f9fd-46997,6.804539442515823,1.3608794611401291,405.6328125,20.281640625,0,0,6847.747245082996,8809.108662295997,0.0215,0.29999999999999993,0.024916666666666663,0.3999999999999998,0.39749999999999996,0.4800000000000001,0.7333333333333334,0,12.919316623216027,41.706004827671165,80465.53333333334
2023-01-29 09:46:09.453785712 +0000 UTC m=+3900.529947573,1674985569,ts-basic-service-5dc8d4f9fd-46997,8.750771250161234,1.7502235685624288,404.1796875,20.208984375,0,0,8534.17415603051,91320.4440752209,0.022375000000000003,0.092,0.024491071428571428,0.096,0.06049999999999955,0.0992,0.6,0,39.77455036754362,41.85498202735355,20006282.866666667
2023-01-29 09:47:09.376343197 +0000 UTC m=+3960.452505061,1674985629,ts-basic-service-5dc8d4f9fd-46997,6.900227549999727,1.3800455099999454,404.375,20.21875,0,0,8371.045825319981,74427.15034153458,0.022900000000000014,0.32500000000000023,0.0325000000000001,0.41249999999999987,0.19899999999999943,0.48250000000000004,0.5333333333333333,0,12.785577801735748,41.65484956522906,62187.53333333333
2023-01-29 09:48:09.380105119 +0000 UTC m=+4020.456266982,1674985689,ts-basic-service-5dc8d4f9fd-46997,4.3463630582630515,0.8692350977301326,403.78515625,20.1892578125,0,0,3264.984491575153,90428.36784307151,0.019,NaN,0.021999999999999992,NaN,0.0244,NaN,0.06666666666666667,0,16.31837482347973,41.84385813623595,2048611.6666666667
2023-01-29 09:49:09.74194126 +0000 UTC m=+4080.818103121,1674985749,ts-basic-service-5dc8d4f9fd-46997,4.339970336694975,0.8679549552936039,404.40625,20.220312500000002,0,0,9632.543926661574,97857.73703420762,0.11500000000000014,0.5500000000000004,0.18249999999999988,0.7749999999999998,0.23649999999999988,0.955,0.4666666666666667,0,12.431375810983347,41.68844078906444,48079.933333333334
2023-01-29 09:50:09.491902791 +0000 UTC m=+4140.568064652,1674985809,ts-basic-service-5dc8d4f9fd-46997,9.571161930886584,1.9141912738217797,404.53515625,20.2267578125,0,0,15959.080557927698,89485.5536578423,0.020593749999999987,0.07333333333333332,0.024671874999999985,0.08666666666666663,12.599999999999989,0.09733333333333334,0.9333333333333333,0,13.510708949281536,41.776968422541984,68664.66666666667
2023-01-29 09:51:09.36915468 +0000 UTC m=+4200.445316541,1674985869,ts-basic-service-5dc8d4f9fd-46997,7.682730638641877,1.5365461277283756,405.08203125,20.254101562499997,0,0,7763.540348273906,97954.69820625846,0.024769230769230773,0.09071428571428572,0.03708333333333331,0.09535714285714286,0.04741666666666667,0.09907142857142857,0.8666666666666667,0,18.57577399099212,41.88186476422108,4550420.1
2023-01-29 09:52:09.407256308 +0000 UTC m=+4260.483418178,1674985929,ts-basic-service-5dc8d4f9fd-46997,7.482585404340141,1.496444437493372,403.94921875,20.1974609375,0,0,7293.884664131812,62627.693282636246,0.034166666666666685,0.3916666666666666,0.1274999999999996,0.44583333333333336,16.19999999999987,0.48916666666666664,1.1333333333333333,0,12.766045892936761,41.76691788933924,71209.5
