Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-29 09:04:09.710481783 +0000 UTC m=+1380.786643651,1674983049,ts-inside-payment-service-6f94c49ccd-4rdb2,19.609701906963423,3.921772652560639,495.83203125,24.791601562500002,458,644,9792.402490153729,48230.5933172405,0.00496,0.0235,18.99999999999998,0.02425,27.80000000000001,0.02485,0.13333333333333333,0,14.029647878497741,57.81698515716766,1553604.4666666666
2023-01-29 09:05:10.046007076 +0000 UTC m=+1441.122168953,1674983110,ts-inside-payment-service-6f94c49ccd-4rdb2,18.94508070526906,3.7890161410538123,494.1171875,24.705859375,676,400,5935.783268531293,49710.52301517622,0.04249999999999999,0.095,16.999999999999996,0.0975,27.399999999999984,0.0995,0.06666666666666667,0,8.731368563763997,57.877873824337655,129470.66666666667
2023-01-29 09:06:09.835260151 +0000 UTC m=+1500.911422017,1674983169,ts-inside-payment-service-6f94c49ccd-4rdb2,21.632429932738667,4.326387202690515,494.71484375,24.7357421875,314,426,4632.81473023123,55645.3753925207,0.020499999999999994,0.095,16.999999999999996,0.0975,27.399999999999984,0.0995,0.06666666666666667,0,7.8696276280742055,57.898682331187025,73384.4
2023-01-29 09:07:10.059658272 +0000 UTC m=+1561.135820132,1674983230,ts-inside-payment-service-6f94c49ccd-4rdb2,20.353118359134193,4.069555638631581,494.37109375,24.7185546875,348,472,11224.58993410907,56449.600448619094,0.04124999999999998,0.22,12.999999999999947,0.23499999999999996,26.599999999999962,0.247,0.06666666666666667,0,8.614786320970014,58.50181190134377,129594.2
2023-01-29 09:08:09.628898627 +0000 UTC m=+1620.705060488,1674983289,ts-inside-payment-service-6f94c49ccd-4rdb2,8.146193582832469,1.6292004784826581,495.015625,24.75078125,326,446,7103.16573556797,42557.86113328012,0.014500000000000004,0.04625,0.019749999999999993,0.048125,0.023950000000000003,0.049625,0.13333333333333333,0,8.221149775833425,58.50359269970251,94361.9
2023-01-29 09:09:09.772886687 +0000 UTC m=+1680.849048547,1674983349,ts-inside-payment-service-6f94c49ccd-4rdb2,9.74094247479255,1.9481009447784186,495.7265625,24.786328125,144,116,6882.972848596411,69715.64657156005,0.08000000000000003,0.22,15.999999999999973,0.23499999999999996,27.200000000000006,0.247,0.26666666666666666,0,13.770548240056558,57.678863509124156,3355128.8666666667
2023-01-29 09:10:09.904138006 +0000 UTC m=+1740.980299867,1674983409,ts-inside-payment-service-6f94c49ccd-4rdb2,3.7369208410473047,0.7473481358033185,495.171875,24.75859375,354,448,2369.19449470856,40840.81811701486,0.007000000000000001,0.0235,0.008499999999999999,0.02425,0.009699999999999999,0.02485,0.06666666666666667,0,8.63659444817133,57.699915960954165,140405.9
2023-01-29 09:11:10.165732558 +0000 UTC m=+1801.241894418,1674983470,ts-inside-payment-service-6f94c49ccd-4rdb2,13.696902578796454,2.739380515759291,494.24609375,24.7123046875,112,90,4163.510834643516,51302.95987422243,0.04249999999999999,0.085,16.999999999999996,0.0925,27.399999999999984,0.0985,0.2,0,11.9490402290786,57.957838988994425,2432914.8666666667
2023-01-29 09:12:09.789601606 +0000 UTC m=+1860.865763466,1674983529,ts-inside-payment-service-6f94c49ccd-4rdb2,4.8599568000000195,0.971991360000004,495.17578125,24.7587890625,378,464,2502.1912864140245,75871.15235885538,0.027500000000000017,0.9,0.038749999999999986,0.9499999999999998,0.04775,0.99,0.13333333333333333,0,8.83870422059938,57.61353504330633,85117.63333333333
2023-01-29 09:13:09.669052202 +0000 UTC m=+1920.745214066,1674983589,ts-inside-payment-service-6f94c49ccd-4rdb2,10.087664377146405,2.0174871838874475,493.5390625,24.676953125,144.014401440144,126.012601260126,2246.5140299535205,43128.47879726861,0.04249999999999999,0.22,16.999999999999996,0.23499999999999996,27.399999999999984,0.247,0.13333333333333333,0,8.061103588387253,57.67920503209706,80657.4
2023-01-29 09:14:09.967479327 +0000 UTC m=+1981.043641188,1674983649,ts-inside-payment-service-6f94c49ccd-4rdb2,4.1035378724297304,0.820688327122567,493.52734375,24.676367187500002,360,472,33601.11470964827,58385.77992016269,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,7.885046768578463,57.74467986490327,117378
2023-01-29 09:15:09.99388063 +0000 UTC m=+2041.070042490,1674983709,ts-inside-payment-service-6f94c49ccd-4rdb2,17.684546215352803,3.5369092430705606,494.81640625,24.7408203125,120,86,5812.953004442366,44561.6086041618,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,8.555133080020639,57.73506843266569,97210.03333333334
2023-01-29 09:16:10.145925778 +0000 UTC m=+2101.222087639,1674983770,ts-inside-payment-service-6f94c49ccd-4rdb2,19.863983950000375,3.972796790000075,493.73046875,24.6865234375,292,378,2276.265396956837,38552.47903943691,0.029999999999999992,0.09,0.03999999999999997,0.095,0.048000000000000015,0.099,0.13333333333333333,0,11.923422844394004,56.97178898271284,1907342.2666666666
2023-01-29 09:17:09.751697962 +0000 UTC m=+2160.827859822,1674983829,ts-inside-payment-service-6f94c49ccd-4rdb2,28.87640406952073,5.775038347338705,494.09765625,24.7048828125,142,114,2822.8877679697353,47100.94577553594,0.04249999999999999,0.09,16.999999999999996,0.095,27.399999999999984,0.099,0.13333333333333333,0,8.549870713586238,56.82691005870536,99041.16666666667
2023-01-29 09:18:09.728889288 +0000 UTC m=+2220.805051149,1674983889,ts-inside-payment-service-6f94c49ccd-4rdb2,3.395858357823483,0.6791441087581175,494.609375,24.73046875,210,242,1939.8128273375119,62809.478835751695,0.0495,0.42500000000000004,0.07249999999999994,0.4625,0.09450000000000003,0.4925,0.2,0,12.371841619881785,56.83520418804743,2734975.1666666665
2023-01-29 09:19:10.010347628 +0000 UTC m=+2281.086509488,1674983950,ts-inside-payment-service-6f94c49ccd-4rdb2,7.548422542343184,1.5096072185576686,493.015625,24.65078125,146,110,4659.244066803399,55324.05508350425,0.025,0.0475,20,0.04875,27.999999999999986,0.04975,0.06666666666666667,0,12.295706664108542,56.892336102515436,126572.46666666666
2023-01-29 09:20:10.167587231 +0000 UTC m=+2341.243749104,1674984010,ts-inside-payment-service-6f94c49ccd-4rdb2,8.612759678429516,1.7225107361657956,493.40234375,24.6701171875,242,272,4809.560054802862,2396.0267925102758,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,8.021707792747145,56.842961638432065,792222.6333333333
2023-01-29 09:21:09.992097075 +0000 UTC m=+2401.068258937,1674984069,ts-inside-payment-service-6f94c49ccd-4rdb2,6.908794307318791,1.3817005984284931,493.48046875,24.6740234375,110,84,3925.8647076828893,46268.68686868687,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,11.952056245323739,57.58748171937301,85480.36666666667
2023-01-29 09:22:09.916161035 +0000 UTC m=+2460.992322896,1674984129,ts-inside-payment-service-6f94c49ccd-4rdb2,9.013730797934263,1.8027461595868526,492.26171875,24.613085937500003,206,232,2443.220338983051,39534.63983050847,0.0046,0.0235,0.0048000000000000004,0.02425,0.00496,0.02485,0.13333333333333333,0,8.02252233206655,57.62282934706906,86800.9
2023-01-29 09:23:09.793833756 +0000 UTC m=+2520.869995620,1674984189,ts-inside-payment-service-6f94c49ccd-4rdb2,9.505664062462808,1.9010530280837428,492.390625,24.61953125,104,80,5654.429223744292,68575.34246575343,0.004959999999999999,0.095,167.99999999999972,0.0975,273.60000000000014,0.0995,0.06666666666666667,0,12.374666835881854,57.48134125829261,118237.96666666666
2023-01-29 09:24:10.020533559 +0000 UTC m=+2581.096695426,1674984250,ts-inside-payment-service-6f94c49ccd-4rdb2,13.79802522543076,2.759605045086152,492.7734375,24.638671875,226,248,4951.168435581362,70877.58793013183,0.0046,0.0475,0.0048000000000000004,0.04875,0.00496,0.04975,0.06666666666666667,0,8.70855592281481,56.65627054474134,114908.3
2023-01-29 09:25:10.054084574 +0000 UTC m=+2641.130246440,1674984310,ts-inside-payment-service-6f94c49ccd-4rdb2,17.542972784142062,3.508512363313833,493.6171875,24.680859375,142,114,9404.461062403301,50772.3053120165,0.04500000000000001,0.23,0.05000000000000016,0.23999999999999996,0.08999999999999997,0.24800000000000003,0.26666666666666666,0,19.763166894244442,58.29087267657652,3349687.5
2023-01-29 09:26:09.960224639 +0000 UTC m=+2701.036386503,1674984369,ts-inside-payment-service-6f94c49ccd-4rdb2,4.636493006004255,0.927298601200851,493.53515625,24.6767578125,144,134,1935.677410353007,51570.18278219618,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0.06666666666666667,0,7.669529167702793,58.43399519672333,81262.53333333334
2023-01-29 09:27:10.081275833 +0000 UTC m=+2761.157437692,1674984430,ts-inside-payment-service-6f94c49ccd-4rdb2,37.2567840095989,7.450914332517734,493.12890625,24.6564453125,140,116,6062.368132331842,64551.60773061018,0.01,NaN,180,NaN,275.9999999999999,NaN,0,0,15.79529972749485,58.33292879124043,1834796.4333333333
2023-01-29 09:28:09.724462268 +0000 UTC m=+2820.800624128,1674984489,ts-inside-payment-service-6f94c49ccd-4rdb2,15.677699570980533,3.1354103939307416,492.9140625,24.645703125,194,224,6966.645147406929,81333.70992037874,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,8.640616400954993,57.37900633891032,94607.26666666666
2023-01-29 09:29:10.056049924 +0000 UTC m=+2881.132211784,1674984550,ts-inside-payment-service-6f94c49ccd-4rdb2,4.549696723159723,0.909915207669568,493.421875,24.67109375,80,56,3360.375019370835,57389.470013947,0.004959999999999999,0.0235,167.99999999999972,0.02425,273.60000000000014,0.02485,0.06666666666666667,0,12.719038347648548,57.74770478266332,100152.8
2023-01-29 09:30:09.983593939 +0000 UTC m=+2941.059755831,1674984609,ts-inside-payment-service-6f94c49ccd-4rdb2,9.484745990090229,1.8969100321636976,493.09765625,24.654882812500002,206,236,1958.0763386073122,65358.5411638509,0.03624999999999999,0.20500000000000002,0.04312499999999998,0.2275,0.048625,0.2455,0.2,0,7.828699589644672,57.936566986681825,86456.53333333334
2023-01-29 09:31:10.011549086 +0000 UTC m=+3001.087710951,1674984670,ts-inside-payment-service-6f94c49ccd-4rdb2,4.285585404249016,0.8570823606010487,493.08984375,24.654492187499997,134,114,3392.3878568192117,74168.7056335901,0.005,NaN,180,NaN,275.9999999999999,NaN,0,0,8.621564482105526,58.01750793126118,89590.26666666666
2023-01-29 09:32:10.084424958 +0000 UTC m=+3061.160586819,1674984730,ts-inside-payment-service-6f94c49ccd-4rdb2,15.287943779561127,3.0570894099823627,493.921875,24.69609375,208,236,6158.387292594091,40080.78713071631,0.03916666666666666,0.16000000000000003,0.04458333333333333,0.20499999999999993,0.04891666666666666,0.241,0.4,0,12.974290969708635,57.41437836110443,2072857.1
2023-01-29 09:33:09.757843713 +0000 UTC m=+3120.834005573,1674984789,ts-inside-payment-service-6f94c49ccd-4rdb2,6.301640280751649,1.260273450595611,493.17578125,24.6587890625,148,114,1458.6947094535992,40239.32133564614,0.0375,0.22,119.9999999999998,0.23499999999999996,264,0.247,0.13333333333333333,0,7.748562732566255,57.22819955187307,80481.06666666667
2023-01-29 09:34:09.895597052 +0000 UTC m=+3180.971758918,1674984849,ts-inside-payment-service-6f94c49ccd-4rdb2,7.191572894304892,1.4383512523162463,493.38671875,24.6693359375,228,262,7743.467440895894,40359.031522189965,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,12.937935783938082,57.66878858142335,3283690.7666666666
2023-01-29 09:35:09.908573213 +0000 UTC m=+3240.984735073,1674984909,ts-inside-payment-service-6f94c49ccd-4rdb2,4.726067185841782,0.9451941456218163,493.515625,24.67578125,112,86,5427.894211576847,62418.6626746507,0.005,NaN,180,NaN,275.9999999999999,NaN,0,0,8.163958077265098,57.82610869944392,103274.96666666666
2023-01-29 09:36:10.030984555 +0000 UTC m=+3301.107146420,1674984970,ts-inside-payment-service-6f94c49ccd-4rdb2,4.48173393698779,0.896306944892923,494.67578125,24.7337890625,196,224,6397.700237906424,74685.26962727994,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,7.969727718615937,57.77946641914382,106451.43333333333
2023-01-29 09:37:10.195790447 +0000 UTC m=+3361.271952307,1674985030,ts-inside-payment-service-6f94c49ccd-4rdb2,4.500388654648296,0.9000571205078477,493.71484375,24.6857421875,106,74,5263.461965780313,56186.87504629287,0.023499999999999993,0.235,0.03624999999999997,0.24249999999999997,0.047250000000000014,0.24850000000000003,0.13333333333333333,0,8.51649515099453,57.15926070034164,89461.2
2023-01-29 09:38:09.692713959 +0000 UTC m=+3420.768875820,1674985089,ts-inside-payment-service-6f94c49ccd-4rdb2,10.038961129343734,2.0076889284346846,493.44921875,24.6724609375,132,102,3763.90586797066,38882.28402607987,0.030000000000000023,0.235,0.039999999999999994,0.24249999999999997,0.048000000000000015,0.24850000000000003,0.06666666666666667,0,8.630171757295557,57.208391219444366,106782.06666666667
2023-01-29 09:39:09.783420419 +0000 UTC m=+3480.859582278,1674985149,ts-inside-payment-service-6f94c49ccd-4rdb2,5.633520097184411,1.1266529454907828,494.3671875,24.718359375000002,138,114,1909.287590789677,38565.13676402411,0.050000000000000086,0.235,0.07500000000000004,0.24249999999999997,0.09499999999999997,0.24850000000000003,0.13333333333333333,0,10.503915560064758,57.268352895687904,1440946.5
2023-01-29 09:40:10.022311041 +0000 UTC m=+3541.098472900,1674985210,ts-inside-payment-service-6f94c49ccd-4rdb2,5.335707381055932,1.0671414762111864,493.59375,24.6796875,110,82,1790.7154310147362,56007.40627624647,0.007000000000000001,0.0235,0.008499999999999999,0.02425,0.009699999999999999,0.02485,0.06666666666666667,0,8.088670784244966,57.933395701933385,94859.03333333334
2023-01-29 09:41:09.925428724 +0000 UTC m=+3601.001590605,1674985269,ts-inside-payment-service-6f94c49ccd-4rdb2,10.539087799006573,2.10772681316221,493.6171875,24.680859375,92,66,8309.038854805725,64950.51124744376,0.06500000000000002,0.085,0.08249999999999998,0.0925,0.0965,0.0985,0.2,0,13.115737170530917,57.77651468487798,2761757.9
2023-01-29 09:42:09.875073916 +0000 UTC m=+3660.951235787,1674985329,ts-inside-payment-service-6f94c49ccd-4rdb2,13.198699703000186,2.639739940600037,493.74609375,24.6873046875,108,80,4867.983865454296,51363.232378478155,0.05,0.20500000000000002,0.075,0.2275,0.09499999999999997,0.2455,0.2,0,10.387189697655252,57.322752626372655,108327.16666666667
2023-01-29 09:43:10.233031129 +0000 UTC m=+3721.309192988,1674985390,ts-inside-payment-service-6f94c49ccd-4rdb2,5.8795212487412405,1.1759042497482481,494.51953125,24.725976562499998,136,110,5311.536627999364,59741.379310344826,0.007999999999999998,0.0235,0.008999999999999996,0.02425,0.009800000000000001,0.02485,0.06666666666666667,0,10.71762605212625,57.313921818073155,1550821.8333333333
2023-01-29 09:44:09.727271672 +0000 UTC m=+3780.803433532,1674985449,ts-inside-payment-service-6f94c49ccd-4rdb2,5.662946401737568,1.1325626335391648,493.796875,24.68984375,74,54,1156.8814334731223,990.3736179946625,0.04500000000000001,0.235,17.999999999999986,0.24249999999999997,27.599999999999998,0.24850000000000003,0.06666666666666667,0,14.796026210202884,58.33131875436814,98163.83333333333
2023-01-29 09:45:10.022176742 +0000 UTC m=+3841.098338603,1674985510,ts-inside-payment-service-6f94c49ccd-4rdb2,12.890077770702371,2.5779027640214007,494.34375,24.7171875,434,576,7996.697115136502,41262.68256180007,0.04249999999999999,0.20500000000000002,13.99999999999996,0.2275,26.80000000000002,0.2455,0.2,0,11.328718554867978,58.36271447337767,92698.36666666667
2023-01-29 09:46:10.144625375 +0000 UTC m=+3901.220787235,1674985570,ts-inside-payment-service-6f94c49ccd-4rdb2,8.78312309073316,1.7565830409865746,495.24609375,24.7623046875,238,318,14614.69232854432,45268.582271618325,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,17.690700550208614,58.3273180566855,2418959.533333333
2023-01-29 09:47:09.779114903 +0000 UTC m=+3960.855276763,1674985629,ts-inside-payment-service-6f94c49ccd-4rdb2,11.890967307838942,2.3780924772434355,496.60546875,24.8302734375,288,432,3183.2410398400243,57371.59667743424,12.000000000000012,0.0475,20.99999999999999,0.04875,28.2,0.04975,0.06666666666666667,0,7.855176794523699,58.32478102888674,73787.63333333333
2023-01-29 09:48:09.792383486 +0000 UTC m=+4020.868545348,1674985689,ts-inside-payment-service-6f94c49ccd-4rdb2,11.721903878450284,2.3443126953434463,495.78125,24.7890625,280,382,6354.5085051934375,39140.49877063576,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,17.607319993270988,58.24257157040801,2683165.3666666667
2023-01-29 09:49:10.181433057 +0000 UTC m=+4081.257594927,1674985750,ts-inside-payment-service-6f94c49ccd-4rdb2,8.177928889570333,1.6355130059722671,495.93359375,24.7966796875,202,270,5871.959942775393,59373.47003656016,0.030000000000000023,0.235,0.039999999999999994,0.24249999999999997,0.048000000000000015,0.24850000000000003,0.06666666666666667,0,8.27484143771785,58.06349156011353,95201.16666666667
2023-01-29 09:50:10.01556531 +0000 UTC m=+4141.091727177,1674985810,ts-inside-payment-service-6f94c49ccd-4rdb2,8.334363103873764,1.6668726207747528,496.359375,24.81796875,100,76,7991.930296473891,87624.52488158588,0.033749999999999995,0.19,0.041875,0.21999999999999995,0.04837499999999999,0.24400000000000002,0.26666666666666666,0,13.730964467153528,58.053367843416595,642952.9
2023-01-29 09:51:09.877873377 +0000 UTC m=+4200.954035238,1674985869,ts-inside-payment-service-6f94c49ccd-4rdb2,13.667622990507118,2.73341557401418,495.81640625,24.7908203125,296,318,6514.939464622903,42533.988670443185,0.019000000000000003,0.095,0.021999999999999995,0.0975,0.024400000000000005,0.0995,0,0,8.033182376068815,58.95145128967613,89265.93333333333
2023-01-29 09:52:09.872444841 +0000 UTC m=+4260.948606702,1674985929,ts-inside-payment-service-6f94c49ccd-4rdb2,6.837801924455558,1.3675324744987023,496.07421875,24.8037109375,82,54,3923.0823612583954,52847.507953340406,0.04249999999999999,0.235,16.999999999999996,0.24249999999999997,27.399999999999984,0.24850000000000003,0.13333333333333333,0,13.021604025057021,59.06076303550497,115970.43333333333
2023-01-29 09:53:09.872299468 +0000 UTC m=+4320.948461331,1674985989,ts-inside-payment-service-6f94c49ccd-4rdb2,4.842579860958288,0.968467875852968,496.66015625,24.8330078125,330,410,8243.169303076005,54309.74010031216,0.027500000000000017,0.09,0.038749999999999986,0.095,0.04775,0.099,0.13333333333333333,0,11.148476076691317,58.086983461750044,1334689.2666666666
