Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-29 08:54:09.501561415 +0000 UTC m=+780.577723278,1674982449,ts-consign-service-7dcdfcb995-xx84c,2.5074371713559627,0.5014874342711926,388.7265625,19.436328125,0,0,1082.4647711164846,29315.60076711415,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,3.8255258526803892,36.25978676769242,57626.76666666667
2023-01-29 08:55:09.941128514 +0000 UTC m=+841.017290374,1674982509,ts-consign-service-7dcdfcb995-xx84c,1.4671523011493763,0.2934243891815647,388.7265625,19.436328125,0,0,908.4352642510962,20491.403184860374,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,3.7136390309389866,36.25234644578262,49990.566666666666
2023-01-29 08:56:09.501362075 +0000 UTC m=+900.577523935,1674982569,ts-consign-service-7dcdfcb995-xx84c,1.900309992610972,0.3800619985221944,389.5,19.475,0,0,1068.6797947580085,25308.972403272775,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,3.6639557306932247,36.27747277878947,57018.9
2023-01-29 08:57:09.925569346 +0000 UTC m=+961.001731206,1674982629,ts-consign-service-7dcdfcb995-xx84c,1.7105178825624066,0.3421035765124813,388.91015625,19.4455078125,0,0,1218.0989583333333,32813.151041666664,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,3.98960690638287,36.238953866344985,67623.56666666667
2023-01-29 08:58:09.491752766 +0000 UTC m=+1020.567914631,1674982689,ts-consign-service-7dcdfcb995-xx84c,2.486476508032558,0.4972953016065116,388.91015625,19.4455078125,0,0,1028.7461288017153,27922.02016993568,0.004199999999999999,0,0.0046,0,0.00492,0,0,0,3.5356289057628,36.24956547300322,49071.1
2023-01-29 08:59:09.553188735 +0000 UTC m=+1080.629350595,1674982749,ts-consign-service-7dcdfcb995-xx84c,2.2154357508348435,0.4430871501669687,388.91015625,19.4455078125,0,0,1013.780337309749,24297.545591663238,0.004199999999999999,0,0.0046,0,0.00492,0,0,0,3.7192335108351626,36.26651964915833,48138.96666666667
2023-01-29 09:00:09.920570673 +0000 UTC m=+1140.996732533,1674982809,ts-consign-service-7dcdfcb995-xx84c,1.9135079540432678,0.38270159080865357,388.91015625,19.4455078125,0,0,1027.5057024017174,23818.79779954381,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,3.882925192888209,36.26205545601245,52951.4
2023-01-29 09:01:09.761855802 +0000 UTC m=+1200.838017662,1674982869,ts-consign-service-7dcdfcb995-xx84c,1.5559701651499749,0.3111819563840051,389.0390625,19.451953125,0,0,896.8851905993478,19911.390981670975,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,3.8008632611114757,36.26412898834796,69091.86666666667
2023-01-29 09:02:09.451475852 +0000 UTC m=+1260.527637712,1674982929,ts-consign-service-7dcdfcb995-xx84c,1.4285575250615699,0.2857050528846313,389.0390625,19.451953125,0,0,1414.4058760810328,41551.119535600046,0.04,0,0.044999999999999984,0,0.049,0,0,0,3.5467236825526327,36.326188591425094,46680.6
2023-01-29 09:03:09.513932908 +0000 UTC m=+1320.590094769,1674982989,ts-consign-service-7dcdfcb995-xx84c,1.8051342143305302,0.36104233508700895,389.8125,19.490625,0,0,1014.2313653656474,24953.92419332112,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,3.446104768298741,36.321212113819854,48268.53333333333
2023-01-29 09:04:09.470366851 +0000 UTC m=+1380.546528718,1674983049,ts-consign-service-7dcdfcb995-xx84c,1.8158612357663104,0.3631651296410445,389.40234375,19.470117187499998,0,0,942.7488151658769,22408.025276461296,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,3.6698402046690393,36.305233717587335,48161.46666666667
2023-01-29 09:05:09.783747972 +0000 UTC m=+1440.859909833,1674983109,ts-consign-service-7dcdfcb995-xx84c,1.3946769502182847,0.27892924175874156,389.66015625,19.4830078125,0,0,1416.7833674458689,38067.05806312615,2159.9999999999995,0,2879.999999999998,0,3456.000000000001,0,0,0,4.007041663180388,36.29303646855489,69291.16666666667
2023-01-29 09:06:09.631347739 +0000 UTC m=+1500.707509600,1674983169,ts-consign-service-7dcdfcb995-xx84c,7.6146951876668885,1.5229390375333778,394.390625,19.71953125,0,0,1291.2280701754385,21038.711532930687,16.000000000000007,0,22.999999999999986,0,28.600000000000005,0,0,0,3.707582739843651,36.43410985086424,60469.23333333333
2023-01-29 09:07:09.517291644 +0000 UTC m=+1560.593453505,1674983229,ts-consign-service-7dcdfcb995-xx84c,2.170473384445266,0.43407533479232424,394.5078125,19.725390625,0,0,1384.2321034374015,23153.200883002206,16.000000000000018,0,22.999999999999993,0,28.600000000000005,0,0,0,3.8398658562081023,36.42576693252604,76518.2
2023-01-29 09:08:09.396024187 +0000 UTC m=+1620.472186047,1674983289,ts-consign-service-7dcdfcb995-xx84c,6.097614033702246,1.2195228067404493,394.671875,19.73359375,0,0,1435.0391330523782,22030.403371462973,16.000000000000018,0,22.999999999999993,0,28.600000000000005,0,0,0,3.986752745873978,36.40686119652574,71863.33333333333
2023-01-29 09:09:09.494607232 +0000 UTC m=+1680.570769094,1674983349,ts-consign-service-7dcdfcb995-xx84c,5.8043886027994995,1.1608777205599,395.171875,19.75859375,0,0,1591.0665391086334,24112.196087487217,16.000000000000018,0,22.999999999999993,0,28.600000000000005,0,0,0,3.5835676220045687,36.46601785433313,58202.86666666667
2023-01-29 09:10:09.674237622 +0000 UTC m=+1740.750399482,1674983409,ts-consign-service-7dcdfcb995-xx84c,3.454636207336924,0.6909272414673848,395.15234375,19.757617187500003,0,0,1071.6000873171797,25913.992578039728,0.04,0,0.044999999999999984,0,0.049,0,0,0,3.844218998914095,36.438378888025596,109776.43333333333
2023-01-29 09:11:09.535405979 +0000 UTC m=+1800.611567846,1674983469,ts-consign-service-7dcdfcb995-xx84c,1.9190672451655428,0.38379746712771273,395.2734375,19.763671875,0,0,892.6988332399246,18084.984969684618,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,3.740000837621771,36.46204155114855,66388.6
2023-01-29 09:12:09.499559042 +0000 UTC m=+1860.575720903,1674983529,ts-consign-service-7dcdfcb995-xx84c,2.3295104890856733,0.46590209781713465,395.1328125,19.756640625,0,0,979.1680990030939,24251.8391199725,0.019,0,0.021999999999999992,0,0.0244,0,0,0,3.5204766700216106,36.46870124912027,57695.86666666667
2023-01-29 09:13:09.422064092 +0000 UTC m=+1920.498225978,1674983589,ts-consign-service-7dcdfcb995-xx84c,1.5603049301613152,0.3120547996854387,401.8359375,20.091796875,0,0,778.9657522576248,15306.185040040893,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,3.7328752775566354,36.47682461697589,52236.5
2023-01-29 09:14:09.722553073 +0000 UTC m=+1980.798714936,1674983649,ts-consign-service-7dcdfcb995-xx84c,1.8239563529256921,0.36479127058513844,401.0390625,20.051953125,0,0,1236.3129603822417,34956.50009954211,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,3.6423841059597617,36.512806501621625,37466.76666666667
2023-01-29 09:15:09.767505852 +0000 UTC m=+2040.843667712,1674983709,ts-consign-service-7dcdfcb995-xx84c,2.1298494375715213,0.42596988751430426,401.0390625,20.051953125,0,0,739.5207212907308,14168.063903827902,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,3.6667644470449567,36.50439039978923,64926.36666666667
2023-01-29 09:16:09.55342782 +0000 UTC m=+2100.629589681,1674983769,ts-consign-service-7dcdfcb995-xx84c,1.8994074774015697,0.37988149548031386,401.68359375,20.0841796875,0,0,968.9156003618974,22967.170738012148,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,3.647951696088836,36.48414296639536,61725
2023-01-29 09:17:09.46466915 +0000 UTC m=+2160.540831010,1674983829,ts-consign-service-7dcdfcb995-xx84c,2.4903791900500725,0.4980758380100145,401.28515625,20.0642578125,0,0,993.4208283620248,24143.616839952276,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,3.6465755721303394,36.476117176532,50940.26666666667
2023-01-29 09:18:09.466888702 +0000 UTC m=+2220.543050562,1674983889,ts-consign-service-7dcdfcb995-xx84c,1.8384933186390313,0.36769866372780624,401.28515625,20.0642578125,0,0,1040.0227309628187,28606.99788926774,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,3.551660516603883,36.5006580415853,67439.98267128765
2023-01-29 09:19:09.73284574 +0000 UTC m=+2280.809007601,1674983949,ts-consign-service-7dcdfcb995-xx84c,1.5854906867535028,0.3170981373507005,401.28515625,20.0642578125,0,0,842.9394078377413,18078.173571828975,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,3.56064418722013,36.511781932702895,47501.333333333336
2023-01-29 09:20:09.869682782 +0000 UTC m=+2340.945844647,1674984009,ts-consign-service-7dcdfcb995-xx84c,1.828797743841948,0.3657595487683897,401.28515625,20.0642578125,0,0,976.5505804311775,23546.9320066335,0.04,0,0.044999999999999984,0,0.049,0,0,0,3.646422733561705,36.53193178810451,48788.7
2023-01-29 09:21:09.512141238 +0000 UTC m=+2400.588303214,1674984069,ts-consign-service-7dcdfcb995-xx84c,0.8031185999996637,0.16062371999993275,401.28515625,20.0642578125,0,0,1449.4045801526718,42829.923664122136,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,3.6827551533412994,36.525052539650204,39058
2023-01-29 09:22:09.594790414 +0000 UTC m=+2460.670952275,1674984129,ts-consign-service-7dcdfcb995-xx84c,1.327024266785637,0.26541036519944583,401.28515625,20.0642578125,0,0,971.9234933237099,25408.94983760375,0.04,0,0.044999999999999984,0,0.049,0,0,0,3.66910994764974,36.513953043030675,68317.33333333333
2023-01-29 09:23:09.488135276 +0000 UTC m=+2520.564297136,1674984189,ts-consign-service-7dcdfcb995-xx84c,1.9097002607760432,0.38194005215520865,401.28515625,20.0642578125,0,0,1295.4779312212293,38004.17005144869,0.019,0,0.021999999999999992,0,0.0244,0,0,0,3.9346323067216082,36.554203964837775,58242.03333333333
2023-01-29 09:24:09.755048035 +0000 UTC m=+2580.831209896,1674984249,ts-consign-service-7dcdfcb995-xx84c,1.882196210308413,0.37643924206168267,402.05859375,20.1029296875,0,0,1027.7609682299546,26654.31164901664,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,3.970514324012475,36.578110572941384,61087.066666666666
2023-01-29 09:25:09.804509429 +0000 UTC m=+2640.880671305,1674984309,ts-consign-service-7dcdfcb995-xx84c,0.7955241333334584,0.15910482666669168,402.05859375,20.1029296875,0,0,870.128394500625,20267.75366435632,0.04,0,0.044999999999999984,0,0.049,0,0,0,3.804575546805744,36.59447928114293,72970.63333333333
2023-01-29 09:26:09.488801458 +0000 UTC m=+2700.564963319,1674984369,ts-consign-service-7dcdfcb995-xx84c,2.2577573015505403,0.451551460310108,401.24609375,20.0623046875,0,0,977.6930272720731,25355.61632006908,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,3.608096215890444,36.6102137323948,55261.2
2023-01-29 09:27:09.721471815 +0000 UTC m=+2760.797633684,1674984429,ts-consign-service-7dcdfcb995-xx84c,1.6976193362784855,0.3395238672556971,401.24609375,20.0623046875,0,0,1277.56059421423,36596.82043262966,0.04,0,0.044999999999999984,0,0.049,0,0,0,3.4557960073798744,36.62145959600272,71441.16666666667
2023-01-29 09:28:09.4605768 +0000 UTC m=+2820.536738662,1674984489,ts-consign-service-7dcdfcb995-xx84c,1.7126393477591422,0.34252786955182846,401.24609375,20.0623046875,0,0,312.1014741172437,288.92697977374013,0.04,0,0.044999999999999984,0,0.049,0,0,0,3.6665687796223367,36.587575638190565,62118.933333333334
2023-01-29 09:29:09.779654262 +0000 UTC m=+2880.855816125,1674984549,ts-consign-service-7dcdfcb995-xx84c,1.71996437514958,0.343992875029916,401.24609375,20.0623046875,0,0,696.7262991359377,14571.335848444282,0.04,0,0.044999999999999984,0,0.049,0,0,0,3.886585416931143,36.71776907436296,65527.666666666664
2023-01-29 09:30:09.699633051 +0000 UTC m=+2940.775794911,1674984609,ts-consign-service-7dcdfcb995-xx84c,1.701658459953804,0.34031619251429235,401.24609375,20.0623046875,0,0,993.174061433447,25656.96027884685,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,3.619510967586914,36.68769065824894,74537.66666666667
2023-01-29 09:31:09.772817622 +0000 UTC m=+3000.848979482,1674984669,ts-consign-service-7dcdfcb995-xx84c,1.6273159692342636,0.32546319384685274,401.140625,20.057031249999998,0,0,777.4036955840902,14906.63169433135,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,3.5035455041352304,36.68073822630044,54324.566666666666
2023-01-29 09:32:09.553820926 +0000 UTC m=+3060.629982788,1674984729,ts-consign-service-7dcdfcb995-xx84c,1.6132916588666002,0.32265833177332004,401.140625,20.057031249999998,0,0,1318.9867742658596,39301.3337816633,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,3.809363987249348,36.69000813556511,73256.83333333333
2023-01-29 09:33:09.475954551 +0000 UTC m=+3120.552116410,1674984789,ts-consign-service-7dcdfcb995-xx84c,2.0262050352215364,0.40524100704430727,401.26953125,20.0634765625,0,0,883.9275672027893,20117.084692385557,0.04,0,0.044999999999999984,0,0.049,0,0,0,3.7024627240726637,36.70386421046597,72002.46666666666
2023-01-29 09:34:09.588196806 +0000 UTC m=+3180.664358671,1674984849,ts-consign-service-7dcdfcb995-xx84c,2.5406207640101672,0.5081241528020334,401.26953125,20.0634765625,0,0,1133.8795432755164,30655.451930619714,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,3.7432930918819385,36.69396004425162,96010.6
2023-01-29 09:35:09.674176241 +0000 UTC m=+3240.750338101,1674984909,ts-consign-service-7dcdfcb995-xx84c,1.1796446244895198,0.23592376487986255,401.3984375,20.069921875,0,0,827.2772940388479,16028.089417280642,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,3.6951791094685937,36.72803915804829,54703.433333333334
2023-01-29 09:36:09.804963792 +0000 UTC m=+3300.881125653,1674984969,ts-consign-service-7dcdfcb995-xx84c,1.595810381280652,0.31916207625613036,401.3984375,20.069921875,0,0,47808.71471636064,43228.61057824061,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,3.707898158633438,36.68017715284495,94976.8
2023-01-29 09:37:09.595253326 +0000 UTC m=+3360.671415186,1674985029,ts-consign-service-7dcdfcb995-xx84c,1.7303587453307332,0.34607174906614663,401.3984375,20.069921875,0,0,1216.3193425300851,34375.99060757265,0.04,0,0.044999999999999984,0,0.049,0,0,0,3.8963756591609333,36.7372114893207,86002.93333333333
2023-01-29 09:38:09.44208345 +0000 UTC m=+3420.518245311,1674985089,ts-consign-service-7dcdfcb995-xx84c,4.807159768679072,0.9614319537358144,401.6953125,20.084765625,0,0,1546.6648914924776,24126.547729996004,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,4.018268666718505,36.75133590370028,73868.13333333333
2023-01-29 09:39:09.502970286 +0000 UTC m=+3480.579132147,1674985149,ts-consign-service-7dcdfcb995-xx84c,1.8257071845829786,0.3651343156099634,402.32421875,20.1162109375,0,0,1654.7732017460619,44512.494464477764,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,3.7285576479494376,36.809248442106366,129600.26666666666
2023-01-29 09:40:09.759670752 +0000 UTC m=+3540.835832614,1674985209,ts-consign-service-7dcdfcb995-xx84c,1.6038080330307534,0.3207542768808402,402.32421875,20.1162109375,0,0,819.1686523696054,18735.927985173417,0.0046,0,0.0048,0,0.00496,0,0,0,3.6451342281901056,36.7926113944261,86566
2023-01-29 09:41:09.711334723 +0000 UTC m=+3600.787496583,1674985269,ts-consign-service-7dcdfcb995-xx84c,1.6419352433055123,0.32838704866110247,402.32421875,20.1162109375,0,0,1029.8010901111347,24980.816875486656,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,3.6988941018841537,36.77912123699621,100875.16666666667
2023-01-29 09:42:09.551313979 +0000 UTC m=+3660.627475841,1674985329,ts-consign-service-7dcdfcb995-xx84c,1.5255843504431201,0.305116870088624,401.62109375,20.0810546875,0,0,874.1838134430726,19514.34842249657,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,3.743180864454898,36.75394611499323,73316.63333333333
2023-01-29 09:43:09.859407168 +0000 UTC m=+3720.935569028,1674985389,ts-consign-service-7dcdfcb995-xx84c,0.9710184250000253,0.19420368500000507,401.62109375,20.0810546875,0,0,917.8727314495751,20410.34918447048,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,3.6275948836165806,36.71208515631385,62708.433333333334
2023-01-29 09:44:09.469705787 +0000 UTC m=+3780.545867650,1674985449,ts-consign-service-7dcdfcb995-xx84c,1.867523827834163,0.37350476556683254,402.39453125,20.119726562500002,0,0,1015.80218011559,25777.818421245152,0.04,0,0.044999999999999984,0,0.049,0,0,0,3.7080487702757625,36.7699489057238,46346.7
2023-01-29 09:45:09.779189042 +0000 UTC m=+3840.855350904,1674985509,ts-consign-service-7dcdfcb995-xx84c,16.152843911940938,3.230568782388187,408.1015625,20.405078125,0,0,1674.0175953079179,41493.60703812316,16.000000000000007,0,22.999999999999986,0,28.600000000000005,0,0,0,3.7521485767041285,36.78163387029689,77165.93333333333
2023-01-29 09:46:09.903000109 +0000 UTC m=+3900.979161970,1674985569,ts-consign-service-7dcdfcb995-xx84c,6.773296722814564,1.3545747268327857,405.875,20.29375,0,0,1307.7062688300846,26862.063958764385,16.000000000000007,0,22.999999999999986,0,28.600000000000005,0,0,0,3.6477987421300817,36.794270220294514,81306.26666666666
2023-01-29 09:47:09.496427757 +0000 UTC m=+3960.572589617,1674985629,ts-consign-service-7dcdfcb995-xx84c,3.8214127775525064,0.7642825555105013,406.1328125,20.306640625,0,0,1280.8374060835947,26317.674520388067,16.000000000000018,0,22.999999999999993,0,28.600000000000005,0,0,0,3.540862560830682,36.814907965657426,75113.23333333334
2023-01-29 09:48:09.506678124 +0000 UTC m=+4020.582839984,1674985689,ts-consign-service-7dcdfcb995-xx84c,5.121557176142895,1.024311435228579,406.51171875,20.325585937499998,0,0,1327.6341717862524,21219.13759128318,16.000000000000007,0,22.999999999999986,0,28.600000000000005,0,0,0,3.411236520787153,36.79685603708939,44145.8
2023-01-29 09:49:09.885953176 +0000 UTC m=+4080.962115036,1674985749,ts-consign-service-7dcdfcb995-xx84c,2.642601533957137,0.5285203067914275,406.51171875,20.325585937499998,0,0,899.2805755395684,20850.454062979126,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,3.6497572409232792,36.8721374581177,51583.03333333333
2023-01-29 09:50:09.762367341 +0000 UTC m=+4140.838529200,1674985809,ts-consign-service-7dcdfcb995-xx84c,1.2302030338499954,0.2460352530274745,406.51171875,20.325585937499998,0,0,1112.3118199433598,26584.066179758534,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,3.770814982593862,36.891823818056075,73062.56666666667
2023-01-29 09:51:09.488335463 +0000 UTC m=+4200.564497324,1674985869,ts-consign-service-7dcdfcb995-xx84c,0.9602499749998827,0.19204999499997655,406.51171875,20.325585937499998,0,0,1107.527787133715,29631.946783428764,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,3.793753930004695,36.87789455966101,88314.33333333333
2023-01-29 09:52:09.563890324 +0000 UTC m=+4260.640052190,1674985929,ts-consign-service-7dcdfcb995-xx84c,1.0354230249998153,0.20708460499996306,407.15625,20.3578125,0,0,908.0779944289694,23375.11606313835,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,3.7839423399277594,36.90916830618022,75375.2
2023-01-29 09:53:09.571865652 +0000 UTC m=+4320.648027515,1674985989,ts-consign-service-7dcdfcb995-xx84c,1.2516067586514337,0.25031580622464916,407.26953125,20.3634765625,0,0,697.597098382953,13559.052440683088,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,3.672186124497301,36.878504422112634,71391.6
2023-01-29 09:54:09.823302896 +0000 UTC m=+4380.899464801,1674986049,ts-consign-service-7dcdfcb995-xx84c,1.4580726519744398,0.29162041710816,407.26953125,20.3634765625,0,0,1256.7510548523205,37007.489451476795,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,3.931924882630078,36.93541678609806,73670.82194520366
2023-01-29 09:55:09.532351846 +0000 UTC m=+4440.608513705,1674986109,ts-consign-service-7dcdfcb995-xx84c,1.5428812702678119,0.30857625405356237,407.26953125,20.3634765625,0,0,966.5400253282677,23612.3441978271,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,3.76955008595512,36.90402106708853,100811.8
2023-01-29 09:56:09.612025146 +0000 UTC m=+4500.688187006,1674986169,ts-consign-service-7dcdfcb995-xx84c,1.2108189834782157,0.24215347747218513,407.26953125,20.3634765625,0,0,1147.6804349732527,30855.12584407612,0.04,0,0.044999999999999984,0,0.049,0,0,0,3.699664429527849,36.91353492133384,60544.6
2023-01-29 09:57:09.50063371 +0000 UTC m=+4560.576795573,1674986229,ts-consign-service-7dcdfcb995-xx84c,1.589966431245413,0.31799975495071253,407.26953125,20.3634765625,0,0,1050.161101347393,25829.01288810779,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,3.7116255661743036,36.88145615637849,75945.2
2023-01-29 09:58:09.818686625 +0000 UTC m=+4620.894848510,1674986289,ts-consign-service-7dcdfcb995-xx84c,1.7871084382018751,0.357421687640375,407.26953125,20.3634765625,0,0,973.5278757017887,23112.67789528659,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,3.7421950299642237,36.937392740441325,100551.43333333333
2023-01-29 09:59:09.95797811 +0000 UTC m=+4681.034139970,1674986349,ts-consign-service-7dcdfcb995-xx84c,1.0640909250000163,0.2128181850000033,407.26953125,20.3634765625,0,0,840.8558329088131,18223.739174732553,0.04,0,0.044999999999999984,0,0.049,0,0,0,3.713794693377448,36.936221804534206,91066.56666666667
2023-01-29 10:00:09.478432233 +0000 UTC m=+4740.554594106,1674986409,ts-consign-service-7dcdfcb995-xx84c,1.173986485771372,0.23479221702343667,407.26953125,20.3634765625,0,0,891.8783631585534,22085.658866224505,0.0044666666666666665,0,0.0047333333333333324,0,0.004946666666666667,0,0,0,3.512231966767665,36.87599178881195,62840.933333333334
