Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2022-08-22 04:24:19.989017454 +0000 UTC m=+1980.494971459,1661142259,productcatalogservice-668d5f85fb-wckp8,5.866298332901029,29.32996601882837,13.8828125,10.845947265625,42356,33068,175129.39208031233,293072.7830451757,0.4375,0.014687499999999996,0.46875,0.022187499999999978,0.49375,0.044318181818181875,53.33333333333333,0,10.26494304357648,26.61812816807988,5320215.6
2022-08-22 04:25:19.981062972 +0000 UTC m=+2040.487016954,1661142319,productcatalogservice-668d5f85fb-wckp8,6.594340837530127,32.97097037423953,13.8828125,10.845947265625,40910,31908,152650.54088188458,284913.5687222009,0.75,0.020186046511627892,0.875,0.03274999999999986,0.9749999999999998,0.0830999999999998,45.06666666666666,0,9.90457527478198,26.62068958787731,5397992.833333333
2022-08-22 04:26:20.052056227 +0000 UTC m=+2100.558010219,1661142380,productcatalogservice-668d5f85fb-wckp8,6.470747213650046,32.35155153024287,13.8828125,10.845947265625,38824,30188.000000000007,141926.57142857142,272093.71428571426,0.4,0.023055555555555548,0.4499999999999999,0.04283088235294105,0.49000000000000005,0.0861,46.33333333333333,0,9.60125695359617,26.614347024569383,5368781.133333334
2022-08-22 04:27:19.858900849 +0000 UTC m=+2160.364854846,1661142439,productcatalogservice-668d5f85fb-wckp8,7.439454822357814,37.19642359191388,13.8828125,10.845947265625,43598,34344,176923.64836978953,326378.4564589352,0.375,0.023864583333333335,0.4375,0.04629166666666666,0.4874999999999999,0.0911833333333334,46.60000000000001,0,11.128191989063529,26.59971034001262,5273095.366666666
2022-08-22 04:28:19.923415111 +0000 UTC m=+2220.429369108,1661142499,productcatalogservice-668d5f85fb-wckp8,5.594176037401601,27.970123491254316,13.8828125,10.845947265625,41536.00000000001,32330,145402.1551150725,281000.93122256215,0.375,0.01856756756756756,0.4375,0.02327027027027026,0.4874999999999999,0.048499999999999995,44.00000000000001,0,9.653760873257722,26.594880234108892,5090219.3
2022-08-22 04:29:19.976829867 +0000 UTC m=+2280.482783847,1661142559,productcatalogservice-668d5f85fb-wckp8,6.6179122420195124,33.08809344139018,13.8828125,10.845947265625,40586,31504,155007.20433535223,286715.0781000956,0.45,0.022972972972973002,0.4749999999999999,0.048913043478260934,0.495,0.09919999999999987,43.46666666666667,0,9.835506690529405,26.615835087499317,5424419.366666666
2022-08-22 04:30:20.063234096 +0000 UTC m=+2340.569188076,1661142620,productcatalogservice-668d5f85fb-wckp8,6.538678422795183,32.691962394637386,13.8828125,10.845947265625,39090.00000000001,30098,144617.00196641963,271381.8887712399,0.23,0.01968617021276597,0.23999999999999996,0.02965277777777783,0.24800000000000003,0.08860526315789483,46.8,0,9.52684606558557,26.568802541123592,5260456.133333334
2022-08-22 04:31:19.907220917 +0000 UTC m=+2400.413174899,1661142679,productcatalogservice-668d5f85fb-wckp8,7.747883191992483,38.73780481335647,13.8828125,10.845947265625,43360.890726048405,33556.237082472166,169230.5965147453,317576.13941018766,0.2125,0.020560606060606078,0.23125,0.031139705882352906,0.24624999999999997,0.06862499999999974,48.666666666666664,0,9.693638416673666,26.589049954760448,5372265.633333334
2022-08-22 04:32:20.006424716 +0000 UTC m=+2460.512378712,1661142740,productcatalogservice-668d5f85fb-wckp8,5.725522160916401,28.6259812730016,13.8828125,10.845947265625,45264,35320,174431.49759903963,338465.2611044418,0.45,0.020416666666666663,0.4749999999999999,0.02968749999999997,0.495,0.08750000000000029,49.266666666666666,0,9.558102867870577,26.602393732181362,5522574.733333333
2022-08-22 04:33:20.229790571 +0000 UTC m=+2520.735744560,1661142800,productcatalogservice-668d5f85fb-wckp8,7.821957241271796,39.105742722781514,13.8828125,10.845947265625,46426,36214,164207.25388601035,303874.32354634424,0.35000000000000014,0.023189655172413788,0.425,0.045426829268292605,0.485,0.09621212121212126,49.46666666666666,0,10.083890473982782,26.60153992558222,5168480.7
2022-08-22 04:34:20.07772667 +0000 UTC m=+2580.583680651,1661142860,productcatalogservice-668d5f85fb-wckp8,7.446845759472548,37.220564049006285,13.8828125,10.845947265625,45432.00000000001,35388,172917.1588851622,334500.66783413966,0.4,0.019566666666666687,0.4499999999999999,0.025833333333333465,0.49000000000000005,0.07641666666666706,44.33333333333333,0,9.897741798028193,26.61783543438874,5304240.766666667
2022-08-22 04:35:19.931773129 +0000 UTC m=+2640.437727110,1661142919,productcatalogservice-668d5f85fb-wckp8,9.85357625439052,49.2678812719526,13.8828125,10.845947265625,43399.99999999999,33686.00000000001,157983.8990426458,262524.7171453438,0.375,0.020589285714285713,0.4375,0.0338081395348837,0.4874999999999999,0.07014999999999944,53.733333333333334,0,9.854232375698258,26.631862257088972,5453173.4
2022-08-22 04:36:20.099718037 +0000 UTC m=+2700.605672018,1661142980,productcatalogservice-668d5f85fb-wckp8,3.991838273332178,19.95919136666089,13.8828125,10.845947265625,46294,35848,173060.598478783,323585.4683746997,0.23,0.017901408450704242,0.23999999999999996,0.02419718309859154,0.24800000000000003,0.05866666666666647,38.599999999999994,0,10.18735862743977,26.649231122762995,5099698.833333333
2022-08-22 04:37:19.875655789 +0000 UTC m=+2760.381609770,1661143039,productcatalogservice-668d5f85fb-wckp8,9.369499832570845,46.84749916285422,13.8828125,10.845947265625,43760,34420,168438.43240318468,313773.2859240937,0.4375,0.02426086956521739,0.46875,0.050483870967742005,0.49375,0.09525806451612909,43.733333333333334,0,9.827328927755119,26.625836821946443,5291677.333333333
2022-08-22 04:38:19.992530798 +0000 UTC m=+2820.498484783,1661143099,productcatalogservice-668d5f85fb-wckp8,5.990272842498143,29.951364212490716,13.8828125,10.845947265625,47958,37254,184187.7806286081,335395.44579858886,0.375,0.017238095238095247,0.4375,0.02843750000000005,0.4874999999999999,0.0851000000000004,39.333333333333336,0,9.749018268759514,26.617567095171868,5253721.466666667
2022-08-22 04:39:19.9861714 +0000 UTC m=+2880.492125388,1661143159,productcatalogservice-668d5f85fb-wckp8,5.968357357016318,29.841142935445447,13.8828125,10.845947265625,35382,28238,144066.029143898,268545.7081056466,0.42500000000000004,0.03597826086956524,0.4625,0.053333333333333184,0.4925,0.09899999999999988,37.733333333333334,0,9.447278911583412,26.61627418803602,5227982.266666667
2022-08-22 04:40:20.11568262 +0000 UTC m=+2940.621636609,1661143220,productcatalogservice-668d5f85fb-wckp8,5.476321769973562,27.381048110405885,13.8828125,10.845947265625,34538,26938,191742.36508157858,356867.5219634639,0.2125,0.022579545454545453,0.23125,0.041958333333333334,0.24624999999999997,0.08945000000000007,51.666666666666664,0,9.06415287490634,26.621201871836796,5243402.2
2022-08-22 04:41:20.061547635 +0000 UTC m=+3000.567501631,1661143280,productcatalogservice-668d5f85fb-wckp8,6.054912293740872,30.273771618550594,13.8828125,10.845947265625,41348,32007.999999999996,146032.35825615542,309778.68759882543,0.4375,0.021861842105263155,0.46875,0.040749999999999974,0.49375,0.08627083333333337,46.599999999999994,0,9.621538592848344,26.62332419109753,5124006.8
2022-08-22 04:42:20.235766764 +0000 UTC m=+3060.741720744,1661143340,productcatalogservice-668d5f85fb-wckp8,7.326410183187064,36.62618237666202,13.8828125,10.845947265625,43718,33814,177189.13669546583,331701.35958743555,0.8,0.02021764705882353,0.8999999999999998,0.03118749999999996,0.9800000000000001,0.08529999999999979,43.6,0,9.675902172054618,26.644181466590915,5163816.733333333
2022-08-22 04:43:20.050286761 +0000 UTC m=+3120.556240764,1661143400,productcatalogservice-668d5f85fb-wckp8,9.608678093157016,48.04339046578508,13.8828125,10.845947265625,45390,34812.00000000001,172300.7833244822,326278.74402549124,0.4,0.019252475247524756,0.4499999999999999,0.024353960396039608,0.49000000000000005,0.0490937499999999,52.13333333333334,0,9.888704106442658,26.615542353808188,5199993.833333333
2022-08-22 04:44:20.024354279 +0000 UTC m=+3180.530308271,1661143460,productcatalogservice-668d5f85fb-wckp8,3.2354444999994785,16.17722249999739,13.8828125,10.845947265625,40582,31928,166822.29370445744,310181.97334733803,0.8,0.024823529411764703,0.8999999999999998,0.050151515151515176,0.9800000000000001,0.09003030303030297,44.53333333333333,0,9.539262991626185,26.622153256332986,5161487.6
2022-08-22 04:45:20.019072468 +0000 UTC m=+3240.525026448,1661143520,productcatalogservice-668d5f85fb-wckp8,6.914275160785796,34.5690882782356,13.8828125,10.845947265625,40876,32006,164001.23602449577,300777.9088712849,0.22,0.014040322580645156,0.23499999999999996,0.02133467741935481,0.247,0.042249999999999954,36.53333333333333,0,10.466206426356573,26.650304479630492,5206146.6
2022-08-22 04:46:20.046436212 +0000 UTC m=+3300.552390192,1661143580,productcatalogservice-668d5f85fb-wckp8,6.4831838501298655,32.41357897636161,13.8828125,10.845947265625,43614,33787.99999999999,170890.9926671774,351074.2037868009,0.45,0.01974999999999998,0.4749999999999999,0.025978260869565024,0.495,0.08649999999999944,43.4,0,10.246372494783508,26.633984576349707,5127348.2
2022-08-22 04:47:20.013994214 +0000 UTC m=+3360.519948230,1661143640,productcatalogservice-668d5f85fb-wckp8,7.314412890804641,36.56939617754685,13.8828125,10.845947265625,46414,35886,161056.54625819236,267591.14464258496,0.225,0.014181818181818183,0.2375,0.022204545454545453,0.24749999999999997,0.048441176470588064,47,0,10.370024215116425,26.616786471995507,5284519.033333333
2022-08-22 04:48:19.875694454 +0000 UTC m=+3420.381648434,1661143699,productcatalogservice-668d5f85fb-wckp8,6.26694160447705,31.33318175222184,13.8828125,10.845947265625,41294,31996,125767.49271137027,237108.23615160352,0.42500000000000004,0.017271186440677957,0.4625,0.02482203389830506,0.4925,0.07524999999999986,44,0,9.78330282262988,26.609077818128952,5238010.166666667
2022-08-22 04:49:20.256356401 +0000 UTC m=+3480.762310381,1661143760,productcatalogservice-668d5f85fb-wckp8,10.118552236187845,50.59276118093923,13.8828125,10.845947265625,44362,34626,170816.39928698752,320247.6397966594,0.375,0.019340336134453788,0.4375,0.02399789915966386,0.4874999999999999,0.04751041666666664,46.733333333333334,0,9.843763339889533,26.649792195671008,5266144.166666667
2022-08-22 04:50:20.031633775 +0000 UTC m=+3540.537587771,1661143820,productcatalogservice-668d5f85fb-wckp8,7.752609694328719,38.76139991849154,13.8828125,10.845947265625,44722,34828,159760.8519086725,313977.98032668536,0.375,0.02040000000000001,0.4375,0.03121428571428569,0.4874999999999999,0.06522222222222185,50.93333333333333,0,10.60102301787963,26.616688894098466,5270521.2
2022-08-22 04:51:20.062588721 +0000 UTC m=+3600.568542701,1661143880,productcatalogservice-668d5f85fb-wckp8,6.252691351892774,31.26267092956342,13.8828125,10.845947265625,42856.00000000001,33240,155945.44779811974,299889.4111825829,0.45,0.025540540540540627,0.4749999999999999,0.04925675675675679,0.495,0.15587500000000054,47.266666666666666,0,10.047562425670941,26.64662091401704,5292276.6
2022-08-22 04:52:20.043055591 +0000 UTC m=+3660.549009591,1661143940,productcatalogservice-668d5f85fb-wckp8,7.114505965814928,35.57088133090728,13.8828125,10.845947265625,44695.99999999999,35026,166369.61797752808,322856.8988764045,0.4,0.01991666666666668,0.4499999999999999,0.03399999999999996,0.49000000000000005,0.07800000000000001,41.93333333333334,0,10.33320534146852,26.61973820338112,5076948.733333333
2022-08-22 04:53:20.06495805 +0000 UTC m=+3720.570912030,1661144000,productcatalogservice-668d5f85fb-wckp8,8.305759811868542,41.52621841530897,13.8828125,10.845947265625,45424,35196,160567.0225385528,309979.4950008473,0.375,0.05367088607594934,0.4375,0.07841772151898731,0.4874999999999999,0.09821518987341776,48.733333333333334,0,10.089752860600932,26.637180252477933,5268018.366666666
2022-08-22 04:54:19.915374731 +0000 UTC m=+3780.421328723,1661144059,productcatalogservice-668d5f85fb-wckp8,10.36126401351715,51.80632006758575,13.8828125,10.845947265625,45832,35383.99999999999,181543.82314694408,326507.0481144343,0.375,0.024026717557251914,0.4375,0.04142441860465112,0.4874999999999999,0.08488095238095233,46.53333333333333,0,10.052481119594736,26.64220551417575,5316476.8
2022-08-22 04:55:20.228069537 +0000 UTC m=+3840.734023517,1661144120,productcatalogservice-668d5f85fb-wckp8,9.442399726025144,47.21199863012572,13.8828125,10.845947265625,43558,33918,179031.2887236679,300969.0210656753,0.4375,0.024928571428571432,0.46875,0.04692307692307692,0.49375,0.08840000000000003,47.46666666666667,0,9.926172491789664,26.64115655178252,4834930.366666666
2022-08-22 04:56:20.282105001 +0000 UTC m=+3900.788058988,1661144180,productcatalogservice-668d5f85fb-wckp8,10.35207896233426,51.760394811671304,13.8828125,10.845947265625,45730,35750,171809.7853785605,312464.29582649074,0.375,0.015126865671641778,0.4375,0.02319776119402982,0.4874999999999999,0.07425000000000002,49.199999999999996,0,10.745939527602976,26.609590102088436,4886615.833333333
2022-08-22 04:57:19.966450153 +0000 UTC m=+3960.472404138,1661144239,productcatalogservice-668d5f85fb-wckp8,7.753363288890363,38.765136145100584,13.8828125,10.845947265625,46230,35720,156044.83021747423,299045.6568739667,0.2125,0.01804729729729731,0.23125,0.02796875000000007,0.24624999999999997,0.07678125,46.2,0,10.718095319362353,26.62493422639877,5447099.633333334
2022-08-22 04:58:20.032893133 +0000 UTC m=+4020.538847114,1661144300,productcatalogservice-668d5f85fb-wckp8,6.147811428873311,30.738242810777734,13.8828125,10.845947265625,45932,35902,177175.93020950365,359544.7095367127,0.22,0.01988372093023255,0.23499999999999996,0.023546511627906958,0.247,0.054999999999998626,39.66666666666667,0,9.63428180807423,26.64871883880351,5267871.9
2022-08-22 04:59:19.961762341 +0000 UTC m=+4080.467716323,1661144359,productcatalogservice-668d5f85fb-wckp8,7.405544625607188,37.02620256038015,13.8828125,10.845947265625,43626,33978,159968.0780018699,309041.87257913715,0.19,0.012437499999999978,0.21999999999999995,0.022156249999999957,0.24400000000000002,0.048205882352941015,45.733333333333334,0,10.081418645312745,26.643083715249155,4958943.833333333
2022-08-22 05:00:20.110968523 +0000 UTC m=+4140.616922520,1661144420,productcatalogservice-668d5f85fb-wckp8,7.912043291583699,39.55935546587962,13.8828125,10.845947265625,47542,37008,191760.71826280624,359189.5183741648,0.4,0.020120689655172407,0.4499999999999999,0.031015624999999714,0.49000000000000005,0.08991176470588225,39.66666666666667,0,10.154252599262358,26.621201871836796,5097719.366666666
