Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2022-08-22 04:01:19.783809293 +0000 UTC m=+600.289763274,1661140879,checkoutservice-578fcf4766-9csqn,1.580149979721137,7.900749898605684,38.66015625,30.2032470703125,3599.9999999999995,3131.9999999999995,5508.84361356767,116264.80465689019,0.07125,0.7000000000000003,0.14049999999999996,0.85,0.2281,0.97,0.3333333333333333,0,19.739284326882167,30.913995085489216,5347607.666666667
2022-08-22 04:02:19.719747038 +0000 UTC m=+660.225701019,1661140939,checkoutservice-578fcf4766-9csqn,1.3393314854574476,6.696657427287238,38.66015625,30.2032470703125,2152,1860,4377.132750728257,105729.19267582189,0.08636363636363635,0.9,0.09999999999999998,0.9499999999999998,0.3499999999999993,0.99,0.3333333333333333,0,19.66007870931705,30.924948204432525,5170124.333333333
2022-08-22 04:03:19.737374883 +0000 UTC m=+720.243328864,1661140999,checkoutservice-578fcf4766-9csqn,1.2630024333210426,6.314737433630073,38.66015625,30.2032470703125,3160,2772,7251.799712046072,211715.93878312802,0.05,0.235,0.075,0.24249999999999997,0.09499999999999997,0.24850000000000003,0,0,18.97200709537563,30.927436440807178,5277233.7
2022-08-22 04:04:19.694524217 +0000 UTC m=+780.200478197,1661141059,checkoutservice-578fcf4766-9csqn,0.7784537755859546,3.892108818348381,38.66015625,30.2032470703125,1454,1290,6590.470005682279,162967.3674811267,0.02289999999999999,0.35000000000000014,0.04708333333333332,0.425,0.08883333333333324,0.485,0.26666666666666666,0,18.015722183957593,30.892113242076856,5296205.233333333
2022-08-22 04:05:19.808045869 +0000 UTC m=+840.313999849,1661141119,checkoutservice-578fcf4766-9csqn,1.1151862405222837,5.575698099992216,38.66015625,30.2032470703125,2174,1902,6044.495715227422,112476.54361678752,0.0815,1.8999999999999997,0.09575,2.1999999999999993,0.42875000000000035,2.44,0.2,0,18.749729799967184,30.924143186781905,5242983.433333334
2022-08-22 04:06:19.716445705 +0000 UTC m=+900.222399692,1661141179,checkoutservice-578fcf4766-9csqn,1.1273880719214924,5.636940359607462,38.66015625,30.2032470703125,2298,1968,6619.750685173724,177427.5484042083,0.06285714285714276,0.7000000000000003,0.09571428571428561,0.85,0.2154999999999997,0.97,0.3333333333333333,0,19.172916034520238,30.9271681015903,5366891.766666667
2022-08-22 04:07:19.73128531 +0000 UTC m=+960.237239289,1661141239,checkoutservice-578fcf4766-9csqn,0.6729504418214747,3.364822068334487,38.66015625,30.2032470703125,1470,1304,3968.542706694933,134381.5222594543,0.05499999999999995,0.8500000000000001,0.08374999999999995,0.925,0.3849999999999989,0.985,0.26666666666666666,0,19.890242848435648,30.89155216916885,5407011.366666666
2022-08-22 04:08:19.756826647 +0000 UTC m=+1020.262780635,1661141299,checkoutservice-578fcf4766-9csqn,1.5813235655267983,7.906617827633991,38.66015625,30.2032470703125,3168,2750,5181.978798586572,142243.42756183745,0.07333333333333332,0.4666666666666667,0.095,0.48333333333333334,0.21099999999999977,0.49666666666666676,0.26666666666666666,0,19.647878184886004,30.869011674951434,5275975.133333334
2022-08-22 04:09:19.813144621 +0000 UTC m=+1080.319098602,1661141359,checkoutservice-578fcf4766-9csqn,1.6596578406692202,8.297739168158465,38.66015625,30.2032470703125,3314,2960,5334.79279095815,135804.87390964938,0.009833333333333333,0.235,0.01599999999999999,0.24249999999999997,0.0232,0.24850000000000003,0.26666666666666666,0,19.955912863125146,30.944756517532674,5487031.1
2022-08-22 04:10:19.876295992 +0000 UTC m=+1140.382249973,1661141419,checkoutservice-578fcf4766-9csqn,1.4193596244128046,7.096798122064023,38.66015625,30.2032470703125,1812.0000000000005,1600,5758.93691588785,120414.42757009345,0.05624999999999998,0.44166666666666676,0.08124999999999998,0.47083333333333327,0.299999999999998,0.4941666666666667,0.4666666666666667,0,19.889143896393215,30.915092836830972,5474880.333333333
2022-08-22 04:11:20.02110629 +0000 UTC m=+1200.527060281,1661141480,checkoutservice-578fcf4766-9csqn,1.3630592695009969,6.815296347504985,38.66015625,30.2032470703125,2968.0000000000005,2579.9999999999995,5646.001523229245,152345.46839299315,0.0175,0.22,0.025,0.23499999999999996,0.08999999999999994,0.247,0.3333333333333333,0,18.861873184938794,30.89103988520936,5015141.266666667
2022-08-22 04:12:19.715155282 +0000 UTC m=+1260.221109278,1661141539,checkoutservice-578fcf4766-9csqn,0.5645398027984719,2.822640227154393,38.66015625,30.2032470703125,1306,1134,7100.0398168425245,199842.42484570976,0.01570000000000001,0.4,0.023350000000000003,0.4499999999999999,0.08725000000000006,0.49000000000000005,0.26666666666666666,0,18.32107312853477,30.915678304213245,5333853.866666666
2022-08-22 04:13:19.71293104 +0000 UTC m=+1320.218885020,1661141599,checkoutservice-578fcf4766-9csqn,0.8011172254227868,4.005586127113934,38.66015625,30.2032470703125,1144,974,5470.162251352094,180237.69364744704,0.01750000000000005,0.42500000000000004,0.07916666666666654,0.4625,0.1824999999999992,0.4925,0.2,0,19.142968109409843,30.939511705566503,5289366.3
2022-08-22 04:14:19.733726485 +0000 UTC m=+1380.239680466,1661141659,checkoutservice-578fcf4766-9csqn,1.369298431089155,6.846492155445774,38.66015625,30.2032470703125,2550,2210,6005.013561272294,164955.78203336895,0.07250000000000002,0.235,0.09874999999999998,0.24249999999999997,0.21849999999999997,0.24850000000000003,0,0,20.58153038824929,30.895894385587354,5260848.233333333
2022-08-22 04:15:19.741724466 +0000 UTC m=+1440.247678447,1661141719,checkoutservice-578fcf4766-9csqn,1.482301460918358,7.411507304591789,38.66015625,30.2032470703125,3296,2852,7270.780566428736,156252.1298641492,0.023961538461538468,0.29999999999999993,0.0471874999999999,0.3999999999999998,0.2775000000000004,0.4800000000000001,0.4,0,20.134285960177444,30.903237122339995,5409564.933333334
2022-08-22 04:16:19.69275071 +0000 UTC m=+1500.198704690,1661141779,checkoutservice-578fcf4766-9csqn,0.897280615469542,4.486220351032663,38.66015625,30.2032470703125,1836,1626,6722.207991803279,132896.9006147541,0.02650000000000003,0.5999999999999999,0.04825,0.7999999999999996,0.28249999999999986,0.9600000000000002,0.4,0,19.26431223572549,30.956953754663306,5097935.733333333
2022-08-22 04:17:19.734665739 +0000 UTC m=+1560.240619727,1661141839,checkoutservice-578fcf4766-9csqn,1.2909142983615491,6.454571491807745,38.66015625,30.2032470703125,1884,1678,5504.027617951669,129347.27017005498,0.021625000000000023,0.23,0.05125000000000003,0.23999999999999996,0.09024999999999994,0.24800000000000003,0.4,0,19.61158314548632,30.88557552297484,5402268.833333333
2022-08-22 04:18:19.77161033 +0000 UTC m=+1620.277564312,1661141899,checkoutservice-578fcf4766-9csqn,0.8116037877024499,4.057855543432058,38.66015625,30.2032470703125,1870.0000000000005,1612,3934.6500346500347,137252.59875259874,0.04249999999999999,0.235,0.06749999999999999,0.24249999999999997,0.09349999999999997,0.24850000000000003,0.2,0,19.535507309144663,30.92931481532529,5359950.1
2022-08-22 04:19:19.726235619 +0000 UTC m=+1680.232189600,1661141959,checkoutservice-578fcf4766-9csqn,1.8415743043665729,9.207871521832864,38.66015625,30.2032470703125,3100,2628,6870.620931763329,148575.9526073283,0.03458333333333334,0.42500000000000004,0.051874999999999956,0.4625,0.09037500000000005,0.4925,0.26666666666666666,0,19.54949101143192,30.886868430110688,5329771.8
2022-08-22 04:20:19.751827929 +0000 UTC m=+1740.257781909,1661142019,checkoutservice-578fcf4766-9csqn,1.5722938533729653,7.861469266864826,38.66015625,30.2032470703125,3618,3220.000000000001,5663.94955398339,155746.23192863734,0.008666666666666668,0.4,0.009541666666666664,0.4499999999999999,0.018699999999999974,0.49000000000000005,0.2,0,19.921164341939956,30.93331550910414,5295185.866666666
2022-08-22 04:21:19.910293104 +0000 UTC m=+1800.416247088,1661142079,checkoutservice-578fcf4766-9csqn,1.345005282784761,6.7250264139238025,38.66015625,30.2032470703125,2124,1900,5088.756133987625,109150.57606144655,0.009958333333333333,0.46,0.055624999999999876,0.4799999999999999,0.09112499999999997,0.496,0.5333333333333333,0,19.397993311079954,30.9301930163987,5483690.333333333
2022-08-22 04:22:19.81847989 +0000 UTC m=+1860.324433870,1661142139,checkoutservice-578fcf4766-9csqn,1.2247461401945068,6.123730700972534,38.66015625,30.2032470703125,2104,1868,4759.319880783701,99480.77392876339,0.018000000000000002,0.235,0.023999999999999994,0.24249999999999997,0.04399999999999999,0.24850000000000003,0.3333333333333333,0,18.514345150498247,30.989325222008013,5343159.466666667
2022-08-22 04:23:19.711248117 +0000 UTC m=+1920.217202097,1661142199,checkoutservice-578fcf4766-9csqn,0.8521915766656699,4.2609578833283495,38.66015625,30.2032470703125,2108,1816,8137.248432860442,219689.2664687122,0.039375000000000084,0.8,0.0760714285714286,0.8999999999999998,0.2394999999999994,0.9800000000000001,0.4666666666666667,0,19.41453712110137,30.926826578950646,5484859.333333333
2022-08-22 04:24:19.737136157 +0000 UTC m=+1980.243090137,1661142259,checkoutservice-578fcf4766-9csqn,0.547565193074192,2.7378868113565,38.66015625,30.2032470703125,1590,1404,6094.741573033708,176454.7415730337,0.04666666666666658,0.6500000000000002,0.07687499999999996,0.8249999999999996,0.10899999999999903,0.965,0.4666666666666667,0,19.070533662883772,30.929095265056937,5447534.033333333
2022-08-22 04:25:19.761816632 +0000 UTC m=+2040.267770613,1661142319,checkoutservice-578fcf4766-9csqn,1.1913549016312734,5.956774508156367,38.66015625,30.2032470703125,2030.0000000000005,1758,4313.279655250624,113348.4917214788,0.02,0.20500000000000002,0.037499999999999915,0.2275,0.08499999999999992,0.2455,0.2,0,19.604869806385494,30.880525866802756,4957577.4
2022-08-22 04:26:19.773863953 +0000 UTC m=+2100.279817956,1661142379,checkoutservice-578fcf4766-9csqn,0.9484403831692356,4.742201915846178,38.66015625,30.2032470703125,1296.0000000000002,1168.0000000000002,5032.036613272311,131424.3543641713,0.032500000000000064,0.75,0.06000000000000004,0.875,0.3300000000000004,0.9749999999999998,0.13333333333333333,0,19.413982922404628,30.919483842198005,5378248.866666666
2022-08-22 04:27:19.712725662 +0000 UTC m=+2160.218679642,1661142439,checkoutservice-578fcf4766-9csqn,1.500029219020536,7.5001460951026795,38.66015625,30.2032470703125,2166,1888,4295.682164886914,130781.45519665716,0.07875,0.8,0.14875000000000013,0.8999999999999998,0.3825,0.9800000000000001,0.3333333333333333,0,19.87029831377871,30.893137809995828,5156404.533333333
2022-08-22 04:28:19.730194644 +0000 UTC m=+2220.236148623,1661142499,checkoutservice-578fcf4766-9csqn,1.2914086794298694,6.456913371456564,38.66015625,30.2032470703125,2462,2110,5466.432176173727,152432.7114237651,0.19374999999999995,0.95,0.2812499999999999,0.975,0.4562499999999998,0.995,0.2,0,19.139376134250664,30.926045955774285,5174680.533333333
2022-08-22 04:29:19.762990986 +0000 UTC m=+2280.268944966,1661142559,checkoutservice-578fcf4766-9csqn,1.1750005784975572,5.875002892487786,38.66015625,30.2032470703125,2266,1959.9999999999998,5430.763675753747,178393.21177107783,0.1675,0.95,0.20875000000000002,0.975,0.24175000000000008,0.995,0.13333333333333333,0,19.415123723871687,30.879379326512474,5319098.266666667
2022-08-22 04:30:19.819555622 +0000 UTC m=+2340.325509649,1661142619,checkoutservice-578fcf4766-9csqn,0.6890654207837322,3.4451155329705863,38.66015625,30.2032470703125,1386,1214,5365.399385560676,128001.53609831029,0.22899999999999995,0.95,0.3574999999999999,0.975,0.47150000000000014,0.995,0.26666666666666666,0,18.368320610685974,30.878403547542028,5305179.3
2022-08-22 04:31:19.721667512 +0000 UTC m=+2400.227621492,1661142679,checkoutservice-578fcf4766-9csqn,1.1129013793828983,5.564506896914492,38.66015625,30.2032470703125,2422,2110,5526.866713189113,129926.53682674617,0.0215,0.45,0.04124999999999996,0.4749999999999999,0.08649999999999998,0.495,0.06666666666666667,0,19.183425797607512,30.90694508242771,5231371.666666667
2022-08-22 04:32:19.821398342 +0000 UTC m=+2460.327352323,1661142739,checkoutservice-578fcf4766-9csqn,1.9895988542494136,9.947994271247069,38.66015625,30.2032470703125,2760,2400,7031.561958276048,125065.2160918166,0.051363636363636334,0.5999999999999999,0.07795454545454542,0.7999999999999996,0.09922727272727269,0.9600000000000002,0.4,0,19.098303911347458,30.923948030987813,5176068.4
2022-08-22 04:33:19.903076328 +0000 UTC m=+2520.409030315,1661142799,checkoutservice-578fcf4766-9csqn,2.257507281528175,11.287536407640875,38.66015625,30.2032470703125,4339.999999999999,3800,8149.8559077809805,188007.80886864368,0.0445,0.5999999999999999,0.07874999999999999,0.7999999999999996,0.27249999999999763,0.9600000000000002,0.4,0,20.09590047068205,30.95087953057225,5280802.6
2022-08-22 04:34:19.719705638 +0000 UTC m=+2580.225659619,1661142859,checkoutservice-578fcf4766-9csqn,1.3016712989147246,6.508100276037589,38.66015625,30.2032470703125,2928,2554,4843.171868380172,141756.74339782516,0.025833333333333354,0.235,0.03791666666666668,0.24249999999999997,0.04758333333333333,0.24850000000000003,0.26666666666666666,0,19.365754197284858,30.90374940629948,5150526
2022-08-22 04:35:19.769478408 +0000 UTC m=+2640.275432410,1661142919,checkoutservice-578fcf4766-9csqn,1.3695526324506464,6.847763162253232,38.66015625,30.2032470703125,2074,1834,3816.7207727145205,82021.12139793996,0.05500000000000005,0.4,0.07749999999999996,0.4499999999999999,0.09549999999999997,0.49000000000000005,0.26666666666666666,0,18.637961717131724,30.91736152293727,5598963.466666667
2022-08-22 04:36:19.796460222 +0000 UTC m=+2700.302414202,1661142979,checkoutservice-578fcf4766-9csqn,1.3951224581108552,6.975612290554276,38.66015625,30.2032470703125,3000,2642,2377.987421383648,5650.733752620545,0.08333333333333336,2.2,0.09583333333333334,2.35,0.8500000000000002,2.47,0.06666666666666667,0,20.060527453494903,30.904408057104536,5424901.2
2022-08-22 04:37:19.710662503 +0000 UTC m=+2760.216616528,1661143039,checkoutservice-578fcf4766-9csqn,1.6926753168536837,8.463376584268415,38.66015625,30.2032470703125,2776,2450,26547.39527960876,92145.77928981501,0.1385714285714287,0.4666666666666667,0.19428571428571434,0.48333333333333334,0.2388571428571428,0.49666666666666676,0.3333333333333333,0,19.480351043977873,30.977884213579475,5458534.433333334
2022-08-22 04:38:19.807615302 +0000 UTC m=+2820.313569305,1661143099,checkoutservice-578fcf4766-9csqn,1.390985272824119,6.954493902095528,38.66015625,30.2032470703125,3230,2788,7230.561970746729,193888.76058506544,0.12249999999999994,0.475,0.18624999999999997,0.4875,0.23725,0.4975,0.2,0,19.566534002358328,30.911872766228488,5153547.033333333
2022-08-22 04:39:19.759035314 +0000 UTC m=+2880.264989296,1661143159,checkoutservice-578fcf4766-9csqn,1.3944971257242071,6.972485628621035,38.66015625,30.2032470703125,2730,2392.0000000000005,6671.5959081995015,211434.03826787512,0.23125000000000007,0.9375,0.35937499999999967,0.96875,0.47187499999999977,0.99375,0.4,0,19.253744264711614,30.904017745516356,5344620.733333333
2022-08-22 04:40:19.935422983 +0000 UTC m=+2940.441376963,1661143219,checkoutservice-578fcf4766-9csqn,0.95482241763631,4.773904400702184,38.66015625,30.2032470703125,2272,2018,6574.072138003136,109526.29377940408,0.04799999999999995,0.5500000000000004,0.09799999999999996,0.7749999999999998,0.2187999999999998,0.955,0.5333333333333333,0,18.437634872622233,30.96580894882015,5083535.6
2022-08-22 04:41:19.725806835 +0000 UTC m=+3000.231760815,1661143279,checkoutservice-578fcf4766-9csqn,1.2313134706358522,6.156567353179261,38.66015625,30.2032470703125,2032,1778,4354.1511337222055,90287.53124862946,0.019000000000000013,0.35000000000000014,0.043749999999999914,0.425,0.1974999999999996,0.485,0.4666666666666667,0,19.23858087371284,30.96297918980584,5201314.133333334
2022-08-22 04:42:19.767150786 +0000 UTC m=+3060.273104784,1661143339,checkoutservice-578fcf4766-9csqn,1.3180538533318515,6.5902692666592575,38.66015625,30.2032470703125,2194.0000000000005,1877.9999999999998,5635.249594521535,176428.8160028834,0.041666666666666664,0.235,0.05,0.24249999999999997,0.08999999999999994,0.24850000000000003,0.2,0,19.64988113242505,30.980543211273954,5369091.666666667
2022-08-22 04:43:19.819887658 +0000 UTC m=+3120.325841638,1661143399,checkoutservice-578fcf4766-9csqn,1.733142539507768,8.66571269753884,38.66015625,30.2032470703125,2468,2108,3803.0064496470472,104448.58056980347,0.024749999999999994,0.35000000000000014,0.05749999999999983,0.425,0.14349999999999938,0.485,0.4,0,19.382496860500996,30.931071217472105,5222423.066666666
2022-08-22 04:44:19.718593047 +0000 UTC m=+3180.224547028,1661143459,checkoutservice-578fcf4766-9csqn,1.5170308174674163,7.585154087337082,38.66015625,30.2032470703125,2838,2436,5982.89319630545,133241.83686743854,0.03812499999999997,0.235,0.059166666666666555,0.2425,0.09183333333333334,0.24849999999999997,0.4,0,20.170799375728954,30.95122105321191,5224670.666666667
2022-08-22 04:45:19.710850258 +0000 UTC m=+3240.216804250,1661143519,checkoutservice-578fcf4766-9csqn,19.767324595634353,98.83662297817176,45.10546875,35.2386474609375,1698,1528,1923.68685696604,78386.28452077048,0.009711538461538464,4,0.015624999999999981,4.499999999999998,0.18249999999999966,4.9,0.2,0,22.07314988900322,30.99508231793367,5203172.533333333
2022-08-22 04:46:19.780560747 +0000 UTC m=+3300.286514727,1661143579,checkoutservice-578fcf4766-9csqn,20.16017975264184,100.80089876320919,45.75,35.7421875,3070,2734,7186.598388809092,130747.08049709609,0.017071428571428578,4.25,0.023178571428571416,4.625,0.3574999999999995,4.925,0.26666666666666666,0,22.733094262180554,31.02833198635178,5303633.866666666
2022-08-22 04:47:19.74456554 +0000 UTC m=+3360.250519530,1661143639,checkoutservice-578fcf4766-9csqn,20.110484349869314,100.55242174934655,47.68359375,37.2528076171875,2886,2534,5028.103683492496,136462.41473396998,0.022833333333333327,4.25,0.16374999999999948,4.625,0.3924999999999998,4.925,0.2,0,22.293863956578864,31.023013990962824,5463520.033333333
2022-08-22 04:48:19.712439467 +0000 UTC m=+3420.218393504,1661143699,checkoutservice-578fcf4766-9csqn,11.181372353333547,55.90686176666774,82.40234375,64.3768310546875,2350,2100,4821.188695982765,127276.39082499049,0.016000000000000014,20,0.039999999999999966,25,0.1779999999999997,28.999999999999993,0.13333333333333333,0,22.565727498347954,31.54327494353289,5159532.566666666
2022-08-22 04:49:19.775394725 +0000 UTC m=+3480.281348705,1661143759,checkoutservice-578fcf4766-9csqn,20.011775422198767,100.05887711099382,96.80078125,75.6256103515625,1004,913.9999999999999,7100.48318706242,195023.07464747067,0.02316666666666667,9.25,0.20874999999999969,9.625,0.43625000000000014,9.925,0.2,0,22.571550619313495,31.298208055104187,5027975.833333333
2022-08-22 04:50:19.837330052 +0000 UTC m=+3540.343284032,1661143819,checkoutservice-578fcf4766-9csqn,4.7474335529485465,23.737167764742733,37.8203125,29.547119140625,2514,2198,5147.6911800635235,122266.67481065233,0.06833333333333332,0.42500000000000004,0.08416666666666663,0.4625,0.09683333333333334,0.4925,0.4666666666666667,0,20.6949806948848,30.99681432560622,5374712.8
2022-08-22 04:51:19.823390091 +0000 UTC m=+3600.329344098,1661143879,checkoutservice-578fcf4766-9csqn,1.673496004266512,8.36748002133256,37.8203125,29.547119140625,2744,2344,4270.58884350928,103608.07527270848,0.017800000000000007,0.45,0.057499999999999864,0.475,0.19450000000000028,0.495,0.4,0,19.471518302035395,30.955587664104677,5429385.4
2022-08-22 04:52:19.825828344 +0000 UTC m=+3660.331782324,1661143939,checkoutservice-578fcf4766-9csqn,1.8441906850537297,9.220953425268648,37.8203125,29.547119140625,2828,2446,4960.9389671361505,128188.92018779342,0.06937500000000003,1.2999999999999996,0.09718749999999997,1.8999999999999986,0.2775000000000004,2.380000000000001,0.4666666666666667,0,19.491525423649637,30.979982138365948,4924448.866666666
2022-08-22 04:53:19.831258279 +0000 UTC m=+3720.337212258,1661143999,checkoutservice-578fcf4766-9csqn,0.8649862037765528,4.32523009267407,37.8203125,29.547119140625,2588,2274,6303.2903182217415,137261.13100466185,0.020499999999999984,0.75,0.052499999999999894,0.875,0.3549999999999988,0.9749999999999998,0.3333333333333333,0,19.16266181748186,30.983055842122866,5172286.233333333
2022-08-22 04:54:19.761883869 +0000 UTC m=+3780.267837849,1661144059,checkoutservice-578fcf4766-9csqn,1.7143403212872494,8.571896552969786,37.8203125,29.547119140625,2659.9999999999995,2296.0000000000005,6598.107068914522,122035.25584146702,0.01910000000000001,0.41666666666666663,0.026249999999999864,0.45833333333333337,0.0881,0.49166666666666664,0.5333333333333333,0,19.359018659500727,30.913385223632684,4984846.533333333
2022-08-22 04:55:20.007961444 +0000 UTC m=+3840.513915424,1661144120,checkoutservice-578fcf4766-9csqn,1.6034561078919516,8.017280539459758,37.8203125,29.547119140625,2608,2274,6589.484589484589,133233.61823361824,0.0586363636363637,0.4333333333333333,0.08159090909090908,0.4666666666666666,0.09995454545454546,0.49333333333333335,0.4,0,19.343554307877774,30.961125209761985,5529970.566666666
2022-08-22 04:56:19.962943423 +0000 UTC m=+3900.468897436,1661144179,checkoutservice-578fcf4766-9csqn,1.7807660943011787,8.903830471505893,37.8203125,29.547119140625,2778,2434,5368.666837256909,130139.71340839304,0.009809523809523808,0.375,0.03416666666666665,0.4375,0.07099999999999976,0.4874999999999999,0.4,0,19.90940465923804,30.92314301333719,5291554.433333334
2022-08-22 04:57:19.738798894 +0000 UTC m=+3960.244752876,1661144239,checkoutservice-578fcf4766-9csqn,1.4387875582842335,7.193637761172174,37.8203125,29.547119140625,3178,2822,5093.573199415167,128215.30735490433,0.037916666666666696,0.45,0.05125000000000004,0.4749999999999999,0.16150000000000062,0.495,0.26666666666666666,0,19.417392053715776,30.977884213579475,5184575.633333334
2022-08-22 04:58:19.823237862 +0000 UTC m=+4020.329191842,1661144299,checkoutservice-578fcf4766-9csqn,0.6746509833343832,3.373254916671916,37.8203125,29.547119140625,2834,2512,2870.404479481323,5359.832019450379,0.06500000000000002,0.875,0.1150000000000003,0.9375,0.42749999999999966,0.9875,0.2,0,19.84920292985909,30.969956009444566,5399694.466666667
2022-08-22 04:59:19.755836197 +0000 UTC m=+4080.261790177,1661144359,checkoutservice-578fcf4766-9csqn,0.854085884162518,4.270519815576163,37.8203125,29.547119140625,1772,1576.0000000000005,4529.557719744433,123091.55759568267,0.07875000000000001,0.475,0.089375,0.4875,0.09787499999999999,0.4975,0.13333333333333333,0,20.043038519529777,30.96924856969099,5518194.766666667
2022-08-22 05:00:19.927450109 +0000 UTC m=+4140.433404090,1661144419,checkoutservice-578fcf4766-9csqn,1.5503517809516871,7.751139649580958,37.8203125,29.547119140625,2800,2444,3770.6195467266643,109641.82626351315,0.061666666666666654,0.235,0.08083333333333333,0.24249999999999997,0.09616666666666664,0.24850000000000003,0.13333333333333333,0,19.396514350156746,30.972078328705294,5401934.033333333
2022-08-22 05:01:19.953715712 +0000 UTC m=+4200.459669700,1661144479,checkoutservice-578fcf4766-9csqn,0.9914071820169774,4.957035910084887,37.8203125,29.547119140625,1534,1332,5807.303597897857,136338.09459641558,0.02449999999999999,0.375,0.06124999999999987,0.4375,0.09225,0.4874999999999999,0.26666666666666666,0,19.70065075921992,30.95441672934014,5091450.766666667
