Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-29 08:51:09.139787034 +0000 UTC m=+600.215948895,1674982269,ts-admin-route-service-59b758674f-ptpg5,4.641010910339929,0.9281805206595526,342.9140625,17.145703125,86,60,791.4471328456699,18211.41746380889,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,0,57.405767103287516,0
2023-01-29 08:52:09.157907247 +0000 UTC m=+660.234069142,1674982329,ts-admin-route-service-59b758674f-ptpg5,3.4514884161105295,0.6902700339883115,342.9140625,17.145703125,86,60,928.9196658696394,22061.174424743036,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,0,57.4018883780952,102059.53333333334
2023-01-29 08:53:09.134277235 +0000 UTC m=+720.210439095,1674982389,ts-admin-route-service-59b758674f-ptpg5,3.5049564332231484,0.7009753688620963,343.04296875,17.1521484375,86,60,839.7428404441847,20657.101110461717,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,0,57.46929037624854,0
2023-01-29 08:54:09.17310075 +0000 UTC m=+780.249262611,1674982449,ts-admin-route-service-59b758674f-ptpg5,7.316553046083384,1.463250113713221,343.04296875,17.1521484375,86,60,1080.5987334484744,28975.655892754337,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,11.356788184773825,55.613649697447244,98608.36666666667
2023-01-29 08:55:09.320461055 +0000 UTC m=+840.396622916,1674982509,ts-admin-route-service-59b758674f-ptpg5,4.893518736491021,0.9787037472982043,343.04296875,17.1521484375,86,60,1038.1159623754036,24877.860452056717,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,12.044170518974084,55.70193338594414,2819441.7
2023-01-29 08:56:09.156717292 +0000 UTC m=+900.232879153,1674982569,ts-admin-route-service-59b758674f-ptpg5,4.927446344137429,0.985489268827486,343.04296875,17.1521484375,82,56,1067.8085958984834,27841.91089809067,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,0,55.66460980390483,0
2023-01-29 08:57:09.236670594 +0000 UTC m=+960.312832463,1674982629,ts-admin-route-service-59b758674f-ptpg5,4.125192564796939,0.8250032313445076,343.28125,17.1640625,86,60,860.0283687943263,20077.617021276597,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,9.034968596421834,55.76777413622131,817960.4
2023-01-29 08:58:09.149646685 +0000 UTC m=+1020.225808546,1674982689,ts-admin-route-service-59b758674f-ptpg5,6.3994143913371575,1.2798828782674314,343.28125,17.1640625,86,60,957.3719752391672,24819.428812605514,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,0,58.49829909362242,0
2023-01-29 08:59:09.166790059 +0000 UTC m=+1080.242951919,1674982749,ts-admin-route-service-59b758674f-ptpg5,2.895497297191145,0.579086286860249,343.28125,17.1640625,82,56,900.7026991528206,23185.00032836409,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,7.796222579808109,58.54301420857539,94740.23333333334
2023-01-29 09:00:09.262423457 +0000 UTC m=+1140.338585319,1674982809,ts-admin-route-service-59b758674f-ptpg5,3.3987694243740756,0.6797223441494695,343.28125,17.1640625,86,60,1086.9460112812249,28410.07252215955,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,13.542509259728497,57.63187970585114,705713.3
2023-01-29 09:01:09.180654593 +0000 UTC m=+1200.256816454,1674982869,ts-admin-route-service-59b758674f-ptpg5,4.517863150754592,0.9035726301509185,343.28125,17.1640625,82,56,1056.77706651823,24691.274700807124,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,8.956680385336412,56.59411336367196,99459.33333333333
2023-01-29 09:02:09.13891578 +0000 UTC m=+1260.215077640,1674982929,ts-admin-route-service-59b758674f-ptpg5,6.881976278650893,1.3763952557301788,343.28125,17.1640625,86,60,1258.1513610529464,35098.81344102104,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,0,55.68812610003939,0
2023-01-29 09:03:09.158743115 +0000 UTC m=+1320.234904976,1674982989,ts-admin-route-service-59b758674f-ptpg5,2.7421247808583518,0.5483975513667447,343.28125,17.1640625,86,60,1217.8831398780248,34587.54672437537,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,0,57.68383998672939,90633.2
2023-01-29 09:04:09.146904616 +0000 UTC m=+1380.223066477,1674983049,ts-admin-route-service-59b758674f-ptpg5,3.0888765500242,0.6177591814697939,344.18359375,17.2091796875,84,58,921.6019112284672,22337.92279642902,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,0,57.79337128304082,0
2023-01-29 09:05:09.167648051 +0000 UTC m=+1440.243809913,1674983109,ts-admin-route-service-59b758674f-ptpg5,3.9460768512309805,0.789178870729128,343.59375,17.1796875,86,60,835.9250705671029,18248.036951501155,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,8.731368563763997,57.877873824337655,129470.66666666667
2023-01-29 09:06:09.121474848 +0000 UTC m=+1500.197636708,1674983169,ts-admin-route-service-59b758674f-ptpg5,4.967778550001364,0.9935557100002728,347.5390625,17.376953125,86,60,1165.482657751776,29577.2670288341,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,0,57.87606863148086,0
2023-01-29 09:07:09.148128239 +0000 UTC m=+1560.224290101,1674983229,ts-admin-route-service-59b758674f-ptpg5,4.865036072586359,0.9730072145172719,347.5390625,17.376953125,86,60,1057.1609532103555,28037.922571451192,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,0,58.396744798178226,129594.2
2023-01-29 09:08:09.132042636 +0000 UTC m=+1620.208204504,1674983289,ts-admin-route-service-59b758674f-ptpg5,4.815075535322788,0.9630151070645576,347.66796875,17.3833984375,86,60,1371.1345939933258,39161.45717463848,0.019,0,0.021999999999999992,0,0.0244,0,0,0,0,58.48049111003504,0
2023-01-29 09:09:09.156831279 +0000 UTC m=+1680.232993140,1674983349,ts-admin-route-service-59b758674f-ptpg5,4.305587821278242,0.8611175642556484,347.66796875,17.3833984375,82,56,1458.3235913023148,41154.13841477671,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,0,58.25950135206506,3355128.8666666667
2023-01-29 09:10:09.141632737 +0000 UTC m=+1740.217794601,1674983409,ts-admin-route-service-59b758674f-ptpg5,3.537397289062609,0.7074647750938505,348.0546875,17.402734375,86,60,946.6970114391808,21380.12816673654,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,0,57.69701301568444,0
2023-01-29 09:11:09.153274633 +0000 UTC m=+1800.229436493,1674983469,ts-admin-route-service-59b758674f-ptpg5,3.5785119265075522,0.7156869840816978,347.8828125,17.394140625000002,82,56,976.543127136251,23736.679847195228,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,0,57.97023139401139,0
2023-01-29 09:12:09.159202757 +0000 UTC m=+1860.235364616,1674983529,ts-admin-route-service-59b758674f-ptpg5,11.906004095562915,2.381200819112583,348.52734375,17.4263671875,148,152,1115.1702472638833,18577.32063234698,18.000000000000004,0,23.999999999999993,0,28.8,0,0,0,0,57.61353504330633,85117.63333333333
2023-01-29 09:13:09.116724766 +0000 UTC m=+1920.192886628,1674983589,ts-admin-route-service-59b758674f-ptpg5,8.853437801072419,1.7706509549623217,349.53515625,17.476757812499997,258.025802580258,334.033403340334,1338.5140257771038,19902.306942488896,18.000000000000004,0,23.999999999999993,0,28.8,0,0,0,0,57.64463802833909,0
2023-01-29 09:14:09.357088462 +0000 UTC m=+1980.433250323,1674983649,ts-admin-route-service-59b758674f-ptpg5,8.665362613174855,1.732830228059789,348.80078125,17.440039062500002,266,348,1592.0442383160898,32148.85836603639,18.999999999999993,0,24.49999999999999,0,28.900000000000002,0,0,0,7.885046768578463,57.74467986490327,117378
2023-01-29 09:15:09.161341311 +0000 UTC m=+2040.237503172,1674983709,ts-admin-route-service-59b758674f-ptpg5,8.21169332873369,1.6422659717701633,348.7578125,17.437890624999998,248,320,1239.7486558269095,23408.239942994107,21.000000000000007,0,25.499999999999996,0,29.1,0,0,0,8.555133080020639,57.73506843266569,97210.03333333334
2023-01-29 09:16:09.153381381 +0000 UTC m=+2100.229543270,1674983769,ts-admin-route-service-59b758674f-ptpg5,5.4165927245922765,1.0832519648623273,348.734375,17.43671875,138,148,1144.3377700196377,19886.591752127428,21.000000000000007,0,25.499999999999996,0,29.1,0,0,0,0,56.97178898271284,1907342.2666666666
2023-01-29 09:17:09.152544137 +0000 UTC m=+2160.228705998,1674983829,ts-admin-route-service-59b758674f-ptpg5,7.0410895522387715,1.4082179104477541,348.8359375,17.441796875,138,148,1187.5962624499434,18845.1073005442,21.000000000000007,0,25.499999999999996,0,29.1,0,0,0,0,56.79339201836417,0
2023-01-29 09:18:09.146216399 +0000 UTC m=+2220.222378260,1674983889,ts-admin-route-service-59b758674f-ptpg5,5.599556289137094,1.1199112578274188,348.7421875,17.437109375000002,138,148,904.1803410986173,19099.74713509442,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,0,56.85498812597807,0
2023-01-29 09:19:09.174077355 +0000 UTC m=+2280.250239215,1674983949,ts-admin-route-service-59b758674f-ptpg5,2.3059444571911984,0.4611656298113608,348.7421875,17.437109375000002,82,58,798.9404248688516,18543.551654287643,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,12.295706664108542,56.892336102515436,126572.46666666666
2023-01-29 09:20:09.169985657 +0000 UTC m=+2340.246147518,1674984009,ts-admin-route-service-59b758674f-ptpg5,2.3275486250000195,0.4655097250000039,348.7421875,17.437109375000002,84,60,847.9564863765759,18194.387962586417,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,8.021707792747145,56.842961638432065,792222.6333333333
2023-01-29 09:21:09.158114891 +0000 UTC m=+2400.234276751,1674984069,ts-admin-route-service-59b758674f-ptpg5,4.094119037360123,0.8188062583645113,348.7421875,17.437109375000002,88,60,961.4163614163615,21614.102564102566,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,11.95205624532375,57.58748171937301,85480.36666666667
2023-01-29 09:22:09.19401144 +0000 UTC m=+2460.270173300,1674984129,ts-admin-route-service-59b758674f-ptpg5,13.368751151470736,2.6737502302941474,357.37890625,17.8689453125,84,60,957.3069471353446,24597.564350954886,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,8.02252233206655,57.62282934706906,86800.9
2023-01-29 09:23:09.174361142 +0000 UTC m=+2520.250523001,1674984189,ts-admin-route-service-59b758674f-ptpg5,3.5810897472628906,0.7161860117945793,356.44140625,17.8220703125,84,60,762.2123706987545,15158.20139328689,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,12.374666835881854,57.48134125829261,118237.96666666666
2023-01-29 09:24:09.436144244 +0000 UTC m=+2580.512306104,1674984249,ts-admin-route-service-59b758674f-ptpg5,4.278512458112663,0.8557024916225324,356.44140625,17.8220703125,84,60,1156.961815621635,29212.95452662967,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,8.70855592281481,56.65627054474134,114908.3
2023-01-29 09:25:09.189249412 +0000 UTC m=+2640.265411273,1674984309,ts-admin-route-service-59b758674f-ptpg5,2.9569042821986247,0.5913556425679611,356.33203125,17.8166015625,84,60,1131.4706139966715,31068.669527896996,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,19.763166894244442,58.29087267657652,3349687.5
2023-01-29 09:26:09.15214955 +0000 UTC m=+2700.228311423,1674984369,ts-admin-route-service-59b758674f-ptpg5,2.7105568821500254,0.5421000237282415,356.33203125,17.8166015625,84,60,834.8063634902779,19126.091381434464,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,7.669529167702793,58.43399519672333,81262.53333333334
2023-01-29 09:27:09.221357744 +0000 UTC m=+2760.297519603,1674984429,ts-admin-route-service-59b758674f-ptpg5,4.272018627104232,0.8544037254208464,356.33203125,17.8166015625,84,60,1226.4785574138093,33150.70540969822,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,15.79529972749485,58.33292879124043,1834796.4333333333
2023-01-29 09:28:09.163255241 +0000 UTC m=+2820.239417102,1674984489,ts-admin-route-service-59b758674f-ptpg5,3.08726519791476,0.6174401688051836,356.33203125,17.8166015625,84,60,884.5066961543188,21870.254330998898,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,8.640616400954993,57.37900633891032,94607.26666666666
2023-01-29 09:29:09.433616246 +0000 UTC m=+2880.509778108,1674984549,ts-admin-route-service-59b758674f-ptpg5,3.4083226995384512,0.6813897628882948,356.4609375,17.823046875,80,56,1035.383996783273,28322.557297949337,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,12.719038347648548,57.74770478266332,100152.8
2023-01-29 09:30:09.177299317 +0000 UTC m=+2940.253461176,1674984609,ts-admin-route-service-59b758674f-ptpg5,4.262252988772925,0.852450597754585,356.4609375,17.823046875,84,60,1015.6327019223997,24873.95253855362,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,7.828699589644672,57.936566986681825,86456.53333333334
2023-01-29 09:31:09.181881109 +0000 UTC m=+3000.258042970,1674984669,ts-admin-route-service-59b758674f-ptpg5,3.0394878839769865,0.6078731884589663,356.4609375,17.823046875,84,60,872.5671918443003,20661.781742354033,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,8.621564482105526,58.01750793126118,89590.26666666666
2023-01-29 09:32:09.192298606 +0000 UTC m=+3060.268460467,1674984729,ts-admin-route-service-59b758674f-ptpg5,3.6659349147689397,0.7331583759885671,357.4921875,17.874609375,82,58,1046.2856201614231,28994.070169659037,0.007999999999999998,0,0.008999999999999996,0,0.009800000000000001,0,0,0,12.974290969708635,57.41437836110443,2072857.1
2023-01-29 09:33:09.184719179 +0000 UTC m=+3120.260881039,1674984789,ts-admin-route-service-59b758674f-ptpg5,3.306141142381783,0.6612004667739266,356.546875,17.82734375,84,60,875.3050552004648,20733.759442184775,0.0046,0,0.0048,0,0.00496,0,0,0,7.748562732566255,57.22819955187307,80481.06666666667
2023-01-29 09:34:09.185971953 +0000 UTC m=+3180.262133813,1674984849,ts-admin-route-service-59b758674f-ptpg5,2.737506785831491,0.5474740892952579,356.546875,17.82734375,84,60,1013.8163075381202,25367.56389147398,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,12.937935783938082,57.66878858142335,3283690.7666666666
2023-01-29 09:35:09.169478252 +0000 UTC m=+3240.245640112,1674984909,ts-admin-route-service-59b758674f-ptpg5,11.379713514806875,2.2759427029613755,358.47265625,17.923632812500003,142,148,1040.7992904471225,18788.229769917045,18.999999999999993,0,24.49999999999999,0,28.900000000000002,0,0,0,8.163958077265098,57.82610869944392,103274.96666666666
2023-01-29 09:36:09.168172941 +0000 UTC m=+3300.244334801,1674984969,ts-admin-route-service-59b758674f-ptpg5,14.180012131015655,2.8358182675440173,362.34375,18.1171875,240,314,1297.40099009901,22628.65099009901,18.999999999999993,0,24.49999999999999,0,28.900000000000002,0,0,0,7.969727718615937,57.77946641914382,106451.43333333333
2023-01-29 09:37:09.192236917 +0000 UTC m=+3360.268398778,1674985029,ts-admin-route-service-59b758674f-ptpg5,5.226423333333703,1.0452846666667408,357.50390625,17.8751953125,196,244,734.21926910299,831.672203765227,18.999999999999993,0,24.49999999999999,0,28.900000000000002,0,0,0,8.51649515099453,57.15926070034164,89461.2
2023-01-29 09:38:09.161135776 +0000 UTC m=+3420.237297637,1674985089,ts-admin-route-service-59b758674f-ptpg5,7.205571373287658,1.441048286927956,357.890625,17.89453125,246,322,1050.52420254294,20039.092125808613,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,8.630171757295557,57.208391219444366,106782.06666666667
2023-01-29 09:39:09.156096011 +0000 UTC m=+3480.232257884,1674985149,ts-admin-route-service-59b758674f-ptpg5,5.614143737802517,1.1227786430859976,357.7421875,17.887109374999998,84,60,1168.214936247723,32180.96539162113,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,10.503915560064758,57.268352895687904,1440946.5
2023-01-29 09:40:09.367245842 +0000 UTC m=+3540.443407707,1674985209,ts-admin-route-service-59b758674f-ptpg5,4.098246557574129,0.8195546703454478,357.87109375,17.8935546875,82,58,1354.8465071307712,28974.861010394005,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,8.088670784244966,57.933395701933385,94859.03333333334
2023-01-29 09:41:09.159064788 +0000 UTC m=+3600.235226649,1674985269,ts-admin-route-service-59b758674f-ptpg5,5.362520482863368,1.0725040965726735,360.2109375,18.010546875,86,60,985.2681560844951,21700.432215255372,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,13.115737170530917,57.77651468487798,2761757.9
2023-01-29 09:42:09.179872982 +0000 UTC m=+3660.256034862,1674985329,ts-admin-route-service-59b758674f-ptpg5,3.887388721986608,0.777458921776983,360.33984375,18.0169921875,84,60,1260.6940388249443,30484.796426730805,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,10.387189697655252,57.322752626372655,108327.16666666667
2023-01-29 09:43:09.190470612 +0000 UTC m=+3720.266632473,1674985389,ts-admin-route-service-59b758674f-ptpg5,3.6717362732343566,0.7343047994665137,360.46875,18.0234375,84,60,1395.906776341559,34727.281629455545,0.0046,0,0.0048,0,0.00496,0,0,0,10.71762605212625,57.313921818073155,1550821.8333333333
2023-01-29 09:44:09.146837185 +0000 UTC m=+3780.222999046,1674985449,ts-admin-route-service-59b758674f-ptpg5,8.148888945093331,1.629700190714205,361.08984375,18.0544921875,84,60,1090.8429752066115,23688.132231404958,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,0,58.09918071078249,0
2023-01-29 09:45:09.181176991 +0000 UTC m=+3840.257338851,1674985509,ts-admin-route-service-59b758674f-ptpg5,4.0860217533397245,0.8171719928670652,360.484375,18.024218750000003,80,56,1143.7958696023213,30220.43010752688,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,11.32871855486799,58.36271447337767,92698.36666666667
2023-01-29 09:46:09.206485173 +0000 UTC m=+3900.282647033,1674985569,ts-admin-route-service-59b758674f-ptpg5,3.5979345450259803,0.7195869090051962,360.64453125,18.0322265625,84,60,1144.933806351129,30612.09656485247,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,17.690700550208625,58.3273180566855,2418959.533333333
2023-01-29 09:47:09.186254453 +0000 UTC m=+3960.262416323,1674985629,ts-admin-route-service-59b758674f-ptpg5,3.818916769420018,0.76376688931004,360.64453125,18.0322265625,84,60,979.5647928581393,24741.107546380248,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,7.855176794523699,58.32478102888674,73787.63333333333
2023-01-29 09:48:09.179554832 +0000 UTC m=+4020.255716693,1674985689,ts-admin-route-service-59b758674f-ptpg5,2.3284988397763993,0.4656885557302177,360.64453125,18.0322265625,84,60,819.593979324013,19065.99175103112,0.007999999999999998,0,0.008999999999999996,0,0.009800000000000001,0,0,0,17.607319993270988,58.24257157040801,2683165.3666666667
2023-01-29 09:49:09.500663757 +0000 UTC m=+4080.576825618,1674985749,ts-admin-route-service-59b758674f-ptpg5,4.733592069400985,0.9467184138801972,360.64453125,18.0322265625,84,60,951.0438689217759,23458.57558139535,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,8.27484143771785,58.06349156011353,95201.16666666667
2023-01-29 09:50:09.168348921 +0000 UTC m=+4140.244510781,1674985809,ts-admin-route-service-59b758674f-ptpg5,2.786560139692412,0.5573004219861518,360.7734375,18.038671875000002,84,60,1251.740139211137,34249.226604795054,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,13.730964467153528,58.053367843416595,642952.9
2023-01-29 09:51:09.182300697 +0000 UTC m=+4200.258462558,1674985869,ts-admin-route-service-59b758674f-ptpg5,3.702603819141234,0.740489358216795,360.7734375,18.038671875000002,84,60,941.0253115765129,22825.7098805088,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,8.033182376068815,58.95145128967613,89265.93333333333
2023-01-29 09:52:09.173944041 +0000 UTC m=+4260.250105902,1674985929,ts-admin-route-service-59b758674f-ptpg5,4.145398617634435,0.8290797235268871,360.7734375,18.038671875000002,84,60,968.7870958731933,24772.152782626912,0.007999999999999998,0,0.008999999999999996,0,0.009800000000000001,0,0,0,13.021604025057021,59.06076303550497,115970.43333333333
2023-01-29 09:53:09.197985607 +0000 UTC m=+4320.274147467,1674985989,ts-admin-route-service-59b758674f-ptpg5,3.6060134929212904,0.7211868092124152,360.7578125,18.037890625,84,60,887.7212389380531,19653.926991150445,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,11.148476076691304,58.086983461750044,1334689.2666666666
2023-01-29 09:54:09.202877768 +0000 UTC m=+4380.279039628,1674986049,ts-admin-route-service-59b758674f-ptpg5,2.9542596956371887,0.59082707959944,360.7578125,18.037890625,84,60,908.2213191622383,22202.87589871835,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,9.579192218338118,57.0615607355917,125829.46666666666
2023-01-29 09:55:09.19226202 +0000 UTC m=+4440.268423890,1674986109,ts-admin-route-service-59b758674f-ptpg5,2.7048343123895577,0.5409529789841775,360.7578125,18.037890625,84,60,1161.6113366770162,28171.56277366452,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,13.60133573042469,57.70206267678388,3600969.7
2023-01-29 09:56:09.221060536 +0000 UTC m=+4500.297222399,1674986169,ts-admin-route-service-59b758674f-ptpg5,2.706434508944392,0.5412643112229826,360.7578125,18.037890625,84,60,921.7873533911269,22627.42223355431,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,8.265405245712676,57.674277343487944,115780.26666666666
2023-01-29 09:57:09.175759242 +0000 UTC m=+4560.251921103,1674986229,ts-admin-route-service-59b758674f-ptpg5,3.470891974320132,0.6941480580482514,360.7578125,18.037890625,84,60,925.2561021879347,22466.675098014417,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,8.856025836953485,57.61431566724441,735189.1333333333
2023-01-29 09:58:09.207432204 +0000 UTC m=+4620.283594064,1674986289,ts-admin-route-service-59b758674f-ptpg5,3.0721448945750574,0.6144038542902821,360.7578125,18.037890625,84,60,1085.6169685709863,36307.890798369204,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,7.785929349836762,58.96972276872674,112006.4
2023-01-29 09:59:09.220414624 +0000 UTC m=+4680.296576485,1674986349,ts-admin-route-service-59b758674f-ptpg5,2.558322031563813,0.511640357836163,360.7578125,18.037890625,84,60,925.1283955200792,22001.732566054077,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,7.903751004639325,59.00516797441505,86463.5
2023-01-29 10:00:09.188781646 +0000 UTC m=+4740.264943508,1674986409,ts-admin-route-service-59b758674f-ptpg5,1.861965850000047,0.37239317000000943,361.53125,18.0765625,84,60,1051.394245031148,26329.427469593593,0.0046,0,0.0048,0,0.004959999999999999,0,0,0,11.639984548709903,58.197417354489865,1672639.8333333333
2023-01-29 10:01:09.226603493 +0000 UTC m=+4800.302765353,1674986469,ts-admin-route-service-59b758674f-ptpg5,2.9239361183563553,0.5847622603679292,360.71875,18.0359375,84,60,859.6545984186433,18550.041614648355,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,8.135837537862422,57.11025215372925,80719.93333333333
2023-01-29 10:02:09.168482141 +0000 UTC m=+4860.244644009,1674986529,ts-admin-route-service-59b758674f-ptpg5,3.0760793895047387,0.6152019756597913,360.71875,18.0359375,76,52,1327.837666455295,37183.20651025153,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,12.086213558940573,56.28291275185795,2482989.466666667
