Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-29 08:53:10.526782276 +0000 UTC m=+721.602944137,1674982390,ts-travel2-service-5c66d57d58-6mp2b,13.730305753706263,2.746061150741253,461.0546875,23.052734375,0,0,4663.75068343357,57544.21815199563,0.055000000000000104,0.22,0.07750000000000001,0.23499999999999996,0.0955,0.247,0.13333333333333333,0,1.2121212121212643,10.510686619739785,3431.766666666667
2023-01-29 08:54:10.756084165 +0000 UTC m=+781.832246026,1674982450,ts-travel2-service-5c66d57d58-6mp2b,6.820214886434495,1.3640134165559816,461.0859375,23.054296875,0,0,5405.1292427538065,46246.74996206182,0.08833333333333335,0.375,0.28750000000000003,0.4375,0.4574999999999997,0.4874999999999999,0.3333333333333333,0,1.2338966036659627,10.506124848601646,32899.63333333333
2023-01-29 08:55:10.941466091 +0000 UTC m=+842.017627962,1674982510,ts-travel2-service-5c66d57d58-6mp2b,6.914207016063769,1.3828414032127538,461.359375,23.067968750000002,0,0,4661.933998465081,77813.31542594015,0.25000000000000044,0.42500000000000004,0.3750000000000002,0.4625,0.47499999999999987,0.4925,0.2,0,1.178584862281118,10.478339515305718,3428.4
2023-01-29 08:56:10.904246213 +0000 UTC m=+901.980408099,1674982570,ts-travel2-service-5c66d57d58-6mp2b,4.100278999999318,0.8200557999998637,461.45703125,23.0728515625,0,0,3894.4053741996436,44673.506875196814,0.09833333333333334,0.42500000000000004,0.16749999999999995,0.4625,0.2335000000000001,0.4925,0.26666666666666666,0,1.045850066938414,10.498708921189914,5111.033333333334
2023-01-29 08:57:10.938338799 +0000 UTC m=+962.014500659,1674982630,ts-travel2-service-5c66d57d58-6mp2b,3.5477828666662012,0.7095565733332403,467.51171875,23.375585937500002,0,0,4324.788515765189,60285.421320540525,0.4875000000000001,0.925,0.7249999999999999,0.9624999999999999,0.9450000000000002,0.9925,0.2,0,1.124440914609759,10.510832986728174,4422.366666666667
2023-01-29 08:58:10.514035228 +0000 UTC m=+1021.590197098,1674982690,ts-travel2-service-5c66d57d58-6mp2b,6.430210427661642,1.2860420855323285,462.53125,23.1265625,0,0,2321.5819800942904,42433.26348873756,0.7500000000000002,0.925,0.8750000000000001,0.9624999999999999,0.9749999999999999,0.9925,0.2,0,1.0581346716899587,10.507808068968124,3837.366666666667
2023-01-29 08:59:10.868292951 +0000 UTC m=+1081.944454812,1674982750,ts-travel2-service-5c66d57d58-6mp2b,5.822246720281313,1.1644493440562624,462.7265625,23.136328125,0,0,2841.725078923431,43428.21980844347,0.0825,0.4,0.28750000000000003,0.4499999999999999,0.4574999999999997,0.49000000000000005,0.26666666666666666,0,1.1161740729849212,10.522176428328354,3672.133333333333
2023-01-29 09:00:10.841546586 +0000 UTC m=+1141.917708446,1674982810,ts-travel2-service-5c66d57d58-6mp2b,5.346042065446599,1.0691837380050717,462.29296875,23.114648437499998,0,0,6118.5839175971605,73546.35159698779,0.15999999999999973,0.4666666666666667,0.42499999999999966,0.48333333333333334,24.799999999999972,0.49666666666666676,0.26666666666666666,0,1.1786341218911423,10.509393711342344,4093.3
2023-01-29 09:01:10.843009432 +0000 UTC m=+1201.919171293,1674982870,ts-travel2-service-5c66d57d58-6mp2b,4.353534896904662,0.8706894793746475,461.58984375,23.0794921875,0,0,2757.2034125664,83371.73364811933,0.16749999999999995,0.45,0.2087499999999999,0.4749999999999999,0.24175000000000002,0.495,0.13333333333333333,0,1.2656112944433695,10.483681910381932,3048.366666666667
2023-01-29 09:02:10.519709752 +0000 UTC m=+1261.595871612,1674982930,ts-travel2-service-5c66d57d58-6mp2b,8.648116839557053,1.729661463664195,461.875,23.09375,0,0,4629.842797010566,71548.40649428744,0.24250000000000033,0.6500000000000005,0.7249999999999993,0.8249999999999997,23.800000000000036,0.9650000000000001,0.4666666666666667,0,1.158462632258539,10.485926204203903,4834.8
2023-01-29 09:03:10.768561301 +0000 UTC m=+1321.844723161,1674982990,ts-travel2-service-5c66d57d58-6mp2b,11.352436586203353,2.2704873172406708,462.5078125,23.125390625,0,0,6374.122557389489,56355.15082527034,0.08833333333333337,0.35000000000000003,0.41249999999999987,0.4249999999999999,24.599999999999994,0.485,0.4666666666666667,0,1.0794527425744604,10.498294214722812,6009.8
2023-01-29 09:04:10.910355794 +0000 UTC m=+1381.986517664,1674983050,ts-travel2-service-5c66d57d58-6mp2b,6.44835429013107,1.2896441090000952,461.9296875,23.096484375,0,0,5648.559282002834,66569.67406707605,0.15999999999999973,0.375,0.42499999999999966,0.4375,24.799999999999972,0.4874999999999999,0.3333333333333333,0,1.1580751703562986,10.528933704292335,5515.7
2023-01-29 09:05:10.859266236 +0000 UTC m=+1441.935428097,1674983110,ts-travel2-service-5c66d57d58-6mp2b,8.31823823858077,1.663647647716154,470.125,23.50625,0,0,1000.3982873643334,674.2009359753063,0.04928571428571427,0.4,0.4749999999999993,0.4499999999999999,25.60000000000002,0.49000000000000005,0.3333333333333333,0,1.1830114538773695,10.55630433112116,5202.666666666667
2023-01-29 09:06:10.569539241 +0000 UTC m=+1501.645701102,1674983170,ts-travel2-service-5c66d57d58-6mp2b,7.294863799965667,1.4589727599931335,470.1796875,23.508984375,0,0,1663.3545515706671,40534.18206282668,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,1.1366960591877584,10.543326458150629,2684.9
2023-01-29 09:07:10.644169912 +0000 UTC m=+1561.720331772,1674983230,ts-travel2-service-5c66d57d58-6mp2b,7.043494634473914,1.408698926894783,470.4375,23.521875,0,0,1853.7901709052253,3229.045711014801,0.0899999999999998,0.4,0.4749999999999993,0.4499999999999999,25.60000000000002,0.49000000000000005,0.3333333333333333,0,1.1621587726406535,10.557036166063106,4739.066666666667
2023-01-29 09:08:10.561863308 +0000 UTC m=+1621.638025169,1674983290,ts-travel2-service-5c66d57d58-6mp2b,7.844835796431528,1.5689671592863053,470.56640625,23.5283203125,0,0,3396.8007365210883,47756.142470798084,0.3499999999999998,0.45,0.4874999999999997,0.4749999999999999,25.60000000000002,0.495,0.26666666666666666,0,1.1164074259922163,10.568160057180704,4474.633333333333
2023-01-29 09:09:10.598414877 +0000 UTC m=+1681.674576741,1674983350,ts-travel2-service-5c66d57d58-6mp2b,6.0648088559650475,1.2129617711930092,470.49609375,23.5248046875,0,0,2559.0738060781478,48023.386396526774,13.999999999999993,NaN,21.99999999999998,NaN,28.40000000000001,NaN,0,0,1.1921194629059384,10.530616924658814,3514.633333333333
2023-01-29 09:10:10.693813541 +0000 UTC m=+1741.769975402,1674983410,ts-travel2-service-5c66d57d58-6mp2b,12.205658483954783,2.441131696790957,469.69140625,23.4845703125,0,0,5599.270664505672,46153.92017828201,0.32500000000000057,0.6500000000000005,0.4541666666666667,0.8249999999999997,23.800000000000036,0.9650000000000001,0.4,0,1.133416980330182,10.55576765216373,6283.366666666667
2023-01-29 09:11:10.872575909 +0000 UTC m=+1801.948737771,1674983470,ts-travel2-service-5c66d57d58-6mp2b,7.664361600180982,1.5328723200361964,469.76171875,23.4880859375,0,0,5676.672104404568,81647.79771615009,0.3250000000000001,0.42500000000000004,0.4124999999999998,0.4625,0.4825,0.4925,0.2,0,1.1793735100952496,10.57579553507502,4749.633333333333
2023-01-29 09:12:10.688335828 +0000 UTC m=+1861.764497689,1674983530,ts-travel2-service-5c66d57d58-6mp2b,8.08880927780535,1.6177308490057596,470.0859375,23.504296875,0,0,3955.6997116877355,54950.98691505877,0.0975,0.20500000000000002,17.999999999999986,0.2275,27.599999999999998,0.2455,0.2,0,1.2201236837451446,10.600677923101223,4913.133333333333
2023-01-29 09:13:10.693219409 +0000 UTC m=+1921.769381271,1674983590,ts-travel2-service-5c66d57d58-6mp2b,7.332944781642882,1.4665889563285766,470.09765625,23.5048828125,0,0,4008.1554329575442,58027.64451906933,0.375,0.4,14.999999999999984,0.4499999999999999,26.999999999999996,0.49000000000000005,0.26666666666666666,0,1.128998536469794,10.599141069723135,4418.266666666666
2023-01-29 09:14:10.758850955 +0000 UTC m=+1981.835012817,1674983650,ts-travel2-service-5c66d57d58-6mp2b,14.64952530783204,2.9299050615664077,468.93359375,23.446679687499998,0,0,4704.897959183673,49727.448979591834,0.3250000000000005,0.8,0.4750000000000002,0.8999999999999998,25.20000000000001,0.9800000000000001,0.26666666666666666,0,1.2458714829155615,10.58967600447395,5137.933333333333
2023-01-29 09:15:10.775308011 +0000 UTC m=+2041.851469872,1674983710,ts-travel2-service-5c66d57d58-6mp2b,4.186757591008497,0.8373125874633628,469.0625,23.453125,0,0,3610.128373597493,42476.04366723946,0.05,0.42500000000000004,0.5,0.4625,25.999999999999975,0.4925,0.2,0,1.0579576816958314,10.593554729666272,4373.633333333333
2023-01-29 09:16:10.771883116 +0000 UTC m=+2101.848044976,1674983770,ts-travel2-service-5c66d57d58-6mp2b,7.736057479795845,1.547211495959169,469.44921875,23.4724609375,0,0,2772.314375987362,52569.707740916274,0.019,NaN,0.021999999999999992,NaN,0.0244,NaN,0,0,1.1955022363429157,10.574185498202736,4215.433333333333
2023-01-29 09:17:10.660575804 +0000 UTC m=+2161.736737665,1674983830,ts-travel2-service-5c66d57d58-6mp2b,8.02773632756219,1.6055472655124379,469.578125,23.47890625,0,0,3958.7583427779878,53099.98740712757,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,1.0621393326056383,10.590139499937184,3820.4333333333334
2023-01-29 09:18:10.76057912 +0000 UTC m=+2221.836740980,1674983890,ts-travel2-service-5c66d57d58-6mp2b,3.592325699999322,0.7184651399998644,469.48046875,23.474023437499998,0,0,2124.4856684566566,54578.28300439361,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,1.140922768302488,10.583674957949984,1814.9333333333334
2023-01-29 09:19:10.843771126 +0000 UTC m=+2281.919932986,1674983950,ts-travel2-service-5c66d57d58-6mp2b,8.249509538350303,1.6499019076700605,469.73828125,23.4869140625,0,0,2799.3483573174044,71802.51606480224,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,1.173620682440879,10.557743606506989,3458.9666666666667
2023-01-29 09:20:11.001380589 +0000 UTC m=+2342.077542469,1674984011,ts-travel2-service-5c66d57d58-6mp2b,5.5036236475148135,1.1007247295029627,471.921875,23.596093749999998,0,0,2045.1059718616025,51372.86395749049,0.020500000000000004,NaN,0.02275,NaN,0.024549999999999995,NaN,0,0,1.0325655281993251,10.55471868874694,2527.133333333333
2023-01-29 09:21:10.640863415 +0000 UTC m=+2401.717025275,1674984070,ts-travel2-service-5c66d57d58-6mp2b,8.136301926741465,1.627260385348293,472.3046875,23.615234375,0,0,4113.16904724533,48111.07623083765,0.4500000000000002,0.45,17.999999999999986,0.4749999999999999,27.599999999999998,0.495,0.26666666666666666,0,1.1122726322241427,10.581455058626076,3556.0333333333333
2023-01-29 09:22:10.873969468 +0000 UTC m=+2461.950131335,1674984130,ts-travel2-service-5c66d57d58-6mp2b,6.8443916120157295,1.3688455062088107,472.12109375,23.6060546875,0,0,6985.259960693228,76737.98463462568,0.35,0.45,0.4666666666666665,0.475,51.60000000000002,0.495,0.26666666666666666,0,1.1579783453830261,10.586016829764215,5520.466666666666
2023-01-29 09:23:10.880533596 +0000 UTC m=+2521.956695472,1674984190,ts-travel2-service-5c66d57d58-6mp2b,11.730663329894881,2.3461326659789763,472.2734375,23.613671875,0,0,9139.162215350014,84032.0494798988,0.08714285714285717,0.25,0.1150000000000003,0.75,48.600000000000094,0.9499999999999996,0.5333333333333333,0,1.2085981933680268,10.56520832291485,7103.133333333333
2023-01-29 09:24:10.808770586 +0000 UTC m=+2581.884932446,1674984250,ts-travel2-service-5c66d57d58-6mp2b,9.557083657993024,1.9114167315986048,472.46875,23.6234375,0,0,3449.9559531070004,55018.97404621536,0.08750000000000004,0.375,0.43749999999999956,0.4375,25.000000000000018,0.4874999999999999,0.3333333333333333,0,1.0912283635994169,10.598604390765706,3867.266666666667
2023-01-29 09:25:10.906824107 +0000 UTC m=+2641.982985970,1674984310,ts-travel2-service-5c66d57d58-6mp2b,5.472700266533449,1.0944892631741714,472.59765625,23.6298828125,0,0,5865.6626506024095,83426.75702811245,0.3000000000000003,0.8,15.999999999999973,0.8999999999999998,27.200000000000006,0.9800000000000001,0.26666666666666666,0,1.2637569569354912,10.567598983725212,4569.7
2023-01-29 09:26:10.612428782 +0000 UTC m=+2701.688590645,1674984370,ts-travel2-service-5c66d57d58-6mp2b,9.808254200555488,1.9616508401110975,473.47265625,23.6736328125,0,0,5119.469625219862,58759.437153294544,0.13750000000000026,0.35000000000000014,12.499999999999993,0.425,26.499999999999986,0.485,0.26666666666666666,0,1.162839335771726,10.586455930729382,6357.966666666666
2023-01-29 09:27:11.141151719 +0000 UTC m=+2762.217313579,1674984431,ts-travel2-service-5c66d57d58-6mp2b,8.609071184217258,1.7218142368434517,473.45703125,23.6728515625,0,0,5303.296785540546,63054.447479699134,0.4249999999999999,0.45,16.999999999999996,0.4749999999999999,27.399999999999984,0.495,0.06666666666666667,0,1.158656460447105,10.569745699554922,4711.833333333333
2023-01-29 09:28:10.823078632 +0000 UTC m=+2821.899240513,1674984490,ts-travel2-service-5c66d57d58-6mp2b,6.929052167688676,1.3858104335377353,473.5859375,23.679296875,0,0,2870.495800596045,44296.55919804931,0.4749999999999998,0.475,18.99999999999998,0.4875,27.80000000000001,0.4975,0.06666666666666667,0,1.0621837494451114,10.608435373485865,4610.933333333333
2023-01-29 09:29:10.818145708 +0000 UTC m=+2881.894307571,1674984550,ts-travel2-service-5c66d57d58-6mp2b,5.2678710328076574,1.0535514660365708,473.51171875,23.6755859375,0,0,2164.805570152391,51969.5218076721,0.39375,0.4625,0.4781249999999999,0.48124999999999996,24.599999999999994,0.49625,0.4,0,1.1330378794292884,10.613826557558207,5263.1
2023-01-29 09:30:10.834699662 +0000 UTC m=+2941.910861522,1674984610,ts-travel2-service-5c66d57d58-6mp2b,6.6123221058523685,1.3224644211704737,473.74609375,23.6873046875,0,0,5513.688594123544,65551.70818230894,0.09500000000000022,0.4,0.48749999999999977,0.4499999999999999,25.799999999999997,0.49000000000000005,0.13333333333333333,0,1.1121331214757224,10.56784292870586,4375.433333333333
2023-01-29 09:31:10.758434631 +0000 UTC m=+3001.834596494,1674984670,ts-travel2-service-5c66d57d58-6mp2b,9.140303693902583,1.8280607387805168,473.6796875,23.683984375,0,0,2665.417138871938,4169.645192223868,0.08749999999999997,0.235,14.999999999999984,0.24249999999999997,26.999999999999986,0.24849999999999997,0,0,1.0835006693393878,10.58086959067252,5750.466666666666
2023-01-29 09:32:10.665642377 +0000 UTC m=+3061.741804238,1674984730,ts-travel2-service-5c66d57d58-6mp2b,12.703082033350805,2.540616406670161,473.546875,23.67734375,0,0,4364.235900545786,62539.2662219527,0.1900000000000001,0.42500000000000004,0.39999999999999963,0.4625,24.400000000000013,0.4925,0.4666666666666667,0,1.187737861217164,10.576015085557604,5552.266666666666
2023-01-29 09:33:10.593847117 +0000 UTC m=+3121.670008978,1674984790,ts-travel2-service-5c66d57d58-6mp2b,32.14074422919975,6.42799973199259,479.72265625,23.9861328125,0,0,6568.508463749601,57555.09421909933,0.044999999999999984,0.04583333333333334,18.99999999999998,0.04791666666666666,27.80000000000001,0.049583333333333326,0.3333333333333333,0,1.279478173606674,10.631049073192033,6431.666666666667
2023-01-29 09:34:10.920334214 +0000 UTC m=+3181.996496074,1674984850,ts-travel2-service-5c66d57d58-6mp2b,3.9905123333331485,0.7981024666666297,479.75390625,23.987695312499998,0,0,3461.923583662714,61948.02371541502,0.1,0.09,20,0.095,27.999999999999986,0.099,0.13333333333333333,0,1.3551949138409292,10.615997667885985,32046.766666666666
2023-01-29 09:35:10.75296974 +0000 UTC m=+3241.829131600,1674984910,ts-travel2-service-5c66d57d58-6mp2b,7.651661347858834,1.5303963239965614,480.1484375,24.007421875000002,0,0,3008.849557522124,11513.955071477196,0.9499999999999996,0.95,18.99999999999998,0.975,27.80000000000001,0.995,0.06666666666666667,0,1.2157927721053063,10.638708945584414,4418.866666666667
2023-01-29 09:36:10.785042715 +0000 UTC m=+3301.861204575,1674984970,ts-travel2-service-5c66d57d58-6mp2b,8.250486133731009,1.6500972267462013,479.33203125,23.9666015625,0,0,2889.8189272292448,36225.95661086436,0.09166666666666667,0.235,14.999999999999984,0.24249999999999997,26.999999999999996,0.24850000000000003,0.13333333333333333,0,1.1747491638398944,10.61263122715303,5373.766666666666
2023-01-29 09:37:10.837983267 +0000 UTC m=+3361.914145127,1674985030,ts-travel2-service-5c66d57d58-6mp2b,9.305502018668431,1.8611004037336862,478.9140625,23.945703125,0,0,4344.1744320604175,51795.29813021499,0.08666666666666668,0.235,11.99999999999998,0.2425,26.399999999999995,0.2485,0.2,0,1.2250188142554186,10.6421241753135,5249.566666666667
2023-01-29 09:38:10.575661148 +0000 UTC m=+3421.651823009,1674985090,ts-travel2-service-5c66d57d58-6mp2b,13.646533401655894,2.7293066803311787,479.6796875,23.983984375,0,0,9742.365470061359,66434.30425276818,0.08900000000000002,0.22900000000000004,0.1674999999999998,0.23949999999999994,23.800000000000036,0.24789999999999998,0.39999999999999997,0,1.2546526703099192,10.642856010255446,8434.933333333332
2023-01-29 09:39:10.850971907 +0000 UTC m=+3481.927133767,1674985150,ts-travel2-service-5c66d57d58-6mp2b,7.273330737584087,1.4546661475168172,479.33984375,23.9669921875,0,0,4084.922154691533,37065.35675630672,0.1900000000000001,0.42500000000000004,0.3249999999999997,0.4625,0.46500000000000014,0.4925,0.3333333333333333,0,1.1544735851371057,10.64700307492648,5298.133333333333
2023-01-29 09:40:10.839690707 +0000 UTC m=+3541.915852568,1674985210,ts-travel2-service-5c66d57d58-6mp2b,6.202864944374723,1.2405195300148861,478.76171875,23.938085937500002,0,0,3674.5517928286854,4481.656706507304,0.08375,0.35000000000000014,0.098125,0.425,0.44249999999999967,0.485,0.3333333333333333,0,1.1784371082180334,10.62407224674547,5165.333333333333
2023-01-29 09:41:10.754416324 +0000 UTC m=+3601.830578185,1674985270,ts-travel2-service-5c66d57d58-6mp2b,5.752745815269745,1.150525488390969,478.4375,23.921875,0,0,3597.6298854183015,63684.42944592685,0.22000000000000006,0.45,0.3499999999999998,0.4749999999999999,0.47,0.495,0.2,0,1.1210105826710004,10.631902880624304,3988.2
2023-01-29 09:42:10.634081602 +0000 UTC m=+3661.710243462,1674985330,ts-travel2-service-5c66d57d58-6mp2b,7.862528090735692,1.5725056181471384,478.65625,23.9328125,0,0,3433.22286179429,47693.76126518983,0.4000000000000002,0.45,15.999999999999973,0.4749999999999999,27.200000000000006,0.495,0.13333333333333333,0,1.1874895467532287,10.598189684298603,4789.533333333334
2023-01-29 09:43:11.332617466 +0000 UTC m=+3722.408779338,1674985391,ts-travel2-service-5c66d57d58-6mp2b,6.051302633333459,1.210260526666692,478.5234375,23.926171874999998,0,0,4516.270971826528,54452.51661918328,0.067,0.23500000000000004,0.08350000000000002,0.2425,0.09670000000000004,0.2485,0.4666666666666667,0,1.2328137406575235,10.609191602925875,7210.966666666666
2023-01-29 09:44:10.815262505 +0000 UTC m=+3781.891424365,1674985450,ts-travel2-service-5c66d57d58-6mp2b,6.851975421435229,1.3702894057616755,478.50390625,23.9251953125,0,0,3918.7062098090028,78796.90949227373,0.0042000000000000015,NaN,0.0046,NaN,0.00492,NaN,0,0,1.0869110823188532,10.622413420877056,4865.166666666667
2023-01-29 09:45:10.883894851 +0000 UTC m=+3841.960056743,1674985510,ts-travel2-service-5c66d57d58-6mp2b,11.285064014792503,2.2570128029585006,478.28125,23.9140625,0,0,4559.909530822638,46163.73869135283,0.06500000000000002,0.2275,0.08249999999999998,0.23874999999999996,0.0965,0.24775,0.2,0,1.2126787655600935,10.636147523287597,5154.766666666666
2023-01-29 09:46:10.945121974 +0000 UTC m=+3902.021283835,1674985570,ts-travel2-service-5c66d57d58-6mp2b,4.82760212954764,0.965520425909528,478.66796875,23.9333984375,0,0,2639.579684763573,68430.47285464098,0.0044,NaN,0.004699999999999999,NaN,0.004939999999999999,NaN,0,0,1.137551754423216,10.61511946595565,2788.6666666666665
2023-01-29 09:47:10.654208779 +0000 UTC m=+3961.730370640,1674985630,ts-travel2-service-5c66d57d58-6mp2b,5.94460105523877,1.188920211047754,478.66796875,23.9333984375,0,0,3181.93737467222,61775.02699367577,0.23500000000000004,0.9,0.3499999999999998,0.9499999999999998,0.47,0.99,0.2,0,1.1037250721235958,10.594823243565646,3656.3333333333335
2023-01-29 09:48:10.828231091 +0000 UTC m=+4021.904392958,1674985690,ts-travel2-service-5c66d57d58-6mp2b,7.485121859244939,1.4969941838197107,478.66796875,23.9333984375,0,0,4056.463467358409,84589.62386511025,33.00000000000002,0.0235,46.499999999999986,0.02425,57.3,0.02485,0.13333333333333333,0,1.1620616143225182,10.614899915473064,3558.633333333333
2023-01-29 09:49:11.051130914 +0000 UTC m=+4082.127292775,1674985751,ts-travel2-service-5c66d57d58-6mp2b,8.253188259487617,1.6506376518975234,477.8046875,23.890234375,0,0,4929.622473246136,66386.14744351963,0.6000000000000006,0.8,15.999999999999973,0.8999999999999998,27.200000000000006,0.9800000000000001,0.26666666666666666,0,1.1413997825996613,10.617998016727308,5363
2023-01-29 09:50:11.066513047 +0000 UTC m=+4142.142674913,1674985811,ts-travel2-service-5c66d57d58-6mp2b,9.046191077288357,1.8093192277866013,477.93359375,23.8966796875,0,0,6756.424713632857,58380.022553267256,0.08250000000000005,0.23,34.50000000000001,0.23999999999999996,54.89999999999996,0.24800000000000003,0.06666666666666667,0,1.2207868222023244,10.63417156894434,6681.1
2023-01-29 09:51:10.586202135 +0000 UTC m=+4201.662364007,1674985870,ts-travel2-service-5c66d57d58-6mp2b,3.595983387372741,0.7192119575055135,477.875,23.89375,0,0,759.3394694098538,449.8285508031041,0.08625000000000003,0.235,0.09937499999999999,0.24249999999999997,25.799999999999997,0.24850000000000003,0.26666666666666666,0,1.1335117952113283,10.604751804278063,32005.866666666665
2023-01-29 09:52:10.892512391 +0000 UTC m=+4261.968674251,1674985930,ts-travel2-service-5c66d57d58-6mp2b,5.016363054725929,1.003293352252917,478.10546875,23.9052734375,0,0,4056.3754196923555,5914.890294370266,0.09,0.3875000000000001,0.3124999999999998,0.4437499999999999,0.4625,0.48875,0.6,0,1.1329431438322213,10.619461686611203,6316.133333333333
