Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-29 08:51:09.109016779 +0000 UTC m=+600.185178641,1674982269,ts-admin-order-service-84cbf6c798-7njv6,6.783844565559126,1.3567689131118252,341.0703125,17.053515625,86,60,1230.7567829980042,38125.680996817515,0.04,0,0.044999999999999984,0,0.049,0,0,0,0,57.405767103287516,0
2023-01-29 08:52:09.126983103 +0000 UTC m=+660.203144963,1674982329,ts-admin-order-service-84cbf6c798-7njv6,4.220115172687522,0.844006169929545,341.0703125,17.053515625,86,60,852.0514325348131,18992.37048498106,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,0,57.358295410053216,0
2023-01-29 08:53:09.104825793 +0000 UTC m=+720.180987653,1674982389,ts-admin-order-service-84cbf6c798-7njv6,3.8617906434210405,0.7723221937684235,341.0703125,17.053515625,86,60,1107.4654849156298,30130.134651440258,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,0,57.46929037624854,0
2023-01-29 08:54:09.133966462 +0000 UTC m=+780.210128322,1674982449,ts-admin-order-service-84cbf6c798-7njv6,3.98234989918809,0.7964341276415673,341.0703125,17.053515625,86,60,884.1188068434776,22568.0849710615,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,0,56.085000189057354,0
2023-01-29 08:55:09.14740987 +0000 UTC m=+840.223571730,1674982509,ts-admin-order-service-84cbf6c798-7njv6,6.051184883721005,1.2102369767442007,341.0703125,17.053515625,86,60,900.6193533723507,20315.35882720609,0.04,0,0.044999999999999984,0,0.049,0,0,0,0,55.63316529589917,0
2023-01-29 08:56:09.121810879 +0000 UTC m=+900.197972739,1674982569,ts-admin-order-service-84cbf6c798-7njv6,3.9502186950047733,0.7900437390009547,341.19921875,17.059960937499998,82,56,1272.1105527638192,35355.07537688442,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,0,55.66460980390483,0
2023-01-29 08:57:09.201107393 +0000 UTC m=+960.277269253,1674982629,ts-admin-order-service-84cbf6c798-7njv6,3.552396213986428,0.7104096557657492,341.20703125,17.0603515625,86,60,1132.882296816723,30686.009194205915,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,9.034968596421834,55.76777413622131,817960.4
2023-01-29 08:58:09.119281972 +0000 UTC m=+1020.195443832,1674982689,ts-admin-order-service-84cbf6c798-7njv6,2.9136460248036262,0.5827019938561924,341.20703125,17.0603515625,86,60,926.9560859487566,22389.337843763704,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,0,58.49829909362242,0
2023-01-29 08:59:09.131608593 +0000 UTC m=+1080.207770455,1674982749,ts-admin-order-service-84cbf6c798-7njv6,3.411405426986771,0.6822509551294444,341.20703125,17.0603515625,82,56,1110.0827623031057,31430.363976150216,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,0,58.51518008628334,0
2023-01-29 09:00:09.22924616 +0000 UTC m=+1140.305408020,1674982809,ts-admin-order-service-84cbf6c798-7njv6,4.324249605540124,0.8647789160960805,341.20703125,17.0603515625,86,60,938.7205387205388,23880.336700336702,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,13.542509259728497,57.63187970585114,705713.3
2023-01-29 09:01:09.14377509 +0000 UTC m=+1200.219936950,1674982869,ts-admin-order-service-84cbf6c798-7njv6,2.927675890124996,0.5855076787504563,341.20703125,17.0603515625,86,60,952.3809523809524,24882.488479262673,0.04,0,0.044999999999999984,0,0.049,0,0,0,0,57.13930600092455,0
2023-01-29 09:02:09.109149226 +0000 UTC m=+1260.185311095,1674982929,ts-admin-order-service-84cbf6c798-7njv6,4.089328442301985,0.8178656884603971,341.20703125,17.0603515625,84,58,1104.7098402018503,29784.188393608074,0.007999999999999998,0,0.008999999999999996,0,0.009800000000000001,0,0,0,0,55.68812610003939,0
2023-01-29 09:03:09.125957046 +0000 UTC m=+1320.202118911,1674982989,ts-admin-order-service-84cbf6c798-7njv6,12.922325405604672,2.5844650811209346,347.78125,17.389062499999998,86,60,1070.433619264972,28026.599512079953,0.04,0,0.044999999999999984,0,0.049,0,0,0,0,57.68383998672939,0
2023-01-29 09:04:09.115660228 +0000 UTC m=+1380.191822088,1674983049,ts-admin-order-service-84cbf6c798-7njv6,3.8439253080582385,0.7687693429287547,347.3515625,17.367578124999998,88,60,925.0560677797159,22312.92050834787,0.04,0,0.044999999999999984,0,0.049,0,0,0,0,57.79337128304082,0
2023-01-29 09:05:09.131366115 +0000 UTC m=+1440.207527977,1674983109,ts-admin-order-service-84cbf6c798-7njv6,3.68229439973128,0.736425623919029,347.48046875,17.3740234375,78,52,732.2510486251359,13933.27637098027,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,0,57.84728312376427,0
2023-01-29 09:06:09.093331418 +0000 UTC m=+1500.169493278,1674983169,ts-admin-order-service-84cbf6c798-7njv6,4.240571407514032,0.848093532783366,347.609375,17.38046875,86,60,858.7877110434541,19721.173539994463,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,0,57.87606863148086,0
2023-01-29 09:07:09.106107281 +0000 UTC m=+1560.182269141,1674983229,ts-admin-order-service-84cbf6c798-7njv6,2.1558186747480264,0.43114109068743334,347.73828125,17.3869140625,86,60,923.8129349160868,36022.513303315594,0.04,0,0.044999999999999984,0,0.049,0,0,0,0,58.396744798178226,0
2023-01-29 09:08:09.105464721 +0000 UTC m=+1620.181626581,1674983289,ts-admin-order-service-84cbf6c798-7njv6,4.703547046843287,0.9407094093686573,347.73828125,17.3869140625,86,60,901.061901061901,23028.74902874903,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,0,58.48049111003504,0
2023-01-29 09:09:09.117556309 +0000 UTC m=+1680.193718175,1674983349,ts-admin-order-service-84cbf6c798-7njv6,3.9150587587794314,0.7829802253130563,347.8671875,17.393359375,86,60,886.4631123767336,18818.224964404366,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,0,58.25950135206506,0
2023-01-29 09:10:09.098482173 +0000 UTC m=+1740.174644035,1674983409,ts-admin-order-service-84cbf6c798-7njv6,3.435623687899946,0.6871093107015108,347.8671875,17.393359375,158,56,1351.4323258869908,37090.98554533509,2159.9999999999995,0,2879.999999999998,0,3456.000000000001,0,0,0,0,57.69701301568444,0
2023-01-29 09:11:09.121599405 +0000 UTC m=+1800.197761266,1674983469,ts-admin-order-service-84cbf6c798-7njv6,8.287972205064728,1.6575944410129457,348.6015625,17.430078125,184,226,1296.168881939015,28148.70992963253,18.000000000000004,0,23.999999999999993,0,28.8,0,0,0,0,57.97023139401139,0
2023-01-29 09:12:09.124107376 +0000 UTC m=+1860.200269256,1674983529,ts-admin-order-service-84cbf6c798-7njv6,10.107233707240518,2.021361535968868,348.703125,17.43515625,278,362,1582.121807465619,35050.49115913556,18.999999999999993,0,24.49999999999999,0,28.900000000000002,0,0,0,0,57.72506668845908,0
2023-01-29 09:13:09.088926043 +0000 UTC m=+1920.165087904,1674983589,ts-admin-order-service-84cbf6c798-7njv6,6.80664229316878,1.3612970090089664,348.83203125,17.4416015625,228.022802280228,304.030403040304,1186.4325234544142,21616.490257397163,13.999999999999993,0,21.99999999999998,0,28.40000000000001,0,0,0,0,57.64463802833909,0
2023-01-29 09:14:09.153687708 +0000 UTC m=+1980.229849567,1674983649,ts-admin-order-service-84cbf6c798-7njv6,5.933864697683328,1.1867145030036668,348.9296875,17.446484374999997,246,322,1001.4396775122373,25524.2585660812,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,0,57.69733014415929,0
2023-01-29 09:15:09.127450629 +0000 UTC m=+2040.203612489,1674983709,ts-admin-order-service-84cbf6c798-7njv6,7.788942160061384,1.5577884320122768,349.703125,17.48515625,86,60,1125,18606.998381877023,13.999999999999993,0,21.99999999999998,0,28.40000000000001,0,0,0,0,57.72972603758948,0
2023-01-29 09:16:09.114241483 +0000 UTC m=+2100.190403353,1674983769,ts-admin-order-service-84cbf6c798-7njv6,3.2154728213689054,0.6430625117131047,348.83984375,17.4419921875,74,50,746.4759535655058,24502.72940851299,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,0,57.57074709370049,0
2023-01-29 09:17:09.120221323 +0000 UTC m=+2160.196383183,1674983829,ts-admin-order-service-84cbf6c798-7njv6,3.413518032818628,0.6826705238279299,348.83984375,17.4419921875,84,60,749.4043161549458,24183.74293689155,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,0,56.79339201836417,0
2023-01-29 09:18:09.111497621 +0000 UTC m=+2220.187659481,1674983889,ts-admin-order-service-84cbf6c798-7njv6,2.7730559476504495,0.5545986221468553,349.484375,17.474218750000002,84,60,872.0683525431504,20547.967199954124,0.04,0,0.044999999999999984,0,0.049,0,0,0,0,56.85498812597807,0
2023-01-29 09:19:09.134132378 +0000 UTC m=+2280.210294251,1674983949,ts-admin-order-service-84cbf6c798-7njv6,3.2319310544886517,0.646372671390896,348.7890625,17.439453125,84,56,825.7939289372944,19325.713053323987,0.04,0,0.044999999999999984,0,0.049,0,0,0,0,56.86133069547494,0
2023-01-29 09:20:09.140123011 +0000 UTC m=+2340.216284875,1674984009,ts-admin-order-service-84cbf6c798-7njv6,4.305860289634132,0.8611720579268264,348.7890625,17.439453125,84,60,1066.266487639207,28147.065792591424,0.04,0,0.044999999999999984,0,0.049,0,0,0,0,56.83488705957258,0
2023-01-29 09:21:09.125014008 +0000 UTC m=+2400.201175869,1674984069,ts-admin-order-service-84cbf6c798-7njv6,4.8110593038929315,0.9622118607785862,348.7890625,17.439453125,84,60,993.7611408199643,26385.992275698158,0.0046,0,0.0048,0,0.00496,0,0,0,0,57.763219683432595,0
2023-01-29 09:22:09.158119511 +0000 UTC m=+2460.234281371,1674984129,ts-admin-order-service-84cbf6c798-7njv6,6.436060151786105,1.287159162555048,348.91796875,17.4458984375,84,60,1023.3710550361988,24927.145568285654,0.0046,0,0.0048,0,0.004960000000000001,0,0,0,8.02252233206655,57.62282934706906,86800.9
2023-01-29 09:23:09.143350978 +0000 UTC m=+2520.219512839,1674984189,ts-admin-order-service-84cbf6c798-7njv6,4.597406963971994,0.9194437613751991,348.91796875,17.4458984375,84,60,1073.1157731157732,27617.016317016318,0.0046,0,0.0048,0,0.00496,0,0,0,0,57.45709312721608,0
2023-01-29 09:24:09.305627789 +0000 UTC m=+2580.381789656,1674984249,ts-admin-order-service-84cbf6c798-7njv6,4.055064741562566,0.8106622725055957,348.91796875,17.4458984375,82,58,846.2940104625874,20972.491624052192,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,8.70855592281481,56.65627054474134,114908.3
2023-01-29 09:25:09.154050532 +0000 UTC m=+2640.230212392,1674984309,ts-admin-order-service-84cbf6c798-7njv6,3.7696767978834123,0.7539353595766825,349.5625,17.478125,84,60,1021.0443761845631,23319.064113456636,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,0,56.91675499507841,0
2023-01-29 09:26:09.121609498 +0000 UTC m=+2700.197771359,1674984369,ts-admin-order-service-84cbf6c798-7njv6,3.181683327084982,0.6363090997295815,357.5546875,17.877734375000003,82,58,433.6539821756967,416.1126043287594,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,0,58.45077861139198,0
2023-01-29 09:27:09.181479204 +0000 UTC m=+2760.257641065,1674984429,ts-admin-order-service-84cbf6c798-7njv6,4.454663414960007,0.8908928594320605,357.14453125,17.8572265625,84,60,969.7606827036053,21953.682518087935,0.0046,0,0.004799999999999999,0,0.00496,0,0,0,15.79529972749485,58.33292879124043,1834796.4333333333
2023-01-29 09:28:09.133673873 +0000 UTC m=+2820.209835736,1674984489,ts-admin-order-service-84cbf6c798-7njv6,3.6320794201503386,0.7264158840300677,357.14453125,17.8572265625,80,56,906.865486175831,22125.815470643058,0.0046,0,0.0048,0,0.004959999999999999,0,0,0,0,57.76380515138616,0
2023-01-29 09:29:09.251838894 +0000 UTC m=+2880.328000755,1674984549,ts-admin-order-service-84cbf6c798-7njv6,3.29674648588358,0.6593329373698238,357.14453125,17.8572265625,84,60,937.7049180327868,20117.41096664782,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,12.719038347648548,57.74770478266332,100152.8
2023-01-29 09:30:09.141366872 +0000 UTC m=+2940.217528732,1674984609,ts-admin-order-service-84cbf6c798-7njv6,5.730071575408877,1.1459619581676386,357.40234375,17.8701171875,84,60,1232.8936253167847,23346.741178764052,18.000000000000004,0,23.999999999999993,0,28.8,0,0,0,0,57.93432269285985,0
2023-01-29 09:31:09.142091582 +0000 UTC m=+3000.218253442,1674984669,ts-admin-order-service-84cbf6c798-7njv6,13.920684874641394,2.7840204100739543,358.17578125,17.9087890625,246,322,1657.2177004397045,33668.911965572086,18.000000000000004,0,23.999999999999993,0,28.8,0,0,0,0,57.98667328570715,0
2023-01-29 09:32:09.152963447 +0000 UTC m=+3060.229125306,1674984729,ts-admin-order-service-84cbf6c798-7njv6,7.3774275240023135,1.4754234610580463,358.35546875,17.9177734375,252,328,854.926978765988,22666.885574006315,18.000000000000004,0,23.999999999999993,0,28.8,0,0,0,0,57.41437836110443,2072857.1
2023-01-29 09:33:09.156228595 +0000 UTC m=+3120.232390463,1674984789,ts-admin-order-service-84cbf6c798-7njv6,6.4354401986400696,1.2870550459305332,358.34375,17.9171875,246,320,897.8683966635774,32918.72103799815,0.0046,0,0.0048,0,0.004959999999999999,0,0,0,7.748562732566255,57.22819955187307,80481.06666666667
2023-01-29 09:34:09.150913904 +0000 UTC m=+3180.227075833,1674984849,ts-admin-order-service-84cbf6c798-7njv6,11.55338746666672,2.310677493333344,358.70703125,17.9353515625,80,56,1243.709916132215,25385.157516385934,0.0046,0,0.0048,0,0.004959999999999999,0,0,0,12.937935783938082,57.66878858142335,3283690.7666666666
2023-01-29 09:35:09.139091816 +0000 UTC m=+3240.215253677,1674984909,ts-admin-order-service-84cbf6c798-7njv6,3.9568624458906205,0.7913529686372038,358.28125,17.9140625,84,60,847.8467084044773,13811.95219123506,0.0046,0,0.0048,0,0.004959999999999999,0,0,0,0,58.181341380265096,0
2023-01-29 09:36:09.128838703 +0000 UTC m=+3300.205000563,1674984969,ts-admin-order-service-84cbf6c798-7njv6,5.2946726893066405,1.0589345378613284,358.28125,17.9140625,84,60,1059.2983381693487,19090.213663940915,0.0046,0,0.0048,0,0.004959999999999999,0,0,0,0,57.81879035002445,0
2023-01-29 09:37:09.156632336 +0000 UTC m=+3360.232794197,1674985029,ts-admin-order-service-84cbf6c798-7njv6,4.388745107223984,0.8777066327007562,358.41015625,17.9205078125,74,50,1128.2754418037782,27119.744058500914,0.0046,0,0.0048,0,0.004959999999999999,0,0,0,0,57.15926070034164,89461.2
2023-01-29 09:38:09.12859951 +0000 UTC m=+3420.204761404,1674985089,ts-admin-order-service-84cbf6c798-7njv6,18.77396832313779,3.7547936646275577,363.80859375,18.1904296875,82,58,1016.4136462943253,20206.54305080948,0.0046,0,0.0048,0,0.004959999999999999,0,0,0,0,57.18511886829044,0
2023-01-29 09:39:09.121613533 +0000 UTC m=+3480.197775397,1674985149,ts-admin-order-service-84cbf6c798-7njv6,6.339822165181797,1.2679644330363595,363.9375,18.196875000000002,84,60,1201.6670919452242,30217.997788551504,0.0075,0,0.00875,0,0.009749999999999998,0,0,0,0,57.27569563960544,0
2023-01-29 09:40:09.15002686 +0000 UTC m=+3540.226188743,1674985209,ts-admin-order-service-84cbf6c798-7njv6,6.04019853772537,1.207848870449674,363.19140625,18.1595703125,84,60,1466.1484453360079,35609.77933801404,0.0375,0,0.04375,0,0.04874999999999999,0,0,0,0,57.89038820184496,0
2023-01-29 09:41:09.127399803 +0000 UTC m=+3600.203561663,1674985269,ts-admin-order-service-84cbf6c798-7njv6,3.1760322753706136,0.6351754931811833,363.31640625,18.1658203125,84,60,1428.1650071123756,31911.53982930299,0.0046,0,0.0048,0,0.004959999999999999,0,0,0,0,57.91185536014207,0
2023-01-29 09:42:09.146454318 +0000 UTC m=+3660.222616179,1674985329,ts-admin-order-service-84cbf6c798-7njv6,5.034114099291076,1.0067769796524277,363.31640625,18.1658203125,84,60,1042.2422529201558,19253.506853698866,0.0046,0,0.0048,0,0.004959999999999999,0,0,0,0,57.65173682727598,0
2023-01-29 09:43:09.151331494 +0000 UTC m=+3720.227493378,1674985389,ts-admin-order-service-84cbf6c798-7njv6,8.919519382056293,1.7838136520963461,363.4453125,18.172265625,84,60,1266.5881429132314,28187.51472320377,0.0046,0,0.0048,0,0.004959999999999999,0,0,0,0,57.15391830526543,0
2023-01-29 09:44:09.115155903 +0000 UTC m=+3780.191317764,1674985449,ts-admin-order-service-84cbf6c798-7njv6,2.8022178823819357,0.5604315558520996,363.17578125,18.1587890625,78,54,1039.3612826915494,23332.632408989353,0.04,0,0.044999999999999984,0,0.049,0,0,0,0,58.09918071078249,0
2023-01-29 09:45:09.148235246 +0000 UTC m=+3840.224397106,1674985509,ts-admin-order-service-84cbf6c798-7njv6,4.054075874533556,0.8107818472864733,363.17578125,18.1587890625,84,60,979.8313422347154,24934.64511595221,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,0,58.32697653371258,0
2023-01-29 09:46:09.164429556 +0000 UTC m=+3900.240591417,1674985569,ts-admin-order-service-84cbf6c798-7njv6,0,0,363.17578125,18.1587890625,84,60,944.0663117460745,23911.719118538986,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,17.690700550208614,58.3273180566855,2418959.533333333
2023-01-29 09:47:09.158542469 +0000 UTC m=+3960.234704329,1674985629,ts-admin-order-service-84cbf6c798-7njv6,2.8789984931664714,0.5757696083729893,363.17578125,18.1587890625,84,60,1494.2177482173886,42184.49277967524,0.0046,0,0.0048,0,0.00496,0,0,0,0,58.35110269229878,0
2023-01-29 09:48:09.149556263 +0000 UTC m=+4020.225718125,1674985689,ts-admin-order-service-84cbf6c798-7njv6,5.383276223072262,1.0766552446144524,363.17578125,18.1587890625,84,60,1237.4927000194666,34403.932256180655,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,17.607319993270988,58.24257157040801,2683165.3666666667
2023-01-29 09:49:09.431892237 +0000 UTC m=+4080.508054099,1674985749,ts-admin-order-service-84cbf6c798-7njv6,3.1144774279963996,0.6226948654451342,363.3046875,18.165234375,84,60,1066.0568283008176,28642.273132032704,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,8.27484143771785,58.06349156011353,95201.16666666667
2023-01-29 09:50:09.130916027 +0000 UTC m=+4140.207077887,1674985809,ts-admin-order-service-84cbf6c798-7njv6,2.3113513750001142,0.4622702750000229,363.3046875,18.165234375,84,60,991.3287086446104,23705.576307363925,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,0,58.3134131927885,0
2023-01-29 09:51:09.147157547 +0000 UTC m=+4200.223319407,1674985869,ts-admin-order-service-84cbf6c798-7njv6,3.668661167254288,0.7336992598704265,363.3046875,18.165234375,80,56,824.555887439082,18678.038044332654,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,0,58.91873826777109,0
2023-01-29 09:52:09.135591145 +0000 UTC m=+4260.211753013,1674985929,ts-admin-order-service-84cbf6c798-7njv6,3.4008211868933413,0.6801305206061519,363.3046875,18.165234375,84,60,997.7189465680514,24648.23391166102,0.04,0,0.044999999999999984,0,0.049,0,0,0,0,58.964502346140854,0
2023-01-29 09:53:09.162475849 +0000 UTC m=+4320.238637711,1674985989,ts-admin-order-service-84cbf6c798-7njv6,3.1472425277028058,0.6294052028090297,363.390625,18.169531250000002,80,56,1033.624849215923,26851.85464414958,0.04,0,0.044999999999999984,0,0.049,0,0,0,11.148476076691317,58.086983461750044,1334689.2666666666
2023-01-29 09:54:09.16790169 +0000 UTC m=+4380.244063551,1674986049,ts-admin-order-service-84cbf6c798-7njv6,3.1204188189158675,0.6240583315901437,363.390625,18.169531250000002,82,58,1059.6254574155128,25580.82801176724,0.04,0,0.044999999999999984,0,0.049,0,0,0,9.579192218338118,57.0615607355917,125829.46666666666
2023-01-29 09:55:09.161841038 +0000 UTC m=+4440.238002901,1674986109,ts-admin-order-service-84cbf6c798-7njv6,2.3936788263657647,0.4787125614360925,363.51953125,18.1759765625,84,60,954.9932523616734,23951.214574898786,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,13.60133573042469,57.70206267678388,3600969.7
2023-01-29 09:56:09.18177313 +0000 UTC m=+4500.257934995,1674986169,ts-admin-order-service-84cbf6c798-7njv6,5.208151903264814,1.0415765544935376,363.90625,18.1953125,206,244,888.0652952444408,30237.02840009994,17.999999999999996,0,24,0,28.799999999999997,0,0,0,8.265405245712676,57.674277343487944,115780.26666666666
2023-01-29 09:57:09.143429173 +0000 UTC m=+4560.219591034,1674986229,ts-admin-order-service-84cbf6c798-7njv6,6.062241594316991,1.2124202711091914,364.1640625,18.208203125,248,324,1439.9886637381323,25654.95252940343,18.000000000000004,0,23.999999999999993,0,28.8,0,0,0,0,57.620633842243215,0
2023-01-29 09:58:09.172923802 +0000 UTC m=+4620.249085685,1674986289,ts-admin-order-service-84cbf6c798-7njv6,10.242505691107555,2.04840383669795,363.94140625,18.1970703125,248,324,1279.1405655406593,21429.541595925297,18.000000000000004,0,23.999999999999993,0,28.8,0,0,0,7.785929349836762,58.96972276872674,112006.4
2023-01-29 09:59:09.183030741 +0000 UTC m=+4680.259192601,1674986349,ts-admin-order-service-84cbf6c798-7njv6,4.7883667279480875,0.9576346333385249,364.32421875,18.216210937499998,194,236,1668.0112948769663,40951.7662651991,0.0046,0,0.0048,0,0.004959999999999999,0,0,0,7.903751004639325,59.00516797441505,86463.5
2023-01-29 10:00:09.158707486 +0000 UTC m=+4740.234869353,1674986409,ts-admin-order-service-84cbf6c798-7njv6,5.465751380836018,1.0931502761672036,364.2734375,18.213671875,80,56,1370.4705768673302,34274.61590491835,0.0046,0,0.0048,0,0.004959999999999999,0,0,0,11.639984548709903,58.197417354489865,1672639.8333333333
2023-01-29 10:01:09.180146496 +0000 UTC m=+4800.256308370,1674986469,ts-admin-order-service-84cbf6c798-7njv6,5.742931536157043,1.1485389069308825,364.2734375,18.213671875,74,50,961.36798629999,18230.633625465904,0.0046,0,0.0048,0,0.004959999999999999,0,0,0,8.135837537862422,57.11025215372925,80719.93333333333
2023-01-29 10:02:09.143703944 +0000 UTC m=+4860.219865806,1674986529,ts-admin-order-service-84cbf6c798-7njv6,5.061119397446319,1.0122020578529063,364.40234375,18.2201171875,94,60,1486.2815884476533,36760.39195461578,0.0375,0,0.04375,0,0.04874999999999999,0,0,0,0,56.760191106497835,0
2023-01-29 10:03:09.168321019 +0000 UTC m=+4920.244482882,1674986589,ts-admin-order-service-84cbf6c798-7njv6,7.75267277880102,1.550534555760204,364.25390625,18.2126953125,84,60,1269.2700557869098,28274.691600534297,0.0046,0,0.0048,0,0.004959999999999999,0,0,0,7.631812608409561,56.42535222605893,79498.6
2023-01-29 10:04:09.126743051 +0000 UTC m=+4980.202904912,1674986649,ts-admin-order-service-84cbf6c798-7njv6,4.2957105333333825,0.8591421066666765,364.3828125,18.219140624999998,84,60,1189.2022562449638,28749.717969379533,0.375,0,0.4375,0,0.4874999999999999,0,0,0,0,56.447209696325096,0
2023-01-29 10:05:09.169311389 +0000 UTC m=+5040.245473249,1674986709,ts-admin-order-service-84cbf6c798-7njv6,4.080267435792492,0.816017170297424,364.51171875,18.2255859375,82,58,1123.6550147739308,20326.75475274572,0.0375,0,0.04375,0,0.04874999999999999,0,0,0,7.810120155733669,56.394005296045535,71669.93333333333
