Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-29 08:54:10.192606133 +0000 UTC m=+781.268767992,1674982450,ts-notification-service-5c596ccb87-f5trg,1.85644772338412,0.371289544676824,387.04296875,19.3521484375,0,0,401.4997384177179,21036.38900191827,0.0044,0,0.004699999999999999,0,0.004939999999999999,0,0,0,7.519621909013308,58.980539653693754,2628697.3
2023-01-29 08:55:10.273467294 +0000 UTC m=+841.349629154,1674982510,ts-notification-service-5c596ccb87-f5trg,2.1808167150109754,0.43616334300219506,387.30078125,19.3650390625,0,0,408.8344864289516,19310.59073975519,0.0046,0,0.0048,0,0.00496,0,0,0,6.260018560694059,59.17850883820791,2628563.3666666667
2023-01-29 08:56:09.845852009 +0000 UTC m=+900.922013875,1674982569,ts-notification-service-5c596ccb87-f5trg,1.8008715000000566,0.3601743000000113,386.9296875,19.346484375,0,0,422.4807670443779,13912.608481449199,0.0046,0,0.0048,0,0.00496,0,0,0,7.254935043036781,59.763241611699755,2632818.466666667
2023-01-29 08:57:10.246292377 +0000 UTC m=+961.322454238,1674982630,ts-notification-service-5c596ccb87-f5trg,2.4521799778034103,0.49043599556068207,387.03515625,19.3517578125,0,0,571.9167246725304,24324.87502372967,0.00045,0,0.000475,0,0.000495,0,0,0,6.00641133794364,60.306908658441095,2632935.4
2023-01-29 08:58:09.813177104 +0000 UTC m=+1020.889338973,1674982689,ts-notification-service-5c596ccb87-f5trg,0.545982333333465,0.109196466666693,387.1640625,19.358203125,0,0,418.0474305531229,12882.894875118225,0.0046,0,0.0048,0,0.00496,0,0,0,5.845088267596433,60.919999842998415,2632057.8
2023-01-29 08:59:10.25905943 +0000 UTC m=+1081.335221290,1674982750,ts-notification-service-5c596ccb87-f5trg,3.1048268953282174,0.6209653790656435,387.27734375,19.3638671875,0,0,588.4936319718928,24371.9806763285,0.0046,0,0.0048,0,0.00496,0,0,0,5.740130188513836,61.03264847934153,2636715.2333333334
2023-01-29 09:00:10.222544 +0000 UTC m=+1141.298705860,1674982810,ts-notification-service-5c596ccb87-f5trg,2.623561961484957,0.5247123922969914,387.25,19.3625,0,0,635.526764405046,26708.96692806001,0.003800000000000001,0,0.004399999999999999,0,0.00488,0,0,0,6.1286510214419,61.1573666124357,2637606.566666667
2023-01-29 09:01:10.144613839 +0000 UTC m=+1201.220775700,1674982870,ts-notification-service-5c596ccb87-f5trg,1.461956842285336,0.29237971812213187,387.234375,19.36171875,0,0,440.3586540398952,18230.505742494457,0.0044,0,0.004699999999999999,0,0.004939999999999999,0,0,0,19.665059629463922,57.196707284284734,2637027.3
2023-01-29 09:02:09.993167636 +0000 UTC m=+1261.069329498,1674982929,ts-notification-service-5c596ccb87-f5trg,1.5939945480794147,0.31867731800088994,387.234375,19.36171875,0,0,402.1553782143101,24533.456108041744,0.0044,0,0.004699999999999999,0,0.004939999999999999,0,0,0,7.884940778336169,56.89212421180299,2636864.433333333
2023-01-29 09:03:09.880255496 +0000 UTC m=+1320.956417357,1674982989,ts-notification-service-5c596ccb87-f5trg,2.187185306076514,0.4374198338578195,387.25,19.3625,0,0,473.6256752462663,28576.58087067048,0.0046,0,0.0048,0,0.00496,0,0,0,6.022669599073338,57.32064040946013,2652774.9
2023-01-29 09:04:09.867410436 +0000 UTC m=+1380.943572297,1674983049,ts-notification-service-5c596ccb87-f5trg,1.5935841546897067,0.3186890039129327,387.37890625,19.3689453125,0,0,441.7975413210987,21219.987059584728,0.0046,0,0.0048,0,0.00496,0,0,0,5.894274615788175,56.90792249616818,2652541.1666666665
2023-01-29 09:05:10.114299903 +0000 UTC m=+1441.190461766,1674983110,ts-notification-service-5c596ccb87-f5trg,2.5927658133441596,0.518553162668832,387.5078125,19.375390625,0,0,567.6056338028169,28533.58042994811,0.0044,0,0.004699999999999999,0,0.004939999999999999,0,0,0,6.059325614806421,56.319706250036795,2666752.7
2023-01-29 09:06:09.903041335 +0000 UTC m=+1500.979203224,1674983169,ts-notification-service-5c596ccb87-f5trg,3.6745731449358447,0.7349146289871689,387.63671875,19.3818359375,0,0,431.37515800678597,23961.14696294325,0.0046,0,0.0048,0,0.00496,0,0,0,6.545701203996446,54.132576062361025,2665170.7333333334
2023-01-29 09:07:10.131774281 +0000 UTC m=+1561.207936142,1674983230,ts-notification-service-5c596ccb87-f5trg,1.6362797227110462,0.32725594454220935,387.765625,19.38828125,0,0,618.5404704574921,35725.31950361178,0.0046,0,0.0048,0,0.00496,0,0,0,7.61768179519382,55.44986841304762,2664408.2666666666
2023-01-29 09:08:09.682077775 +0000 UTC m=+1620.758239635,1674983289,ts-notification-service-5c596ccb87-f5trg,1.1746131310193593,0.23491175896084177,387.765625,19.38828125,0,0,531.4502038439138,26368.666278392542,0.0044,0,0.004699999999999999,0,0.004939999999999999,0,0,0,5.395805142083332,57.555848407120806,2669831.3666666667
2023-01-29 09:09:09.83463397 +0000 UTC m=+1680.910795830,1674983349,ts-notification-service-5c596ccb87-f5trg,3.270755342142338,0.6541376286481301,387.89453125,19.3947265625,0,0,680.0904977375565,32685.972850678732,0.0044,0,0.004699999999999999,0,0.004939999999999999,0,0,0,6.293706293712287,56.42931298069469,2670401.3333333335
2023-01-29 09:10:09.964210299 +0000 UTC m=+1741.040372192,1674983409,ts-notification-service-5c596ccb87-f5trg,2.0204258975422857,0.4040651741774916,387.89453125,19.3947265625,0,0,483.1612034126628,20380.556802873823,0.0044,0,0.004699999999999999,0,0.004939999999999999,0,0,0,6.452705563576777,55.78222114065575,2697304.6
2023-01-29 09:11:10.212578938 +0000 UTC m=+1801.288740806,1674983470,ts-notification-service-5c596ccb87-f5trg,2.247587453083342,0.44951749061666835,387.89453125,19.3947265625,0,0,402.53477588871715,22270.47913446677,0.0046,0,0.0048,0,0.00496,0,0,0,7.61791652529088,55.10505368472904,2669269.6333333333
2023-01-29 09:12:09.85198918 +0000 UTC m=+1860.928151042,1674983529,ts-notification-service-5c596ccb87-f5trg,1.2552292067524349,0.2510324249589522,387.89453125,19.3947265625,0,0,458.52786331578426,35620.74103506506,0.0046,0,0.0048,0,0.00496,0,0,0,7.287449392708634,57.00590129702934,2669287.433333333
2023-01-29 09:13:09.727200243 +0000 UTC m=+1920.803362104,1674983589,ts-notification-service-5c596ccb87-f5trg,1.7136648927548985,0.3427329785509797,388.0234375,19.401171875,0,0,464.65835518219274,19536.893359730322,0.0046,0,0.0048,0,0.00496,0,0,0,6.122793682974448,57.2094636629647,2672600.566666667
2023-01-29 09:14:10.031917093 +0000 UTC m=+1981.108078953,1674983650,ts-notification-service-5c596ccb87-f5trg,1.9320072722334471,0.38638164965160743,388.15234375,19.4076171875,0,0,513.2280505763468,36513.27883004113,0.0046,0,0.0048,0,0.00496,0,0,0,6.271659200406809,56.3419317867369,2672304.7666666666
2023-01-29 09:15:10.056562567 +0000 UTC m=+2041.132724428,1674983710,ts-notification-service-5c596ccb87-f5trg,2.882543876589173,0.5765087753178345,388.28125,19.4140625,0,0,430.7261366084895,25841.341664871077,0.0046,0,0.0048,0,0.00496,0,0,0,6.655926742431795,54.99848885975638,2672199.8666666667
2023-01-29 09:16:10.205740847 +0000 UTC m=+2101.281902707,1674983770,ts-notification-service-5c596ccb87-f5trg,1.9838865997145596,0.3967773199429119,388.28125,19.4140625,0,0,555.8261229988084,20212.424226724004,0.0044,0,0.004699999999999999,0,0.004939999999999999,0,0,0,7.889861906368489,55.86449978314156,2672480.566666667
2023-01-29 09:17:09.815909267 +0000 UTC m=+2160.892071140,1674983829,ts-notification-service-5c596ccb87-f5trg,1.3935369692216888,0.2787009962271666,388.92578125,19.4462890625,0,0,457.12429623213507,19669.337375487223,0.0044,0,0.004699999999999999,0,0.004939999999999999,0,0,0,6.717428088009436,57.7966495862027,2672617.2666666666
2023-01-29 09:18:09.776969797 +0000 UTC m=+2220.853131658,1674983889,ts-notification-service-5c596ccb87-f5trg,1.6457426822633405,0.32914853645266806,388.92578125,19.4462890625,0,0,454.3346774193548,18333.165322580644,0.0046,0,0.0048,0,0.00496,0,0,0,6.176594845802386,57.759852340010475,2672711.066666667
2023-01-29 09:19:10.084883662 +0000 UTC m=+2281.161045523,1674983950,ts-notification-service-5c596ccb87-f5trg,1.4188707797278646,0.2837877963926505,388.34765625,19.4173828125,0,0,484.5176470588235,33783.81176470588,0.0044,0,0.004699999999999999,0,0.004939999999999999,0,0,0,6.31650059110912,56.32299347069664,2672744.1
2023-01-29 09:20:10.212285294 +0000 UTC m=+2341.288447154,1674984010,ts-notification-service-5c596ccb87-f5trg,2.0721768539190264,0.41443537078380527,388.34765625,19.4173828125,0,0,502.50131648235913,16913.287695278217,0.0044,0,0.004699999999999999,0,0.004939999999999999,0,0,0,7.2347266881128025,55.55054567862954,2672259.433333333
2023-01-29 09:21:10.105466071 +0000 UTC m=+2401.181627962,1674984070,ts-notification-service-5c596ccb87-f5trg,1.2927121217468025,0.258531184107448,388.34765625,19.4173828125,0,0,477.72760216312645,20248.369292523832,0.0044,0,0.004699999999999999,0,0.004939999999999999,0,0,0,7.551313455557429,55.8823096502986,2672155.066666667
2023-01-29 09:22:10.000417454 +0000 UTC m=+2461.076579333,1674984130,ts-notification-service-5c596ccb87-f5trg,3.256904349165727,0.6513519415898713,388.34765625,19.4173828125,0,0,534.4386630214304,31849.810388923186,0.0044,0,0.004699999999999999,0,0.004939999999999999,0,0,0,6.984019616143289,57.35164822225144,2672869.5
2023-01-29 09:23:09.860719919 +0000 UTC m=+2520.936881780,1674984189,ts-notification-service-5c596ccb87-f5trg,2.0807922318757273,0.4161399871575282,390.3046875,19.515234375000002,0,0,543.7566702241195,24211.379402347917,0.00045,0,0.000475,0,0.000495,0,0,0,5.612374271003362,57.169967952051714,2669474.7
2023-01-29 09:24:10.090683929 +0000 UTC m=+2581.166845792,1674984250,ts-notification-service-5c596ccb87-f5trg,1.8011733457595482,0.36023466915190955,390.3046875,19.515234375000002,0,0,426.9318505845452,25650.34217279726,0.0044,0,0.004699999999999999,0,0.004939999999999999,0,0,0,6.280642434477867,56.25877001034249,2669673.3333333335
2023-01-29 09:25:10.09959505 +0000 UTC m=+2641.175756940,1674984310,ts-notification-service-5c596ccb87-f5trg,2.264529629473852,0.45290592589477047,390.43359375,19.521679687499997,0,0,475.16801217295745,16346.168477112305,0.0046,0,0.0048,0,0.00496,0,0,0,6.282855689337374,54.80984164427759,2669177.9
2023-01-29 09:26:10.01242939 +0000 UTC m=+2701.088591250,1674984370,ts-notification-service-5c596ccb87-f5trg,1.3344685659805906,0.2668703213448342,390.43359375,19.521679687499997,0,0,426.0705136025376,22002.500914968892,0.0044,0,0.004699999999999999,0,0.004939999999999999,0,0,0,7.232384823849191,55.159317357113835,2669389.966666667
2023-01-29 09:27:10.15713413 +0000 UTC m=+2761.233296006,1674984430,ts-notification-service-5c596ccb87-f5trg,2.8350535818792157,0.5670107163758432,390.43359375,19.521679687499997,0,0,418.40340376433255,25924.785461887936,0.0046,0,0.0048,0,0.00496,0,0,0,7.102536018206173,57.75460259955373,2669556.966666667
2023-01-29 09:28:09.791755929 +0000 UTC m=+2820.867917790,1674984489,ts-notification-service-5c596ccb87-f5trg,1.4075260250963817,0.2814987974896003,390.43359375,19.521679687499997,0,0,485.97038191738113,20292.22803696693,0.0046,0,0.0048,0,0.00496,0,0,0,5.73022312373912,56.582978280793405,2669864.533333333
2023-01-29 09:29:10.124490878 +0000 UTC m=+2881.200652743,1674984550,ts-notification-service-5c596ccb87-f5trg,1.8199506984032154,0.3639901396806431,390.43359375,19.521679687499997,0,0,566.3001529163329,28017.403335032403,0.0046,0,0.0048,0,0.00496,0,0,0,6.649227913250866,56.69474378322792,2669303.3666666667
2023-01-29 09:30:10.053331905 +0000 UTC m=+2941.129493777,1674984610,ts-notification-service-5c596ccb87-f5trg,1.7927294180035276,0.35854588360070555,390.43359375,19.521679687499997,0,0,326.16274126349805,295.12796530907235,0.003800000000000001,0,0.004399999999999999,0,0.00488,0,0,0,6.411993901406565,55.127475473408836,2668881.1333333333
2023-01-29 09:31:10.084269191 +0000 UTC m=+3001.160431051,1674984670,ts-notification-service-5c596ccb87-f5trg,1.5604071568492972,0.31208143136985944,390.43359375,19.521679687499997,0,0,422.2293453001042,28785.639874989985,0.0046,0,0.0048,0,0.00496,0,0,0,8.121397083753179,54.76185803524293,2669269.7333333334
2023-01-29 09:32:10.145787862 +0000 UTC m=+3061.221949727,1674984730,ts-notification-service-5c596ccb87-f5trg,2.20999253059162,0.44199850611832403,390.43359375,19.521679687499997,0,0,329.2421585817261,304.1106565361387,0.0046,0,0.0048,0,0.00496,0,0,0,7.504023037166707,55.59082639746128,2669191.933333333
2023-01-29 09:33:09.812127611 +0000 UTC m=+3120.888289472,1674984789,ts-notification-service-5c596ccb87-f5trg,1.7516657386316297,0.350333147726326,390.43359375,19.521679687499997,0,0,487.8334635562005,20376.88358075678,0.00045,0,0.000475,0,0.000495,0,0,0,7.009385304825533,57.329815189510725,2672854.2
2023-01-29 09:34:09.973462333 +0000 UTC m=+3181.049624196,1674984849,ts-notification-service-5c596ccb87-f5trg,1.555467356956224,0.311080173175539,390.43359375,19.521679687499997,0,0,578.5234899328859,28601.500197394394,0.003800000000000001,0,0.004399999999999999,0,0.00488,0,0,0,6.087689713334332,56.866071761498894,2676649.3666666667
2023-01-29 09:35:09.970337256 +0000 UTC m=+3241.046499116,1674984909,ts-notification-service-5c596ccb87-f5trg,1.5086138378845686,0.3017099917814474,390.43359375,19.521679687499997,0,0,436.97986577181206,24177.583892617447,0.0044,0,0.004699999999999999,0,0.004939999999999999,0,0,0,6.124175266453702,56.35885851998532,2676526.3666666667
2023-01-29 09:36:10.098068367 +0000 UTC m=+3301.174230228,1674984970,ts-notification-service-5c596ccb87-f5trg,1.9467469758544615,0.3893493951708923,390.5625,19.528125,0,0,532.3305938905256,20063.007184576418,0.0044,0,0.004699999999999999,0,0.004939999999999999,0,0,0,8.292435268262043,54.50727015458769,2708634.6
2023-01-29 09:37:10.241222612 +0000 UTC m=+3361.317384472,1674985030,ts-notification-service-5c596ccb87-f5trg,2.15056296228643,0.43011259245728595,391.20703125,19.5603515625,0,0,427.42465153615996,26249.580383857552,0.0046,0,0.0048,0,0.00496,0,0,0,7.666271788786972,55.18502636645347,2708813.9
2023-01-29 09:38:09.748079096 +0000 UTC m=+3420.824240958,1674985089,ts-notification-service-5c596ccb87-f5trg,3.1954395754516653,0.6390879150903331,391.19140625,19.5595703125,0,0,759.5408417900516,24313.09266345034,0.0046,0,0.0048,0,0.00496,0,0,0,7.17420661716025,57.317794755754605,2683925.8
2023-01-29 09:39:09.851438534 +0000 UTC m=+3480.927600395,1674985149,ts-notification-service-5c596ccb87-f5trg,2.5382223140259277,0.5076444628051856,390.49609375,19.5248046875,0,0,859.9295242889505,23252.579914422353,0.0046,0,0.0048,0,0.00496,0,0,0,6.0859289271630646,57.238852396923555,2685077.033333333
2023-01-29 09:40:10.097466979 +0000 UTC m=+3541.173628839,1674985210,ts-notification-service-5c596ccb87-f5trg,1.900091851350243,0.3800183702700486,390.49609375,19.5248046875,0,0,479.70819463134785,27238.189673489625,0.0046,0,0.0048,0,0.00496,0,0,0,6.075992214619442,56.30277951678837,2685209.2
2023-01-29 09:41:09.970475891 +0000 UTC m=+3601.046637752,1674985269,ts-notification-service-5c596ccb87-f5trg,1.4401036110340588,0.2880145738954007,390.49609375,19.5248046875,0,0,482.37733241188664,22771.753471131495,0.0044,0,0.004699999999999999,0,0.004939999999999999,0,0,0,8.000338638678706,55.144941899601406,2684490.3
2023-01-29 09:42:10.118869742 +0000 UTC m=+3661.195031612,1674985330,ts-notification-service-5c596ccb87-f5trg,1.202038163336207,0.24039129461490097,390.49609375,19.5248046875,0,0,464.78304742684156,18360.343087790112,0.0046,0,0.0048,0,0.00496,0,0,0,8.075109464447493,55.94962407933291,2685252.8
2023-01-29 09:43:10.308540431 +0000 UTC m=+3721.384702296,1674985390,ts-notification-service-5c596ccb87-f5trg,1.8112895246935867,0.36225790493871735,390.49609375,19.5248046875,0,0,612.9774897680765,32656.63369713506,0.0046,0,0.0048,0,0.00496,0,0,0,5.782399188421373,58.09529603629877,2670533.7666666666
2023-01-29 09:44:09.785379964 +0000 UTC m=+3780.861541824,1674985449,ts-notification-service-5c596ccb87-f5trg,1.1025212750002567,0.22050425500005133,390.4140625,19.520703125,0,0,537.6078266358089,37827.79297285924,0.0046,0,0.0048,0,0.00496,0,0,0,5.970401691337801,56.99348835931383,2670846.3
2023-01-29 09:45:10.084339929 +0000 UTC m=+3841.160501804,1674985510,ts-notification-service-5c596ccb87-f5trg,2.4457272443433236,0.48914544886866473,390.4140625,19.520703125,0,0,499.1886804699163,25169.40351788148,0.0046,0,0.0048,0,0.00496,0,0,0,6.634550371889947,55.76058435989473,2670369.466666667
2023-01-29 09:46:10.190543789 +0000 UTC m=+3901.266705649,1674985570,ts-notification-service-5c596ccb87-f5trg,2.035736765117799,0.40714735302355975,390.4140625,19.520703125,0,0,558.9308842576239,22809.902272459673,0.0046,0,0.0048,0,0.00496,0,0,0,8.196582642535532,54.7686287285423,2669837.433333333
2023-01-29 09:47:10.081964957 +0000 UTC m=+3961.158126817,1674985630,ts-notification-service-5c596ccb87-f5trg,2.4665677126249395,0.49329299667584864,390.4140625,19.520703125,0,0,502.7925949168497,22766.67712582366,0.0046,0,0.0048,0,0.00496,0,0,0,7.343868841385692,56.218979921459955,2674301.033333333
2023-01-29 09:48:09.857121672 +0000 UTC m=+4020.933283532,1674985689,ts-notification-service-5c596ccb87-f5trg,2.368337085568213,0.4736461398071965,390.54296875,19.5271484375,0,0,444.3185496924571,29073.56749757203,0.0046,0,0.0048,0,0.00496,0,0,0,6.026031102087471,57.570763557577386,2686583.2666666666
2023-01-29 09:49:10.239556135 +0000 UTC m=+4081.315717995,1674985750,ts-notification-service-5c596ccb87-f5trg,3.3969627998237857,0.679392559964757,390.54296875,19.5271484375,0,0,395.14820193046893,30628.854531476893,0.0046,0,0.0048,0,0.00496,0,0,0,6.113832122928353,56.95624954616729,2694682.1
2023-01-29 09:50:10.150987625 +0000 UTC m=+4141.227149486,1674985810,ts-notification-service-5c596ccb87-f5trg,2.526178434654931,0.5052356869309862,390.9296875,19.546484375000002,0,0,423.6038514442916,19876.038514442916,0.0046,0,0.0048,0,0.00496,0,0,0,6.609681787401922,55.14984819909371,2695066.3333333335
2023-01-29 09:51:10.045891305 +0000 UTC m=+4201.122053166,1674985870,ts-notification-service-5c596ccb87-f5trg,11.027643518407208,2.205474254921275,390.69140625,19.534570312499998,0,0,537.4993592043882,36879.581688624596,0.0044,0,0.004699999999999999,0,0.004939999999999999,0,0,0,8.046268152639946,55.77368417953916,2694031.966666667
2023-01-29 09:52:09.938973743 +0000 UTC m=+4261.015135604,1674985929,ts-notification-service-5c596ccb87-f5trg,3.2650148207967336,0.6530029641593467,390.94921875,19.5474609375,0,0,494.8346436228965,23449.873302579428,0.0046,0,0.0048,0,0.00496,0,0,0,6.339037342978948,57.946095468738044,2694647.566666667
2023-01-29 09:53:09.935408309 +0000 UTC m=+4321.011570177,1674985989,ts-notification-service-5c596ccb87-f5trg,2.538558301479991,0.5077116602959982,390.94921875,19.5474609375,0,0,502.1964729101674,23189.724326733303,0.0046,0,0.0048,0,0.00496,0,0,0,6.140721344698774,57.33172864631272,2694332.7
2023-01-29 09:54:10.115527645 +0000 UTC m=+4381.191689505,1674986050,ts-notification-service-5c596ccb87-f5trg,3.000056251505495,0.600011250301099,390.94921875,19.5474609375,0,0,582.3493923985177,33230.80237869517,0.0046,0,0.0048,0,0.00496,0,0,0,6.321742066158176,57.016891407892075,2694911.2333333334
2023-01-29 09:55:10.130545152 +0000 UTC m=+4441.206707013,1674986110,ts-notification-service-5c596ccb87-f5trg,2.3796437215261843,0.47592874430523685,391.078125,19.55390625,0,0,459.3415944264213,38108.91878955485,0.0046,0,0.0048,0,0.00496,0,0,0,7.608327691292038,55.509627140863785,2694830.2333333334
2023-01-29 09:56:09.977264176 +0000 UTC m=+4501.053426036,1674986169,ts-notification-service-5c596ccb87-f5trg,1.2258583503512297,0.24516560709231527,391.078125,19.55390625,0,0,433.56308282039,13555.23202240979,0.0046,0,0.0048,0,0.00496,0,0,0,7.07455360920457,57.927794971631776,2696646.3
2023-01-29 09:57:09.902502051 +0000 UTC m=+4560.978663914,1674986229,ts-notification-service-5c596ccb87-f5trg,1.5076961993096514,0.30152589439133737,391.078125,19.55390625,0,0,440.93976099504107,29203.39809771563,0.0046,0,0.0048,0,0.00496,0,0,0,5.737011338642828,57.41238820996607,2698708.1666666665
2023-01-29 09:58:10.142278877 +0000 UTC m=+4621.218440742,1674986290,ts-notification-service-5c596ccb87-f5trg,1.8449890332004557,0.36899780664009113,391.72265625,19.5861328125,0,0,578.132982993942,28216.918473104153,0.0046,0,0.0048,0,0.00496,0,0,0,6.126766522775617,57.070026631393645,2698683.5
2023-01-29 09:59:10.253316347 +0000 UTC m=+4681.329478209,1674986350,ts-notification-service-5c596ccb87-f5trg,2.2768055674517944,0.4553611134903589,391.0703125,19.553515625,0,0,480.5541645802037,39871.41823846882,0.0046,0,0.0048,0,0.00496,0,0,0,7.54812992963223,55.20892004498096,2698184.433333333
2023-01-29 10:00:09.957521971 +0000 UTC m=+4741.033683858,1674986409,ts-notification-service-5c596ccb87-f5trg,3.636823524999855,0.727364704999971,391.71484375,19.5857421875,0,0,531.6253983819564,22267.03848982594,0.0046,0,0.0048,0,0.00496,0,0,0,7.265644847158126,56.462136124298155,2698343.7333333334
2023-01-29 10:01:09.969484586 +0000 UTC m=+4801.045646456,1674986469,ts-notification-service-5c596ccb87-f5trg,1.4066355948935687,0.2813213731529922,391,19.55,0,0,491.02637465536077,19018.83160796962,0.0046,0,0.0048,0,0.00496,0,0,0,7.351323915080621,56.75661221982576,2699252.6333333333
2023-01-29 10:02:09.764554517 +0000 UTC m=+4860.840716379,1674986529,ts-notification-service-5c596ccb87-f5trg,1.8801745162470471,0.3760349032494094,391,19.55,0,0,484.45417578980295,22680.70065686581,0.0046,0,0.0048,0,0.00496,0,0,0,5.9161595672859395,57.8286877218874,2698699.966666667
2023-01-29 10:03:09.879077584 +0000 UTC m=+4920.955239450,1674986589,ts-notification-service-5c596ccb87-f5trg,2.0912881666670087,0.4182576333334017,391.64453125,19.5822265625,0,0,733.2424448988867,27760.811936681057,20,0,25,0,28.999999999999993,0,0,0,6.3876466121013165,56.824319152819456,2713585.6333333333
