Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-29 08:51:10.751485944 +0000 UTC m=+601.827647827,1674982270,ts-verification-code-service-7b6dc75c45-2z9p2,2.1029101500001697,0.42058203000003397,375.8203125,18.791015625,0,0,1829.724162186605,50575.94332512687,0.003800000000000001,NaN,0.004399999999999999,NaN,0.00488,NaN,0,0,3.1954650430518705,49.74262609930649,30805.6
2023-01-29 08:52:10.897986483 +0000 UTC m=+661.974148355,1674982330,ts-verification-code-service-7b6dc75c45-2z9p2,5.846586144649239,1.1693172289298477,375.65234375,18.7826171875,0,0,1989.2341570834353,41402.821955794796,156.00000000000017,NaN,228,NaN,285.6,NaN,0,0,3.6912610758903286,49.772777669493415,42772.53333333333
2023-01-29 08:53:10.672012678 +0000 UTC m=+721.748174554,1674982390,ts-verification-code-service-7b6dc75c45-2z9p2,23.86421861987689,4.772516025681622,375.9921875,18.799609375,0,0,1467.294413057125,31549.215317011927,20,NaN,25,NaN,28.999999999999993,NaN,0,0,3.453484956566355,49.83032423427575,28426.766666666666
2023-01-29 08:54:10.858797113 +0000 UTC m=+781.934958974,1674982450,ts-verification-code-service-7b6dc75c45-2z9p2,5.634998228363771,1.1269720006030426,375.43359375,18.7716796875,0,0,1994.0426622253538,33288.00204983665,18.999999999999993,0.0046,24.49999999999999,0.004799999999999999,28.900000000000002,0.004960000000000001,0.13333333333333333,0,3.1638655462155274,49.78804861038097,48473.26666666667
2023-01-29 08:55:11.080188995 +0000 UTC m=+842.156350857,1674982511,ts-verification-code-service-7b6dc75c45-2z9p2,6.120278221916094,1.224055644383219,375.625,18.78125,0,0,1983.2834157553807,36473.77585846625,22,NaN,25.99999999999999,NaN,29.200000000000003,NaN,0,0,2.8823529411841853,49.77887628805873,32012.9
2023-01-29 08:56:10.995876121 +0000 UTC m=+902.072038023,1674982570,ts-verification-code-service-7b6dc75c45-2z9p2,3.6839926244889702,0.7367840599521606,375.4921875,18.774609375,0,0,1820.2748059576252,27149.30774071743,0.016000000000000004,0.009,0.020499999999999994,0.0095,0.0241,0.0099,0.13333333333333333,0,2.9043375924491244,49.79880657353019,29453.766666666666
2023-01-29 08:57:11.066740929 +0000 UTC m=+962.142902788,1674982631,ts-verification-code-service-7b6dc75c45-2z9p2,2.64106776037266,0.5281873493808098,376.65234375,18.8326171875,0,0,1302.4269200508384,31397.688071173518,0.0046,NaN,0.0048,NaN,0.00496,NaN,0.13333333333333333,0,2.8796910418890875,49.8025145336179,34661.76666666667
2023-01-29 08:58:10.894771339 +0000 UTC m=+1021.970933199,1674982690,ts-verification-code-service-7b6dc75c45-2z9p2,2.960791698497697,0.5920752464174326,376.2734375,18.813671874999997,0,0,2515.318733114905,58674.828993504634,0.004,0.009,0.0045,0.0095,0.0049,0.0099,0.13333333333333333,0,3.4287392982844445,49.832666103804826,28980.933333333334
2023-01-29 08:59:10.980311007 +0000 UTC m=+1082.056472867,1674982750,ts-verification-code-service-7b6dc75c45-2z9p2,3.465962804886395,0.6931624640442737,375.75,18.787499999999998,0,0,1670.704845814978,50778.934721666,0.00045,NaN,0.000475,NaN,0.000495,NaN,0,0,2.7243724288362747,49.82605520128003,25339.666666666668
2023-01-29 09:00:11.273697257 +0000 UTC m=+1142.349859117,1674982811,ts-verification-code-service-7b6dc75c45-2z9p2,6.3680098666665685,1.2736019733333137,376.703125,18.83515625,0,0,1300.296275395034,34905.12133182844,0.04,0.009,0.044999999999999984,0.0095,0.049,0.0099,0.13333333333333333,0,3.0280122632422968,49.85230365558515,35600.26666666667
2023-01-29 09:01:10.941816479 +0000 UTC m=+1202.017978340,1674982870,ts-verification-code-service-7b6dc75c45-2z9p2,2.0216261554539283,0.4043143640317747,375.69140625,18.7845703125,0,0,1432.440895569125,39884.92249882574,0.0044666666666666665,0.009,0.0047333333333333324,0.0095,0.004946666666666667,0.0099,0,0,2.7773109244046856,49.85349898482395,37631.73333333333
2023-01-29 09:02:10.594969184 +0000 UTC m=+1261.671131044,1674982930,ts-verification-code-service-7b6dc75c45-2z9p2,5.910588980848943,1.1820902393705308,375.6875,18.784375,0,0,2089.2462015046467,37771.2789496976,0.03750000000000001,0.009,0.043750000000000004,0.0095,0.048749999999999995,0.0099,0.13333333333333333,0,2.8427461683881994,49.844448634873025,28741.233333333334
2023-01-29 09:03:10.848239768 +0000 UTC m=+1321.924401639,1674982990,ts-verification-code-service-7b6dc75c45-2z9p2,3.1980573607929514,0.6396114721585903,375.94140625,18.7970703125,0,0,1771.6511836979323,51510.738187993215,0.019,0.009,0.021999999999999992,0.0095,0.0244,0.0099,0.13333333333333333,0,2.7728762288800834,49.83483721201408,40909.3
2023-01-29 09:04:10.995505395 +0000 UTC m=+1382.071667256,1674983050,ts-verification-code-service-7b6dc75c45-2z9p2,3.03282185377962,0.6065507920459156,377.09765625,18.8548828125,0,0,1344.4761516510396,35172.03424378312,0.0033999999999999994,0.0046,0.004199999999999997,0.004799999999999999,0.0048400000000000006,0.004960000000000001,0.13333333333333333,0,3.0890623688513252,49.837788943399694,29060.8
2023-01-29 09:05:10.957850504 +0000 UTC m=+1442.034012365,1674983110,ts-verification-code-service-7b6dc75c45-2z9p2,2.1659540307484764,0.4331818463464729,376.2109375,18.810546875,0,0,1281.25,34444.77831196581,0.0033999999999999994,0.007999999999999998,0.004199999999999997,0.008999999999999996,0.0048400000000000006,0.009800000000000001,0.26666666666666666,0,3.3686680353494314,49.86786733016384,41532.46666666667
2023-01-29 09:06:10.674232568 +0000 UTC m=+1501.750394428,1674983170,ts-verification-code-service-7b6dc75c45-2z9p2,1.6315434750001856,0.3263086950000371,378.3828125,18.919140625,0,0,50838.264299802766,36523.03051398074,0.003800000000000001,NaN,0.004399999999999999,NaN,0.00488,NaN,0,0,2.7806947536497373,49.839984446083214,54536.666666666664
2023-01-29 09:07:10.783994158 +0000 UTC m=+1561.860156019,1674983230,ts-verification-code-service-7b6dc75c45-2z9p2,3.193439700116562,0.6386610192785196,379,18.95,0,0,1370.7259259259258,29618.37037037037,0.0044,NaN,0.004699999999999999,NaN,0.004939999999999999,NaN,0,0,3.0365392692250692,49.88860263328591,34036.9
2023-01-29 09:08:10.650754282 +0000 UTC m=+1621.726916142,1674983290,ts-verification-code-service-7b6dc75c45-2z9p2,8.197971474273828,1.6395237572252506,379.109375,18.95546875,0,0,2026.8235294117646,39885.882352941175,0.019,0.009,0.021999999999999992,0.0095,0.0244,0.0099,0.26666666666666666,0,3.216472364336831,49.82810433711797,41525.63333333333
2023-01-29 09:09:10.877835634 +0000 UTC m=+1681.953997494,1674983350,ts-verification-code-service-7b6dc75c45-2z9p2,3.1537115682408494,0.6307011603871663,378.99609375,18.9498046875,0,0,1804.2851704823536,29231.986513676657,0.04,NaN,0.044999999999999984,NaN,0.049,NaN,0,0,2.7710032797894857,49.85637753278678,22705.933333333334
2023-01-29 09:10:10.845477826 +0000 UTC m=+1741.921639687,1674983410,ts-verification-code-service-7b6dc75c45-2z9p2,1.8398705159399094,0.3679564896081437,378.52734375,18.926367187500002,0,0,1982.032494424976,34142.59318254221,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.26666666666666666,0,3.2149752371067986,49.85093756502652,97521.4
2023-01-29 09:11:10.986200166 +0000 UTC m=+1802.062362027,1674983470,ts-verification-code-service-7b6dc75c45-2z9p2,3.784092080727086,0.7567880007606166,377.76953125,18.8884765625,0,0,1551.1234013135154,36271.27549256827,0.00045,0.0095,0.000475,0.00975,0.000495,0.009949999999999999,0.06666666666666667,0,2.848154362441102,49.84149690348741,28869.566666666666
2023-01-29 09:12:10.771981091 +0000 UTC m=+1861.848142953,1674983530,ts-verification-code-service-7b6dc75c45-2z9p2,4.043497575342798,0.8086818459144363,378.5,18.925,0,0,1230.4036212749904,36793.73821199547,0.00045,NaN,0.000475,NaN,0.000495,NaN,0,0,2.773698124305801,49.86545227721197,26253.8
2023-01-29 09:13:10.795271223 +0000 UTC m=+1921.871433084,1674983590,ts-verification-code-service-7b6dc75c45-2z9p2,4.999480324103488,0.9998960648206977,377.9609375,18.898046875,0,0,1165.8562000694685,29077.515340974875,0.0044,NaN,0.004699999999999999,NaN,0.004939999999999999,NaN,0,0,3.0932594644476286,49.850083758427374,56830.666666666664
2023-01-29 09:14:10.866578027 +0000 UTC m=+1981.942739887,1674983650,ts-verification-code-service-7b6dc75c45-2z9p2,2.731335610175779,0.546242606513018,378.734375,18.93671875,0,0,1372.033721898418,27431.931723563695,0.019,0.019,0.021999999999999992,0.021999999999999992,0.0244,0.0244,0.13333333333333333,0,3.3287159467868532,49.90409312444182,29226.566666666666
2023-01-29 09:15:10.886241841 +0000 UTC m=+2041.962403718,1674983710,ts-verification-code-service-7b6dc75c45-2z9p2,2.8045817744583434,0.5608896918841515,378.65625,18.9328125,0,0,1895.4154727793696,28666.023804275952,0.03500000000000001,0.0046,0.04249999999999999,0.0048,0.0485,0.00496,0.26666666666666666,0,2.9971036393320327,49.858548640996034,29928.266666666666
2023-01-29 09:16:10.89015306 +0000 UTC m=+2101.966314928,1674983770,ts-verification-code-service-7b6dc75c45-2z9p2,2.48501168908532,0.496980400072831,378.1875,18.909375,0,0,991.1558093697882,26436.852478900288,0.0033999999999999994,0.009333333333333334,0.004199999999999997,0.009666666666666665,0.0048400000000000006,0.009933333333333334,0.4,0,3.058142461615432,49.89116405308335,42308.166666666664
2023-01-29 09:17:10.751505978 +0000 UTC m=+2161.827667838,1674983830,ts-verification-code-service-7b6dc75c45-2z9p2,3.5915292546984734,0.7183058509396946,378.1875,18.909375,0,0,1418.26124945391,42624.81432940148,0.0044,NaN,0.004699999999999999,NaN,0.004939999999999999,NaN,0,0,2.762152632023651,49.88616318585979,27460.533333333333
2023-01-29 09:18:10.841719005 +0000 UTC m=+2221.917880874,1674983890,ts-verification-code-service-7b6dc75c45-2z9p2,3.6314095351826965,0.7262649522921732,379.34765625,18.9673828125,0,0,2310.2099991213427,45264.03655214832,18.999999999999993,0.009,24.49999999999999,0.0095,28.900000000000002,0.0099,0,0,2.821158690179082,49.9132410522898,28349.866666666665
2023-01-29 09:19:10.965264552 +0000 UTC m=+2282.041426412,1674983950,ts-verification-code-service-7b6dc75c45-2z9p2,6.507875134128004,1.3015443283963588,377.71484375,18.8857421875,0,0,1808.748234463277,44579.493290960454,18.999999999999993,0.0046,24.49999999999999,0.004799999999999999,28.900000000000002,0.004960000000000001,0.13333333333333333,0,2.7848951988991066,49.89392062867488,29164.3
2023-01-29 09:20:11.136420113 +0000 UTC m=+2342.212581973,1674984011,ts-verification-code-service-7b6dc75c45-2z9p2,3.9419545507442835,0.7883752753825153,378.03515625,18.9017578125,0,0,2593.303084257079,58919.64849807593,18.000000000000004,0.0046,23.999999999999993,0.004799999999999999,28.8,0.004960000000000001,0.4,0,2.9575869446766823,49.941050752947646,27588.833333333332
2023-01-29 09:21:10.73035731 +0000 UTC m=+2401.806519170,1674984070,ts-verification-code-service-7b6dc75c45-2z9p2,2.5951416671492455,0.5190165953548012,378.01171875,18.9005859375,0,0,1788.6877828054298,39754.75113122172,21.000000000000007,0.009,25.499999999999996,0.0095,29.1,0.0099,0.13333333333333333,0,2.7512916368944373,49.91160662251429,27789.666666666668
2023-01-29 09:22:10.955836069 +0000 UTC m=+2462.031997930,1674984130,ts-verification-code-service-7b6dc75c45-2z9p2,3.17570790235039,0.6351276956212913,384.86328125,19.2431640625,0,0,1843.320090619562,34212.135141346815,0.00045,NaN,0.000475,NaN,0.000495,NaN,0,0,2.929572735678476,49.94990594710448,38235
2023-01-29 09:23:10.965096025 +0000 UTC m=+2522.041257885,1674984190,ts-verification-code-service-7b6dc75c45-2z9p2,4.226320289441226,0.8452640578882451,384.86328125,19.2431640625,0,0,1130.9625749257038,25964.589734548932,0.04,0.007999999999999998,0.044999999999999984,0.008999999999999996,0.049,0.009800000000000001,0,0,3.2508389261935,49.9713730844544,62875.26666666667
2023-01-29 09:24:10.948508939 +0000 UTC m=+2582.024670799,1674984250,ts-verification-code-service-7b6dc75c45-2z9p2,8.099626406736778,1.6198583847875732,384.296875,19.21484375,0,0,2027.9401449614215,31941.19710077157,0.0045,0.0046,0.00475,0.004799999999999999,0.0049499999999999995,0.004960000000000001,0.13333333333333333,0,3.246508116276403,49.94961321341335,31011.3
2023-01-29 09:25:11.018533086 +0000 UTC m=+2642.094694947,1674984311,ts-verification-code-service-7b6dc75c45-2z9p2,1.7896375752075693,0.35791956974827666,385.0703125,19.253515625000002,0,0,1353.4070285431446,40263.24038937469,0.00045,NaN,0.000475,NaN,0.000495,NaN,0.13333333333333333,0,2.833039536667359,49.99535285265323,39476.03333333333
2023-01-29 09:26:10.711994635 +0000 UTC m=+2701.788156497,1674984370,ts-verification-code-service-7b6dc75c45-2z9p2,3.2259588340147514,0.6451651189246762,384.3671875,19.218359375,0,0,2069.0973992860786,43506.246812850586,0.004199999999999999,0.009,0.0046,0.0095,0.00492,0.0099,0.13333333333333333,0,2.851982526884067,50.00789161242351,29614.733333333334
2023-01-29 09:27:11.225090256 +0000 UTC m=+2762.301252117,1674984431,ts-verification-code-service-7b6dc75c45-2z9p2,2.499980992641053,0.49998515340415023,384.41796875,19.2208984375,0,0,1077.478229750686,29196.17082190147,0.00045,NaN,0.000475,NaN,0.000495,NaN,0,0,2.7462836986645867,49.96066391025371,42768.23333333333
2023-01-29 09:28:10.907579504 +0000 UTC m=+2821.983741364,1674984490,ts-verification-code-service-7b6dc75c45-2z9p2,2.6422170188924277,0.5284215041544129,384.41796875,19.2208984375,0,0,2367.3054276844023,54689.754844235096,0.016000000000000004,0.005999999999999998,0.020499999999999994,0.007999999999999995,0.0241,0.009600000000000001,0.4,0,3.138391731814416,49.97461754953115,39845.4
2023-01-29 09:29:10.94379966 +0000 UTC m=+2882.019961521,1674984550,ts-verification-code-service-7b6dc75c45-2z9p2,5.9245415641572,1.1848370915588047,384.46875,19.223437500000003,0,0,1982.4050983651982,47197.79255564792,0.004199999999999999,0.009,0.0046,0.0095,0.00492,0.0099,0,0,3.2784820754038324,49.940148157399975,41126.566666666666
2023-01-29 09:30:10.961446586 +0000 UTC m=+2942.037608446,1674984610,ts-verification-code-service-7b6dc75c45-2z9p2,4.399665716355628,0.8799331432711256,385.62890625,19.2814453125,0,0,1802.2666154437188,39271.26392623896,0.0033999999999999994,0.0046,0.004199999999999997,0.004799999999999999,0.0048400000000000006,0.004960000000000001,0.26666666666666666,0,2.941052896932006,49.952882072964364,30531.066666666666
2023-01-29 09:31:10.874316206 +0000 UTC m=+3001.950478066,1674984670,ts-verification-code-service-7b6dc75c45-2z9p2,2.489833218897874,0.4979536812992598,384.93359375,19.246679687500002,0,0,2298.442329838172,61282.50196981636,0.003800000000000001,NaN,0.004399999999999999,NaN,0.00488,NaN,0.13333333333333333,0,2.7525634560508716,49.97888658252687,37340.8
2023-01-29 09:32:10.783360182 +0000 UTC m=+3061.859522041,1674984730,ts-verification-code-service-7b6dc75c45-2z9p2,8.3024513539627,1.66049027079254,385.0625,19.253124999999997,0,0,1311.2329058692067,26783.376789230035,0.00045,NaN,0.000475,NaN,0.000495,NaN,0,0,3.0141471810654963,49.992205965473524,39125.3
2023-01-29 09:33:10.667682771 +0000 UTC m=+3121.743844631,1674984790,ts-verification-code-service-7b6dc75c45-2z9p2,2.609275707067956,0.5218444184361851,385.16015625,19.2580078125,0,0,1550.6178901710452,41969.22825108438,0.0044,0.235,0.004699999999999999,0.24249999999999997,0.004939999999999999,0.24850000000000003,0.13333333333333333,0,2.8367603860728563,50.002256488869165,37744.76666666667
2023-01-29 09:34:11.088311028 +0000 UTC m=+3182.164472889,1674984851,ts-verification-code-service-7b6dc75c45-2z9p2,3.3694595500730395,0.6738919100146079,385.1796875,19.258984374999997,0,0,1349.8161244695898,29921.86704384724,0.00045,NaN,0.000475,NaN,0.000495,NaN,0.06666666666666667,0,2.8788451047004004,49.96485975982664,31320.633333333335
2023-01-29 09:35:10.874833296 +0000 UTC m=+3241.950995156,1674984910,ts-verification-code-service-7b6dc75c45-2z9p2,2.859209778302957,0.5718419556605914,385.046875,19.25234375,0,0,57181.55358644331,40898.389496151605,0.0033999999999999994,0.0095,0.004199999999999997,0.00975,0.0048400000000000006,0.009949999999999999,0.2,0,2.8161909966146537,49.973324642395305,61346.9
2023-01-29 09:36:10.899910041 +0000 UTC m=+3301.976071901,1674984970,ts-verification-code-service-7b6dc75c45-2z9p2,4.7507297526199705,0.9501459505239941,385.17578125,19.2587890625,0,0,1260.558967289134,32360.195513222207,0.004199999999999999,0.0046,0.0046,0.004799999999999999,0.00492,0.004960000000000001,0,0,2.6986128625449357,49.98235059787197,39180.833333333336
2023-01-29 09:37:10.968964745 +0000 UTC m=+3362.045126605,1674985030,ts-verification-code-service-7b6dc75c45-2z9p2,3.835122351946683,0.7670244703893366,385.16796875,19.2583984375,0,0,1553.800170794193,27238.845004269853,0.00045,NaN,0.000475,NaN,0.000495,NaN,0,0,3.098887255923932,50.01830805293308,56225.666666666664
2023-01-29 09:38:10.655706196 +0000 UTC m=+3421.731868060,1674985090,ts-verification-code-service-7b6dc75c45-2z9p2,2.320573583924129,0.4641147167848258,385.16796875,19.2583984375,0,0,348.658266807733,459.2670962777724,0.004199999999999999,0.0095,0.0046,0.00975,0.00492,0.009949999999999999,0.13333333333333333,0,3.1939483084467035,50.125375400465785,84158
2023-01-29 09:39:10.927873316 +0000 UTC m=+3482.004035178,1674985150,ts-verification-code-service-7b6dc75c45-2z9p2,8.494266531671341,1.6988533063342681,385.21484375,19.2607421875,0,0,2035.8130841121495,38367.02803738318,0.03750000000000001,0.0046,0.043750000000000004,0.004799999999999999,0.048749999999999995,0.004960000000000001,0.26666666666666666,0,3.170004618553457,50.13579184097535,25456.366666666665
2023-01-29 09:40:10.973484175 +0000 UTC m=+3542.049646035,1674985210,ts-verification-code-service-7b6dc75c45-2z9p2,2.1244107793475853,0.42486308768044856,385.21484375,19.2607421875,0,0,1493.1384779896632,44170.91427553021,0.0033999999999999994,0.0046,0.004199999999999997,0.004799999999999999,0.0048400000000000006,0.004960000000000001,0.26666666666666666,0,2.890149128345254,50.159844792596964,28696.233333333334
2023-01-29 09:41:10.875086316 +0000 UTC m=+3601.951248185,1674985270,ts-verification-code-service-7b6dc75c45-2z9p2,1.5702353989725835,0.3140395832508888,385.21484375,19.2607421875,0,0,1480.862775217614,33552.355350742444,0.0033999999999999994,0.0046,0.004199999999999997,0.004799999999999999,0.0048400000000000006,0.004960000000000001,0.13333333333333333,0,2.839500987119381,50.1794091609545,31529.766666666666
2023-01-29 09:42:10.721890604 +0000 UTC m=+3661.798052490,1674985330,ts-verification-code-service-7b6dc75c45-2z9p2,1.9951713766909598,0.39901651206026556,385.21484375,19.2607421875,0,0,1868.503033284145,28417.445482866042,0.004,0.007000000000000001,0.0045,0.008499999999999999,0.0049,0.009699999999999999,0.26666666666666666,0,3.0718157750987407,50.13623094151205,84398.8
2023-01-29 09:43:11.416913878 +0000 UTC m=+3722.493075739,1674985391,ts-verification-code-service-7b6dc75c45-2z9p2,4.141198983371216,0.8282397966742431,385.34375,19.2671875,0,0,2053.1727895939534,45986.99244155388,0.00045,NaN,0.000475,NaN,0.000495,NaN,0,0,2.9716684155278617,50.1773356306423,83896.2
2023-01-29 09:44:10.933812152 +0000 UTC m=+3782.009974012,1674985450,ts-verification-code-service-7b6dc75c45-2z9p2,11.619697386686,2.3239394773371997,386.50390625,19.3251953125,0,0,2345.950864422202,46636.48771610555,18.000000000000004,0.0046,23.999999999999993,0.004799999999999999,28.8,0.004960000000000001,0,0,3.0426389121732456,50.19685121005131,38722.53333333333
2023-01-29 09:45:11.010693131 +0000 UTC m=+3842.086854992,1674985511,ts-verification-code-service-7b6dc75c45-2z9p2,4.188991876924892,0.8377608295224983,385.8515625,19.292578125000002,0,0,1488.1718559749522,2500.782744825187,18.000000000000004,0.007999999999999998,23.999999999999993,0.008999999999999996,28.8,0.009800000000000001,0.26666666666666666,0,3.1361518115878395,50.20585277105371,28529.6
2023-01-29 09:46:11.042784701 +0000 UTC m=+3902.118946576,1674985571,ts-verification-code-service-7b6dc75c45-2z9p2,3.566980996319656,0.7133815308934311,385.81640625,19.290820312500003,0,0,1447.4870017331023,29075.85210860774,20,NaN,25,NaN,28.999999999999993,NaN,0,0,2.7763776881702174,50.184288055806746,38462.86666666667
2023-01-29 09:47:10.771380581 +0000 UTC m=+3961.847542441,1674985630,ts-verification-code-service-7b6dc75c45-2z9p2,4.194129474299026,0.8388258948598052,386.07421875,19.3037109375,0,0,2277.002295427756,33693.033066567405,20,NaN,25,NaN,28.999999999999993,NaN,0,0,2.793648126355075,50.195094807904496,28679.566666666666
2023-01-29 09:48:10.908780474 +0000 UTC m=+4021.984942345,1674985690,ts-verification-code-service-7b6dc75c45-2z9p2,6.970547134425751,1.3941094268851504,387.34375,19.3671875,0,0,1783.5363602805464,39502.03026947213,0.007000000000000004,0.009,0.0085,0.0095,0.009699999999999999,0.0099,0.13333333333333333,0,2.9727914007292355,50.21241488462999,24231.933333333334
2023-01-29 09:49:11.193827306 +0000 UTC m=+4082.269989168,1674985751,ts-verification-code-service-7b6dc75c45-2z9p2,3.046827057849756,0.6093392051228349,385.82421875,19.2912109375,0,0,1416.7303702085835,28706.890903134215,0.04375,0.0046,0.046875,0.004799999999999999,0.049375,0.004960000000000001,0.13333333333333333,0,2.8869185191623403,50.23834621076973,26960.566666666666
2023-01-29 09:50:11.196940802 +0000 UTC m=+4142.273102662,1674985811,ts-verification-code-service-7b6dc75c45-2z9p2,2.42957134647579,0.4858904374097628,385.953125,19.29765625,0,0,1645.1712593355653,27559.464331702293,0.0033999999999999994,0.009,0.004199999999999997,0.0095,0.0048400000000000006,0.0099,0.26666666666666666,0,3.087197580647605,50.24895780707337,60786.3
2023-01-29 09:51:10.705791591 +0000 UTC m=+4201.781953452,1674985870,ts-verification-code-service-7b6dc75c45-2z9p2,2.106447725735157,0.42128082496270564,385.953125,19.29765625,0,0,824.0862693447481,1052.683569311821,0.004,0.0046,0.0045,0.004799999999999999,0.0049,0.004960000000000001,0.26666666666666666,0,2.8539052335396997,50.26005729286225,32834.96666666667
2023-01-29 09:52:10.979623598 +0000 UTC m=+4262.055785458,1674985930,ts-verification-code-service-7b6dc75c45-2z9p2,1.9955682215017791,0.39911364430035584,386.01171875,19.3005859375,0,0,1352.4950443850728,42001.982245970874,0.0033999999999999994,0.0046,0.004199999999999997,0.004799999999999999,0.0048400000000000006,0.004960000000000001,0.13333333333333333,0,2.6960063830856584,50.253300023491875,40263.333333333336
2023-01-29 09:53:11.176884172 +0000 UTC m=+4322.253046038,1674985991,ts-verification-code-service-7b6dc75c45-2z9p2,1.591369175004925,0.3182523597582468,386.01171875,19.3005859375,0,0,1119.2968706264346,28867.26753624811,0.04,0.009,0.044999999999999984,0.0095,0.049,0.0099,0.13333333333333333,0,2.709400991336064,50.25017753078643,35513.23333333333
