Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-29 08:52:10.248601023 +0000 UTC m=+661.324762883,1674982330,ts-order-service-5b67c48447-mv5hb,12.94104539338461,2.588146328509848,426.23046875,21.3115234375,0,0,28411.321496429275,76449.9770687283,0.00875,0.010749999999999992,0.009375,0.017874999999999985,0.009875,0.023575000000000006,1.0666666666666667,0,12.97380329632073,41.26844071588094,48609.3
2023-01-29 08:53:09.849136339 +0000 UTC m=+720.925298200,1674982389,ts-order-service-5b67c48447-mv5hb,7.730251039976372,1.5460502079952745,426.39453125,21.319726562499998,0,0,15763.449600945905,88978.34762045521,0.016000000000000004,0.038749999999999986,0.020499999999999994,0.10749999999999968,0.0241,0.22150000000000014,1.2,0,27.38898905636494,41.18793887226675,10779161.466666667
2023-01-29 08:54:10.260008389 +0000 UTC m=+781.336170249,1674982450,ts-order-service-5b67c48447-mv5hb,7.020301350485556,1.4040240063368423,426.625,21.331249999999997,0,0,19494.947683109116,65339.133034379665,0.03500000000000001,0.009045454545454547,0.04249999999999999,0.009522727272727273,0.0485,0.009904545454545454,1.4000000000000001,0,13.07634792722424,40.96197263669152,41705.933333333334
2023-01-29 08:55:10.346637511 +0000 UTC m=+841.422799371,1674982510,ts-order-service-5b67c48447-mv5hb,19.670776262155464,3.934155252431093,426.37109375,21.3185546875,0,0,10635.040625321402,102303.76427028693,0.35000000000000003,0.15999999999999961,0.4249999999999999,0.33749999999999997,0.485,0.4674999999999998,1.5333333333333334,0,18.868789596506797,41.14280905084667,3563507.9
2023-01-29 08:56:09.930608896 +0000 UTC m=+901.006770756,1674982569,ts-order-service-5b67c48447-mv5hb,15.158754878840693,3.0317509757681385,427.13671875,21.356835937499998,0,0,35123.06878306879,134586.13756613756,0.0425,0.008590909090909093,0.04625,0.009295454545454544,0.04925,0.00985909090909091,2.1333333333333333,0,12.651228537091319,40.942286276753144,45064.03333333333
2023-01-29 08:57:10.325035317 +0000 UTC m=+961.401197185,1674982630,ts-order-service-5b67c48447-mv5hb,16.027729874159565,3.205545974831913,426.19140625,21.3095703125,0,0,45707.629531220344,126482.30214461948,0.020500000000000004,0.009333333333333334,0.02275,0.009666666666666665,0.024549999999999995,0.009933333333333334,1.1333333333333333,0,12.963577532739345,40.86881004858164,62609
2023-01-29 08:58:09.88551904 +0000 UTC m=+1020.961680940,1674982689,ts-order-service-5b67c48447-mv5hb,6.880597800000032,1.3761195600000065,426.125,21.30625,0,0,40665.87423312884,100325.53680981595,0.07500000000000002,0.020500000000000004,0.08750000000000001,0.02275,0.09749999999999999,0.024549999999999995,0.2,0,19.386268060153167,41.3192788498482,4988362.5
2023-01-29 08:59:10.326652373 +0000 UTC m=+1081.402814233,1674982750,ts-order-service-5b67c48447-mv5hb,10.896484775704746,2.179296955140949,426.25390625,21.3126953125,0,0,22855.983877635386,98865.80198429103,0.020500000000000004,0.014500000000000032,0.02275,0.022250000000000006,0.024549999999999995,0.08450000000000009,1.9333333333333331,0,12.808699622270192,41.36177406547728,39754.63333333333
2023-01-29 09:00:10.285940503 +0000 UTC m=+1141.362102364,1674982810,ts-order-service-5b67c48447-mv5hb,19.372493702276056,3.874406294036561,425.484375,21.274218750000003,0,0,107154.82254022152,130045.59786563182,0.016000000000000004,0.00935,0.020499999999999994,0.009925000000000002,0.0241,0.02154999999999999,1.5333333333333334,0,26.369261644422803,41.209308452571605,7710642.166666667
2023-01-29 09:01:10.204267403 +0000 UTC m=+1201.280429264,1674982870,ts-order-service-5b67c48447-mv5hb,13.888550412073476,2.777710082414695,425.33203125,21.2666015625,0,0,52579.59016393443,128795.32786885247,0.03500000000000001,0.009705882352941177,0.04249999999999999,0.01500000000000001,0.0485,0.02299999999999999,2.666666666666667,0,12.640764595856002,41.16886237477999,51208.13333333333
2023-01-29 09:02:10.091426264 +0000 UTC m=+1261.167588126,1674982930,ts-order-service-5b67c48447-mv5hb,9.076423029629408,1.815201675036414,425.03125,21.251562500000002,0,0,45523.37136547663,81431.41069456859,0.20500000000000002,0.16000000000000011,0.2275,0.205,0.2455,0.241,1.6,0,25.233331937965765,41.187743716282235,8611497.233333332
2023-01-29 09:03:09.958512383 +0000 UTC m=+1321.034674251,1674982989,ts-order-service-5b67c48447-mv5hb,13.56804481477961,2.713608962955922,423.60546875,21.1802734375,0,0,14673.864677398245,80188.58788116739,0.020500000000000004,0.009,0.02275,0.01,0.024549999999999995,0.021999999999999978,1.4000000000000001,0,12.865448504884657,41.23506904252815,56162.96666666667
2023-01-29 09:04:09.957408504 +0000 UTC m=+1381.033570380,1674983049,ts-order-service-5b67c48447-mv5hb,8.50017489982735,1.6999659689348947,424.4296875,21.221484375,0,0,14577.72294677476,92895.2238279873,0.03750000000000001,0.16000000000000011,0.043750000000000004,0.205,0.048749999999999995,0.241,0.26666666666666666,0,12.665531985609501,41.2399723366392,44812.166666666664
2023-01-29 09:05:10.194328911 +0000 UTC m=+1441.270490771,1674983110,ts-order-service-5b67c48447-mv5hb,9.484234866667407,1.8968469733334814,423.546875,21.17734375,0,0,73625.51468569861,104384.29865495472,0.020500000000000004,0.011999999999999997,0.02275,0.0185,0.024549999999999995,0.023699999999999995,1.7333333333333332,0,12.662810536346136,41.71010310334607,83427.9
2023-01-29 09:06:09.978065194 +0000 UTC m=+1501.054227054,1674983169,ts-order-service-5b67c48447-mv5hb,6.171572541724852,1.2342846292106553,424.36328125,21.2181640625,0,0,3465.9607598878856,52819.55777016506,0.0046,0.01150000000000001,0.0048,0.018249999999999992,0.00496,0.023649999999999997,1.2000000000000002,0,12.520250903408215,41.81663387639552,57974.566666666666
2023-01-29 09:07:10.193338859 +0000 UTC m=+1561.269500720,1674983230,ts-order-service-5b67c48447-mv5hb,11.242424783281894,2.248430746251657,423.77734375,21.188867187499998,0,0,43242.074927953894,141100.4655287076,0.03500000000000001,0.009921052631578949,0.04249999999999999,0.020124999999999994,0.0485,0.08349999999999987,2.1333333333333333,0,27.088926174247597,41.61601352430972,10528455.266666668
2023-01-29 09:08:09.750640527 +0000 UTC m=+1620.826802387,1674983289,ts-order-service-5b67c48447-mv5hb,10.425588757952115,2.085117751590423,423.78125,21.1890625,0,0,32887.25522956627,112232.64051326606,0.03500000000000001,0.009300000000000001,0.04249999999999999,0.014874999999999989,0.0485,0.022975,1.7999999999999998,0,12.693601295423274,41.590545668329966,47861.73333333333
2023-01-29 09:09:09.922601532 +0000 UTC m=+1680.998763441,1674983349,ts-order-service-5b67c48447-mv5hb,7.79228635148775,1.5583468336612283,423.97265625,21.1986328125,0,0,20517.39015585102,47249.44967861231,0.020500000000000004,0.205,0.02275,0.2275,0.024549999999999995,0.2455,0.7999999999999999,0,29.65447836229327,41.689367779990896,12397105.7
2023-01-29 09:10:10.053033559 +0000 UTC m=+1741.129195420,1674983410,ts-order-service-5b67c48447-mv5hb,7.261429209305389,1.4522189590112011,424.83203125,21.2416015625,0,0,34793.008063092224,122809.31081160615,0.016000000000000004,0.013499999999999998,0.020499999999999994,0.01925,0.0241,0.023849999999999993,2.2,0,12.949341312038797,41.71039583732285,50145.333333333336
2023-01-29 09:11:10.271743569 +0000 UTC m=+1801.347905430,1674983470,ts-order-service-5b67c48447-mv5hb,3.899135183394449,0.7798095027237871,425.08984375,21.2544921875,0,0,10189.892392526368,64219.06954333744,0.01750000000000001,0.02125,0.021250000000000005,0.023125,0.024249999999999997,0.024625,0.4,0,12.717147369401172,41.44271501005663,52169.63333333333
2023-01-29 09:12:09.934714843 +0000 UTC m=+1861.010876704,1674983529,ts-order-service-5b67c48447-mv5hb,5.260684850087567,1.0520855663364228,424.83984375,21.2419921875,0,0,29030.00860902718,90222.66633870373,0.016000000000000004,0.0195,0.020499999999999994,0.022249999999999995,0.0241,0.024450000000000003,1,0,12.691284098303923,41.60227942189918,40213.86666666667
2023-01-29 09:13:09.794474335 +0000 UTC m=+1920.870636195,1674983589,ts-order-service-5b67c48447-mv5hb,9.721709431484056,1.9443418862968114,424.9375,21.246875000000003,0,0,49931.448724307054,87060.23034110322,0.03500000000000001,0.00925,0.04249999999999999,0.009875,0.0485,0.021250000000000026,1.7333333333333332,0,12.766310893570488,41.60688998203345,116333.13333333333
2023-01-29 09:14:10.118383206 +0000 UTC m=+1981.194545067,1674983650,ts-order-service-5b67c48447-mv5hb,6.519330947324709,1.3038362561287893,425.06640625,21.253320312499998,0,0,39945.91644712081,98420.5118554761,0.016000000000000004,0.018250000000000006,0.020499999999999994,0.023499999999999993,0.0241,0.04300000000000002,1.4666666666666666,0,22.72860186338178,41.97400278341223,6635186.366666666
2023-01-29 09:15:10.14720147 +0000 UTC m=+2041.223363332,1674983710,ts-order-service-5b67c48447-mv5hb,15.436340927240352,3.0872681854480706,425.26953125,21.2634765625,0,0,50552.15606843985,113037.63125632962,0.01750000000000001,0.013000000000000025,0.021250000000000005,0.019,0.024249999999999997,0.023800000000000012,1.7333333333333334,0,12.85844900644687,41.92740929210826,72187
2023-01-29 09:16:10.268818349 +0000 UTC m=+2101.344980225,1674983770,ts-order-service-5b67c48447-mv5hb,8.132378266666743,1.6264756533333486,426.04296875,21.302148437499998,0,0,56421.32855955502,99106.89853589924,0.16000000000000003,0.0185,0.20499999999999993,0.02175,0.241,0.024349999999999993,0.8,0,29.304322208610078,41.64260352720048,12294586.2
2023-01-29 09:17:09.899983345 +0000 UTC m=+2160.976145206,1674983829,ts-order-service-5b67c48447-mv5hb,10.267745062468007,2.0534533595556113,426.01953125,21.3009765625,0,0,38462.1068329718,78423.67136659435,0.01750000000000001,0.01150000000000001,0.021250000000000005,0.018249999999999992,0.024249999999999997,0.023649999999999997,2.4,0,12.771614940318543,41.748695199284754,43434.9
2023-01-29 09:18:09.844659529 +0000 UTC m=+2220.920821390,1674983889,ts-order-service-5b67c48447-mv5hb,11.086144847104991,2.2171832059450374,426.4140625,21.320703125,0,0,30963.180926512752,104335.89859665008,0.42500000000000004,0.024625000000000005,0.4625,0.16999999999999987,0.4925,0.3699999999999989,2.533333333333333,0,18.220462596496066,41.49284570358002,3467981.6333333333
2023-01-29 09:19:10.172079571 +0000 UTC m=+2281.248241620,1674983950,ts-order-service-5b67c48447-mv5hb,10.032928807054425,2.0065415374295434,425.71875,21.2859375,0,0,42629.8083026533,91238.66954424273,0.16000000000000003,0.009600000000000001,0.20499999999999993,0.014499999999999997,0.241,0.02290000000000001,1.9333333333333331,0,12.740783792888067,41.90050216074266,69606.86666666667
2023-01-29 09:20:10.275271086 +0000 UTC m=+2341.351432946,1674984010,ts-order-service-5b67c48447-mv5hb,2.3787260295009505,0.4757218312032953,426.06640625,21.3033203125,0,0,17753.947555597708,78880.55384323582,0.01750000000000001,0.022,0.021250000000000005,0.023499999999999997,0.024249999999999997,0.024700000000000003,0,0,12.696764547011464,41.74130366637109,24636.333333333332
2023-01-29 09:21:10.171013069 +0000 UTC m=+2401.247174930,1674984070,ts-order-service-5b67c48447-mv5hb,7.347749279849398,1.4695498559698796,426.7109375,21.335546875,0,0,25950.65823572095,86325.52434262811,0.17500000000000004,0.01921428571428572,0.21250000000000002,0.022107142857142853,0.24249999999999997,0.02442142857142857,1.8,0,12.845447367292206,41.63506562729842,410036.3
2023-01-29 09:22:10.0963672 +0000 UTC m=+2461.172529068,1674984130,ts-order-service-5b67c48447-mv5hb,13.541125626820238,2.7082251253640477,425.8359375,21.291796875,0,0,45534.5093443533,94797.32313575526,0.03500000000000001,0.014875,0.04249999999999999,0.019937499999999993,0.0485,0.0239875,1.8,0,12.582093274653673,41.690075220434785,62348.2
2023-01-29 09:23:09.944531391 +0000 UTC m=+2521.020693282,1674984189,ts-order-service-5b67c48447-mv5hb,12.732826474345703,2.546565294869141,425.96484375,21.298242187499998,0,0,35855.002521068935,121120.00288122165,0.016000000000000004,0.022,0.020499999999999994,0.0235,0.0241,0.0247,1.2666666666666666,0,26.097867000922335,41.67002294302543,8939199.866666667
2023-01-29 09:24:10.171531467 +0000 UTC m=+2581.247693341,1674984250,ts-order-service-5b67c48447-mv5hb,10.555007096403502,2.110956071137389,425.90625,21.295312499999998,0,0,61429.423641703375,46741.37298091042,0.085,0.01900000000000001,0.0925,0.022,0.0985,0.024399999999999998,2.3333333333333335,0,12.838315386927611,41.8154629404884,85736.23333333334
2023-01-29 09:25:10.191429503 +0000 UTC m=+2641.267591363,1674984310,ts-order-service-5b67c48447-mv5hb,6.468607628683624,1.2936587819721015,426.29296875,21.3146484375,0,0,48555.03548240978,141951.23056016912,0.03500000000000001,0.22857142857142856,0.04249999999999999,0.25,0.0485,0.4499999999999997,1.5333333333333332,0,31.55219491710706,41.71488442496679,12077199.966666667
2023-01-29 09:26:10.077884408 +0000 UTC m=+2701.154046268,1674984370,ts-order-service-5b67c48447-mv5hb,12.139128157460823,2.4277700019630566,426.421875,21.32109375,0,0,45961.55306626163,37381.241693563694,0.020500000000000004,0.012500000000000008,0.02275,0.018749999999999985,0.024549999999999995,0.023750000000000004,2.2000000000000006,0,12.874201840694631,41.453302222216806,49519.96666666667
2023-01-29 09:27:10.273675082 +0000 UTC m=+2761.349836942,1674984430,ts-order-service-5b67c48447-mv5hb,9.836419930654367,1.9671950281283581,426.55078125,21.3275390625,0,0,33586.153264113666,123025.47395855226,0.07000000000000002,0.016375000000000008,0.08499999999999998,0.020687500000000004,0.097,0.024137499999999996,2.0000000000000004,0,12.761888925864662,41.49196750164968,56096.166666666664
2023-01-29 09:28:09.874026962 +0000 UTC m=+2820.950188825,1674984489,ts-order-service-5b67c48447-mv5hb,9.351632940318767,1.8702455065916206,426.1328125,21.306640625,0,0,60853.839312185,134149.02658365451,0.03500000000000001,0.016,0.04249999999999999,0.020499999999999994,0.0485,0.0241,2.8666666666666667,0,12.994679081999315,41.58359323638147,95180.53333333334
2023-01-29 09:29:10.204081907 +0000 UTC m=+2881.280243768,1674984550,ts-order-service-5b67c48447-mv5hb,8.655928454452365,1.7311052678815115,426.1328125,21.306640625,0,0,65336.45640074212,140073.9332096475,0.016000000000000004,0.01857142857142857,0.020499999999999994,0.021785714285714283,0.0241,0.024357142857142855,1.4,0,12.620956020051233,41.65145872999803,83624.13333333333
2023-01-29 09:30:10.137146067 +0000 UTC m=+2941.213307928,1674984610,ts-order-service-5b67c48447-mv5hb,13.193912288677046,2.638782457735409,425.8671875,21.293359375,0,0,43933.72723396479,104534.08052628372,0.03500000000000001,0.014000000000000021,0.04249999999999999,0.022,0.0485,0.20200000000000046,1.8,0,25.181030513579095,41.47391557308165,9715392.566666666
2023-01-29 09:31:10.163995295 +0000 UTC m=+3001.240157168,1674984670,ts-order-service-5b67c48447-mv5hb,7.055009232805499,1.4109410972336986,425.8671875,21.293359375,0,0,6733.758918512956,52469.44906389143,0.016000000000000004,0.008499999999999999,0.020499999999999994,0.015249999999999996,0.0241,0.02304999999999999,2.066666666666667,0,12.889424275101346,41.523070486682435,30237.666666666668
2023-01-29 09:32:10.205010293 +0000 UTC m=+3061.281172154,1674984730,ts-order-service-5b67c48447-mv5hb,9.098374317344687,1.8195893614725098,426.640625,21.33203125,0,0,51276.69535283993,88575.90361445783,0.07000000000000002,0.19749999999999998,0.08499999999999998,0.23624999999999985,0.097,0.42249999999999993,2.1333333333333333,0,27.523550345684043,41.455766066521356,10838323.433333334
2023-01-29 09:33:09.882017448 +0000 UTC m=+3120.958179309,1674984789,ts-order-service-5b67c48447-mv5hb,9.463560296513498,1.8926257798634278,426.27734375,21.313867187499998,0,0,47452.622244742844,119253.35697998479,0.016000000000000004,0.021,0.020499999999999994,0.022999999999999993,0.0241,0.0246,0.5333333333333333,0,12.679445689112068,41.443154111021805,47558.26666666667
2023-01-29 09:34:10.068457802 +0000 UTC m=+3181.144619662,1674984850,ts-order-service-5b67c48447-mv5hb,8.04608478199948,1.6091810838216345,426.578125,21.32890625,0,0,23686.008165829146,106679.09861809044,0.0075000000000000015,0.22,0.00875,0.23499999999999996,0.009749999999999998,0.247,0.4666666666666667,0,17.86427145739149,41.951779395675096,2909761.7333333334
2023-01-29 09:35:10.054088769 +0000 UTC m=+3241.130250629,1674984910,ts-order-service-5b67c48447-mv5hb,7.118700371777328,1.4236794906382115,426.21484375,21.3107421875,0,0,24431.457042822516,25875.662088158722,0.07000000000000002,0.02275,0.08499999999999998,0.023874999999999997,0.097,0.024775,0.33333333333333337,0,12.750478090801797,41.806534554196645,38206.23333333333
2023-01-29 09:36:10.177832073 +0000 UTC m=+3301.253993938,1674984970,ts-order-service-5b67c48447-mv5hb,11.78116399188343,2.356232798376686,426.73046875,21.3365234375,0,0,63867.21445594565,108751.53843417636,0.0425,0.0175,0.04625,0.021249999999999995,0.04925,0.02425,0.7999999999999999,0,12.846745685130967,41.92177416305526,78387.23333333334
2023-01-29 09:37:10.311069784 +0000 UTC m=+3361.387231645,1674985030,ts-order-service-5b67c48447-mv5hb,9.448877872249868,1.8897324249483194,426.63671875,21.3318359375,0,0,46913.02106348505,115891.07379584623,0.03500000000000001,0.021666666666666664,0.04249999999999999,0.02333333333333333,0.0485,0.024666666666666663,1.2,0,16.986324215906524,41.937459825311,3316508.1666666665
2023-01-29 09:38:09.826622545 +0000 UTC m=+3420.902784404,1674985089,ts-order-service-5b67c48447-mv5hb,9.631212053281326,1.926200744153763,426.8671875,21.343359375000002,0,0,85778.53566504607,154860.53261737173,0.03500000000000001,0.019899999999999998,0.04249999999999999,0.02245,0.0485,0.024489999999999994,2,0,13.827006845241241,41.61115901919481,96288.73333333334
2023-01-29 09:39:09.934224598 +0000 UTC m=+3481.010386459,1674985149,ts-order-service-5b67c48447-mv5hb,6.394910601546421,1.278927251627221,427.19921875,21.3599609375,0,0,30213.750323080898,113381.75239079865,0.020500000000000004,0.018400000000000007,0.02275,0.0232,0.024549999999999995,0.20200000000000046,2.2666666666666666,0,29.152813433798073,41.66890079611444,12014933.633333333
2023-01-29 09:40:10.180065787 +0000 UTC m=+3541.256227649,1674985210,ts-order-service-5b67c48447-mv5hb,11.852697043255127,2.370539408651025,426.77734375,21.3388671875,0,0,67093.33560013601,137162.75643205259,0.07000000000000002,0.018000000000000002,0.08499999999999998,0.02149999999999999,0.097,0.024300000000000006,2.3333333333333335,0,12.920765367607423,41.855543100809044,63464.63333333333
2023-01-29 09:41:10.054636838 +0000 UTC m=+3601.130798698,1674985270,ts-order-service-5b67c48447-mv5hb,22.945247330406925,4.588956053485387,426.72265625,21.3361328125,0,0,126284.68085106384,121701.98581560283,0.7000000000000001,0.1510000000000001,0.8499999999999998,0.20049999999999987,0.97,0.2400999999999999,2.466666666666667,0,21.71244886036632,41.771967550438674,5740721.3
2023-01-29 09:42:10.183842056 +0000 UTC m=+3661.260003925,1674985330,ts-order-service-5b67c48447-mv5hb,6.885071921968025,1.3769587637416991,426.83203125,21.341601562500003,0,0,14514.536383966972,79492.17271632548,0.016000000000000004,0.009100000000000006,0.020499999999999994,0.015249999999999982,0.0241,0.023049999999999984,2.666666666666667,0,12.722286853895726,41.5267784503883,34265.76666666667
2023-01-29 09:43:10.39738285 +0000 UTC m=+3721.473544714,1674985390,ts-order-service-5b67c48447-mv5hb,12.252208654737732,2.4503422852379186,426.5703125,21.328515625,0,0,32330.375876745995,102348.06066782566,0.016000000000000004,0.020714285714285716,0.020499999999999994,0.022857142857142854,0.0241,0.02457142857142857,1.1333333333333333,0,12.926413761447675,41.618135845641376,89353.73333333334
2023-01-29 09:44:09.866197342 +0000 UTC m=+3780.942359206,1674985449,ts-order-service-5b67c48447-mv5hb,17.796117972951237,3.5592235945902466,427.21875,21.3609375,0,0,114957.65206017005,39689.17593198169,0.0425,0.011125000000000025,0.04625,0.0180625,0.04925,0.023612500000000005,2.2666666666666666,0,13.100726895072478,41.86727685437827,125496.46666666666
2023-01-29 09:45:10.161302165 +0000 UTC m=+3841.237464025,1674985510,ts-order-service-5b67c48447-mv5hb,11.370634868873946,2.274126973774789,427.83984375,21.3919921875,0,0,56504.23357664234,118769.92700729928,0.016000000000000004,0.022,0.020499999999999994,0.02425,0.0241,0.04249999999999999,1.9333333333333333,0,12.919316623216027,41.706004827671165,80465.53333333334
2023-01-29 09:46:10.263226517 +0000 UTC m=+3901.339388377,1674985570,ts-order-service-5b67c48447-mv5hb,8.950675387287593,1.7900963908638439,427.83984375,21.3919921875,0,0,26146.81952662722,109655.69526627219,0.07000000000000002,0.1889285714285714,0.08499999999999998,0.21946428571428572,0.097,0.24389285714285716,3.933333333333333,0,39.77455036754362,41.85498202735355,20006282.866666667
2023-01-29 09:47:10.179509035 +0000 UTC m=+3961.255670896,1674985630,ts-order-service-5b67c48447-mv5hb,9.885080485969418,1.976937303359553,428.2265625,21.411328125,0,0,10638.060064146175,26177.373894450386,0.0046,0.023125,0.0048,0.0240625,0.00496,0.0248125,0.4666666666666667,0,12.785577801735748,41.65484956522906,62187.53333333333
2023-01-29 09:48:09.939619455 +0000 UTC m=+4021.015781315,1674985689,ts-order-service-5b67c48447-mv5hb,3.9262087703201685,0.7852218845864514,428.484375,21.424218749999998,0,0,2251.628541130132,59956.21875473413,0.16000000000000003,0.22,0.20499999999999993,0.23499999999999996,0.241,0.247,0.2,0,16.31837482347973,41.84385813623595,2048611.6666666667
2023-01-29 09:49:10.323362872 +0000 UTC m=+4081.399524732,1674985750,ts-order-service-5b67c48447-mv5hb,9.781186674055062,1.9562373348110125,428.5,21.425,0,0,43065.94214311965,88692.70751299417,0.03500000000000001,0.022,0.04249999999999999,0.023499999999999997,0.0485,0.024700000000000003,1.3333333333333333,0,12.431375810983347,41.68844078906444,48079.933333333334
2023-01-29 09:50:10.244612662 +0000 UTC m=+4141.320774535,1674985810,ts-order-service-5b67c48447-mv5hb,9.610340386516572,1.9219680802647612,428.5,21.425,0,0,57241.260493672475,111247.21212880591,0.07000000000000002,0.02125,0.08499999999999998,0.023125,0.097,0.024625,2.333333333333333,0,13.510708949281536,41.776968422541984,68664.66666666667
2023-01-29 09:51:10.11566528 +0000 UTC m=+4201.191827140,1674985870,ts-order-service-5b67c48447-mv5hb,8.47182483917783,1.6943280889184527,428.5,21.425,0,0,43570.6689056815,142776.15449202352,0.016000000000000004,0.01921428571428572,0.020499999999999994,0.022107142857142853,0.0241,0.02442142857142857,2,0,18.57577399099212,41.88186476422108,4550420.1
2023-01-29 09:52:10.033358263 +0000 UTC m=+4261.109520124,1674985930,ts-order-service-5b67c48447-mv5hb,9.375877921898333,1.8751378592327408,428.5,21.425,0,0,46326.03994402748,94017.17338760973,0.03500000000000001,0.02478571428571429,0.04249999999999999,0.048749999999999974,0.0485,0.21849999999999997,1.4666666666666666,0,12.766045892936761,41.76691788933924,71209.5
